label,youtube_id,time_start,time_end,split
drawing,sAMc9fi1Jrs,148,158,train
drawing,kLoVJVXYGVU,42,52,train
drawing,g5TQZElpwI8,20,30,train
drawing,H1JVlwxZR4w,0,10,train
drawing,slwTT5oxDE8,38,48,train
drawing,pVqHy09PwBY,89,99,train
drawing,zelpz1yf_Nw,102,112,train
drawing,IP2E0yakZy0,146,156,train
drawing,E-TkgS-UUow,29,39,train
drawing,zeTsxJ8C7Og,146,156,train
drawing,wCLqaZ4k9KA,18,28,train
drawing,FGSKtT_fSiY,109,119,train
drawing,TJfxevC98fQ,33,43,train
drawing,dnd8QCD_36Y,96,106,train
drawing,DXzARFUp4TY,13,23,train
drawing,DnvKUkagcEM,52,62,train
drawing,6PHnmURJzhk,160,170,train
drawing,1QkyrooZivU,60,70,train
drawing,6WZKEQpCgmQ,379,389,train
drawing,p7LP_glwy7U,140,150,train
drawing,kK1j55sLFYg,228,238,train
drawing,NPHY7aF7aeA,2,12,train
drawing,8Mnt7pgR3i4,48,58,train
drawing,ObhP3tZmjcE,64,74,train
drawing,pANIZRlpbP8,100,110,train
drawing,GM6tfEogSK4,354,364,train
drawing,GTmhdo7e3dw,283,293,train
drawing,ujL8UYOtZX8,182,192,train
drawing,chel6iMJIoo,110,120,train
drawing,ZaRPalRzWCo,73,83,train
drawing,M3SM9VxyxOw,99,109,train
drawing,IPuB-nUj5rs,125,135,train
drawing,fzUAtVFwSow,750,760,train
drawing,A_iKJGAmsVk,106,116,train
drawing,UO7G-K2tj1I,181,191,train
drawing,pkdDlTBbZgw,113,123,train
drawing,OG5T-3h2fR0,171,181,train
drawing,X1RliN9rCyk,8,18,train
drawing,IJ98IOZicA8,82,92,train
drawing,3RdEgjE_JkA,120,130,train
drawing,BpA9LjLP1HQ,307,317,train
drawing,0B4P9z1Jsuk,11,21,train
drawing,IP0sNB9CwWA,111,121,train
drawing,IPmN_gwj_qo,3,13,train
drawing,uJwSy-CoUJ4,311,321,train
drawing,yGVkZoonoho,26,36,train
drawing,8U7gsSltCHs,649,659,train
drawing,gG8w-YaZGN4,63,73,train
drawing,UPgJfW9NaZY,167,177,train
drawing,gnIQYsTTCMA,154,164,train
drawing,XA_DoFVG9Q8,1,11,train
drawing,3tyNoyn5mMI,82,92,train
drawing,mPiREm9zDNo,124,134,train
drawing,adQPpTnqj9Q,53,63,train
drawing,_UZr32eKZxY,6,16,train
drawing,RtG1G9jcWxM,1106,1116,train
drawing,T4iHphsot9o,204,214,train
drawing,5yux6X_f6X8,483,493,train
drawing,_UUrW1iijU8,162,172,train
drawing,dLjDnZ291yw,210,220,train
drawing,rHcX3z0CpKU,48,58,train
drawing,IPlwt_HHluA,218,228,train
drawing,Seup_a5dT1o,498,508,train
drawing,1I_o9nd8YJQ,99,109,train
drawing,HlycGvZszuc,9,19,train
drawing,FCJ1QlBdIzY,9,19,train
drawing,04PrnS0qwV0,110,120,train
drawing,IPr7u_BBApw,82,92,train
drawing,BD6cLWm4bLA,160,170,train
drawing,FJnKiH1zbhU,752,762,train
drawing,9GGHvREWlpw,82,92,train
drawing,zeZznyvlBmU,1,11,train
drawing,UCfBj56ybLc,190,200,train
drawing,gdA9f1bxQ8k,183,193,train
drawing,43N4vL-TZ5w,294,304,train
drawing,UP_MrEiJWLQ,74,84,train
drawing,am5u3UsoykE,1,11,train
drawing,RgfIWhSDIJU,0,10,train
drawing,HahH8JIFc4o,222,232,train
drawing,bVOSQL3P9eA,90,100,train
drawing,5tOvGrZx5ek,310,320,train
drawing,7b1IspYG1pI,186,196,train
drawing,uokUfJB64lc,53,63,train
drawing,lCtzBy1JtDE,359,369,train
drawing,1mVjvXBTpCw,218,228,train
drawing,UPVQrt5F4Y8,7,17,train
drawing,je4d3kOqTRc,141,151,train
drawing,yidp3m9-Gqo,132,142,train
drawing,tfKk6XubgbI,2158,2168,train
drawing,NnpPMcbVukQ,29,39,train
drawing,amub1rTgfp4,260,270,train
drawing,NntThEGx0CE,122,132,train
drawing,lI1p1X3XhoY,49,59,train
drawing,ahhC4O8dBEc,47,57,train
drawing,hdk14d20QmQ,273,283,train
drawing,QAaTpUsm-cg,95,105,train
drawing,ZFKsKWhiews,42,52,train
drawing,eqZzTohhCcs,623,633,train
drawing,P5UxFY8B9jQ,500,510,train
drawing,IPVtNZxANKw,206,216,train
drawing,4CdOQCZXIvw,106,116,train
drawing,9IIuY0YD5gs,236,246,train
drawing,U2KxMKj9T7o,539,549,train
drawing,RJTddV7_tss,216,226,train
drawing,h1AmCEgsMek,11,21,train
drawing,ZjMLbkphhAU,49,59,train
drawing,eGT94VW0870,378,388,train
drawing,pVk09WZi2jU,58,68,train
drawing,qiNX2t9a-zA,78,88,train
drawing,e1TnxmAMeas,0,10,train
drawing,Cl73Y_2FenI,57,67,train
drawing,Rth4LBk3t5o,107,117,train
drawing,AzZQNNuwHec,9,19,train
drawing,Cqd7wKI0j_c,470,480,train
drawing,RtBFES7vHJ0,18,28,train
drawing,DHCk8XJ_fpg,121,131,train
drawing,JfvonVQ4SiE,236,246,train
drawing,iNgCi6-eAnk,370,380,train
drawing,ZR2smOGf_OM,170,180,train
drawing,komrs4oD6hI,279,289,train
drawing,UPSgLNoRcGk,154,164,train
drawing,PDqQJyfop3E,95,105,train
drawing,-tbSCuNYmgU,181,191,train
drawing,gc3OmU-sMzk,37,47,train
drawing,iPNJ5E2zkao,0,10,train
drawing,oFv-bYc0ies,72,82,train
drawing,6HamlEJglM0,12,22,train
drawing,UE_g9NhsmMU,460,470,train
drawing,uJTzdo_jYwU,2,12,train
drawing,ibLT_p2vLoI,0,10,train
drawing,_UYocDqQ644,392,402,train
drawing,FTvoeyTiU9M,89,99,train
drawing,RtlvWRNFYb4,217,227,train
drawing,o74WRA1CAzs,251,261,train
drawing,RtnCauOsmGg,494,504,train
drawing,NHChzmAmwqw,1246,1256,train
drawing,IP8qoV4pKq4,188,198,train
drawing,RtOMnU6S_Bs,1,11,train
drawing,RtOX-Bv4Rjk,69,79,train
drawing,0sAuyxUo--g,388,398,train
drawing,2wESWDzLjlg,218,228,train
drawing,9vFMxmxPw1U,265,275,train
drawing,IQRx9VhEDfU,155,165,train
drawing,bRGt-AkaFkU,757,767,train
drawing,BOEbQUni-OA,93,103,train
drawing,yhOlG_yWqZ8,118,128,train
drawing,9vMbhS8ZCyI,316,326,train
drawing,Rs5pKrEDpwU,115,125,train
drawing,UQQ0adf-P5w,137,147,train
drawing,VLSr7ckvgHQ,556,566,train
drawing,Rt3rk3guc7k,37,47,train
drawing,Z6nhDojk0nc,316,326,train
drawing,9vRIoJlRegM,68,78,train
drawing,1qW8Q08czsE,22,32,train
drawing,pjt4c7liKV8,438,448,train
drawing,IPnbagFwVXk,187,197,train
drawing,Ru3RrqAZBVg,20,30,train
drawing,_UeFxgX7eiU,152,162,train
drawing,rmcu2GcF-sA,205,215,train
drawing,UPjCW96dC0A,18,28,train
drawing,DX2Ov_6qeRg,148,158,train
drawing,fzsxtAVelAQ,13,23,train
drawing,8Q7GpHSXfIc,90,100,train
drawing,UQDlnHUwNhk,16,26,train
drawing,5s7D-DTZ1PM,40,50,train
drawing,qbE2L6K0QFg,164,174,train
drawing,UPsyosiPuOc,191,201,train
drawing,SHUOEWyXg1w,132,142,train
drawing,IPX4RDn6FDU,99,109,train
drawing,uFZLMTY6A0A,5,15,train
drawing,PLS92GzUYkM,52,62,train
drawing,wQjiM1Dc-Ms,24,34,train
drawing,dMlSjLmbsME,118,128,train
drawing,A2cMjiHa27Q,39,49,train
drawing,_UCyxIyjSPY,49,59,train
drawing,vNNgczmvCkU,269,279,train
drawing,6XvRjJi4AwA,50,60,train
drawing,IJKLyd1w-aA,157,167,train
drawing,on3ZRyqWzdA,79,89,train
drawing,NnOz5pqDDXM,345,355,train
drawing,IP5tsL084io,15,25,train
drawing,dc3kGT4HrdU,353,363,train
drawing,0hfX-7TCdm0,76,86,train
drawing,9GO1gxBbtJs,10,20,train
drawing,hj9Zxf6e3gk,159,169,train
drawing,_UK-SYVH-Mk,147,157,train
drawing,idJaC4v_dNI,44,54,train
drawing,RgNPhrXU4e8,280,290,train
drawing,FmtYWOtTgZI,102,112,train
drawing,anBqyGjS4Wo,3,13,train
drawing,nhrsgpT4ouk,104,114,train
drawing,DXxjpwYBE8s,43,53,train
drawing,xc3Mh3KE0zc,290,300,train
drawing,RtcafitXyxo,1,11,train
drawing,9jJT7HVCCMs,98,108,train
drawing,zelIHEsmZY0,254,264,train
drawing,6PKSXNdKDmM,4,14,train
drawing,UPlwTx63Fqw,112,122,train
drawing,32sY1Gv8yK8,64,74,train
drawing,IP9S-Wvd1bs,47,57,train
drawing,a1q-X8UtJG8,29,39,train
drawing,dP-BPtITYys,154,164,train
drawing,9s1zEOOqlCk,158,168,train
drawing,bCAdc4lQfz0,267,277,train
drawing,53PRLzsEqcI,29,39,train
drawing,2wFPp4trzWE,69,79,train
drawing,qKt7UY9FBc4,239,249,train
drawing,-8Sx0jTUUVo,99,109,train
drawing,GTsJIDahBWk,11,21,train
drawing,9FlvRgJhCTQ,111,121,train
drawing,WyVwfZWb7EY,31,41,train
drawing,IQUyDayVv2U,478,488,train
drawing,k4zFOqFjflI,162,172,train
drawing,7ThP-zsW0yc,204,214,train
drawing,_grV0Pagkws,109,119,train
drawing,V06FnXp3qPc,525,535,train
drawing,0fduJzU_wjU,128,138,train
drawing,EFbGENy5oI8,5,15,train
drawing,g6fb-TMpS4I,135,145,train
drawing,H2w1TbRSxps,754,764,train
drawing,3zYUJrRxZNE,20,30,train
drawing,_UICIf9lF_8,14,24,train
drawing,j14201659-k,196,206,train
drawing,RF_BKs0tqs8,153,163,train
drawing,2ZkQTEUcScQ,0,10,train
drawing,5k6eDlNE44E,91,101,train
drawing,MIf24g6IDlY,174,184,train
drawing,7aDDa1_XXNQ,37,47,train
drawing,L7NeE6JdLGA,633,643,train
drawing,149e1P2jTHA,94,104,train
drawing,kKPw6uFc2Yg,45,55,train
drawing,J6aWYHhMwek,104,114,train
drawing,9vGPxToGIjQ,62,72,train
drawing,Za_HB7p93bY,82,92,train
drawing,7XylqsqN-ZA,168,178,train
drawing,l2Ed5LR4PhA,97,107,train
drawing,3YE8cKuZzak,38,48,train
drawing,KASeD1IsGuE,203,213,train
drawing,MWuXAo-Y0qg,64,74,train
drawing,OeZDJ6s7N7k,18,28,train
drawing,pVkeD5pAT1g,144,154,train
drawing,RtuAIl0EDak,44,54,train
drawing,oFXs4LPsHZk,97,107,train
drawing,I0oudx_Kgmg,347,357,train
drawing,CtSExRlu3kQ,3,13,train
drawing,6BJ41Cobkmw,43,53,train
drawing,-0UkapBq63I,83,93,train
drawing,yIAwQofskUE,248,258,train
drawing,UHaugo_zEEI,63,73,train
drawing,V6IyHPbBbD0,128,138,train
drawing,i4BkUg0W9bw,136,146,train
drawing,LCdkfGba5IM,379,389,train
drawing,am1pO1gDWRQ,23,33,train
drawing,FEv8T397f9A,21,31,train
drawing,5s0mgPFdPWc,70,80,train
drawing,PLQ-y_flBRI,417,427,train
drawing,kDfiOfMNo0E,15,25,train
drawing,IPWRBGP4anc,3,13,train
drawing,-wghcb3eTAQ,106,116,train
drawing,aOqwemdTpt4,25,35,train
drawing,ViSMT1ym67U,228,238,train
drawing,jOgBgLRVV8o,29,39,train
drawing,HkY9bCSr5b0,42,52,train
drawing,2wBwYulzpqo,128,138,train
drawing,_96abGnpXDE,871,881,train
drawing,yocZlnFVCZA,149,159,train
drawing,A0sW1Fl5G_Y,108,118,train
drawing,5K6MUroGxvo,247,257,train
drawing,N24Gu1vDg3o,102,112,train
drawing,LL1jbvzW6yU,105,115,train
drawing,pVuNNEZplLw,144,154,train
drawing,am4d7vCmjto,53,63,train
drawing,-3R5JfcogPI,13,23,train
drawing,KexhnCejQ8o,467,477,train
drawing,L1nvHwp0nFE,39,49,train
drawing,AjOvVRX4-FU,23,33,train
drawing,2BBDBxc0UV4,237,247,train
drawing,UQSvh_I9_5c,74,84,train
dribbling basketball,i9tDZMS9SOo,1,11,train
dribbling basketball,G-v9AIXybmo,3,13,train
dribbling basketball,UohAQo2_EnA,8,18,train
dribbling basketball,V8-joXBJiec,0,10,train
dribbling basketball,zN08NDtrrkw,45,55,train
dribbling basketball,yq105AO1C7E,0,10,train
dribbling basketball,4M14XXXA7wA,116,126,train
dribbling basketball,L91UDULoXjU,81,91,train
dribbling basketball,x7KsEH0foI0,5,15,train
dribbling basketball,yYGAdyYE3h4,74,84,train
dribbling basketball,7mZM6G7dDog,9,19,train
dribbling basketball,-A3A2GgRkyQ,2,12,train
dribbling basketball,D7URTg7KuMw,8,18,train
dribbling basketball,uMLQJfBRE40,32,42,train
dribbling basketball,cswoyWn6S_o,167,177,train
dribbling basketball,qxpP-jJD1W0,37,47,train
dribbling basketball,v2OlkcHFLm4,9,19,train
dribbling basketball,GIR8_n27Tpk,85,95,train
dribbling basketball,mNaaLKfkUes,0,10,train
dribbling basketball,i9xBcKUygpM,17,27,train
dribbling basketball,vBqHHJib9bg,9,19,train
dribbling basketball,Zo1erh5s2Ek,2,12,train
dribbling basketball,rhvL0Eje3tY,108,118,train
dribbling basketball,rPIsGiVsQ-s,29,39,train
dribbling basketball,uT2SjTD5THU,4,14,train
dribbling basketball,B2GtZobnYik,131,141,train
dribbling basketball,nASesd_UeqM,173,183,train
dribbling basketball,Dzgv_S-xBpQ,11,21,train
dribbling basketball,abmpTBIBtcM,165,175,train
dribbling basketball,nMgclLKuQa4,3,13,train
dribbling basketball,1hyB--88Zq0,19,29,train
dribbling basketball,viOnZdpKGbM,52,62,train
dribbling basketball,4ODKKj01weg,329,339,train
dribbling basketball,Bf8tCkg3be0,88,98,train
dribbling basketball,6PNWtXX9qqE,134,144,train
dribbling basketball,Mc-lKxgFwu8,0,10,train
dribbling basketball,DHVsTwKsuO4,4,14,train
dribbling basketball,GE36sL399C0,0,10,train
dribbling basketball,Nx8NHVf5asM,0,10,train
dribbling basketball,1qW_AaFaUPA,0,10,train
dribbling basketball,pc2NrDk_gwc,30,40,train
dribbling basketball,yxvK0TSLTc0,1,11,train
dribbling basketball,la8z2u2-OZ4,33,43,train
dribbling basketball,_cklywq9g6E,17,27,train
dribbling basketball,g5dKUaEjYoE,20,30,train
dribbling basketball,DUnB-InKQAk,13,23,train
dribbling basketball,_FWUutPjOqw,7,17,train
dribbling basketball,vOgNommrhRs,53,63,train
dribbling basketball,xYnuMF8i298,31,41,train
dribbling basketball,tzFF5179NSs,0,10,train
dribbling basketball,g-O4GuP4a8Q,33,43,train
dribbling basketball,gkDisWByEK4,31,41,train
dribbling basketball,imG4ggcjiBg,219,229,train
dribbling basketball,DcHVh8F0658,1,11,train
dribbling basketball,L1m7CcTgVRw,163,173,train
dribbling basketball,-pUJdJ4X1W8,0,10,train
dribbling basketball,WfXZvOyqVWQ,157,167,train
dribbling basketball,gGnkTCY3cc4,2,12,train
dribbling basketball,cN4xB5hHZCI,9,19,train
dribbling basketball,uk94OvPvC7I,0,10,train
dribbling basketball,CqUsYl5CpT8,125,135,train
dribbling basketball,ZbIzYqus6A4,23,33,train
dribbling basketball,upcqpEtrZbU,0,10,train
dribbling basketball,nHsXtatmsa4,2,12,train
dribbling basketball,6t8bfj0mTy4,4,14,train
dribbling basketball,C2j6AOmDZOQ,4,14,train
dribbling basketball,3i5_QtGhLWA,14,24,train
dribbling basketball,33MjYkj9Rpg,0,10,train
dribbling basketball,IjBHH_Aimns,75,85,train
dribbling basketball,mkJaOdreC6s,23,33,train
dribbling basketball,r4ZhtOyDONM,3,13,train
dribbling basketball,9Ebq3gsdgfY,10,20,train
dribbling basketball,vb4UgdH0_dU,76,86,train
dribbling basketball,Iss9Eyee7XY,6,16,train
dribbling basketball,ZERLhq2_ZsM,7,17,train
dribbling basketball,B9305yIPVGE,47,57,train
dribbling basketball,pp7f6JVqMTw,16,26,train
dribbling basketball,BdZteUacbL0,7,17,train
dribbling basketball,FYaWscvGSaM,358,368,train
dribbling basketball,P35bh_NLw1E,141,151,train
dribbling basketball,szBYRprjvOE,71,81,train
dribbling basketball,9-gjVmEgFbE,22,32,train
dribbling basketball,gD009Epcvh0,3,13,train
dribbling basketball,G8pQ1Z4wv2Q,0,10,train
dribbling basketball,O7BFbAVy4Ew,9,19,train
dribbling basketball,tA5FbmA9fcE,6,16,train
dribbling basketball,LmvPmY9qzSg,13,23,train
dribbling basketball,92nmcJiJNMs,7,17,train
dribbling basketball,5D-Qd0f4VTM,4,14,train
dribbling basketball,nwYvca4hcuY,33,43,train
dribbling basketball,rcYBvvDaAGQ,140,150,train
dribbling basketball,TSJZiVdE6ng,17,27,train
dribbling basketball,8S4gB94Onp0,0,10,train
dribbling basketball,En5iXNTtQAc,1,11,train
dribbling basketball,bwa8yeag8hQ,15,25,train
dribbling basketball,C3bcI-SnLtY,3,13,train
dribbling basketball,mfxMpUqkFiM,23,33,train
dribbling basketball,u-y1qzu2-Nw,180,190,train
dribbling basketball,6oJYRXzt3qs,0,10,train
dribbling basketball,7bue26MZWk0,17,27,train
dribbling basketball,p77TpJ69kxw,27,37,train
dribbling basketball,Ot5OjyxZnOI,16,26,train
dribbling basketball,vGZOotQ2y74,164,174,train
dribbling basketball,n1h_VTKj2rk,76,86,train
dribbling basketball,E-RmUOgoxN8,1,11,train
dribbling basketball,9qjrRWtAeNg,0,10,train
dribbling basketball,CnukEn38Faw,3,13,train
dribbling basketball,Ja9c1JPXQBg,20,30,train
dribbling basketball,mxFAgwF5v_M,37,47,train
dribbling basketball,AvuV2SFME_o,237,247,train
dribbling basketball,djfBfOmn0xI,192,202,train
dribbling basketball,BZ4GEdEorXE,4,14,train
dribbling basketball,HGgFLu4tsu8,65,75,train
dribbling basketball,tnjsXyBOzpw,0,10,train
dribbling basketball,pAvj-dkWeMc,0,10,train
dribbling basketball,yn5aqGHXC5g,0,10,train
dribbling basketball,Ttih4GIKIzk,18,28,train
dribbling basketball,NDQ-QZwADCs,0,10,train
dribbling basketball,c7DDmGOqgsw,64,74,train
dribbling basketball,5GOKcs5kTL0,1,11,train
dribbling basketball,vU551udL9fg,151,161,train
dribbling basketball,OvjryT8oLIE,19,29,train
dribbling basketball,l2eESTdz1S8,32,42,train
dribbling basketball,of2m6IyfPe4,283,293,train
dribbling basketball,u23WkKAKCkI,11,21,train
dribbling basketball,3KxInc3bCu4,13,23,train
dribbling basketball,f-h__tMkX2w,8,18,train
dribbling basketball,CMbYEkTkDHU,71,81,train
dribbling basketball,57QP4tL12Ig,1,11,train
dribbling basketball,3YBGpevfc00,79,89,train
dribbling basketball,gGDY6e_kDQk,213,223,train
dribbling basketball,obpvxeei4BE,44,54,train
dribbling basketball,qBSf1JEqWFs,14,24,train
dribbling basketball,dNcbv484XbQ,39,49,train
dribbling basketball,CQmZvCiRNVE,160,170,train
dribbling basketball,fuRRaiAOsMA,5,15,train
dribbling basketball,6-akohlsLsw,8,18,train
dribbling basketball,cFVaRRGwdUQ,107,117,train
dribbling basketball,334lzoOjvFU,9,19,train
dribbling basketball,fvsIQK0q43U,72,82,train
dribbling basketball,VBPfUVqRYFY,26,36,train
dribbling basketball,hFcdMwSdK-w,37,47,train
dribbling basketball,JaxWO7thhOg,0,10,train
dribbling basketball,wPW47Q_EA0w,4,14,train
dribbling basketball,y5ay0mjjIJ0,31,41,train
dribbling basketball,7aVDAiFbvnQ,3,13,train
dribbling basketball,odbp5pC0yp4,80,90,train
dribbling basketball,lAtFH34MckA,17,27,train
dribbling basketball,C5OScz_p6fE,13,23,train
dribbling basketball,fqYHtWsJD28,10,20,train
dribbling basketball,O6mav94Cuho,22,32,train
dribbling basketball,ffFzLjskQ-U,20,30,train
dribbling basketball,8MEJ7vkirvg,93,103,train
dribbling basketball,uJy0_OMuHU4,23,33,train
dribbling basketball,zcd3WWT7U_w,81,91,train
dribbling basketball,dD5nwGqe7kk,16,26,train
dribbling basketball,hhFR3EyEPoo,0,10,train
dribbling basketball,lXgEz62vDPg,2,12,train
dribbling basketball,-a6rPASijwQ,11,21,train
dribbling basketball,YFKu454n3pw,23,33,train
dribbling basketball,6xEi_z1OYgM,0,10,train
dribbling basketball,oOaeY6CrF8I,107,117,train
dribbling basketball,i-9mldqCW4M,1,11,train
dribbling basketball,p5P5oQuUT7A,2,12,train
dribbling basketball,L8R6iGznLjE,7,17,train
dribbling basketball,kK1ZKHz7cSs,1,11,train
dribbling basketball,xIvguJiFoyQ,52,62,train
dribbling basketball,TxZ5Bqyf8AI,253,263,train
dribbling basketball,8apz96O2hL0,1,11,train
dribbling basketball,L3Kdo6NQ5lg,0,10,train
dribbling basketball,J-sp5Tnj3ko,42,52,train
dribbling basketball,rO6TmTWztrM,24,34,train
dribbling basketball,zsWgLGVt1cM,32,42,train
dribbling basketball,315Wj93DVc0,175,185,train
dribbling basketball,HXi_LuZtnyA,7,17,train
dribbling basketball,XEeQN7K8-5A,4,14,train
dribbling basketball,IiybnCxhSDs,4,14,train
dribbling basketball,HFncedL-aOY,4,14,train
dribbling basketball,A3ILt2sLd6I,24,34,train
dribbling basketball,Jey7_4knzNo,43,53,train
dribbling basketball,GDIBpmHzojU,18,28,train
dribbling basketball,5iWUDilbk0U,1,11,train
dribbling basketball,H4OUKz5inbA,0,10,train
dribbling basketball,5M-1mlYaCbw,2,12,train
dribbling basketball,4NsVZddr4qo,14,24,train
dribbling basketball,VvgC5z3TGWE,5,15,train
dribbling basketball,gsSj1XXu3GY,0,10,train
dribbling basketball,qVp9xJrAoVo,22,32,train
dribbling basketball,4G4yyPrqSVk,4,14,train
dribbling basketball,sIdPfXCPRM0,1,11,train
dribbling basketball,8WO9BuYxfMM,0,10,train
dribbling basketball,BdCMxlh2l9Y,0,10,train
dribbling basketball,j643cl4Darw,4,14,train
dribbling basketball,09UYVWaL9p0,2,12,train
dribbling basketball,GH5oIqFabQ8,12,22,train
dribbling basketball,hcqUR5g1K_I,26,36,train
dribbling basketball,1KINURXnAGI,16,26,train
dribbling basketball,fyfAhm10Akk,15,25,train
dribbling basketball,yzDN8lWJ-Yw,7,17,train
dribbling basketball,Iic3oduYCYM,19,29,train
dribbling basketball,bAm8OXgef9s,0,10,train
dribbling basketball,RwDjsXC9Ljs,1,11,train
dribbling basketball,r6D8ti2fO_M,0,10,train
dribbling basketball,5ipLQTQnqWQ,191,201,train
dribbling basketball,6D0lwWduOjg,4,14,train
dribbling basketball,NIY6_AHRWQw,8,18,train
dribbling basketball,p0JRApyLKFw,40,50,train
dribbling basketball,aFPqH7ZeeVM,37,47,train
dribbling basketball,EYtDsNM50ow,2,12,train
dribbling basketball,X5RbaVYTP9g,166,176,train
dribbling basketball,mT4NPS9Yvds,7,17,train
dribbling basketball,wHERvlOcb3Q,34,44,train
dribbling basketball,fDNSjssMHlY,3,13,train
dribbling basketball,rhw8bGkhDcY,28,38,train
dribbling basketball,h2hL9a5i1Po,4,14,train
dribbling basketball,8mM8HlTsmx0,106,116,train
dribbling basketball,Z0UkpOLPBaA,4,14,train
dribbling basketball,cdr9wLX34iM,4,14,train
dribbling basketball,7IvRf54MUjc,94,104,train
dribbling basketball,XAuVv59g_y8,1,11,train
dribbling basketball,2XbMSrwcxu0,123,133,train
dribbling basketball,E6xld8vbBJs,18,28,train
dribbling basketball,YqRWzjGtZkU,1,11,train
dribbling basketball,CfV2g0La0WA,39,49,train
dribbling basketball,mx1L_lltpJc,13,23,train
dribbling basketball,Pclurt-64d0,0,10,train
dribbling basketball,dz2eclxejMA,37,47,train
dribbling basketball,AZE56cV-yVQ,2,12,train
dribbling basketball,x6Z8QBO9Pj8,14,24,train
dribbling basketball,XoSLUJz7kR8,2,12,train
dribbling basketball,JRbkZL7T2QU,9,19,train
dribbling basketball,1IY8xPwq8LI,36,46,train
dribbling basketball,ilgeHnJReX8,1,11,train
dribbling basketball,Z_-NKv_XL6g,4,14,train
dribbling basketball,6aZl2NMhK2A,3,13,train
dribbling basketball,15Phv-JqPlo,19,29,train
dribbling basketball,CbSBrdzC42Y,16,26,train
dribbling basketball,3LOvFknke2Y,0,10,train
dribbling basketball,_HuNpzuQLWw,52,62,train
dribbling basketball,Dfxqjyg1OMA,222,232,train
dribbling basketball,50dHIwqvp5A,338,348,train
dribbling basketball,ive4z2_PquA,8,18,train
dribbling basketball,50yPhyCYaBM,10,20,train
dribbling basketball,pkSrfDjYdcY,4,14,train
dribbling basketball,ahBXXFA4IpU,86,96,train
dribbling basketball,q6oH4ZHsGbk,3,13,train
dribbling basketball,s2flKInR2Hw,2,12,train
dribbling basketball,XssIC9pW9ec,0,10,train
dribbling basketball,k-csDC_LBBM,1,11,train
dribbling basketball,dEKEOTBnQpA,24,34,train
dribbling basketball,_T8Tq-NPV74,11,21,train
dribbling basketball,eHsFXpmGAEc,16,26,train
dribbling basketball,R7OunL1yEdE,13,23,train
dribbling basketball,NL9p7XVpVYE,1,11,train
dribbling basketball,eEeGmL5-kCI,0,10,train
dribbling basketball,a7Qqp0TIQYQ,4,14,train
dribbling basketball,Q0UhMjrEePs,20,30,train
dribbling basketball,d57LLdYxcdU,0,10,train
dribbling basketball,uejfjem5vEk,35,45,train
dribbling basketball,aYZo2sZtZvU,87,97,train
dribbling basketball,_uINWEHuNIY,2,12,train
dribbling basketball,xjFZtLI4ISw,0,10,train
dribbling basketball,a-R8sSM06Nc,16,26,train
dribbling basketball,Ag6JKInxFXU,1,11,train
dribbling basketball,Ck9z1T5EK-8,4,14,train
dribbling basketball,UNxfzJ0Zjmk,194,204,train
dribbling basketball,dQuZdz4nOU0,38,48,train
dribbling basketball,_36ZpbLs9BM,10,20,train
dribbling basketball,KE7ZWPKUpPA,82,92,train
dribbling basketball,l1U5oSMQ6S4,316,326,train
dribbling basketball,74_gnR2C_mI,281,291,train
dribbling basketball,LeSfCMOkqcU,0,10,train
dribbling basketball,-oRFPCMRnhU,7,17,train
dribbling basketball,QQstEZTT7RI,2,12,train
dribbling basketball,50ZAclR5-PA,36,46,train
dribbling basketball,KSr-owTgxFM,3,13,train
dribbling basketball,YZ54-XbdqD8,4,14,train
dribbling basketball,UShuCo0nRf8,4,14,train
dribbling basketball,RhclgNroIs0,7,17,train
dribbling basketball,rVHAnAstT9I,2,12,train
dribbling basketball,NEQ1PsCYTnw,24,34,train
dribbling basketball,zgGeMHQZNEs,112,122,train
dribbling basketball,f8FV5I3E5UI,37,47,train
dribbling basketball,94z9fNDlXxA,13,23,train
dribbling basketball,girC6yb8-W8,62,72,train
dribbling basketball,00Wq2ULInyY,2,12,train
dribbling basketball,gaoQp3Z4cLM,42,52,train
dribbling basketball,jA2Ya9uuoKo,7,17,train
dribbling basketball,d49hN3gH280,7,17,train
dribbling basketball,MNwGnx6rfSw,9,19,train
dribbling basketball,-acnXbfOk_M,123,133,train
dribbling basketball,NaC6tzPvENw,9,19,train
dribbling basketball,aC54jYICJZk,109,119,train
dribbling basketball,uKKbx1AcQdc,2,12,train
dribbling basketball,0kmG4LxeRjw,93,103,train
dribbling basketball,d6tCCswwuiQ,0,10,train
dribbling basketball,s9LWiXOHve8,9,19,train
dribbling basketball,ozB62RoMCVg,19,29,train
dribbling basketball,EAa4h9yeQsQ,18,28,train
dribbling basketball,To6uECFJpeg,182,192,train
dribbling basketball,F4QT-68rOLE,13,23,train
dribbling basketball,wuiu9qSW46c,5,15,train
dribbling basketball,oUsSFWzKukE,57,67,train
dribbling basketball,mSbUlx5iG1E,2,12,train
dribbling basketball,pM1-4HfeqAs,4,14,train
dribbling basketball,9tHcluhbB3E,17,27,train
dribbling basketball,JEdlUy5I8Co,30,40,train
dribbling basketball,Rb1sHYNP5Mc,0,10,train
dribbling basketball,SfJ1aodPgUs,38,48,train
dribbling basketball,NFt7xjkCJ7I,12,22,train
dribbling basketball,gZyu2WqRCAI,1,11,train
