label,youtube_id,time_start,time_end,split
applauding,ncsfgIsG6fw,46,56,train
applauding,Fh4mRAy-Iys,1,11,train
applauding,lFprOVDAgRo,16,26,train
applauding,1NqexxPMGfM,0,10,train
applauding,TfIldRHkqmA,16,26,train
applauding,OF2DYrt7qyQ,0,10,train
applauding,OmPWS-MDjpI,3,13,train
applauding,S-U8rzmc1ho,8,18,train
applauding,gGHsYZzvybM,0,10,train
applauding,xQtAJH0F_lo,38,48,train
applauding,AJ4rpVEb324,11,21,train
applauding,OyCyVCl00dQ,40,50,train
applauding,oKhKk4bIIho,12,22,train
applauding,2-watole_cA,16,26,train
applauding,e8zqHJTPK4U,60,70,train
applauding,FoWqB8zB2W0,0,10,train
applauding,cuQiGfbDva0,10,20,train
applauding,R1ZgSxkE5LI,0,10,train
applauding,CCa5axqmoBA,7,17,train
applauding,b28f4N_GQRw,6,16,train
applauding,7eu6_zU5OJ8,30,40,train
applauding,Ysgy4qBH7MQ,15,25,train
applauding,vAKZqxcLF3I,21,31,train
applauding,wBNci8mrLIw,6,16,train
applauding,Xwm6zI2Xln4,5,15,train
applauding,Au5tGPPcPus,11,21,train
applauding,ThcHMDjeVoY,3,13,train
applauding,r_tYRjZ1qjo,0,10,train
applauding,ZPDB6ODj4kw,3,13,train
applauding,MEJBAV_vE5k,0,10,train
applauding,WeBWyWe5kUk,0,10,train
applauding,s0qVBhMJsaI,4,14,train
applauding,IHD9CBoZei0,2,12,train
applauding,fik2-kgOgng,5,15,train
applauding,mJM4fYE55Hs,29,39,train
applauding,9IRpWN9uaoE,3,13,train
applauding,X1GMTcTaPeA,11,21,train
applauding,aEXhZIVrAwc,3,13,train
applauding,48mWTjhS_Bo,4,14,train
applauding,dNNTGNwiUYI,225,235,train
applauding,zyW18pygMUU,0,10,train
applauding,PvnbcyDLOQk,0,10,train
applauding,ls1c_-VqmWQ,0,10,train
applauding,m2dsxe1khCE,13,23,train
applauding,Wbdp6aQ_ecg,85,95,train
applauding,FOCcKZhlVx8,0,10,train
applauding,xnaNqiw4wQo,77,87,train
applauding,X6kcFICo_4c,39,49,train
applauding,8hSxmUKwyak,2,12,train
applauding,ZVVMBDrLzAU,564,574,train
applauding,rUrf6Qg4T4E,5,15,train
applauding,UMqR7-ja_iI,0,10,train
applauding,2KiAoVSTeqA,6,16,train
applauding,rNe8bBpgV8Y,0,10,train
applauding,IJL9rg4Uy10,0,10,train
applauding,t6cIKQoTWbU,0,10,train
applauding,5fWDCR7O4Os,44,54,train
applauding,zvQMgzyXuKs,21,31,train
applauding,B2QzbrNM0VU,1393,1403,train
applauding,Xq7S5cJ_G-c,14,24,train
applauding,UlKquYZogDM,9,19,train
applauding,ieUkpLBI6YM,117,127,train
applying cream,MpFFhBLx8Xk,1,11,train
applying cream,tnEIRo3vOg8,13,23,train
applying cream,AfNrBhRMonQ,14,24,train
applying cream,b_fRhGLaGpQ,83,93,train
applying cream,MNYoRmI09SU,50,60,train
applying cream,-xktxU8s-jg,0,10,train
applying cream,SRs1zb-yyE8,86,96,train
applying cream,1J7LnGTJagE,0,10,train
applying cream,l0AqacEXQoE,54,64,train
applying cream,9zb2WwrO-cY,41,51,train
applying cream,hQSYeedet_k,56,66,train
applying cream,39BrBe3CE2M,0,10,train
applying cream,uDR_XE9UFzA,42,52,train
applying cream,LixSz0x6N-0,19,29,train
applying cream,Mri1Ae_pOqM,45,55,train
applying cream,hL5F-e6facs,19,29,train
applying cream,ppBtxoTSCIE,63,73,train
applying cream,oZ9dXkaIIno,0,10,train
applying cream,TIcjr2jmL88,147,157,train
applying cream,igR6yDzxfJI,25,35,train
applying cream,F5JDi0uepRI,22,32,train
applying cream,W9P5OBzIb80,41,51,train
applying cream,nqoNI_V8W8E,76,86,train
applying cream,yMBNuA4fEAY,207,217,train
applying cream,9qCSQ94xXDc,0,10,train
applying cream,_Kza2L1MCtY,103,113,train
applying cream,k0rDqUT8nXs,14,24,train
applying cream,cKODkxhRk7s,2,12,train
applying cream,onmh6gkLyBA,33,43,train
applying cream,zhCnRIAvDUk,20,30,train
applying cream,7VgfTXDzrlA,22,32,train
applying cream,TvGF4jv9C2Y,0,10,train
applying cream,tLdfrCkmwKw,33,43,train
applying cream,1x16xrAOX3o,24,34,train
applying cream,CeC6uK6UHyc,451,461,train
applying cream,joWtwSGB8fg,176,186,train
applying cream,sL2uUJ_SFgs,61,71,train
applying cream,N-IbOarPpjk,22,32,train
applying cream,usFsFngFEvM,53,63,train
applying cream,k6t3SaMjgCc,0,10,train
applying cream,UDrNNerFmPs,114,124,train
applying cream,YvuNejHlLnk,175,185,train
applying cream,QeLEUzJF3NU,0,10,train
applying cream,XQ0SH4MMImY,14,24,train
applying cream,W-7dgPFz-w4,6,16,train
applying cream,GpOHhUA7P28,22,32,train
applying cream,hUAG0aygPdw,121,131,train
applying cream,jqi8OwEFQXc,2,12,train
applying cream,j-oKioepKsw,66,76,train
applying cream,aFOGuup_vVg,19,29,train
applying cream,1zAk9PTMruI,52,62,train
applying cream,-8bcWwFyNEU,47,57,train
applying cream,v83TxqRaCKY,32,42,train
applying cream,tl7Fhwht3Mk,108,118,train
applying cream,KO1RtJ629PI,135,145,train
applying cream,Ac4k7wEoWmU,58,68,train
applying cream,8VFsYoCQI78,0,10,train
applying cream,UDncdlmoGJo,25,35,train
applying cream,jE3ZcWEN148,3,13,train
applying cream,Zyt7e7iYV3g,175,185,train
applying cream,w6oXX8vW1A0,40,50,train
applying cream,oL3nbnohqcU,3,13,train
applying cream,V0tWoucXH3M,24,34,train
applying cream,o0Dn7cmMy9A,253,263,train
applying cream,w6P6T2x2nZc,6,16,train
applying cream,q_bEcBnqhX8,86,96,train
applying cream,P5sx3MS7H4E,48,58,train
applying cream,_-eCHdMXr9U,33,43,train
applying cream,MV32uBkdO3I,16,26,train
applying cream,vCDUYEH_C00,170,180,train
applying cream,QKR0fHrmdAA,43,53,train
applying cream,omq2SnJZ7hE,17,27,train
applying cream,1iibnPCxxCc,0,10,train
applying cream,LusEFry0hjQ,5,15,train
applying cream,N5hV9TG_bTc,26,36,train
applying cream,ziG2VlNpisQ,109,119,train
applying cream,OGogJcUhwpY,35,45,train
applying cream,-xM5R1O8tos,68,78,train
applying cream,sIDSWmfvG04,52,62,train
applying cream,nuXjttp1NXM,3,13,train
applying cream,_TBaToDWiXs,12,22,train
applying cream,zHIE611ZqmE,24,34,train
applying cream,8dV8jlH_x9A,117,127,train
applying cream,O6vst6g-dfI,19,29,train
applying cream,XbUaEipvkAk,17,27,train
applying cream,aHn0HdwO3jE,65,75,train
applying cream,i55jRyuC38o,34,44,train
applying cream,942X4sUU06g,124,134,train
applying cream,4OQ0M_3dUYA,115,125,train
applying cream,sybwXgoGdfw,64,74,train
applying cream,oKAr-UOfBfs,307,317,train
applying cream,VjB9rZSGIzU,1,11,train
applying cream,mvDhw_TUJaI,30,40,train
applying cream,4FKnZIYBFCc,216,226,train
applying cream,EGGxiO-wNGo,18,28,train
applying cream,-pAKW-J6qpo,0,10,train
applying cream,8A7IWeZulKs,71,81,train
applying cream,bQge65R3hA0,350,360,train
applying cream,QX1K8DMRLAg,26,36,train
applying cream,7sjwztdMe04,143,153,train
applying cream,lv2Bpd24XBw,3,13,train
applying cream,Z5ob04KJvVw,14,24,train
applying cream,CKOWICNKcBM,71,81,train
applying cream,13G_IvpaNw4,0,10,train
applying cream,yVGu1of9Ki4,0,10,train
applying cream,KKLSwGKW-8s,58,68,train
applying cream,faLJgS3-spw,123,133,train
applying cream,8bCLUEEoJe8,0,10,train
applying cream,Mr6Vfr5Pxv8,70,80,train
applying cream,WGreV-nMpR4,7,17,train
applying cream,PUwWtc6ao4o,2,12,train
applying cream,Mjn4KwrfZBM,141,151,train
applying cream,6FUW1S97fio,224,234,train
applying cream,mbsL4sLgoZQ,56,66,train
applying cream,Yjujvff831s,1,11,train
applying cream,a9mYkIOb5QM,239,249,train
applying cream,KCb5xQJe6kY,0,10,train
applying cream,BVDPNCKsoig,135,145,train
applying cream,MlRMxmzFInM,61,71,train
applying cream,AcTku0ZGxwg,28,38,train
applying cream,0wzdr5YlJ1U,104,114,train
applying cream,dyoiNbn80q0,39,49,train
applying cream,uAKpFIpePIo,45,55,train
applying cream,OCoqYafhj_Q,5,15,train
applying cream,93d2T0FTW-I,36,46,train
applying cream,leO-RO0n_eU,20,30,train
applying cream,fDzMnTz6Dsc,262,272,train
applying cream,k-Oq4CsB8p4,17,27,train
applying cream,yOYdjpU7hEI,251,261,train
applying cream,SFoes_DlPnw,15,25,train
applying cream,5lrxGVViPFE,33,43,train
applying cream,13JOvlPkLNA,19,29,train
applying cream,Tt-h9shdK-Y,114,124,train
applying cream,YTrZ4WJLXC4,174,184,train
applying cream,ArK2Wo-Z61k,26,36,train
applying cream,2qSRaHtfVfA,23,33,train
applying cream,fv-c5W0QS3k,3,13,train
applying cream,AjurqCwZvOI,80,90,train
applying cream,6b5krwvA_Fs,23,33,train
applying cream,L4lDs_G3Hf0,63,73,train
applying cream,UHjS5LmTXhc,119,129,train
applying cream,5CF40DIPpmU,66,76,train
applying cream,NTu4qE3SlbY,0,10,train
applying cream,mdO9-fE5jvc,16,26,train
applying cream,BmrcIDfRXFk,15,25,train
applying cream,lMh7iz2nZ6A,357,367,train
applying cream,nBUMnXkz32A,0,10,train
applying cream,guQYwuQgqa0,80,90,train
applying cream,oscgUF3_epg,95,105,train
applying cream,o17ArL5Nwkk,71,81,train
applying cream,Oy_xKJ3jU44,37,47,train
applying cream,1AFpv7kDwDc,16,26,train
applying cream,Lwi9kAzPMUQ,0,10,train
applying cream,W6-pO-mM8A4,24,34,train
applying cream,4VxvvCohqak,4,14,train
applying cream,Gs-eGB6iinM,180,190,train
applying cream,-VE32YltBOg,93,103,train
applying cream,hVPYA7EPK-w,33,43,train
applying cream,Qr326OQDcck,91,101,train
applying cream,FDnB-9y4VKk,28,38,train
applying cream,n1jyy9zWyo4,50,60,train
applying cream,cAgXsg_OL2s,21,31,train
applying cream,ZLVIXaDpFrs,60,70,train
applying cream,JD_Lw_5557s,22,32,train
applying cream,TB__HqSQbIU,13,23,train
applying cream,AGoBiL-sAxQ,18,28,train
applying cream,_H5l6knsegI,171,181,train
applying cream,hioMYivbcxE,193,203,train
applying cream,ogq-ENfe-sQ,36,46,train
applying cream,9RB43PaCOYI,13,23,train
applying cream,of56Whs9_MU,15,25,train
applying cream,AGidWK3YmWU,34,44,train
applying cream,r4e73TbRLXg,5,15,train
applying cream,5nY1Re4aPCY,64,74,train
applying cream,ou-giwasXHY,3,13,train
applying cream,74Dpqq6i0V8,3,13,train
applying cream,3AYAYbQPkt4,0,10,train
applying cream,4i3OTta8DZ4,132,142,train
applying cream,P0TvBXFfaaI,9,19,train
applying cream,lhrIyHSvaMA,45,55,train
applying cream,BmC7ayqr4Qw,3,13,train
applying cream,EsypRkYga1c,1,11,train
applying cream,Z8KUZ3DhWfs,10,20,train
applying cream,0Dggblj-6vI,10,20,train
applying cream,OWotDvn_fBU,5,15,train
applying cream,nvnLzsGe9NE,56,66,train
applying cream,8IPYGWswSPY,235,245,train
applying cream,idQ3Sw45euI,22,32,train
applying cream,P8NRKeWdpCI,37,47,train
applying cream,h7iZqsd3npo,150,160,train
applying cream,8DarEVLMjmE,53,63,train
applying cream,pypcfIhDOuc,25,35,train
applying cream,N5nXTyNCCpQ,78,88,train
applying cream,erEwoqyJbCo,174,184,train
applying cream,KSbf6YvQ-4M,72,82,train
applying cream,XNvr3PtfAuw,74,84,train
applying cream,VeQQ-lRkgXk,72,82,train
applying cream,M93h7bhIvww,19,29,train
applying cream,esKO5-l97Dw,130,140,train
applying cream,wvN-MQL0uCM,9,19,train
applying cream,BU769FLrN48,27,37,train
applying cream,d-BDxqJhsXM,75,85,train
applying cream,OThauoxDMk8,9,19,train
applying cream,Dcjdhx2SOHc,30,40,train
applying cream,EKYbSGGQG78,25,35,train
applying cream,-JS8FoytXyo,15,25,train
applying cream,odj_nTPSuQw,11,21,train
applying cream,AlbsBdfFVh8,57,67,train
applying cream,1VEMTBPZzp4,230,240,train
applying cream,PpdlGPIz0-w,25,35,train
applying cream,dnultNPUP-c,315,325,train
applying cream,diUCJ371qG0,24,34,train
applying cream,XVW7CUg-3Mo,18,28,train
applying cream,qIBLplOKRLM,64,74,train
applying cream,51LcQ10VoaY,7,17,train
applying cream,hNxuxrDORJA,52,62,train
applying cream,beULMF0cLJg,24,34,train
applying cream,a7QiCMiQ5Xk,3,13,train
applying cream,HguRhPx4PgQ,76,86,train
applying cream,C6dENUMOOcQ,146,156,train
applying cream,dx92YIp3GmY,3,13,train
applying cream,X5l0C3A2KTI,3,13,train
applying cream,5Ew1cPckXU8,112,122,train
applying cream,mBTRHGt_t40,54,64,train
applying cream,xFMde5z0y2g,60,70,train
applying cream,nX1Uzy46JM4,42,52,train
applying cream,NrZPRjg__Ok,29,39,train
applying cream,HX07KhML_4U,16,26,train
applying cream,WI6tfoT75wY,0,10,train
applying cream,ytimw9RFa9I,201,211,train
applying cream,JWpRxZBLmgk,243,253,train
applying cream,tyn8-KDdZVc,73,83,train
applying cream,HJXLg6-zU7c,16,26,train
applying cream,yb_JtkaZMfw,76,86,train
applying cream,CXjo3BNJyIk,42,52,train
applying cream,Tq7eSC3aWys,0,10,train
applying cream,8hqTC0AsMIc,27,37,train
applying cream,OEPHcR5_N30,39,49,train
applying cream,O7er80wXrow,3,13,train
applying cream,egMJDJs7lCY,0,10,train
applying cream,OxbPYzV5pYw,107,117,train
applying cream,lkaHpQMFn8U,14,24,train
applying cream,amPm2zISn2g,0,10,train
applying cream,qrXwiCNPpVA,22,32,train
applying cream,v-oupfJh4BM,0,10,train
applying cream,eALrDAyjc2s,2,12,train
applying cream,oFx2mQ9X8mY,168,178,train
applying cream,aoHFooE2ZoI,15,25,train
applying cream,lO93NWEzWxw,405,415,train
applying cream,_-zwEcNLK7g,487,497,train
applying cream,pL3vz3MdkFw,4,14,train
applying cream,tZc6QpBJweM,12,22,train
applying cream,Wn1j9n1qpf4,84,94,train
applying cream,IztmbG-Mkmo,7,17,train
applying cream,ryiAonPXz0k,38,48,train
applying cream,2Midk3eJbtk,50,60,train
applying cream,GvhEsNCHwDU,57,67,train
applying cream,34QpMmILxCM,95,105,train
applying cream,kHjotXIpaIM,281,291,train
applying cream,1xK7Qj-nBAM,3,13,train
applying cream,1DPHExN1xQU,252,262,train
applying cream,elnBaTZc-Jo,4,14,train
applying cream,iG0oyZppvDM,35,45,train
applying cream,Cp89BxBWSzA,40,50,train
applying cream,Rpkyw8lMe6c,132,142,train
applying cream,f_s2wCypJL0,54,64,train
applying cream,d7ossry-PJU,174,184,train
applying cream,HZbbOpnsaBU,60,70,train
applying cream,ayJXm5TQAcc,0,10,train
applying cream,Fv9n2QRQnT4,127,137,train
applying cream,D4ltIVOHj6I,44,54,train
applying cream,SSNg-oi0LqE,0,10,train
applying cream,BGLpOoQ8xkY,14,24,train
applying cream,LwTGUwVw_ds,13,23,train
applying cream,M-CAKJw2CZA,31,41,train
applying cream,9AzuU7rFRmI,44,54,train
applying cream,BPUKgTNA5Xs,110,120,train
applying cream,1sn8zuDFKGU,3,13,train
applying cream,UIv0HgdLicE,0,10,train
applying cream,VLLP2TOtmto,55,65,train
applying cream,LD1TF9ZmPgM,49,59,train
applying cream,-PBcrI7pXUM,24,34,train
applying cream,LFdLiod7W-0,161,171,train
applying cream,cgoqsZxoi8c,3,13,train
applying cream,E3Qd1qw3itI,82,92,train
applying cream,4C4dgYfDRkU,9,19,train
applying cream,MhBBNcSmWjo,15,25,train
applying cream,6KNobZetFes,1,11,train
applying cream,LBlL6dj_gKQ,76,86,train
applying cream,OH_zDQhHNaE,21,31,train
applying cream,Cg7rLVjfyh0,12,22,train
applying cream,4F3HRr_-7pc,75,85,train
applying cream,BlTaIJW-uAU,47,57,train
applying cream,dEhmteAPiUo,5,15,train
applying cream,HvuPzkCY1hE,95,105,train
applying cream,4vbYtphBPG0,28,38,train
applying cream,Be31fXqd87Y,4,14,train
applying cream,n4meBraPP-c,14,24,train
applying cream,x95kKQsfaMA,202,212,train
applying cream,k510qi4x0wE,23,33,train
applying cream,AuNDGNU88Vk,11,21,train
applying cream,c2RxX2Q0yxw,228,238,train
applying cream,aMjxKhSabXA,20,30,train
applying cream,FHvyiZU_UIw,44,54,train
applying cream,a3A-5ofEr20,36,46,train
applying cream,9APAVj66eBQ,3,13,train
applying cream,t9aYkOs5Xe8,8,18,train
applying cream,sIPXx2H8MEs,16,26,train
applying cream,U3V4yeEqtbA,70,80,train
applying cream,7CNWoMRlRiw,5,15,train
applying cream,5PIaNRKqFHk,43,53,train
applying cream,3ZVxeRuQfZw,9,19,train
applying cream,djE5PMt6_S0,42,52,train
applying cream,IHM2_3O_yhg,61,71,train
applying cream,mQxnCWKIYyM,162,172,train
applying cream,qh6441XqwQY,224,234,train
applying cream,0tEZLlWOSBo,26,36,train
applying cream,zrQZI3_tR88,23,33,train
applying cream,TS6JMAVWgXM,47,57,train
applying cream,vQejkNHRjFQ,7,17,train
applying cream,n7FfERb7wzQ,63,73,train
applying cream,ikBn8UChuEk,3,13,train
applying cream,xrt1kXbV6sE,2,12,train
applying cream,9PFlodfqIVc,77,87,train
applying cream,BUSRgsBxQjg,23,33,train
applying cream,8YqnmOSRdis,139,149,train
applying cream,C04Ssbi2YCA,26,36,train
applying cream,MIeir8eca0g,14,24,train
applying cream,gMaVL8H618I,100,110,train
applying cream,kq2lsDlawXg,15,25,train
applying cream,wGmUUiYAkCM,0,10,train
applying cream,I8lekzzxtOg,36,46,train
applying cream,HgJ7PcLlm4Y,123,133,train
applying cream,wCtiA82PDhk,211,221,train
applying cream,wHNt9LZJh4k,54,64,train
applying cream,edxSjIvIlTE,49,59,train
applying cream,2tabeV6qmwI,176,186,train
applying cream,m3rlmKlVdxI,38,48,train
applying cream,k1Rn7RYRmLw,31,41,train
applying cream,VHpYS3VSs-o,0,10,train
applying cream,iXIbT5mLYdA,153,163,train
applying cream,QUKy0Wv2glE,26,36,train
applying cream,ea4dIvcggdA,5,15,train
applying cream,HD4zXHdhg1I,4,14,train
applying cream,9qWjScixM-U,14,24,train
applying cream,x23srQXYo_c,9,19,train
applying cream,weZAIV2uSng,173,183,train
applying cream,S8XiF7UUuD8,40,50,train
applying cream,2mDqbIQUDWg,0,10,train
applying cream,JsvHRKfWNZ8,23,33,train
applying cream,0AqWASz_kWs,98,108,train
applying cream,YMykQrBCMn0,13,23,train
applying cream,Mx06PmDaFkA,1,11,train
applying cream,qdfqWGS2ivE,17,27,train
applying cream,8WKZl5x3ki8,90,100,train
applying cream,bvVZjG9WFFI,5,15,train
applying cream,ofIfhdswus8,45,55,train
applying cream,zFMr-AXh_fw,35,45,train
applying cream,X7RULRlLqgA,24,34,train
applying cream,qA29jVwrUsk,1,11,train
applying cream,uWcz5A4zrVs,54,64,train
applying cream,oLQli13Bsy4,226,236,train
applying cream,KrHx85TsNTk,74,84,train
applying cream,bS5AiiIJFfg,35,45,train
applying cream,dI-QFzVNhXA,64,74,train
applying cream,TpmlGkw6NGk,10,20,train
applying cream,EPzpCoYeew4,9,19,train
applying cream,QdLitWb7JOU,16,26,train
applying cream,OzUkwmHqxpE,54,64,train
applying cream,IVWNVrt2TRo,90,100,train
applying cream,fnoILhbuoyE,262,272,train
applying cream,v-3iNf_qGAM,35,45,train
applying cream,w5-8gvS-89c,24,34,train
applying cream,pF9X5qcXfwE,120,130,train
applying cream,4JnyCzDj37Y,24,34,train
applying cream,pkurwf6hy9w,82,92,train
applying cream,HSe41S22e1c,52,62,train
applying cream,oxwkQHNXsLI,1,11,train
applying cream,QZ4hP1NNxIM,20,30,train
applying cream,K2Utbdi3VsA,252,262,train
applying cream,76DmtDZw3j4,12,22,train
applying cream,d_YTz3BTxhc,348,358,train
applying cream,zw4Yw7FY47c,29,39,train
applying cream,08spVCMlLyM,0,10,train
applying cream,RbfZsBaR3fE,265,275,train
applying cream,AKlWc3Bfr_E,30,40,train
applying cream,x78-Aoldpv4,17,27,train
applying cream,hNx5TT4yo7U,19,29,train
applying cream,o1sBaj7onBw,76,86,train
applying cream,0rU9NDr-7Zk,20,30,train
applying cream,labSuac3Jsc,63,73,train
applying cream,80UtyfCo2po,24,34,train
applying cream,Xyg2_VpMXpo,74,84,train
applying cream,mL14Dya0mrM,55,65,train
applying cream,up20suPM1Xo,16,26,train
applying cream,apZ7s1umRtE,69,79,train
applying cream,9ptjkjn2BXE,8,18,train
applying cream,FmDH7PZK5wg,10,20,train
applying cream,q4sxSXQaII8,79,89,train
applying cream,ThYEE7ehtO0,39,49,train
applying cream,tMMzjOIXF7w,52,62,train
applying cream,D9VPEeLi-e4,5,15,train
applying cream,GQ1V9YrU_vc,30,40,train
applying cream,4asUho717fo,26,36,train
applying cream,s0vm-e6Hdn8,6,16,train
applying cream,7roIel1tB3M,95,105,train
applying cream,4MLTZwhxfKE,78,88,train
applying cream,Now4kijiuFQ,5,15,train
applying cream,ZM_rO3vZRFw,15,25,train
applying cream,a-giv15cp-0,420,430,train
applying cream,Gn8VqePLnaE,49,59,train
applying cream,HLd0x0WLMwQ,10,20,train
applying cream,PwshnqjSJRw,48,58,train
applying cream,2BG6Plw5E5U,15,25,train
applying cream,1sp-w04FBj4,128,138,train
applying cream,ohyOGWR4s9Q,6,16,train
applying cream,zBaScneVycE,49,59,train
applying cream,wbXSkDTxU6o,60,70,train
applying cream,roqpf0oojk0,2,12,train
applying cream,gaQen-IfMIg,85,95,train
applying cream,KyTg-d-PO9g,27,37,train
applying cream,i3ekJJ87IPY,41,51,train
applying cream,hzoaPGugOoM,324,334,train
applying cream,QGvn_dug7vo,271,281,train
applying cream,0PgfOKP1Ow0,111,121,train
applying cream,Nfl_1b2A9_o,147,157,train
applying cream,KCaTzjnH5mk,124,134,train
applying cream,nsC9ZoaL4Bs,10,20,train
applying cream,28CFs15XQ8I,22,32,train
applying cream,ycz-o19uAWk,0,10,train
applying cream,FBCbmxfH3Mg,37,47,train
applying cream,W69NGtHkjoE,43,53,train
applying cream,_g1zfoGycQE,124,134,train
applying cream,Ru9IisEac3o,103,113,train
applying cream,pseORSrjCIc,34,44,train
applying cream,GrHsGLHS8sE,0,10,train
applying cream,TElRQL5pt-A,41,51,train
applying cream,b2vGRAING2k,0,10,train
applying cream,3vBY_Uy4moQ,217,227,train
applying cream,Vah8Et_7NRo,2,12,train
applying cream,izD12POW_sw,31,41,train
applying cream,2xclD_FmFOE,29,39,train
applying cream,3B-7Y_9SIds,17,27,train
applying cream,Sy3UeUIfG2g,208,218,train
applying cream,SfIDTVzZGdw,15,25,train
applying cream,mTDnsakGBrw,48,58,train
applying cream,w0Va2BW4I84,41,51,train
applying cream,rwZe7P73fl0,148,158,train
applying cream,hS5IGObYqNM,187,197,train
applying cream,1-Fqx51FUCc,141,151,train
applying cream,2JmL1mgy9ko,22,32,train
applying cream,U4yAAROV30U,56,66,train
applying cream,yIG3-kjKkwc,32,42,train
applying cream,8LoYXQ6w03Y,17,27,train
applying cream,zNkUY56JCQM,34,44,train
applying cream,05FYemmOUW0,53,63,train
applying cream,mwmKzvoGL2Y,145,155,train
applying cream,BzPflCxLz2s,34,44,train
applying cream,dEmc2ZjQcko,2,12,train
applying cream,C1ZjszdJD_4,216,226,train
applying cream,Wary2ON3aSo,79,89,train
applying cream,ItNFMvcieOw,65,75,train
applying cream,lk_4pRyQDyw,8,18,train
applying cream,idVJKyZebGs,24,34,train
applying cream,HnWJhKoIimM,51,61,train
applying cream,NtdRNsfmdYY,229,239,train
applying cream,c4Fbs69A_Q0,88,98,train
applying cream,-4FrEmEixyk,120,130,train
applying cream,JjpfUbDYx0E,28,38,train
applying cream,mGfwclcg_Jo,48,58,train
applying cream,UNjtM0Qv_h4,99,109,train
applying cream,jh1BmqZGPKs,12,22,train
applying cream,wX7kVGyluJI,76,86,train
applying cream,0xonf7wJTsE,34,44,train
applying cream,7x_1mNv7uJk,59,69,train
applying cream,iO1WXM5kPdM,33,43,train
applying cream,-AdKuULRyd0,207,217,train
applying cream,746mEdE9QuU,0,10,train
applying cream,Xqi6O8tH-d4,2,12,train
applying cream,wX0tSDhub70,10,20,train
applying cream,HmQlsGW_gNY,86,96,train
applying cream,uT_7g0bzuRs,12,22,train
applying cream,a__pA0C_19g,165,175,train
applying cream,hDAd1ewSSjo,60,70,train
applying cream,OpiNN7XfhYU,2,12,train
applying cream,N3LCNCJ9wK4,117,127,train
applying cream,9BZK4nc3jhs,13,23,train
applying cream,3ZQnyLYb2_M,3,13,train
applying cream,_IUNv_mMliQ,109,119,train
applying cream,wH3s5zscg7A,23,33,train
applying cream,O5xOCNrAXOw,25,35,train
applying cream,a3rWmNP7NgY,172,182,train
applying cream,k2Ean_RWAPM,18,28,train
applying cream,4GykMX9v09Y,41,51,train
applying cream,qvTyGXK-7Ig,11,21,train
applying cream,Fod3YbFiB2E,39,49,train
archaeological excavation,GpuRlYnq27s,47,57,train
archaeological excavation,QYVUFQ9G02o,18,28,train
archaeological excavation,f-PgfAUSgdU,0,10,train
archaeological excavation,NlpduGEKK4k,0,10,train
archaeological excavation,Rfbw91CnrPM,493,503,train
archaeological excavation,0RuUrAR3mlc,289,299,train
archaeological excavation,y0Gr2x51c1s,58,68,train
archaeological excavation,BNoQH3GYT0U,50,60,train
archaeological excavation,tl5Sx-UWD50,2,12,train
archaeological excavation,oH01mXgOz6o,33,43,train
archaeological excavation,TWFSbpUV0Yg,0,10,train
archaeological excavation,HsAcTnSselA,22,32,train
archaeological excavation,EER_ensXk7M,49,59,train
archaeological excavation,JNpjJOqnaag,111,121,train
archaeological excavation,PDFXdXiTBg8,90,100,train
archaeological excavation,3c3KfiCVxK4,93,103,train
archaeological excavation,mgZAA6FKxV4,1327,1337,train
archaeological excavation,x9pGbpIPU-Y,135,145,train
archaeological excavation,2eONVubQ1sI,41,51,train
archaeological excavation,KZ9my3NvhgM,166,176,train
archaeological excavation,ZisaLznvKc0,107,117,train
archaeological excavation,NfyGpBG0YXE,5,15,train
archaeological excavation,ARgDZr74oOs,246,256,train
archaeological excavation,ctiw6CkbWsQ,139,149,train
archaeological excavation,OKgCo2U4XFo,261,271,train
archaeological excavation,uCqEJRLXcSY,41,51,train
archaeological excavation,rRwU6Gcj_nE,66,76,train
archaeological excavation,cEEL8QF3e7Y,38,48,train
archaeological excavation,rRWx_w_jrU4,83,93,train
archaeological excavation,5Jw-92PDlgM,43,53,train
archaeological excavation,2dLyiBkvHgg,255,265,train
archaeological excavation,YfTBjE2vY0o,31,41,train
archaeological excavation,98iA9whc-x8,281,291,train
archaeological excavation,wFqJaLZtCCs,22,32,train
archaeological excavation,kit4xmOYBQY,5,15,train
archaeological excavation,idZp8iWYaGk,14,24,train
archaeological excavation,5_eCemg7mHA,5,15,train
archaeological excavation,RstdKQe38D0,30,40,train
archaeological excavation,v2bDHMwo-TU,15,25,train
archaeological excavation,Y3MTcpCIaOE,67,77,train
archaeological excavation,CpDor5TbGiA,9,19,train
archaeological excavation,GC3-xiGrO_k,8,18,train
archaeological excavation,CDHKxj4L49g,1,11,train
archaeological excavation,MhhwC7VJ-Is,42,52,train
archaeological excavation,_IxfaCxG8VM,34,44,train
archaeological excavation,lhYRMImjkvE,120,130,train
archaeological excavation,LBbZ_jNZUX8,44,54,train
archaeological excavation,1HTtgSw8A80,25,35,train
archaeological excavation,VBEwGaxLHqo,8,18,train
archaeological excavation,bu-r36M3JUM,126,136,train
archaeological excavation,tojpNSu4ov0,17,27,train
archaeological excavation,_EhZ_dsPVs0,34,44,train
archaeological excavation,im5c8JzflMM,11,21,train
archaeological excavation,okB9b5yTojI,10,20,train
archaeological excavation,uinrg4PgtfI,0,10,train
