label,youtube_id,time_start,time_end,split
playing pan pipes,wtcu7OlJOTw,0,10,train
playing pan pipes,EdPq4D4bLbQ,39,49,train
playing pan pipes,-hb-UrN5DNU,14,24,train
playing pan pipes,tfiWkrNkxGk,17,27,train
playing pan pipes,_sOtrzuimmI,48,58,train
playing pan pipes,i6UDm-h9fAA,70,80,train
playing pan pipes,gyTlP9_3qJA,217,227,train
playing pan pipes,8og5knx9FkI,80,90,train
playing pan pipes,_HshaeGtC4o,0,10,train
playing pan pipes,TXeq8d8gh_M,0,10,train
playing pan pipes,PMvhOI7tgwg,155,165,train
playing pan pipes,p7o7KNevU2o,97,107,train
playing pan pipes,P_NXKO5hPlw,122,132,train
playing pan pipes,EiBSDM5_sRU,22,32,train
playing pan pipes,QpiZGI2A14c,114,124,train
playing pan pipes,2XVq9wsIQo4,8,18,train
playing pan pipes,fsDBBbvmF_E,59,69,train
playing pan pipes,2_W5urYIcQ8,19,29,train
playing pan pipes,5euqgMDi-M4,8,18,train
playing pan pipes,w9gzwY9XSQM,251,261,train
playing pan pipes,7mmw37d-PWk,14,24,train
playing pan pipes,EQho_0ct5SQ,24,34,train
playing pan pipes,lbWlYz9Zv5c,211,221,train
playing pan pipes,-tz4dsZPZp0,237,247,train
playing pan pipes,-XpT0gxeMGI,83,93,train
playing pan pipes,35Xvw2VW9Hs,129,139,train
playing pan pipes,_GRzTjvfI1E,87,97,train
playing pan pipes,2GSw_e5S7ks,74,84,train
playing pan pipes,0PshGq2ETPo,107,117,train
playing pan pipes,aTEWd9cDOnM,159,169,train
playing pan pipes,9b2YvlnXOSs,45,55,train
playing pan pipes,3Q5PU-zcOJ4,49,59,train
playing pan pipes,gIZg7UplpZo,18,28,train
playing pan pipes,qysYvJMr3Ro,106,116,train
playing pan pipes,gZMJXqarUWw,164,174,train
playing pan pipes,JWHXCguhEgU,70,80,train
playing pan pipes,BVu0Fg5IUhg,96,106,train
playing pan pipes,4v-1ZxOMKFQ,152,162,train
playing pan pipes,3Ld7yONw8SY,70,80,train
playing pan pipes,Ly4oLVFVwew,12,22,train
playing pan pipes,YKOaWzX4tFs,85,95,train
playing pan pipes,AjoUhtwN7wc,26,36,train
playing pan pipes,EvjMa9I0w9M,15,25,train
playing pan pipes,ctxhWMbvvRk,46,56,train
playing pan pipes,MiEtKa10YVQ,150,160,train
playing pan pipes,H79yz8vgePE,22,32,train
playing pan pipes,xTFaDxyKUKE,54,64,train
playing pan pipes,zTrZw72TU64,71,81,train
playing pan pipes,cGfxvCydNpA,26,36,train
playing pan pipes,oFHu0v9kQKg,224,234,train
playing pan pipes,aHHIcw5ewek,136,146,train
playing pan pipes,xWWC40iqsTE,159,169,train
playing pan pipes,GJnXiPgOic0,29,39,train
playing pan pipes,vkYvuwfjHXg,26,36,train
playing pan pipes,CfGzPOaA4Lc,0,10,train
playing pan pipes,1Pdch0BZYGw,4,14,train
playing pan pipes,5eCGGN7_wCg,7,17,train
playing pan pipes,BXfJW2uOP8Q,11,21,train
playing pan pipes,HvnUatrb4fM,150,160,train
playing pan pipes,jHxBNiEYe1w,3,13,train
playing pan pipes,yJqepUo0Y2Y,23,33,train
playing pan pipes,vZ8AMQux5zw,12,22,train
playing pan pipes,J_x3wOJzGQU,11,21,train
playing pan pipes,2SiKyxLe5Yo,15,25,train
playing pan pipes,54vTBUPmCm0,270,280,train
playing pan pipes,iNN5bs9Hx5Q,0,10,train
playing pan pipes,wXLwch7561A,191,201,train
playing pan pipes,brlouDl2qck,3,13,train
playing pan pipes,TNKxIyjRljE,0,10,train
playing pan pipes,3tGqQfcUDjw,0,10,train
playing pan pipes,mUwfXkeh15Y,126,136,train
playing pan pipes,hxbY3bYEk6U,179,189,train
playing pan pipes,ZaHGlDb7blI,61,71,train
playing pan pipes,POXaKvvX3uw,0,10,train
playing pan pipes,tmMMw92s0sc,177,187,train
playing pan pipes,20jE6k-nfaQ,27,37,train
playing pan pipes,YL8mQm8Q7GA,0,10,train
playing pan pipes,BSg3-WTbeiA,59,69,train
playing pan pipes,aRqcfblcNkk,68,78,train
playing pan pipes,VZ0dMetajWs,100,110,train
playing pan pipes,emp_3_gUXs0,254,264,train
playing pan pipes,nNQ0SaPLSYA,257,267,train
playing pan pipes,hPDLSgn7Tac,0,10,train
playing pan pipes,5x2BLu9lGmE,0,10,train
playing pan pipes,ms2zmx7dMgs,12,22,train
playing pan pipes,_3exc84dapc,51,61,train
playing pan pipes,kiHQ4nw2bfI,41,51,train
playing pan pipes,EL92_pPJowA,17,27,train
playing pan pipes,ld3BDG0-2SY,2,12,train
playing pan pipes,YORovt5OYio,0,10,train
playing pan pipes,XaYfnw79i7I,0,10,train
playing pan pipes,GVE4CxP6Ftg,0,10,train
playing pan pipes,twdkfKx9CmA,253,263,train
playing pan pipes,0NFCYpad10U,0,10,train
playing pan pipes,Uw3bfsEXvgE,43,53,train
playing pan pipes,sLGYkMOVo9M,20,30,train
playing pan pipes,j6lQyW7OY0c,31,41,train
playing pan pipes,yT9-pE0KQUo,36,46,train
playing pan pipes,Je6otW4KZ7Y,4,14,train
playing pan pipes,uWbp2BdbmmM,36,46,train
playing pan pipes,dkAEPpWGkC0,5,15,train
playing pan pipes,JD7cylcj1h0,115,125,train
playing pan pipes,tMrP7aYxKi0,6,16,train
playing pan pipes,fgL73dIrR_A,36,46,train
playing pan pipes,Ve05rXFwyIs,62,72,train
playing pan pipes,aM1hjP6esds,30,40,train
playing pan pipes,I5nR9sTyGUk,251,261,train
playing pan pipes,gsFMiZ92Ut0,0,10,train
playing pan pipes,f0L-y8u_PAE,49,59,train
playing pan pipes,FE_zsQyH0_8,119,129,train
playing pan pipes,EELGB7n5p9o,33,43,train
playing pan pipes,IC9GX96iIfg,107,117,train
playing pan pipes,QmRBh5_JKLg,44,54,train
playing pan pipes,RPpqrHWR9kY,5,15,train
playing pan pipes,BdgSTn6gdw8,12,22,train
playing pan pipes,Tl87k5HnYHk,143,153,train
playing pan pipes,0s2khWClELE,38,48,train
playing pan pipes,wSYKzDm1wGU,6,16,train
playing pan pipes,j54WZ2-DwU8,167,177,train
playing pan pipes,LHokOgAkpt8,179,189,train
playing pan pipes,wIYhWV2AClw,0,10,train
playing pan pipes,qcQ7VOQWcHw,3,13,train
playing pan pipes,ChAYFXzFQn8,69,79,train
playing pan pipes,3JBckIuSljc,43,53,train
playing pan pipes,DgekLJBrN0s,70,80,train
playing pan pipes,8peHu_8SvaI,0,10,train
playing pan pipes,ZOM9sQ06mB8,0,10,train
playing pan pipes,WLlIcH-z8tk,180,190,train
playing pan pipes,tGOSgl02Tuw,0,10,train
playing pan pipes,52pwDJ6dWOo,8,18,train
playing pan pipes,4Eakof_CVaU,23,33,train
playing pan pipes,Eut1MRrN_Io,206,216,train
playing pan pipes,IDEJukgsojY,299,309,train
playing pan pipes,GD6qW7aK4qc,27,37,train
playing pan pipes,1bl4mqgoNLY,0,10,train
playing pan pipes,m9fWu5owQsc,20,30,train
playing pan pipes,-wbJOEcN3lM,0,10,train
playing pan pipes,ewFWK8riyCY,4,14,train
playing pan pipes,mD0-dzxPFqU,0,10,train
playing pan pipes,PNIHKq7Lxd0,2,12,train
playing pan pipes,CevWkMakAa0,100,110,train
playing pan pipes,6aoC8gXvPBQ,185,195,train
playing pan pipes,ZJz5XbTRmnM,33,43,train
playing pan pipes,CPdP9shSL_A,0,10,train
playing pan pipes,uVo6h4uw_Tc,20,30,train
playing pan pipes,wnxVT4qCfJw,39,49,train
playing pan pipes,99MM8629VmY,0,10,train
playing pan pipes,R0KzyMiDS8U,2,12,train
playing pan pipes,b7Eac8TzJOg,347,357,train
playing pan pipes,O6s3nwfLaWY,172,182,train
playing pan pipes,E2OeJTDVNWE,30,40,train
playing pan pipes,nQNNOgEfP34,0,10,train
playing pan pipes,ey7nSTWijYE,9,19,train
playing pan pipes,oG0Td0mSjd0,170,180,train
playing pan pipes,sAzax-_tI7Y,51,61,train
playing pan pipes,mF5-VL6g3Hk,103,113,train
playing pan pipes,ptySbNRwjd4,8,18,train
playing pan pipes,rL5o7FfzX-g,18,28,train
playing pan pipes,ZEP8qfrYCS4,17,27,train
playing pan pipes,D1CTLGvjxhs,0,10,train
playing pan pipes,in03Nx0e_lE,14,24,train
playing pan pipes,fGhou8Xc5zA,0,10,train
playing pan pipes,SsODlJGLZfI,71,81,train
playing pan pipes,VPIItQ1h58s,47,57,train
playing pan pipes,R_c7DkCvFWU,2,12,train
playing pan pipes,MpIi3McH1Ls,2,12,train
playing pan pipes,Sbo8Xw0zqz8,0,10,train
playing pan pipes,LIbWIWOoPso,30,40,train
playing pan pipes,gfQUg9PHs14,300,310,train
playing pan pipes,CbwJ9emgmNM,25,35,train
playing pan pipes,kaDDja-7KcE,2,12,train
playing pan pipes,EjEV5si59W0,37,47,train
playing pan pipes,zttgutjyQho,153,163,train
playing pan pipes,JxKSxkXxGC0,10,20,train
playing pan pipes,QSldPDfcMG4,123,133,train
playing pan pipes,X9UKR7cwY-o,45,55,train
playing pan pipes,CPrmJUVEkZM,0,10,train
playing pan pipes,5BhWEB5Jsoc,5,15,train
playing pan pipes,y7Uq5T9kkvE,42,52,train
playing pan pipes,R-PwBSn8mGg,12,22,train
playing pan pipes,sVXNkyCHFXQ,11,21,train
playing pan pipes,YqPs7mRILhw,28,38,train
playing pan pipes,NYNDdpfA1qg,292,302,train
playing pan pipes,jhMElKBwI2o,32,42,train
playing pan pipes,rNZ7SsOqQhc,28,38,train
playing pan pipes,tfFKdKr-WPo,654,664,train
playing pan pipes,VxpWYroRlXk,9,19,train
playing pan pipes,9f9x2dhrEK0,34,44,train
playing pan pipes,AwqJRD-xDjw,19,29,train
playing pan pipes,jEU2UjpoxVA,41,51,train
playing pan pipes,uGmE0EwbYtw,36,46,train
playing pan pipes,yyfroi9ed7g,8,18,train
playing pan pipes,yubsIu5ql6g,82,92,train
playing pan pipes,8lxEi73-NB4,73,83,train
playing pan pipes,7Wy-PRuiHig,44,54,train
playing pan pipes,Dyv4Efv-H9k,39,49,train
playing pan pipes,yewBdZssZaA,0,10,train
playing pan pipes,9ljFuZxEK8s,46,56,train
playing pan pipes,Ujv3I0asIko,47,57,train
playing pan pipes,e49PE1H4c-M,1,11,train
playing pan pipes,dz7R2oCsTJ0,28,38,train
playing pan pipes,e9lMsZnviuQ,12,22,train
playing pan pipes,ScBBE5Ag3J4,7,17,train
playing pan pipes,-rqPWs-ZF18,68,78,train
playing pan pipes,3VgLclYuULk,246,256,train
playing pan pipes,FMVe51t8JMU,35,45,train
playing pan pipes,gzIx6miodD4,155,165,train
playing pan pipes,zKPFf19dn6A,43,53,train
playing pan pipes,qLUCeQOXjfM,3,13,train
playing pan pipes,ZnOMwPF3lIw,197,207,train
playing pan pipes,tZf-1IaZmgs,134,144,train
playing pan pipes,sthJVvmmya4,45,55,train
playing pan pipes,p88dfAEQhuY,0,10,train
playing pan pipes,5tTkDQnT95g,14,24,train
playing pan pipes,LctQK6i3BCM,6,16,train
playing pan pipes,cdMJTL5JhBs,6,16,train
playing pan pipes,Q5aXu9cU4MY,36,46,train
playing pan pipes,HmxNSwZr_Ts,194,204,train
playing pan pipes,0ExMgRS9A-k,1,11,train
playing pan pipes,S4fXwNUhZ9w,367,377,train
playing pan pipes,HNPdBFTkwco,77,87,train
playing pan pipes,LiWIdHrIWQE,149,159,train
playing pan pipes,Jc0VcwIwErU,161,171,train
playing pan pipes,B2QiU7GZOYs,63,73,train
playing pan pipes,UV1eK4-5g9Y,16,26,train
playing pan pipes,RQKOtxLufd8,0,10,train
playing pan pipes,08ARhVLVhDg,3,13,train
playing pan pipes,LyjZKEA0Ynk,63,73,train
playing pan pipes,zveTKSScmOw,82,92,train
playing pan pipes,d6KbTY6jzjs,39,49,train
playing pan pipes,tL2yyoEjJ1Y,63,73,train
playing pan pipes,5G2uWEsuzw4,51,61,train
playing pan pipes,2cbXuJfSlJ8,17,27,train
playing pan pipes,bJ0buxbh-_k,119,129,train
playing pan pipes,bYbTuCegtSM,36,46,train
playing pan pipes,6GHmsYu8dxE,54,64,train
playing pan pipes,heUM0ymOUQc,4,14,train
playing pan pipes,iOg7DVhU3ds,3,13,train
playing pan pipes,DZZt8meYWB4,9,19,train
playing pan pipes,UHtJaFQdRos,2,12,train
playing pan pipes,fhMTy3WhB6Y,1,11,train
playing pan pipes,akmOAZFM8RA,116,126,train
playing pan pipes,WaX2C03846o,70,80,train
playing pan pipes,17fiDlmgFOE,5,15,train
playing pan pipes,qRwQP4MIpbg,0,10,train
playing pan pipes,tbu7skeMi4M,114,124,train
playing pan pipes,ivp2QAN_hwU,0,10,train
playing pan pipes,mKteQBHYbtw,30,40,train
playing pan pipes,wcQoaa8mF84,136,146,train
playing pan pipes,MEDcEOM_rv0,16,26,train
playing pan pipes,QlSBtVOdfPE,54,64,train
playing pan pipes,aQb9LwwQVTs,49,59,train
playing pan pipes,6tYuRnEL-kw,168,178,train
playing pan pipes,Xkw7OtyQSz4,0,10,train
playing pan pipes,NTtaX36fhfg,8,18,train
playing pan pipes,Yeeo9VT1sX8,0,10,train
playing pan pipes,2FwTTepOI88,102,112,train
playing pan pipes,W01Kw856d0g,4,14,train
playing pan pipes,MhZNBm75638,53,63,train
playing pan pipes,O3WuWncirkY,221,231,train
playing pan pipes,esWlnN_LAek,45,55,train
playing pan pipes,91tmbPPvEbk,8,18,train
playing pan pipes,Qbv-a0wq7Xs,11,21,train
playing pan pipes,IKvuvHaePyA,62,72,train
playing pan pipes,Mvn3LQV1Ci0,68,78,train
playing pan pipes,WvovtS2DXh0,5,15,train
playing pan pipes,qX4uvp5HzFA,39,49,train
playing pan pipes,gHRb10n2R4U,162,172,train
playing pan pipes,ROyPu384nP0,0,10,train
playing pan pipes,riIWVv5u7Jg,44,54,train
playing pan pipes,5722ftMmYTI,18,28,train
playing pan pipes,Sz7IqhZtoV0,117,127,train
playing pan pipes,oquaolI7BPY,0,10,train
playing pan pipes,YhS_zsv7MDU,102,112,train
playing pan pipes,IMdhDazx1_4,213,223,train
playing pan pipes,Pz6NYH6nB-E,50,60,train
playing pan pipes,ED75SD1do9Y,6,16,train
playing pan pipes,BNuQ_NRTG2g,61,71,train
playing pan pipes,n6Mk7bmaG-4,20,30,train
playing pan pipes,91mOwk__KbI,241,251,train
playing pan pipes,_szG-dpb9_U,0,10,train
playing pan pipes,RIuK-aXTb6Y,30,40,train
playing pan pipes,fpUurXUMmEs,18,28,train
playing pan pipes,9cFa--HYgyo,66,76,train
playing pan pipes,SdPVg1ZzeQE,0,10,train
playing pan pipes,GjYYi07n7ms,0,10,train
playing pan pipes,G9oCwq0DYl0,74,84,train
playing pan pipes,Wf4Pee6mjPw,37,47,train
playing pan pipes,3rRsE9NZIA4,94,104,train
playing pan pipes,SjnlcwIb47c,175,185,train
playing pan pipes,1rweg5OLpwY,83,93,train
playing pan pipes,3tmx3GDeSDs,6,16,train
playing pan pipes,rbL8gEcA43s,9,19,train
playing pan pipes,QfelbjxOmrM,143,153,train
playing pan pipes,h3p-CWbUG88,122,132,train
playing pan pipes,jvBMuEVmwag,0,10,train
playing pan pipes,I65fq469P5M,11,21,train
playing pan pipes,ZxrX9m9PXsA,96,106,train
playing pan pipes,V2Z0PXvs8Lw,0,10,train
playing pan pipes,2pjQScVb4Lg,79,89,train
playing pan pipes,apFBNxmXJSQ,25,35,train
playing pan pipes,MT1vVc2HerA,182,192,train
playing pan pipes,dadVj5gNl4k,19,29,train
playing pan pipes,_NG34IGyaBY,76,86,train
playing pan pipes,EjdXl7Ry3LQ,0,10,train
playing pan pipes,21MKndLde1Q,162,172,train
playing pan pipes,fGUewp7NqlI,78,88,train
playing pan pipes,tAQpMldHg_8,0,10,train
playing pan pipes,L3krOTfssrw,103,113,train
playing pan pipes,LkIvY3IoVQ4,18,28,train
playing pan pipes,4h4_X0Uq0YQ,33,43,train
playing pan pipes,q2FqM1CbiLE,56,66,train
playing pan pipes,M60kTPri2vY,8,18,train
playing pan pipes,Y5mQyq0l_f0,67,77,train
playing pan pipes,ofmLSKSg4VI,19,29,train
playing pan pipes,lB0XL8oiwVw,196,206,train
playing pan pipes,cxDncn-Rnss,23,33,train
playing pan pipes,h_USnKmdXHQ,37,47,train
playing pan pipes,ldjjayDMAc0,24,34,train
playing pan pipes,15SoBXqMMRw,75,85,train
playing pan pipes,IydfTResrow,30,40,train
playing pan pipes,t2CMo82tzuA,91,101,train
playing pan pipes,UNPO7ZKxwmM,33,43,train
playing pan pipes,6Kxp86UkqmA,34,44,train
playing pan pipes,GTJXgMSEJa8,0,10,train
playing pan pipes,2CKssuSMaXc,4,14,train
playing pan pipes,trbcQhIxPtA,1,11,train
playing pan pipes,Auu_IkUz41s,80,90,train
playing pan pipes,7Axs74-xjJY,19,29,train
playing pan pipes,02VuGI3FYFU,16,26,train
playing pan pipes,C-FNC7PM9Jo,267,277,train
playing pan pipes,uav6LNi_bG0,8,18,train
playing pan pipes,pD_1kcz3q5s,31,41,train
playing pan pipes,LqBJudLYFsY,28,38,train
playing pan pipes,sUK3Y4tUtZ0,45,55,train
playing pan pipes,QYy0xM4Jt9s,7,17,train
playing pan pipes,6GJwxi-YUQE,4,14,train
playing pan pipes,Vq53ZNmV5vY,60,70,train
playing pan pipes,LZ-lBeMRQaM,39,49,train
playing pan pipes,9OH4OuQC3RI,88,98,train
playing pan pipes,AYH2ai8EMhQ,238,248,train
playing pan pipes,l1BbgCCVf5s,167,177,train
playing pan pipes,2D0I2lUB_l4,148,158,train
playing pan pipes,yPbtqRCb5gc,190,200,train
playing pan pipes,oV8ONqoXIkA,86,96,train
playing pan pipes,RuTcP_tWjME,34,44,train
playing pan pipes,iyFfznCA4A0,0,10,train
playing pan pipes,R8hcERAXwFM,0,10,train
playing pan pipes,DTbNYuRMxXU,31,41,train
playing pan pipes,YOQGyAkAKTE,7,17,train
playing pan pipes,ifiy0xGwFr4,1,11,train
playing pan pipes,DTprdtsGCts,153,163,train
playing pan pipes,Qy49v8d4OwY,41,51,train
playing pan pipes,zDrDSQVAQkQ,8,18,train
playing pan pipes,q3RH2mJO5e8,0,10,train
playing pan pipes,a5pGe3s_wac,1,11,train
playing pan pipes,SQ4tsEpEw3s,0,10,train
playing pan pipes,JeXOVATKe74,19,29,train
playing pan pipes,oc4r4rsp1-s,98,108,train
playing pan pipes,o4hkq0lRv_Q,30,40,train
playing pan pipes,GXD8w_4z6d0,58,68,train
playing pan pipes,TZZE9L3x4gA,3,13,train
playing pan pipes,oUC7satASz8,32,42,train
playing pan pipes,LAiOUoTNO_w,179,189,train
playing pan pipes,LDI3mkim7jw,134,144,train
playing pan pipes,MrVg-3_BCh4,46,56,train
playing pan pipes,yiO6M3xxhU4,39,49,train
playing pan pipes,gEluMeZeQXs,0,10,train
playing pan pipes,XdPmPdTQPsc,0,10,train
playing pan pipes,3YV_YQABfLI,2,12,train
playing pan pipes,L1DrFvNrq1Y,15,25,train
playing pan pipes,jDwjyJ-4-vY,0,10,train
playing pan pipes,jzCzThtcgBQ,110,120,train
playing pan pipes,rReTeJkK9Vs,33,43,train
playing pan pipes,NUzSErWJj8g,5,15,train
playing pan pipes,rUvOQkkvKUc,0,10,train
playing pan pipes,Q5egVRbAp6U,686,696,train
playing pan pipes,tUr78XvoUFc,66,76,train
playing pan pipes,X__ufrPOGWg,2,12,train
playing pan pipes,9hlyEDXR0jg,18,28,train
playing pan pipes,dyBoclaKYAk,0,10,train
playing pan pipes,MpJ9zsbBQj8,0,10,train
playing pan pipes,LYZNipN7cjU,21,31,train
playing pan pipes,Xvu9ELYwjgg,141,151,train
playing pan pipes,xIrzwd46A5s,136,146,train
playing pan pipes,Af4waKQZRxw,20,30,train
playing pan pipes,aomfOuZJL2g,2,12,train
playing pan pipes,WvObH2ehbbY,53,63,train
playing pan pipes,0qUweaFPzo0,0,10,train
playing pan pipes,08PaTFmC32o,10,20,train
playing pan pipes,ay5tduOytsw,12,22,train
playing pan pipes,bJSI4b6YWmQ,35,45,train
playing pan pipes,ojf1l68XVBk,67,77,train
playing pan pipes,UiummX_MB30,0,10,train
playing pan pipes,MVBGLM1oFMY,37,47,train
playing pan pipes,UXeoDUq7enk,24,34,train
playing pan pipes,6oWBAF_SH3k,0,10,train
playing pan pipes,fjvuY1ZISy8,67,77,train
playing pan pipes,kznNdaS-Gos,0,10,train
playing pan pipes,uGg4ksGf8b8,4,14,train
playing pan pipes,3zGtR4cUJ9w,4,14,train
playing pan pipes,rvnqmRVAXGI,21,31,train
playing pan pipes,2t7zTOhbYHU,0,10,train
playing pan pipes,W1PfnCalAqw,26,36,train
playing piano,I1S0eumwFfg,106,116,train
playing piano,J-tqHZl_vQU,67,77,train
playing piano,4vnmdbj9H_g,202,212,train
playing piano,cQucTnA0Mhk,107,117,train
playing piano,q-ww1SX0YPo,124,134,train
playing piano,N_PIb5T-BbE,31,41,train
playing piano,Hk0d6D_z7Zg,106,116,train
playing piano,U06oZ6Gs9Sg,9,19,train
playing piano,84pwFOhng4Q,3,13,train
playing piano,NX_ZvU7yivE,3,13,train
playing piano,J73Z6m2EKwY,2,12,train
playing piano,jZM4T-oQo1E,11,21,train
playing piano,VhY0FQhRl98,104,114,train
playing piano,dN6vH_sV8U0,0,10,train
playing piano,1enW549GC9s,86,96,train
playing piano,A67DsnZCaEU,120,130,train
playing piano,r6HCXx8U6Ko,32,42,train
playing piano,3G0KZ9Pwa30,624,634,train
playing piano,hkLGM7bl4Mo,40,50,train
playing piano,44b4Nz_G9H8,48,58,train
playing piano,ayyqamjL3zs,3,13,train
playing piano,x1hlX9tiM0Y,0,10,train
playing piano,F4iggQXQ_04,0,10,train
playing piano,ESHrGeWWkew,35,45,train
playing piano,zYHjUsHhVHE,0,10,train
playing piano,mCIIDndLtyc,2,12,train
playing piano,VEQP3Z7IdbA,9,19,train
playing piano,Fx3vZrEiGYs,32,42,train
playing piano,lzPnpZDaQJc,18,28,train
playing piano,h7T1ZVeARV0,0,10,train
playing piano,e7yoT8pn96g,2,12,train
playing piano,odhJTervtpA,52,62,train
playing piano,s5FIzdC3Fus,15,25,train
playing piano,ovpQvS0omWo,215,225,train
playing piano,BWTQThKl96k,15,25,train
playing piano,kE0dyBJ3rlk,109,119,train
playing piano,udLQyhJ7Q7c,82,92,train
playing piano,iEroLbHuz_E,112,122,train
playing piano,36hoLej8lF8,5,15,train
playing piano,NZL4sUqjUv0,42,52,train
playing piano,MmijrdsVwAI,7,17,train
playing piano,VsNvrwnr_70,3,13,train
playing piano,lJEEvA7FwrU,97,107,train
playing piano,0n157Q49IFI,37,47,train
playing piano,rrJjJH5JfCY,18,28,train
playing piano,o29-CfV9nm8,4,14,train
playing piano,RTfbsprxI94,1,11,train
playing piano,uwo5ftXRsng,0,10,train
playing piano,VMLC2-Uz5tk,58,68,train
playing piano,4uSPTNt9wLA,1,11,train
playing piano,kCCMUc7FIOg,40,50,train
playing piano,3aocvju8VSA,57,67,train
playing piano,mkUQWuAahSQ,3,13,train
playing piano,e_VHsg9Zsog,59,69,train
playing piano,XvfYh9RDDlA,14,24,train
playing piano,HXW2IQhhxXE,27,37,train
playing piano,OhEJj7J7EJk,152,162,train
playing piano,7BH2DOsN5gA,6,16,train
playing piano,PhrdYpUGwh8,8,18,train
playing piano,ZHXQHljSSHU,0,10,train
playing piano,ZChYffzWIDg,3,13,train
playing piano,pLOJVMVi4Cg,99,109,train
playing piano,gFHW9l48LSY,31,41,train
playing piano,07GXIxXFtPw,103,113,train
playing piano,9IGKZJgYt2M,0,10,train
playing piano,OJQlnlicz5c,90,100,train
playing piano,Bz2CSr3B2Rk,171,181,train
playing piano,mk-_taBrSTo,0,10,train
playing piano,Ux-u4QEjMHc,103,113,train
playing piano,_g3bpx8q9pQ,20,30,train
playing piano,EW-eaX5Ss6Q,4,14,train
playing piano,HFMtan_50K0,84,94,train
playing piano,PGEyiR8jorU,201,211,train
playing piano,H3J4Q5g9rUE,39,49,train
playing piano,mm2zs3U3BVY,216,226,train
playing piano,4MjFXxsD_PQ,5,15,train
playing piano,OMUNJitzrgM,0,10,train
playing piano,cvf40CDn3oY,0,10,train
playing piano,gGkdvpladXk,9,19,train
playing piano,E2UrJQV3KsA,166,176,train
playing piano,_GSZelYWl0Y,89,99,train
playing piano,3C7VYGQj1Z8,34,44,train
playing piano,gs4fNSz8CzA,31,41,train
playing piano,nPIsgBpKCGk,233,243,train
playing piano,koHo_GfIwZk,47,57,train
playing piano,405OkGN_AFY,122,132,train
playing piano,LNFRwPFDHQs,27,37,train
playing piano,RbJb9v04buc,4,14,train
playing piano,ZS0o0HphjOI,5,15,train
playing piano,XikY1iWv4-4,264,274,train
playing piano,Pek8UGMK-Jc,46,56,train
playing piano,xHbORrQfGA4,3,13,train
playing piano,klvV1VFUR_w,6,16,train
playing piano,6LsV0SMAzRw,4,14,train
playing piano,rtbHOayXWuk,94,104,train
playing piano,G_07f1sm3ek,754,764,train
playing piano,QgmMARAPo34,1,11,train
playing piano,9-eZxvJ02Sg,205,215,train
playing piano,jBRceQie77E,0,10,train
playing piano,sMOMGWU3HNo,14,24,train
playing piano,LmTMTC62-Xc,0,10,train
playing piano,cAzjDHJk6bE,0,10,train
playing piano,C9On90KKdtg,0,10,train
playing piano,SHfzOULymz4,312,322,train
playing piano,cy04dxYQxEk,129,139,train
playing piano,SfBQcCBdns4,16,26,train
playing piano,5GML5p3dQxE,7,17,train
playing piano,_GSR3Q1dww8,152,162,train
playing piano,0XBwkX3XJRs,85,95,train
playing piano,j9odlsw9JKw,115,125,train
playing piano,MlBwwzqmNro,34,44,train
playing piano,zJpfmzVJFMo,17,27,train
playing piano,eL-4sk8q6BE,64,74,train
playing piano,U6P-Fcdb410,2,12,train
playing piano,wZuShyBT4jI,3,13,train
playing piano,utBRKOdry9g,2,12,train
playing piano,2SjCMzwSsf4,40,50,train
playing piano,G_0qErAf0zE,2,12,train
playing piano,tjubNFu8C94,48,58,train
playing piano,nJQaAhxEYFE,0,10,train
playing piano,ggPbUqdCG8E,137,147,train
playing piano,cb0On-k-BPY,8,18,train
playing piano,2qAQ9SVzOSI,92,102,train
playing piano,au0BePwHAiw,49,59,train
playing piano,r2hpLq6np48,4,14,train
playing piano,BWTYnMA8qPY,17,27,train
playing piano,vEE8gcYUqnc,0,10,train
playing piano,8yKlu8Gi5is,187,197,train
playing piano,v7WjByXBB3A,32,42,train
playing piano,d-e-bJpBF50,62,72,train
playing piano,bElc-ZNIq_c,0,10,train
playing piano,O9Y0uX9Mesc,15,25,train
playing piano,7zuPJ5b3_N0,27,37,train
playing piano,ua0ovmlP7Rk,38,48,train
playing piano,UL9k8NLe1ro,20,30,train
playing piano,9FUbczQBBeA,252,262,train
playing piano,cLvZLmDZ_X0,7,17,train
playing piano,-rVYwU5SNsI,3,13,train
playing piano,0EkF51m3Xhw,128,138,train
playing piano,FqVkFgb4xTc,7,17,train
playing piano,YLfGBZXpku0,52,62,train
playing piano,lrk9f4WW2cs,1,11,train
playing piano,zH1ILZtEclE,2,12,train
playing piano,sToRu5NJ_ik,32,42,train
playing piano,pboBClO_bVM,113,123,train
playing piano,IT_4j0e8rFg,1,11,train
playing piano,vculnD7IR4U,15,25,train
playing piano,vIzFpHpNe2I,80,90,train
playing piano,U-eNpJaNrp8,53,63,train
playing piano,-h2phUhlpuc,66,76,train
playing piano,r7V4t8Z8x04,6,16,train
playing piano,6tAxZ4QlReM,121,131,train
playing piano,LARt7qkNlDI,2,12,train
playing piano,fBFmqySToJg,41,51,train
playing piano,vIvIql-ORw4,27,37,train
playing piano,7T7S-R9xUHo,12,22,train
playing piano,Q7dVpEbTcKM,14,24,train
playing piano,66MIhsZVsMc,0,10,train
playing piano,f9Qh5UdTMEo,21,31,train
