label,youtube_id,time_start,time_end,split
dancing charleston,qhmDtDeCwKw,60,70,train
dancing charleston,yfYzjyPjh3c,29,39,train
dancing charleston,2KOTglfTTQE,9,19,train
dancing charleston,nfDPFHUDq8g,8,18,train
dancing charleston,MoD_YCEDVQo,53,63,train
dancing charleston,H92fbbmioIU,342,352,train
dancing charleston,X0UkQ8ga4pw,11,21,train
dancing charleston,iCIW_bMX9GM,463,473,train
dancing charleston,eVllB6KZtKQ,39,49,train
dancing charleston,YMr2o_GPbGU,65,75,train
dancing charleston,bEiZdgrlEtA,10,20,train
dancing charleston,Whal5psFSOM,0,10,train
dancing charleston,v2tMYqdHmIA,93,103,train
dancing charleston,U7HMfyZmrDE,30,40,train
dancing charleston,_yn4fN-uDLU,27,37,train
dancing charleston,Flk7qnkHSnM,165,175,train
dancing charleston,01vz5eG5Tvw,74,84,train
dancing charleston,3c4o6DMo29o,5,15,train
dancing charleston,4hRQX3AW6pc,17,27,train
dancing charleston,n1FEcgaF_Yc,56,66,train
dancing charleston,qVDzZd0TeA4,18,28,train
dancing charleston,gCQXZlhJ1cM,187,197,train
dancing charleston,-E8jrCQ3fhE,19,29,train
dancing charleston,S6I2wS10FXc,84,94,train
dancing charleston,4vs8qTuxHaE,11,21,train
dancing charleston,We-pgqnR6nQ,19,29,train
dancing charleston,GBFzXlhhyzo,152,162,train
dancing charleston,K_491uXadGg,66,76,train
dancing charleston,6LF2M5TQe9Q,36,46,train
dancing charleston,3wBPmwOwHCI,72,82,train
dancing charleston,YwXr0cpweGw,114,124,train
dancing charleston,3Rey7uiobNY,9,19,train
dancing charleston,kOKd8UnRaI0,10,20,train
dancing charleston,Ine5JIZ2dgs,2,12,train
dancing charleston,aJMqkcRaWAY,1,11,train
dancing charleston,Uklkel_IANA,43,53,train
dancing charleston,FNxu-ULi2R0,41,51,train
dancing charleston,f1zIumR21Vk,42,52,train
dancing charleston,ueIGkXR23Mk,102,112,train
dancing charleston,sNlIuLcs8Bc,1,11,train
dancing charleston,wgQvvMTu6T8,21,31,train
dancing charleston,X3Lg9bTMQHs,76,86,train
dancing charleston,mO0i6xhoY-s,30,40,train
dancing charleston,KcPltrJOg_s,238,248,train
dancing charleston,4z4HasvpyZI,16,26,train
dancing charleston,tub6eLUUIR4,54,64,train
dancing charleston,TN4KdzPM11c,2,12,train
dancing charleston,354Vw4yq_Uc,21,31,train
dancing charleston,OXzQJChTbUw,163,173,train
dancing charleston,5gS6Xpu9ljg,0,10,train
dancing charleston,ZXSB3uT5Rk8,85,95,train
dancing charleston,XGuG5QfCoIU,14,24,train
dancing charleston,BkB6vZzHuyw,79,89,train
dancing charleston,r9L41gpmAyE,7,17,train
dancing charleston,1YYXM-UbtF4,2,12,train
dancing charleston,lPRBXaqX4oE,97,107,train
dancing charleston,DmpXKBH6_0g,19,29,train
dancing charleston,lESa9CjAiIE,4,14,train
dancing charleston,yfLin_8gDmY,196,206,train
dancing charleston,xB_hUkHA7E0,100,110,train
dancing charleston,p6Qp9KyqPrM,5,15,train
dancing charleston,byYuTjM_W_0,78,88,train
dancing charleston,n0ntvRot4c8,55,65,train
dancing charleston,rNQ--jtVacU,74,84,train
dancing charleston,-qKcq4t4oJA,105,115,train
dancing charleston,MLqtSrHkW28,142,152,train
dancing charleston,KOrZSQWiwuw,98,108,train
dancing charleston,zFpk_qau0xg,16,26,train
dancing charleston,0wOCOf4a1Zk,93,103,train
dancing charleston,iF4EPTMD5f4,4,14,train
dancing charleston,d4K3CEnaOJE,64,74,train
dancing charleston,uMc2JZzUrNQ,6,16,train
dancing charleston,hVGEYnWYPE0,23,33,train
dancing charleston,uM56HWAuLDQ,73,83,train
dancing charleston,TMqmLZ3-gCo,96,106,train
dancing charleston,SCFh8cNcirs,81,91,train
dancing charleston,OqcCEk4WJHs,4,14,train
dancing charleston,0HplfMsu8Gg,137,147,train
dancing charleston,KrgCwBgzbxA,36,46,train
dancing charleston,Va3C0iWmOl4,29,39,train
dancing charleston,B6fJWA_xh9Y,64,74,train
dancing charleston,88FxoBbj9vQ,27,37,train
dancing charleston,G0QheS8vPvo,72,82,train
dancing charleston,zIec9gTf6cE,10,20,train
dancing charleston,ap3c9h-RgmM,78,88,train
dancing charleston,67VKOTDI_Gk,10,20,train
dancing charleston,BBJo5lP5UgM,45,55,train
dancing charleston,VsLCsWnn7-Y,26,36,train
dancing charleston,3d4WwdcOnZA,69,79,train
dancing charleston,0F-yMf2F_6A,32,42,train
dancing charleston,pm9irxtufLA,4,14,train
dancing charleston,-OvJ6k9vi0I,13,23,train
dancing charleston,tz51v8KCxXs,157,167,train
dancing charleston,5Tr9ZiIBWqQ,90,100,train
dancing charleston,FjNnXNbwts4,4,14,train
dancing charleston,Np7s1xyUjzM,120,130,train
dancing charleston,qteOBxcecdo,60,70,train
dancing charleston,YFGs4FofO1A,54,64,train
dancing charleston,m340pJjPxg8,0,10,train
dancing charleston,5dkzhmbsKrg,99,109,train
dancing charleston,8-sK37lQ6ec,6,16,train
dancing charleston,uNw_1-k4m0c,0,10,train
dancing charleston,LILqptr9fOc,0,10,train
dancing charleston,KHt--oyknp0,9,19,train
dancing charleston,beYYg1KMLUg,23,33,train
dancing charleston,-rk0nOoHAdY,100,110,train
dancing charleston,yfOz699rz6k,4,14,train
dancing charleston,YBzTLlwRunY,28,38,train
dancing charleston,8Qo-gvkV5Lo,32,42,train
dancing charleston,R79tCElBFo8,0,10,train
dancing charleston,YHDG3bArzNU,0,10,train
dancing charleston,geEyHevHVpY,144,154,train
dancing charleston,0Sbga8Y3DBg,9,19,train
dancing charleston,t1sKxg0tkLU,8,18,train
dancing charleston,spxuWQLKctM,11,21,train
dancing charleston,oJoYhd4Daes,0,10,train
dancing charleston,b39Go3tdw2E,77,87,train
dancing charleston,VAGlX5A5-PA,192,202,train
dancing charleston,FE65KgYm0GY,34,44,train
dancing charleston,wQ2llSF0_T4,53,63,train
dancing charleston,ioXnMoJxKr0,4,14,train
dancing charleston,NEt9JHT4800,168,178,train
dancing charleston,tRGAW5vqveY,14,24,train
dancing charleston,5kJHzNq5HBE,3,13,train
dancing charleston,uzVT1eYZF5M,9,19,train
dancing charleston,92sIl42hP4k,62,72,train
dancing charleston,TXbXIJ7RgxA,18,28,train
dancing charleston,i1WvyPRfchE,82,92,train
dancing charleston,hIYXlwFihSM,1,11,train
dancing charleston,m3ec8_a80_M,74,84,train
dancing charleston,qDgitZ0oUoE,74,84,train
dancing charleston,AMj3iErPtaY,87,97,train
dancing charleston,4Xp2L9f2HLw,13,23,train
dancing charleston,PNjGQAh95pQ,17,27,train
dancing charleston,v5tGK28rxR4,3,13,train
dancing charleston,G9JqniTt87U,55,65,train
dancing charleston,M5hI4aAnX-U,11,21,train
dancing charleston,WeZm6Lu_clE,71,81,train
dancing charleston,u0XCBGRx6qA,124,134,train
dancing charleston,Lq9BEVJObuw,43,53,train
dancing charleston,OA3iWkNhqJw,66,76,train
dancing charleston,lFgRSg4BRrg,0,10,train
dancing charleston,VRz7eQ9Gpgw,2,12,train
dancing charleston,_T-ZTqzYbmQ,110,120,train
dancing charleston,IIWp4SadCMc,95,105,train
dancing charleston,E16Ln3zjkDI,88,98,train
dancing charleston,3uNgv6jlQfM,26,36,train
dancing charleston,_g_FqjWXAWI,11,21,train
dancing charleston,y523nAeO-4U,0,10,train
dancing charleston,f3m2tcVuz0w,40,50,train
dancing charleston,RnQkIpecHDE,36,46,train
dancing charleston,wv6aehEq0Vc,3,13,train
dancing charleston,WGF2_TfFnFk,13,23,train
dancing charleston,R6vFVjqA7dQ,42,52,train
dancing charleston,8oeEgN_Ezr8,0,10,train
dancing charleston,uInezlSbv18,52,62,train
dancing charleston,__Rx-r3mQNU,0,10,train
dancing charleston,dnwa6uU1aow,6,16,train
dancing charleston,_q9cAjaGgwI,196,206,train
dancing charleston,9RYHYNlFdSY,65,75,train
dancing charleston,Mp4AFE8nVBc,21,31,train
dancing charleston,9ss-YD-ToLQ,31,41,train
dancing charleston,K8mQNvcY4mQ,226,236,train
dancing charleston,X1Wifp1UdwA,1,11,train
dancing charleston,KZrEaGGIfiU,45,55,train
dancing charleston,4gOStQxUFps,78,88,train
dancing charleston,BiTANM4Oz6c,13,23,train
dancing charleston,tBxBxGkDRtc,181,191,train
dancing charleston,T6sV7fT-eQg,152,162,train
dancing charleston,oJf75goXUlg,2,12,train
dancing charleston,fpLWyo0Idfs,101,111,train
dancing charleston,1oLbG2bAYok,3,13,train
dancing charleston,Y-ROETZPL38,399,409,train
dancing charleston,MsZWI36ukts,46,56,train
dancing charleston,YdOhAPZlhHQ,0,10,train
dancing charleston,rw4jUQ-IskU,4,14,train
dancing charleston,NBUoxQLovzc,134,144,train
dancing charleston,HQFmnv2gQw4,0,10,train
dancing charleston,tVKworzzee4,64,74,train
dancing charleston,E29EndFTqnk,19,29,train
dancing charleston,p4pgm9KdIRk,41,51,train
dancing charleston,PA38Xt6qLKE,30,40,train
dancing charleston,H2jMnU8oN54,15,25,train
dancing charleston,wgWP4EOvg7Y,193,203,train
dancing charleston,uFimGU6mpoo,78,88,train
dancing charleston,UayuUslAnKY,28,38,train
dancing charleston,IJLpbYXHpbQ,40,50,train
dancing charleston,6c5WBIGrdEw,17,27,train
dancing charleston,KQbampQlZ1o,13,23,train
dancing charleston,P5kCrXsBQo4,91,101,train
dancing charleston,9Vi-G83ya-Q,45,55,train
dancing charleston,JndqXUf0npw,33,43,train
dancing charleston,IwB_bbJ1mJw,57,67,train
dancing charleston,sIW0Pxo62dI,94,104,train
dancing charleston,2StBtpukn74,10,20,train
dancing charleston,D270sXN6AZc,30,40,train
dancing charleston,IG3T__mTJlo,4,14,train
dancing charleston,nj25ru7pmGc,18,28,train
dancing charleston,96yWVHr9DOs,1,11,train
dancing charleston,xEuib-Bc12I,111,121,train
dancing charleston,w43sbWkG1vE,0,10,train
dancing charleston,RMZ6x9Y7V-s,29,39,train
dancing charleston,jeRgKBr2OJY,53,63,train
dancing charleston,R8oyTOLVd4o,67,77,train
dancing charleston,m4vW0QQyeuA,1,11,train
dancing charleston,CHCIkm5MwE8,17,27,train
dancing charleston,POupa2sW1UI,205,215,train
dancing charleston,Nio5Teh3vSs,0,10,train
dancing charleston,URL-CycAZww,4,14,train
dancing charleston,ah8c7LBkPhg,6,16,train
dancing charleston,fhIAwhVIp04,3,13,train
dancing charleston,MPsXgOzyG0I,64,74,train
dancing charleston,KqAPrLoC_5U,53,63,train
dancing charleston,z1Up9IUcO0Q,32,42,train
dancing charleston,GH3lnz48YKo,52,62,train
dancing charleston,4Ua8l-jhAC0,42,52,train
dancing charleston,M7GyzUSlGhM,3,13,train
dancing charleston,MoUmGfLiamw,19,29,train
dancing charleston,QgsfR9sycJU,261,271,train
dancing charleston,s_yVk4q61aE,191,201,train
dancing charleston,SLFxzYOM0B4,76,86,train
dancing charleston,N3l_hgGEDf4,19,29,train
dancing charleston,RH5rRxzwCf4,7,17,train
dancing charleston,Sgwb7SWNCIA,14,24,train
dancing charleston,169JhNR2IlM,23,33,train
dancing charleston,Qt8wUI1BCKI,79,89,train
dancing charleston,g68djA20Fkw,18,28,train
dancing charleston,wmoPBRu_X6w,51,61,train
dancing charleston,MBxLiml0QdE,37,47,train
dancing charleston,_nOcndd0QIM,114,124,train
dancing charleston,Kod7w5Uz5pU,16,26,train
dancing charleston,2cFCRuiGwwg,13,23,train
dancing charleston,zJtzzrrGnKQ,20,30,train
dancing charleston,cKVtq_ucHuI,207,217,train
dancing charleston,MQQGqMARObA,48,58,train
dancing charleston,DGa_-LzUVGA,95,105,train
dancing charleston,QQ2U7wYWjac,442,452,train
dancing charleston,BUZN0sJdZBI,68,78,train
dancing charleston,ezkkKrk7-u4,104,114,train
dancing charleston,HgZmlCI_HN4,60,70,train
dancing charleston,goLcFFSVhT4,46,56,train
dancing charleston,_gUGIIGhDY4,6,16,train
dancing charleston,B-PkDV5DtjY,4,14,train
dancing charleston,7IW8U5p-Idc,44,54,train
dancing charleston,tyXGnJZvoUw,106,116,train
dancing charleston,EyD-cadb4-4,102,112,train
dancing charleston,4gjxqVi8Pn0,15,25,train
dancing charleston,TSojFK2Df-o,6,16,train
dancing charleston,iVLXN018zMA,66,76,train
dancing charleston,IzCxjPfQEX8,0,10,train
dancing charleston,BAxX4fS8TV0,97,107,train
dancing charleston,R8cRx2sJsQA,101,111,train
dancing charleston,ioCPxUJgr1g,2,12,train
dancing charleston,wbydMQS7TFk,0,10,train
dancing charleston,62WlG3UEohA,0,10,train
dancing charleston,N4xLKEl6Ehg,21,31,train
dancing charleston,__hH2wgpPo4,14,24,train
dancing charleston,nsu3RIFc664,58,68,train
dancing charleston,mAPLfOe-k50,6,16,train
dancing charleston,m4-HYngAXDE,0,10,train
dancing charleston,BSc4LhJXDzk,157,167,train
dancing charleston,Y_vJq3cTg-Q,13,23,train
dancing charleston,ivaLp30w-Qo,54,64,train
dancing charleston,eC4otpBadSo,73,83,train
dancing charleston,i923E6dE8vQ,0,10,train
dancing charleston,-OXXFtHNTIg,0,10,train
dancing charleston,aHijts_5FCY,26,36,train
dancing charleston,RKQjwy9zuJs,69,79,train
dancing charleston,fVGkU-pLAJI,85,95,train
dancing charleston,KCiQ0beJQU4,14,24,train
dancing charleston,-pPJzusZmro,17,27,train
dancing charleston,hz2P56UByBY,8,18,train
dancing charleston,vFVfMkMR_Cg,26,36,train
dancing charleston,Ldmbu3OVl_Y,9,19,train
dancing charleston,T4ay9M7WFcA,127,137,train
dancing charleston,snBNmwaRuQg,114,124,train
dancing charleston,bd8-9wIQxHM,84,94,train
dancing charleston,sgT9LEC-WfQ,20,30,train
dancing charleston,XnpQQNwoa-o,41,51,train
dancing charleston,ADNTLM6KMKo,194,204,train
dancing charleston,_wJ9nkP2zN0,0,10,train
dancing charleston,-J6snxXBSAc,127,137,train
dancing charleston,OxYjmXTtr40,42,52,train
dancing charleston,SBr6p5Kx8Yw,127,137,train
dancing charleston,1E839z6wNFY,84,94,train
dancing charleston,TiEbc-8QSrE,38,48,train
dancing charleston,kqgLrftfmZo,36,46,train
dancing charleston,78zlx-67z0Q,103,113,train
dancing charleston,eCrCXb03jQ0,8,18,train
dancing charleston,fhXHqj2NRiM,21,31,train
dancing charleston,aho284yFd-0,55,65,train
dancing charleston,-hGlxmmji9o,43,53,train
dancing charleston,9iuid6mIicE,37,47,train
dancing charleston,aOjeJUGNYQ4,21,31,train
dancing charleston,y_-8CNuh8QY,58,68,train
dancing charleston,i5ll4Vj0zSg,18,28,train
dancing charleston,oH_kVcptcN4,63,73,train
dancing charleston,3ggzu2NcNVw,28,38,train
dancing charleston,_Dk3hVHm6Xo,5,15,train
dancing charleston,Qbq6BOAFBw8,37,47,train
dancing charleston,dSVXqo6noSE,21,31,train
dancing charleston,GuuFeeNdaSk,0,10,train
dancing charleston,XpFhQMxDkcI,124,134,train
dancing charleston,EjReEFL27EM,57,67,train
dancing charleston,4MjMXG0H1kk,2,12,train
dancing charleston,S1EJPujOK9Y,84,94,train
dancing charleston,Bh9p2mvghuE,0,10,train
dancing charleston,X1sKPsiqI8A,164,174,train
dancing charleston,L8aDIcpfa90,23,33,train
dancing charleston,6X3rzaz938U,26,36,train
dancing charleston,nKqAgZpmgbM,4,14,train
dancing charleston,bPYQRXZLnTY,3,13,train
dancing charleston,EC_J499JeCg,121,131,train
dancing charleston,c8oNuRjYEf0,19,29,train
dancing charleston,7AQK8JUtbrU,105,115,train
dancing charleston,2KMV20xxE_o,5,15,train
dancing charleston,2LIzOai2QL8,154,164,train
dancing charleston,HKALdh-wTnk,44,54,train
dancing charleston,2f_pV3Vcxmo,79,89,train
dancing charleston,hhGrAEfovH4,256,266,train
dancing charleston,CsJJoi7gEn8,254,264,train
dancing charleston,7efAlamOHEk,103,113,train
dancing charleston,MBLBiASMZWM,100,110,train
dancing charleston,OS7fGVPE_Rk,198,208,train
dancing charleston,mrxaNpxg-fY,126,136,train
dancing charleston,imEzu6x1_ho,7,17,train
dancing charleston,GNVT-c7NvIE,9,19,train
dancing charleston,jB4xp02DKyw,8,18,train
dancing charleston,I-24LbPGbWU,7,17,train
dancing charleston,wLl8gb4k-wQ,54,64,train
dancing charleston,up6cQ0loznU,104,114,train
dancing charleston,6701YZCUh3c,43,53,train
dancing charleston,d5u2-OGidNc,112,122,train
dancing charleston,d1XvG79MEsI,138,148,train
dancing charleston,OPa4YptuLZ8,4,14,train
dancing charleston,gVCcvNi9IIA,21,31,train
dancing charleston,s5FqPfA_4HA,169,179,train
dancing charleston,_UYoAp51D-A,0,10,train
dancing charleston,oQPFszwNYyU,109,119,train
dancing charleston,EgrlOm94Apc,1,11,train
dancing charleston,1fiHecw9rLU,126,136,train
dancing charleston,sSAMRfp4T_c,0,10,train
dancing charleston,nH70BiP6tD8,3,13,train
dancing charleston,2cFXds16YAY,23,33,train
dancing charleston,CqzuhUpsC7w,25,35,train
dancing charleston,Uvz_EqmnZqM,156,166,train
dancing charleston,y3_wIprrDoo,0,10,train
dancing charleston,PnCNPEQSlCQ,6,16,train
dancing charleston,GTHa84Euvj4,4,14,train
dancing charleston,7dUjJ8ymb2g,44,54,train
dancing charleston,t8ApzMH_wgY,172,182,train
dancing charleston,eLFUCo23s-g,35,45,train
dancing charleston,Ktf8MExLh8A,76,86,train
dancing charleston,tizfxUDgMzo,78,88,train
dancing charleston,wQNTw7Yw_Wg,5,15,train
dancing charleston,fswXs-R6004,97,107,train
dancing charleston,9z4_1xysWPk,47,57,train
dancing charleston,x-a-rAgj1xA,47,57,train
dancing charleston,RmLaKbDwI1g,8,18,train
dancing charleston,P96axzkWnNY,69,79,train
dancing charleston,uRsQRIamDaY,67,77,train
dancing charleston,wwmYQJ9u27U,52,62,train
dancing charleston,4pEnTUWhNss,23,33,train
dancing charleston,zVddCG9byx8,53,63,train
dancing charleston,JMO87D0KYw8,112,122,train
dancing charleston,BVDyfz_RdZo,14,24,train
dancing gangnam style,M_Np-JHGqMo,171,181,train
dancing gangnam style,gZWzTG-Y5u4,156,166,train
dancing gangnam style,voXOLsbRvM8,0,10,train
dancing gangnam style,yb41StiIsWI,138,148,train
dancing gangnam style,YeA2zG3TrOo,113,123,train
dancing gangnam style,8ItyuF9BSPU,76,86,train
dancing gangnam style,ebgOVc37AYg,0,10,train
dancing gangnam style,31x3N975mnE,203,213,train
dancing gangnam style,eZFH727d658,263,273,train
dancing gangnam style,K-yU0DN626E,8,18,train
dancing gangnam style,08ticaoBlWs,4,14,train
dancing gangnam style,zIkuhndi3vU,71,81,train
dancing gangnam style,5Or4f3SgPyM,175,185,train
dancing gangnam style,c-Txi6k2oC4,79,89,train
dancing gangnam style,831v0w1mDaA,1,11,train
dancing gangnam style,gbUzrfGSwRU,76,86,train
dancing gangnam style,zvLU-hV4PKU,29,39,train
dancing gangnam style,nSplr_TTsjQ,3,13,train
dancing gangnam style,cCm_M_JEgTE,0,10,train
dancing gangnam style,_pSYa0Jmlvs,198,208,train
dancing gangnam style,6ppLt5UjTQ0,4,14,train
dancing gangnam style,u0MJMrzR-p4,44,54,train
dancing gangnam style,iLf0P0ippJ8,1,11,train
dancing gangnam style,R-2cRDHqCH8,0,10,train
dancing gangnam style,V3eXA2aE1EM,307,317,train
dancing gangnam style,KVJueHRv2dI,93,103,train
dancing gangnam style,DO88XBq592o,151,161,train
dancing gangnam style,-80j1rHPDGk,0,10,train
dancing gangnam style,N0zNMHenpQU,27,37,train
dancing gangnam style,aaUKZOWBDSs,7,17,train
dancing gangnam style,Q7k0BqmSY58,5,15,train
dancing gangnam style,rf2bcXgeN20,133,143,train
dancing gangnam style,bHKZacs52QA,27,37,train
dancing gangnam style,S5rM8iidCLs,12,22,train
dancing gangnam style,JB5bzC45THo,1,11,train
dancing gangnam style,04I82lSY90c,1,11,train
dancing gangnam style,bJ77PfLe3JA,14,24,train
dancing gangnam style,6zS4KH4EzHg,7,17,train
dancing gangnam style,2h7FMWqBf5o,35,45,train
dancing gangnam style,uYb5Jl1ZN24,146,156,train
dancing gangnam style,1twI7X42INw,0,10,train
dancing gangnam style,70DOd37b41I,6,16,train
dancing gangnam style,tlSkhlrqRJk,11,21,train
dancing gangnam style,_bqayYvYZYw,84,94,train
dancing gangnam style,w-X4Z4YNkVI,79,89,train
dancing gangnam style,IEBPw8T_f3M,193,203,train
dancing gangnam style,wzNY8BINlmw,38,48,train
dancing gangnam style,uaewJWhldXE,135,145,train
dancing gangnam style,nbQI3RETfQE,79,89,train
dancing gangnam style,4A-5H8dh5y8,3,13,train
dancing gangnam style,6g4506IwN4Q,39,49,train
dancing gangnam style,yhvpB6h-UWg,6,16,train
dancing gangnam style,4KCZHwYA-rU,87,97,train
dancing gangnam style,tWm6ziGo6fE,14,24,train
dancing gangnam style,tvN1gdA-jAU,10,20,train
dancing gangnam style,m-UPEXpOrDk,190,200,train
dancing gangnam style,9DaczEQ9sUQ,0,10,train
dancing gangnam style,_MhTb7l8rGQ,57,67,train
dancing gangnam style,l3HXuXBBOac,3,13,train
dancing gangnam style,hB2b2mZ2WYY,0,10,train
dancing gangnam style,2PaSPrwo6y8,11,21,train
dancing gangnam style,7ZQpVeTUJt4,3,13,train
dancing gangnam style,OaNsn9Xzq4A,199,209,train
dancing gangnam style,Mb_axiQ3Mto,24,34,train
dancing gangnam style,DBQx5_cd7L8,21,31,train
dancing gangnam style,NvTv04FzhCk,24,34,train
dancing gangnam style,v7on-r2nV0I,2,12,train
dancing gangnam style,9OOhqXeIUt8,0,10,train
dancing gangnam style,S1ImEHy3ajU,18,28,train
dancing gangnam style,s_LkDJykVu0,0,10,train
dancing gangnam style,55KgvRBHQ5k,9,19,train
dancing gangnam style,6mjYkLhmyec,95,105,train
dancing gangnam style,iOo3Fp13anY,72,82,train
dancing gangnam style,mN51T7xbct8,1,11,train
dancing gangnam style,3q7_yVgMtC4,22,32,train
dancing gangnam style,0Od00N2SNaY,8,18,train
dancing gangnam style,maFb-ZXkfpk,0,10,train
dancing gangnam style,0v3Z7gpxzoA,0,10,train
dancing gangnam style,pqLe4MbwwLw,22,32,train
dancing gangnam style,f_0FeCkmsqw,44,54,train
dancing gangnam style,lxkhNhw2BXQ,69,79,train
dancing gangnam style,OBR9BhoC9Xc,17,27,train
dancing gangnam style,oJu1QhiyEcY,106,116,train
dancing gangnam style,ll9_Lnbnv5M,65,75,train
dancing gangnam style,55_COWTIZOQ,15,25,train
dancing gangnam style,P4UAGUkSOEk,87,97,train
dancing gangnam style,cnNdgNcnlwo,7,17,train
dancing gangnam style,4inynxjFbXw,49,59,train
dancing gangnam style,u55z9mD1wYE,106,116,train
dancing gangnam style,xJAh-BFlBmo,144,154,train
dancing gangnam style,IEkCc5SOKkE,103,113,train
dancing gangnam style,bduuG0zuUis,62,72,train
dancing gangnam style,OqvpZbwxfxI,19,29,train
dancing gangnam style,6Q3-Tls3Up0,2,12,train
dancing gangnam style,M_VK0W3kJSc,73,83,train
dancing gangnam style,Hej7V0c7u-I,2,12,train
dancing gangnam style,oi8SVRdwOv0,0,10,train
dancing gangnam style,B3zjJdfDEIM,152,162,train
dancing gangnam style,by6BFhxAkBE,25,35,train
dancing gangnam style,nMU6xeDM8UA,194,204,train
dancing gangnam style,R46JOH0OXF0,70,80,train
dancing gangnam style,qvB2-5TYY1U,198,208,train
dancing gangnam style,6Qv5aaPNZWw,51,61,train
dancing gangnam style,0agGZcZYlGs,18,28,train
dancing gangnam style,EWONirjqTSA,20,30,train
dancing gangnam style,dChsvYZ7zsQ,209,219,train
dancing gangnam style,Q3mK5Q2GQXs,15,25,train
dancing gangnam style,efrXdXuMgJM,56,66,train
dancing gangnam style,EaA5taSQxN8,10,20,train
dancing gangnam style,PgtVL3YrmFE,123,133,train
dancing gangnam style,hLj5on8sycw,58,68,train
dancing gangnam style,7b5nzCE-afE,0,10,train
dancing gangnam style,Umy1idnHzf0,140,150,train
dancing gangnam style,Vi4Yiqys85Y,3,13,train
dancing gangnam style,m6iO7EcJeeo,0,10,train
dancing gangnam style,4KtIDgekLow,117,127,train
dancing gangnam style,SaLkv2bW6JU,83,93,train
dancing gangnam style,8eBfbnpSmW4,91,101,train
dancing gangnam style,3BbTrEIpXb0,171,181,train
dancing gangnam style,l43UFamzRQU,87,97,train
dancing gangnam style,99MWOpNKmDc,19,29,train
dancing gangnam style,glcOWims0ro,79,89,train
dancing gangnam style,z2jer5hWx1E,81,91,train
dancing gangnam style,spWyDfvYZOA,35,45,train
dancing gangnam style,74sdCK5W-Ec,0,10,train
dancing gangnam style,VwjXwL0NFFM,0,10,train
dancing gangnam style,-jwd_e-FwkQ,0,10,train
dancing gangnam style,48THGrkE2GM,0,10,train
dancing gangnam style,mS9UUEummcY,157,167,train
dancing gangnam style,rFQIiiGTGh8,0,10,train
dancing gangnam style,0-85zew-Ffs,4,14,train
dancing gangnam style,CyvyXmQKw1o,150,160,train
dancing gangnam style,OPoLM0OYNNI,14,24,train
dancing gangnam style,TlFRjNodwXc,140,150,train
dancing gangnam style,GoV_BZ5UfY0,0,10,train
dancing gangnam style,KV4jIAq3WJo,155,165,train
dancing gangnam style,8S_kT4Dhsbo,35,45,train
dancing gangnam style,ptWVMyfWRY0,92,102,train
dancing gangnam style,W72cjdJ2jF4,40,50,train
dancing gangnam style,ukNZGwQ2To8,19,29,train
dancing gangnam style,4q-ju6Aeoro,41,51,train
dancing gangnam style,Pujt9-5skhk,44,54,train
dancing gangnam style,xkHowgxT41s,28,38,train
dancing gangnam style,m0e63jkzV4Y,180,190,train
dancing gangnam style,A-EAHKsz0io,49,59,train
dancing gangnam style,6kZcKtjKdt0,66,76,train
dancing gangnam style,WPvnJ-xrceY,7,17,train
dancing gangnam style,K_JQ59V7wuY,190,200,train
dancing gangnam style,F6Mc6-nCwFI,1,11,train
dancing gangnam style,EteK2AuaQHc,21,31,train
dancing gangnam style,p-m6qFrjPEk,14,24,train
dancing gangnam style,JqXdsIl9xEE,11,21,train
dancing gangnam style,E1NqqZVlZGQ,71,81,train
dancing gangnam style,Iv73uiZ-yS4,18,28,train
dancing gangnam style,F1DoRLfzUTs,2,12,train
dancing gangnam style,Y6uTJ15s-Fk,208,218,train
dancing gangnam style,j8ZJqRPaPDM,13,23,train
dancing gangnam style,lXdt5lt5qaE,69,79,train
dancing gangnam style,UF9MeOct6O8,0,10,train
dancing gangnam style,1kv91EC5hy4,14,24,train
dancing gangnam style,t-85eHwEr7s,197,207,train
dancing gangnam style,PXmzTh9rgno,76,86,train
dancing gangnam style,adJzBwesmz0,22,32,train
dancing gangnam style,q2ai6RtEzEU,21,31,train
dancing gangnam style,8h0CjovpnSI,23,33,train
dancing gangnam style,0AmZKYcv2OE,82,92,train
dancing gangnam style,VY4-MMNwsi0,1,11,train
dancing gangnam style,543_-AuxpyY,1,11,train
dancing gangnam style,2bTz86eGvCQ,188,198,train
dancing gangnam style,WXvEj5FO-S4,26,36,train
dancing gangnam style,uMQyWTFwjAY,0,10,train
dancing gangnam style,15j1eatsaqs,46,56,train
dancing gangnam style,S8rubPNvhYM,122,132,train
dancing gangnam style,2xvSf4CEN7c,29,39,train
dancing gangnam style,ri8f99ynjfI,174,184,train
dancing gangnam style,duuUrr1H7mw,30,40,train
dancing gangnam style,ekMFbEBYUUo,9,19,train
dancing gangnam style,48L-2K4F7d4,21,31,train
dancing gangnam style,ZDngOst5b9E,113,123,train
dancing gangnam style,1qCUjYnLN80,51,61,train
dancing gangnam style,wEOOlpGM3Ho,0,10,train
dancing gangnam style,RsBypOBsUkg,13,23,train
dancing gangnam style,VANSaTch7q4,12,22,train
dancing gangnam style,Q25tdrP4JzU,165,175,train
dancing gangnam style,LWlWGmDBcJc,61,71,train
dancing gangnam style,__zwgKBCinY,1,11,train
dancing gangnam style,IRau9ld7DtU,32,42,train
