label,youtube_id,time_start,time_end,split
tasting food,w1oq0s0Idgg,378,388,train
tasting food,Wp88MzExk9k,124,134,train
tasting food,Ey_H3-PNmCM,45,55,train
tasting food,qA2cKiZrInk,60,70,train
tasting food,02zXfdgo83s,485,495,train
tasting food,4tLu61L1n9s,103,113,train
tasting food,e6R1VR_iJDo,416,426,train
tasting food,So60hS1BCao,248,258,train
tasting food,tWTxCoEnw-8,250,260,train
tasting food,I4s4V1ZGIGg,55,65,train
tasting food,1gGYr5ojTgA,4,14,train
tasting food,M1Cg-CqOGUw,29,39,train
tasting food,N4FIw9avCko,686,696,train
tasting food,nlKcG5dp3v8,136,146,train
tasting food,PEB-xp8ZKYg,133,143,train
tasting food,GSljHhW0Abg,89,99,train
tasting food,IycCHP380k4,118,128,train
tasting food,SkRV46mjYns,92,102,train
tasting food,WduPRwTcxkI,57,67,train
tasting food,H-IPP3RLkTc,0,10,train
tasting food,Y621NJjMH94,104,114,train
tasting food,42CVeAjXKTo,110,120,train
tasting food,bDEK1rsX2BA,9,19,train
tasting food,xe8LlV1A28c,163,173,train
tasting food,8dLg-nv_RUA,113,123,train
tasting food,0a70GV869w4,170,180,train
tasting food,iHzbEzRWMzA,66,76,train
tasting food,ttiH4_uTCYw,53,63,train
tasting food,BTaxIWL3zUg,356,366,train
tasting food,3D4rhy-ab5s,105,115,train
tasting food,pMfGAg_bZrc,294,304,train
tasting food,Mlf9czoludA,51,61,train
tasting food,bqAFvMUFsmg,107,117,train
tasting food,IDrKGqmsSnI,123,133,train
tasting food,cILM3JsqEKo,73,83,train
tasting food,M3U24QUz03Y,9,19,train
tasting food,pD3R1EDFpaE,21,31,train
tasting food,nch2LvluNb4,178,188,train
tasting food,4Jn5v8ZQY3A,1,11,train
tasting food,-21L3qwiNM8,15,25,train
tasting food,r-p235Ges-o,0,10,train
tasting food,4FLu6VEfbvQ,2,12,train
tasting food,p0J4WpcKhbI,195,205,train
tasting food,j9r3aJoadFw,34,44,train
tasting food,3ZAkxx3b8WE,75,85,train
tasting food,y1q9LjMQImc,77,87,train
tasting food,wD3zHyedrZE,25,35,train
tasting food,J1UO9gmDiUE,18,28,train
tasting food,_PZtnLjOCzs,294,304,train
tasting food,Q33n3GphaIA,492,502,train
tasting food,WiM2QpI-q18,67,77,train
tasting food,lKj5DZ9pxLU,206,216,train
tasting food,Q-56wjDX3KM,49,59,train
tasting food,mxPMUcEOr6Q,72,82,train
tasting food,KNygIc1fvNc,461,471,train
tasting food,A5GZukqkfas,452,462,train
tasting food,AwUG6pK7bL0,6,16,train
tasting food,DOOoIDHsuJk,47,57,train
tasting food,d-BzSZmDIqs,4,14,train
tasting food,RjSCN8kgCzI,30,40,train
tasting food,R3oA5ElN-hk,208,218,train
tasting food,iW4l3Q2mGOI,4,14,train
tasting food,vl_MDmyFaw8,462,472,train
tasting food,Qs3rLJOKFEE,785,795,train
tasting food,B8OdfYtLdas,58,68,train
tasting food,vYZ3yk3ZtnA,145,155,train
tasting food,GDNRoTds0gw,119,129,train
tasting food,aT4oe0BZUu0,8,18,train
tasting food,e0ZCGDjciWg,124,134,train
tasting food,349l-LfBa4I,97,107,train
tasting food,yH1K65AxEfU,93,103,train
tasting food,I1EyFZmfzFw,197,207,train
tasting food,H3PtZir14JE,1,11,train
tasting food,WfTQoLWxhsM,285,295,train
tasting food,jK41Kv1b_Dc,144,154,train
tasting food,CfpUShWAeX0,226,236,train
tasting food,x-VjMydUVsI,90,100,train
tasting food,5TSwolLhr2U,118,128,train
tasting food,2B9CspWg7AI,24,34,train
tasting food,kLWFZX-fGvU,42,52,train
tasting food,cjSISkjt36E,52,62,train
tasting food,aRlTXz9C-9w,8,18,train
tasting food,mP8OLzRUv3o,42,52,train
tasting food,4-ArsQotXG0,580,590,train
tasting food,ineeE9c4sT8,1,11,train
tasting food,TaP1zYjWkT0,87,97,train
tasting food,tGGTp8k6Y9w,130,140,train
tasting food,KA8K7XEGopc,41,51,train
tasting food,BJ0xAczOdEw,87,97,train
tasting food,9hXkoQ1IzeI,171,181,train
tasting food,U02U4LiKsVs,146,156,train
tasting food,8_NU7BlMLkk,112,122,train
tasting food,PuiM6dpU34c,74,84,train
tasting food,8geVLaUoSnU,417,427,train
tasting food,MAqAsqZJWhs,157,167,train
tasting food,oF1ejHXYvhE,548,558,train
tasting food,Tm6aK14yI7A,127,137,train
tasting food,ZZj9Uva_2pc,330,340,train
tasting food,2Wi0kDhwBYA,199,209,train
tasting food,nfa-8x3Pn_o,152,162,train
tasting food,FLjlJg8RGkc,0,10,train
tasting food,UnMr1v3cecY,32,42,train
tasting food,Ru46JWI6Wtg,266,276,train
tasting food,-r3YHQvjg5k,785,795,train
tasting food,r36C1DYw7_A,93,103,train
tasting food,znjtpOTspLs,112,122,train
tasting food,W7wLnlbndX0,200,210,train
tasting food,8TQcUZ600d4,71,81,train
tasting food,yaDPAwkCdY4,61,71,train
tasting food,DfRyBrZM4lI,68,78,train
tasting food,D-GnPFHdtuI,392,402,train
tasting food,m71vR2U3B1c,136,146,train
tasting food,zL9WY6TSnGI,135,145,train
tasting food,P92YQZSjzFw,171,181,train
tasting food,QuJaztUjQvw,187,197,train
tasting food,Y172f3vWH6w,217,227,train
tasting food,H4rZuuJPsYQ,85,95,train
tasting food,LfFBzUtocA8,95,105,train
tasting food,diT1JTHIv-4,560,570,train
tasting food,5oQgMyVvl28,0,10,train
tasting food,BGASPhD7Xjw,42,52,train
tasting food,AyxhsEAcS8w,1,11,train
tasting food,n7UplYDT5Vc,169,179,train
tasting food,_VFSpfPlEEY,85,95,train
tasting food,DjSb0CBLJQc,0,10,train
tasting food,SfQmBYW3IRE,301,311,train
tasting food,eHK2awH4Lis,129,139,train
tasting food,c-vbPjPbh-4,44,54,train
tasting food,qdemVBFxngU,122,132,train
tasting food,1WuqnzFLtu0,301,311,train
tasting food,ohzKDUuFpNA,35,45,train
tasting food,i1g26_DuSms,94,104,train
tasting food,bSIwd1ubfXc,102,112,train
tasting food,HcWeKT8KfHI,222,232,train
tasting food,xcRIPyF1RHY,285,295,train
tasting food,xhwCsfPESYQ,158,168,train
tasting food,aFG83Zt4ImA,267,277,train
tasting food,74aDzfSNNJE,42,52,train
tasting food,clA_z5TP-9U,112,122,train
tasting food,ZRlolRe04jc,221,231,train
tasting food,564nFD1ztSg,253,263,train
tasting food,ONBxwEnllH8,17,27,train
tasting food,Pbm6Bpsjd0c,168,178,train
tasting food,qEBKPCqlVbA,75,85,train
tasting food,T7dlywvU_FY,164,174,train
tasting food,3FFON7BDsjI,97,107,train
tasting food,g99AvUV_eU4,155,165,train
tasting food,-4uPYtpl12U,233,243,train
tasting food,hSlGLg3S4dU,176,186,train
tasting food,Ybk4LVK_xZI,456,466,train
tasting food,sdP7ZHj-huw,68,78,train
tasting food,67GW4Mek1M4,340,350,train
tasting food,AEPuAJ-v2yc,76,86,train
tasting food,-zD9HGqJFdY,195,205,train
tasting food,rDqtyeyoS_A,4,14,train
tasting food,zC8sun_7yqM,22,32,train
tasting food,GC7bJFjJDbs,306,316,train
tasting food,LblszIcCUgw,133,143,train
tasting food,LEKHF5_IZMU,81,91,train
tasting food,zaLjiq_z4kg,132,142,train
tasting food,Q5Bk-nDmtO8,377,387,train
tasting food,5ZpWwuBjWQE,168,178,train
tasting food,fjO4aSX-voo,2,12,train
tasting food,OxKe7HNcoxs,196,206,train
tasting food,Ro9iwyIepnc,50,60,train
tasting food,m3d49XHhyC4,16,26,train
tasting food,7OODXBTCWNg,14,24,train
tasting food,c2JY5iH08fM,0,10,train
tasting food,Woy0UWKYoGo,3,13,train
tasting food,UR2RVgY-kfo,35,45,train
tasting food,qIgKb0sAkes,14,24,train
tasting food,EIbloLNJLm0,184,194,train
tasting food,v2KlFZ7tvWk,0,10,train
tasting food,gRRFHiFqofc,114,124,train
tasting food,6I4EIJX7Yck,15,25,train
tasting food,C42W6lT80vM,67,77,train
tasting food,05zoDSBn6ck,306,316,train
tasting food,tAg-4lIasFU,146,156,train
tasting food,Cgxc5Kyr_L8,152,162,train
tasting food,FsolL-X7yMs,167,177,train
tasting food,BIIuBZLhL7k,75,85,train
tasting food,YMGcDnHzGo0,36,46,train
tasting food,vOACwsc9LxY,166,176,train
tasting food,GtpTsOz1b-M,195,205,train
tasting food,SKwZAL8znn0,165,175,train
tasting food,1uT-rbAkdSU,136,146,train
tasting food,p6ktTurGb2w,403,413,train
tasting food,WfzRPv0fM6Y,191,201,train
tasting food,0yzmCBRdeI8,93,103,train
tasting food,D7VEs3jufhA,146,156,train
tasting food,oPdxh4fxAfg,43,53,train
tasting food,qjvqdeWHsFY,14,24,train
tasting food,R1jv0KMIBp0,118,128,train
tasting food,PRbsBJ13Kn4,705,715,train
tasting food,yjqqGg0GN5Y,75,85,train
tasting food,9sy5GGCoIaE,245,255,train
tasting food,A5__9l9BUXQ,247,257,train
tasting food,DGsRncmhA1E,421,431,train
tasting food,3YzabrKZ5VI,318,328,train
tasting food,XbYv2oPeIJY,113,123,train
tasting food,LLmab3CeGcg,2,12,train
tasting food,rJV8UWm6GRs,50,60,train
tasting food,5ng8vq9YgGI,57,67,train
tasting food,6AwY0JID0Ik,269,279,train
tasting food,faP698k2dtA,88,98,train
tasting food,ZZTuRMGPmb0,41,51,train
tasting food,8ivLSodaR4w,407,417,train
tasting food,33Rr_nR8H54,233,243,train
tasting food,OVaAEGGd0gg,236,246,train
tasting food,6Xk267uQes4,181,191,train
tasting food,oIZFqXp-maE,37,47,train
tasting food,IjBmOKFA4_g,7,17,train
tasting food,8ZPpQPwEcWA,316,326,train
tasting food,20ckloWunwI,61,71,train
tasting food,9obmKszXaCM,122,132,train
tasting food,dXIUXlmqBNw,28,38,train
tasting food,jwXKDcX68_4,237,247,train
tasting food,3YuQu9FKRqg,0,10,train
tasting food,VIpDWF-xpc0,276,286,train
tasting food,8Qxb9G5dHWo,266,276,train
tasting food,9g6e_XfSt7Y,2,12,train
tasting food,A3qmPispETo,170,180,train
tasting food,1gqvMtdNdTA,83,93,train
tasting food,GbrL4l2H8yY,19,29,train
tasting food,hplDsKT8tsM,52,62,train
tasting food,WDZ9yK3cHT0,510,520,train
tasting food,d3TSKxgRM44,7,17,train
tasting food,u3nMeNa5gK8,64,74,train
tasting food,bOEXeoZjgfM,37,47,train
tasting food,klEh1EN-8Dc,54,64,train
tasting food,ueRpK7WzsOQ,206,216,train
tasting food,6GfxQictjXE,254,264,train
tasting food,tYCKzlj_u4s,282,292,train
tasting food,NFkduJbIeyE,15,25,train
tasting food,9ll7kQxIEHk,410,420,train
tasting wine,v-1ynsaOVQo,0,10,train
tasting wine,tJaiSq925kQ,45,55,train
tasting wine,74JBrhFRopY,161,171,train
tasting wine,8rPu8zon0js,9,19,train
tasting wine,T3UfQeCsr0s,64,74,train
tasting wine,ZThfPrg5iL0,67,77,train
tasting wine,Y70MNuTNVwg,432,442,train
tasting wine,EUT_1Gc9hVg,14,24,train
tasting wine,y3c6Szn88ps,102,112,train
tasting wine,INVnCDX_Av0,996,1006,train
tasting wine,X-Q2-k1G1ZU,290,300,train
tasting wine,H6RsH9Fgy4E,121,131,train
tasting wine,in9DBI-TVSY,87,97,train
tasting wine,xoGYYDzJJ8A,23,33,train
tasting wine,zdkcdDwACLk,0,10,train
tasting wine,6fksEGV9k3w,46,56,train
tasting wine,pE_axOPoRMo,753,763,train
tasting wine,_Zzc0q2BnUQ,52,62,train
tasting wine,ABaT8vPxF7A,243,253,train
tasting wine,O9WQF55svKI,408,418,train
tasting wine,sakcnBbRcNQ,100,110,train
tasting wine,LuwHvTeH5zA,66,76,train
tasting wine,edWH5kVqROY,263,273,train
tasting wine,RnlOz6mQtls,160,170,train
tasting wine,hLQbTxW6pDo,4,14,train
tasting wine,bbC3Txa_jAY,0,10,train
tasting wine,6azCOoFcTAQ,104,114,train
tasting wine,05aykvHYcV4,107,117,train
tasting wine,tC-D37LR53k,127,137,train
tasting wine,h_wssksI8nc,114,124,train
tasting wine,ygM832Aa6zQ,66,76,train
tasting wine,87G4Igv0eTk,0,10,train
tasting wine,rduY4sVPVBU,294,304,train
tasting wine,_lFP1KshrVE,93,103,train
tasting wine,o8-I7g-TYeQ,0,10,train
tasting wine,q0JSvJj3VtY,42,52,train
tasting wine,0JkE40qNaTM,30,40,train
tasting wine,ECMkyCWDuVY,25,35,train
tasting wine,_KT2-6i0M8M,11,21,train
tasting wine,PnbRQQtZ9A4,161,171,train
tasting wine,YEZt4Gv_Rt0,99,109,train
tasting wine,SAQXsS9q2kg,42,52,train
tasting wine,9pEOH98dxOA,11,21,train
tasting wine,Rjst37w3aZ4,43,53,train
tasting wine,LPihJxAdiFw,45,55,train
tasting wine,Bg84Umw1Xtw,135,145,train
tasting wine,w0Bhh5MCurY,32,42,train
tasting wine,zECiLQXao9M,20,30,train
tasting wine,eaLiKBQu6nU,102,112,train
tasting wine,_2R95OF6L0Y,110,120,train
tasting wine,pbjFuGi9ldE,87,97,train
tasting wine,hGc-9CMpTco,219,229,train
tasting wine,6JBJD9JvXNs,111,121,train
tasting wine,Q2qYRizRxgk,247,257,train
tasting wine,itoWWkEvJ6M,102,112,train
tasting wine,MQCWrF4guDo,76,86,train
tasting wine,SLZhHJX6Qqg,215,225,train
tasting wine,KPCCsfdoQ7c,41,51,train
tasting wine,-tWRYh28_4k,158,168,train
tasting wine,o4XKnPVRTB0,141,151,train
tasting wine,e1PsQoqY_C4,96,106,train
tasting wine,dyB7o9yRqGQ,366,376,train
tasting wine,OfH_7NfmpM8,480,490,train
tasting wine,BU-bJIySrUw,122,132,train
tasting wine,8un995c8lIQ,3,13,train
tasting wine,ttxBTgdF3_g,50,60,train
tasting wine,AuVKNOxc4VM,246,256,train
tasting wine,G9Mt9COJvbc,204,214,train
tasting wine,rCftODYq8c8,36,46,train
tasting wine,RjKKMI4rILo,0,10,train
tasting wine,m7KTmQXlXJE,21,31,train
tasting wine,YMj8PNlaj4s,22,32,train
tasting wine,LEVZqyed2qE,0,10,train
tasting wine,6MzwM8-2Dyg,14,24,train
tasting wine,F6zANCKqF6w,10,20,train
tasting wine,aciOmo1OldE,334,344,train
tasting wine,xvA-tjlTQFQ,147,157,train
tasting wine,J0KwnPuSx20,85,95,train
tasting wine,EErmwfEMDrM,85,95,train
tasting wine,R_xTf8O23c8,578,588,train
tasting wine,WW8Q9QaYvy4,100,110,train
tasting wine,5-aqcAFN8uc,121,131,train
tasting wine,Nh6KullbsbQ,22,32,train
tasting wine,qIRMwgNi4QM,26,36,train
tasting wine,O2v3wA4stok,85,95,train
tasting wine,_6PH4yO97uU,127,137,train
tasting wine,x5i5dPp-evE,267,277,train
tasting wine,jvAgepqBHV0,13,23,train
tasting wine,3ba41_1HyLE,14,24,train
tasting wine,k0Zk5A2KTLA,66,76,train
tasting wine,230IYv4o6qc,196,206,train
tasting wine,CVukalzDUO8,14,24,train
tasting wine,eyWz6uhiOmU,213,223,train
tasting wine,VK1AYwYxxoY,201,211,train
tasting wine,ugXQDe-s040,0,10,train
tasting wine,R236Es-aWHY,219,229,train
tasting wine,S5-iglgqiu0,259,269,train
tasting wine,ig5GReAz9U4,56,66,train
tasting wine,0NIwj0DDZMY,23,33,train
tasting wine,tThcd_dSBwY,11,21,train
tasting wine,XJ1Hgt6yYcU,0,10,train
tasting wine,H2dJ-V4cYjU,31,41,train
tasting wine,q27mRBNfMxw,88,98,train
tasting wine,P0SUCQ7rWvs,9,19,train
tasting wine,9WoD_2Jcrck,7,17,train
tasting wine,JM-D7-Fej8I,140,150,train
tasting wine,tdNHFK8dCzo,39,49,train
tasting wine,BdaN_9EgtB0,34,44,train
tasting wine,wAlxlRJGMpo,27,37,train
tasting wine,82j-RyIomgk,215,225,train
tasting wine,CY9pbM0j370,62,72,train
tasting wine,VzeZp_N1XEg,14,24,train
tasting wine,jRS27ggR-fA,25,35,train
tasting wine,m6R7OGIhj64,16,26,train
tasting wine,35cqP3WuW6w,13,23,train
tasting wine,AMiZgUSb9pE,274,284,train
tasting wine,2XjCCZn9vNs,18,28,train
tasting wine,RFrxECKjajI,61,71,train
tasting wine,J5an3XNe23c,7,17,train
tasting wine,tlbTKXFumWQ,14,24,train
tasting wine,Zprj47ZZzJU,13,23,train
tasting wine,sBme8iEacQA,20,30,train
tasting wine,0_eRLyRWXCU,76,86,train
tasting wine,ET41piClof8,135,145,train
tasting wine,QtCEgoUWl7A,276,286,train
tasting wine,FTSUqEjiR0E,3,13,train
tasting wine,JaIrUsg-c-I,299,309,train
tasting wine,4YK8GJyxNtw,19,29,train
tasting wine,4eRWBc_3-u4,109,119,train
tasting wine,4avCF2gHMpw,164,174,train
tasting wine,VbHq2TmuNXg,7,17,train
tasting wine,5na_Cvbkwww,79,89,train
tasting wine,RiFEza4fajg,0,10,train
tasting wine,nSUgNGB0Lyk,61,71,train
tasting wine,WvGJidXulRA,135,145,train
tasting wine,VlHomMGR6OI,50,60,train
tasting wine,7V8bp4FYQ-w,0,10,train
tasting wine,y2OiasqxOPU,230,240,train
tasting wine,AcizJBJRoTY,3,13,train
tasting wine,N-y0RZ1osKA,76,86,train
tasting wine,9osBxkRILWM,8,18,train
tasting wine,JQyCVUrDPH4,5,15,train
tasting wine,CxRqlyocTVE,46,56,train
tasting wine,u9Wr1xkmrF8,377,387,train
tasting wine,B9rYeegvgPs,7,17,train
tasting wine,HA2IRaTyJDc,0,10,train
tasting wine,BtI95FnjKU8,0,10,train
tasting wine,fw7eKykJf00,56,66,train
tasting wine,3rlyuGwl4u4,25,35,train
tasting wine,nqxeQWONH1c,126,136,train
tasting wine,KfFYC6xhJwQ,12,22,train
tasting wine,KWnhP9qJpbg,0,10,train
tasting wine,OyuL6g7qTwk,16,26,train
tasting wine,y7fNVD4zijI,18,28,train
tasting wine,4TFgq9cf-KU,56,66,train
tasting wine,sEQQarS6y74,55,65,train
tasting wine,wkDfZxevgls,44,54,train
tasting wine,YOBdDyiUxno,63,73,train
tasting wine,_sPJujUe7Yc,70,80,train
tasting wine,-wHgy1JKQ0I,82,92,train
tasting wine,yf3YhLNeXC8,94,104,train
tasting wine,HJJQgV9N8To,88,98,train
tasting wine,ssGxEkdIh-I,8,18,train
tasting wine,NIke4Ewl1Wo,0,10,train
tasting wine,uc2609_twuM,28,38,train
tasting wine,E-IxSBdwOQU,43,53,train
tasting wine,k8TLmg4khLA,249,259,train
tasting wine,gJoxtJYkv2U,25,35,train
tasting wine,n8phxJThQ4g,152,162,train
tasting wine,3uLmKzI0sS0,58,68,train
tasting wine,HlpQ6T2AVAc,79,89,train
tasting wine,o-Lg7YycA9g,0,10,train
tasting wine,67noIKAKef4,59,69,train
tasting wine,HGS9gZEeFdk,184,194,train
tasting wine,-j4ZyVLEiJg,71,81,train
tasting wine,btrOrQJ5g7s,17,27,train
tasting wine,YbwAAhSBYcE,255,265,train
tasting wine,mItiTF7urUA,162,172,train
tasting wine,mkzcW6ojo0s,18,28,train
tasting wine,Z15IwYEMLZM,0,10,train
tasting wine,HEUH7FSYegs,6,16,train
tasting wine,3A4A7_MdQ_s,355,365,train
tasting wine,sUtGLgArTNk,657,667,train
tasting wine,CsZ2Kqkz7k8,56,66,train
tasting wine,0rqk25GC-24,269,279,train
tasting wine,PXPYN2vkPmY,216,226,train
tasting wine,fReyT7VaoVU,46,56,train
tasting wine,TKiEezwdYQE,53,63,train
tasting wine,vxuRSiVxYOg,2,12,train
tasting wine,SxUdkZ1krZw,44,54,train
tasting wine,AX_dPPk8y2Q,533,543,train
tasting wine,q-HLGnmwTOo,9,19,train
tasting wine,BZJTJhUVaTQ,295,305,train
tasting wine,EcZ75HlYPsc,113,123,train
tasting wine,DY2xGU5aA2E,13,23,train
tasting wine,7lXuDfKhyyw,39,49,train
tasting wine,MA43oZwMsuA,134,144,train
tasting wine,kw1lu_ztScI,50,60,train
tasting wine,I30QWasnMkw,916,926,train
tasting wine,9cNU2K3Gd3A,38,48,train
tasting wine,292p_SgGW7E,593,603,train
tasting wine,-IthGXrwMws,23,33,train
tasting wine,X4nPrvjjOJA,28,38,train
tasting wine,9eq3HMyQvGY,12,22,train
tasting wine,sqBACu_Tr-U,147,157,train
tasting wine,Usg8onN6p84,0,10,train
tasting wine,1sQF9wDKqFc,41,51,train
tasting wine,oGZ_33IBXk0,83,93,train
tasting wine,HtMFZkthlsY,163,173,train
tasting wine,Osuf4NDnF9Y,172,182,train
tasting wine,Z4jmNZzWG0I,47,57,train
tasting wine,UHXSMzvEWGs,26,36,train
tasting wine,A58gEVuN_tk,37,47,train
tasting wine,L2wJeB5eVGc,89,99,train
tasting wine,0kql9MOZRKg,24,34,train
tasting wine,mAfE7JLw0V4,4,14,train
tasting wine,qeMryKqmpAk,140,150,train
tasting wine,SIrcMtOyi2Y,103,113,train
tasting wine,5g7-4Y4FZh0,29,39,train
tasting wine,16jgRORUmSQ,0,10,train
tasting wine,1BqvHBRa6tU,6,16,train
tasting wine,XqbMtPG6L5A,100,110,train
tasting wine,uFkf3XXdquM,649,659,train
tasting wine,13h4X5wMYhg,39,49,train
tasting wine,fx40WujdM9s,298,308,train
tasting wine,P9WKPktRFMw,85,95,train
tasting wine,mFGZ1qxUIjI,26,36,train
tasting wine,Xcrs4ihH5gE,283,293,train
tasting wine,X6lObWFM3S4,21,31,train
tasting wine,t4wBAdoCSOs,42,52,train
tasting wine,TIcs5eGBHBE,136,146,train
tasting wine,1TpqMzxqcVs,100,110,train
tasting wine,FGpnSn-vr5w,27,37,train
tasting wine,-YBD688QfbE,114,124,train
tasting wine,H2yLryiH4pc,214,224,train
tasting wine,APIHeMSXXQw,121,131,train
tasting wine,X6fIZKPczB8,128,138,train
tasting wine,1Oh4PHCX2_4,94,104,train
tasting wine,v0cECm71G0A,67,77,train
tasting wine,WD9ZudmU_zk,45,55,train
tasting wine,dF3FUYV7o2M,86,96,train
tasting wine,rCEBiL6eoOU,434,444,train
tasting wine,GOqnUn4nA3M,182,192,train
tasting wine,LzmOhGpw4t8,43,53,train
tasting wine,Kc30SaYGt2s,152,162,train
tasting wine,ohV1oksauVk,111,121,train
tasting wine,dERnRy3ZQBo,16,26,train
tasting wine,w13IV3nr7uw,23,33,train
tasting wine,aKbc6Ik4YWw,189,199,train
tasting wine,Z21ZFdY9mhA,181,191,train
tasting wine,ttAky2eRR9c,10,20,train
tasting wine,juM68dibIBY,596,606,train
tasting wine,3OO5hBoigfE,86,96,train
tasting wine,cIJHsyxE0-Y,149,159,train
tasting wine,KLnxWytcW04,326,336,train
tasting wine,huvnt00Gzfk,17,27,train
tasting wine,I-oixo7VtHA,179,189,train
tasting wine,69xCGyIgelU,770,780,train
tasting wine,dgOlSiHKLnU,12,22,train
tasting wine,fuItlTEMJWs,30,40,train
tasting wine,FeYb8XSaXUk,37,47,train
tasting wine,cL1INmoa5UY,14,24,train
tasting wine,kxjfr79klT4,97,107,train
tasting wine,vX-ud5y4zCI,86,96,train
tasting wine,s4beTAp292I,381,391,train
tasting wine,fhW-2MyXbL8,458,468,train
tasting wine,17KGaZk_MI4,39,49,train
tasting wine,oeMqDt1gIiE,27,37,train
tasting wine,Es2HXyLJkYk,351,361,train
tasting wine,xDQ0eRJo_4I,7,17,train
tasting wine,up9XCxWi1gg,49,59,train
tasting wine,YgNyXQynVWQ,112,122,train
tasting wine,H0ArTg_WxjI,124,134,train
tasting wine,AkB-ytCKnJw,71,81,train
tasting wine,LnDhd9-sdHc,90,100,train
tasting wine,MY5qmQ8V_co,98,108,train
tasting wine,t35QHXs5pLI,212,222,train
tasting wine,AjLzyFcEaZI,22,32,train
tasting wine,Hae91EUtLCg,458,468,train
tasting wine,72AL115hUew,37,47,train
tasting wine,-unWPjvOMlo,65,75,train
tasting wine,OJz_FS2sB9U,38,48,train
tasting wine,NhGzsegBG7E,183,193,train
tasting wine,ISg0au9VquE,19,29,train
tasting wine,69hZSqyoLAo,25,35,train
tasting wine,e0-udOkOx5g,228,238,train
tasting wine,1Iw6qYdTLzo,76,86,train
tasting wine,IF0vb-X1Mvg,76,86,train
tasting wine,zd2uvtMxnNo,7,17,train
tasting wine,6g-Mn7j7Hys,8,18,train
tasting wine,5om1M7bDFwk,378,388,train
tasting wine,AyOkFdeM6W8,31,41,train
tasting wine,vHY-T6dvgeE,44,54,train
tasting wine,hirvIyn79HU,49,59,train
tasting wine,6mzjjAtkZJ8,201,211,train
tasting wine,HP3OzQBGeAM,59,69,train
tasting wine,QFU6KNvtO4M,222,232,train
tasting wine,yHpri3LEJnA,220,230,train
tasting wine,NfI6LE434j0,32,42,train
tasting wine,sbyq8YSPHiQ,0,10,train
tasting wine,ZQMVBOBH2hw,32,42,train
tasting wine,0ojcd_EJeMM,87,97,train
tasting wine,QxHSD5tkoFc,34,44,train
tasting wine,7sXhN1Zptss,305,315,train
tasting wine,dRws0qyGXFM,30,40,train
tasting wine,NDvmPsSqcxQ,65,75,train
tasting wine,FzNMzTFlayM,18,28,train
tasting wine,UxjUsRhejUg,6,16,train
tasting wine,4bv44KVWhD8,324,334,train
tasting wine,AERtm5FD2rI,9,19,train
tasting wine,UnDstvbhC9Q,87,97,train
tasting wine,ePzwSUt5xjk,114,124,train
tasting wine,77Y-xWLeInI,0,10,train
tasting wine,qh5adP3M6bA,157,167,train
tasting wine,0bCn77F6kTo,397,407,train
tasting wine,xxqKhT7FwOw,525,535,train
tasting wine,tNX12_Wzmdg,58,68,train
tasting wine,_gbAFUWV0Kk,26,36,train
tasting wine,-jFCuaqC3UI,56,66,train
tasting wine,F1jDKwbzCY8,180,190,train
tasting wine,YEFxbIb57hQ,25,35,train
tasting wine,XdtLyq1XMQ0,139,149,train
tasting wine,V4JvkY8JqWY,117,127,train
tasting wine,JeiqqPI_O0U,558,568,train
tasting wine,kng5UUnOBvs,179,189,train
tasting wine,NHAQCpahdhA,11,21,train
tasting wine,K0_w2eQvZxg,25,35,train
tasting wine,sOhBza0xDyQ,96,106,train
tasting wine,UiS4gJnXAyQ,0,10,train
tasting wine,8Zzsa2DcJps,89,99,train
tasting wine,d6AHoQopIX8,0,10,train
tasting wine,jpgZKdpBYyQ,95,105,train
tasting wine,RAEzXLMBLLo,90,100,train
tasting wine,j-GwwPfWkzo,0,10,train
tasting wine,_iRNjDnmNEI,292,302,train
tasting wine,Unv8QiqL8qo,260,270,train
tasting wine,MUhFx_BOVDc,93,103,train
tasting wine,Nf4kuZXeNXs,94,104,train
tasting wine,1xaBwEHNkUo,8,18,train
tasting wine,-h6wMcfMKuo,73,83,train
tasting wine,DWdDZfK1CdE,445,455,train
tasting wine,LdwXKSbGFn8,10,20,train
tasting wine,TbejG1Cn-1c,161,171,train
tasting wine,A33XYzuss18,0,10,train
tasting wine,KjfZeS2W4-8,26,36,train
tasting wine,Vg454zPri3w,6,16,train
tasting wine,CQavfFzBnpI,79,89,train
tasting wine,6gQAINiwbg0,43,53,train
tasting wine,ggON2_aQRUk,89,99,train
tasting wine,eJ2YrgnfD5M,151,161,train
tasting wine,3b2ZDo2LBd8,132,142,train
tasting wine,OA-CwfxWnrk,0,10,train
tasting wine,bI7vmI9NMmc,91,101,train
tasting wine,okPo1X_pN3Y,14,24,train
tasting wine,A6jAkq988_M,44,54,train
tasting wine,ZH1TE5-A3pA,152,162,train
tasting wine,Ghi4q0f6Xtw,242,252,train
tasting wine,Y1am7pDFJAo,138,148,train
tasting wine,bdupEk1cdp4,38,48,train
tasting wine,U36Fpy7nGk0,28,38,train
tasting wine,7uafCkZvKr0,9,19,train
tasting wine,of_pqZTTrus,52,62,train
tasting wine,RXzD6Urm7QA,37,47,train
tasting wine,GTEMjMq5ZTA,0,10,train
tasting wine,CHFyyVOv1Pc,308,318,train
tasting wine,Pvedk6omZaI,157,167,train
tasting wine,ixzELt_p_hU,272,282,train
