label,youtube_id,time_start,time_end,split
playing gong,WzKjHWi6SXI,35,45,train
playing gong,fPFS64yq4Ng,25,35,train
playing gong,lTdseFyh6CM,76,86,train
playing gong,JIDMtnmhFow,43,53,train
playing gong,QlXlJKO6Avw,0,10,train
playing gong,ipoDRKdebYE,21,31,train
playing gong,9ePZYYelBMM,0,10,train
playing gong,kuU8w5KjmnM,916,926,train
playing gong,NNcMFzV5LD8,18,28,train
playing gong,vZXWeNbFxHo,93,103,train
playing gong,JvblsVmBNLM,2991,3001,train
playing gong,rsj4XFj_M4U,0,10,train
playing gong,X6W_zRivxSg,0,10,train
playing gong,OuFF16xDpP8,208,218,train
playing gong,Y7ajDrLW1u4,14,24,train
playing gong,HR1KPZ3Bnag,17,27,train
playing gong,PvncVl6jbbw,0,10,train
playing gong,SYhQZO35Xzc,58,68,train
playing gong,bmJzE24UcSs,0,10,train
playing gong,3JCxQ5FCszE,0,10,train
playing gong,Pg__wA-KjQI,31,41,train
playing gong,At6xbnMBsuE,199,209,train
playing gong,haJVWVodDbk,327,337,train
playing gong,MaESJK1saDI,70,80,train
playing gong,KFLPaVm0Zbs,111,121,train
playing gong,-o86IOISsEA,0,10,train
playing gong,t81dBghpPNg,41,51,train
playing gong,yPNHHFy9WiI,433,443,train
playing gong,Z8A6PxdQqak,0,10,train
playing gong,76Cq_sxbKwU,238,248,train
playing gong,WjvYLm_wOlY,669,679,train
playing gong,Hx_nlGUhaNg,0,10,train
playing gong,HSJjWFC2MHo,2,12,train
playing gong,9u9k5xAIj-w,5,15,train
playing gong,HVzR7y-c38U,365,375,train
playing gong,_peEe0npRCE,212,222,train
playing gong,lcMdhVryKP8,31,41,train
playing gong,lSWHIRrvH0w,231,241,train
playing gong,VH9T0RHt4vA,929,939,train
playing gong,LxZr098Ice8,23,33,train
playing gong,e2HgeW4BFBA,22,32,train
playing gong,NyePLJ3XaB0,27,37,train
playing gong,cJZYSQx4KSI,86,96,train
playing gong,C1xSJZP3Ki4,299,309,train
playing gong,7JM8Grd-Zj8,62,72,train
playing gong,XGdqkALQ8Vc,71,81,train
playing gong,vau43ZajC3Q,234,244,train
playing gong,4nody0npDyQ,100,110,train
playing gong,JsVy_SUCvTs,229,239,train
playing gong,XXDE8YNIhVE,0,10,train
playing gong,QGPmGRcR-PQ,1065,1075,train
playing gong,LbVtXkVIAk8,188,198,train
playing gong,qwbc1rWv0xs,58,68,train
playing gong,fM5Qo56VjgM,109,119,train
playing gong,UwdZ2LZBSig,0,10,train
playing gong,ChZjq8sYKUc,157,167,train
playing gong,QtxwstpGHUg,454,464,train
playing gong,ht7fXYHscak,33,43,train
playing gong,Ku-iZ6WUwF0,0,10,train
playing gong,bvzvxsRjd2k,3,13,train
playing gong,Y1_vNTintrU,0,10,train
playing gong,3JRUX_Uubck,0,10,train
playing gong,suwln2gQ7Tc,4,14,train
playing gong,8Liyg-yUMVk,5,15,train
playing gong,9-JF4IE0TRY,147,157,train
playing gong,dgb1u0sA38k,28,38,train
playing gong,YTWuHV5Qhj0,0,10,train
playing gong,zot29p32OFA,277,287,train
playing gong,KS1iPxJUHhg,0,10,train
playing gong,A7iWSISFXHc,0,10,train
playing gong,qXz2VQZi4QM,11,21,train
playing gong,MgdOw92_8mY,10,20,train
playing gong,qCPiiSWi6Z4,10,20,train
playing gong,XBtX8WoGFno,5,15,train
playing gong,YAhUvJQodcE,201,211,train
playing gong,udlfNLNq7V4,26,36,train
playing gong,e5ZcwL823H4,28,38,train
playing gong,aQemQ3-ust4,306,316,train
playing gong,130d6T-hnbA,246,256,train
playing gong,l0sYuu8DxnQ,38,48,train
playing gong,NEKsES844IY,1237,1247,train
playing gong,XXdfmeCkdj4,437,447,train
playing gong,oOxSQbiU-aA,0,10,train
playing gong,ZEe539SJlEw,7,17,train
playing gong,_p55kJXw_TA,3,13,train
playing gong,eIPbTBroO20,313,323,train
playing gong,zPBBWUX8gLw,37,47,train
playing gong,uHw8rizqsmI,10,20,train
playing gong,Z_mJcgALxNk,856,866,train
playing guitar,PHfV81eXeHE,87,97,train
playing guitar,teSTC7z3IpA,3,13,train
playing guitar,Fa_u5D80jOs,215,225,train
playing guitar,l73Zt499S1s,217,227,train
playing guitar,q1_Y58Yi5rU,45,55,train
playing guitar,f_VWFpLI5LE,136,146,train
playing guitar,OXCfmDIbGtA,94,104,train
playing guitar,LoZk51a-A5s,503,513,train
playing guitar,-JU6mYrtOwk,22,32,train
playing guitar,XTxN4rsjSoU,129,139,train
playing guitar,6GMjptNwZ8g,162,172,train
playing guitar,-hctofG3AfI,227,237,train
playing guitar,_cquQl473QA,69,79,train
playing guitar,VxJVVcUgE0I,74,84,train
playing guitar,HMRa0UvxQGs,112,122,train
playing guitar,HdY0rY_IbnE,215,225,train
playing guitar,bJ3V2TbPRwE,76,86,train
playing guitar,mssgTdSHzJ4,46,56,train
playing guitar,YHrWBfhn-VM,260,270,train
playing guitar,MiFsgpQ-cEM,231,241,train
playing guitar,FwnTQDfr698,319,329,train
playing guitar,0UXvV5iS_eg,229,239,train
playing guitar,b6Z-OKxN0wE,3,13,train
playing guitar,9QWnj3k9y6U,26,36,train
playing guitar,mUu60dLCuhM,461,471,train
playing guitar,kPZfVHAHjvc,106,116,train
playing guitar,th_GLTFDtEA,0,10,train
playing guitar,jAMIMutldY4,52,62,train
playing guitar,6j5vYMtOqck,87,97,train
playing guitar,CrE82KNvr8A,0,10,train
playing guitar,1rXbDKO2MwM,127,137,train
playing guitar,IHzJr640Qus,82,92,train
playing guitar,-DL09mZHnIo,220,230,train
playing guitar,WVxQGjn1Rog,232,242,train
playing guitar,ILvjowRlmfY,21,31,train
playing guitar,NPdyMqzpD8Y,242,252,train
playing guitar,cUFVR5sgbt0,201,211,train
playing guitar,_TsfUWDTqKw,30,40,train
playing guitar,oFPvM6sROWk,67,77,train
playing guitar,ahXmEmn3ygA,355,365,train
playing guitar,gi8BQrk2FnA,151,161,train
playing guitar,9sqI_TlPGWI,26,36,train
playing guitar,2FAJ311OENQ,75,85,train
playing guitar,MheM9luedGg,48,58,train
playing guitar,LQsN7--43AI,911,921,train
playing guitar,F7J3O3cgKlw,257,267,train
playing guitar,EtV6RzLCBlU,173,183,train
playing guitar,Wifw3f5JnKY,62,72,train
playing guitar,TELaRyfa_dU,267,277,train
playing guitar,az_yljJbAL8,273,283,train
playing guitar,csu20NGwxV8,95,105,train
playing guitar,2ngmait2oWc,41,51,train
playing guitar,2cEXlv0hrOg,63,73,train
playing guitar,d_9jLqW9VkU,117,127,train
playing guitar,lkLn0oitgUo,30,40,train
playing guitar,P7xPz0Wa3pk,187,197,train
playing guitar,2VFteaAV51s,489,499,train
playing guitar,b52pviABq1E,110,120,train
playing guitar,SqiN_nbIk5U,0,10,train
playing guitar,HGr78snYuBc,404,414,train
playing guitar,OaMDQRK878A,97,107,train
playing guitar,6Yw2-QZqfIY,69,79,train
playing guitar,_QkaGxDL3OA,171,181,train
playing guitar,xWLyammmPtY,130,140,train
playing guitar,gKbhu9YnBCM,101,111,train
playing guitar,VkDq-PdjEwk,150,160,train
playing guitar,AcBFvxJBn-s,81,91,train
playing guitar,zvFQOgEEZs0,191,201,train
playing guitar,l6FURxh9rOY,279,289,train
playing guitar,-araxNMgKLs,324,334,train
playing guitar,x5VL9kHv1E4,216,226,train
playing guitar,-MMxEvltTLo,24,34,train
playing guitar,efh4d3Hy_1g,683,693,train
playing guitar,2GJ2xtYRKNo,25,35,train
playing guitar,XBcrXeWIeNI,258,268,train
playing guitar,Zq1vGF1gnYA,0,10,train
playing guitar,tXQNV0M0Lag,121,131,train
playing guitar,GdWLMfCafzQ,69,79,train
playing guitar,a4lHmubzgiY,154,164,train
playing guitar,Fa2T3bQOf4E,40,50,train
playing guitar,2MmtFyuvAW4,141,151,train
playing guitar,ehWcaT9WRZI,67,77,train
playing guitar,loJkmTQAzbM,330,340,train
playing guitar,ad2IyNRyIN0,203,213,train
playing guitar,ajcfFf7YVaM,188,198,train
playing guitar,i7wuvEvI8kE,26,36,train
playing guitar,21rKLYP1nag,11,21,train
playing guitar,03jVDJT45Y0,14,24,train
playing guitar,2FHcGNajPUQ,275,285,train
playing guitar,rWXKfXEPKWc,38,48,train
playing guitar,FGZXZKh3dww,170,180,train
playing guitar,_e-tEYgwvPg,64,74,train
playing guitar,cFuaBtqY3LU,182,192,train
playing guitar,THGxo1i7Bjs,64,74,train
playing guitar,BgNBfQphSzQ,94,104,train
playing guitar,fAyVlaVh9Rw,84,94,train
playing guitar,FRyP-eiVsEI,43,53,train
playing guitar,MMEcP5RPEzw,53,63,train
playing guitar,gHUuvN39qZQ,26,36,train
playing guitar,n7Tk92apzGA,61,71,train
playing guitar,TJsr9vWrxGg,10,20,train
playing guitar,rREzaO-5LOc,99,109,train
playing guitar,bY5stWbn19E,270,280,train
playing guitar,qJI0GT7ys6s,178,188,train
playing guitar,a6PZltNXPlQ,30,40,train
playing guitar,IjHG73xnORg,180,190,train
playing guitar,dL-O9RLSAso,14,24,train
playing guitar,zTHgDQFnMZc,92,102,train
playing guitar,aIN5-Bm_ioA,79,89,train
playing guitar,lcHuSt-OiiY,138,148,train
playing guitar,m7sSONSfxh0,75,85,train
playing guitar,KfjpalRMhAI,68,78,train
playing guitar,bgah_FN2WKU,264,274,train
playing guitar,Uh2UKNJ_jpY,23,33,train
playing guitar,lUr_w9J-H9g,224,234,train
playing guitar,jEp0TreIpo0,67,77,train
playing guitar,GvrN5VT1Zf0,28,38,train
playing guitar,5kUWjEVVzzw,95,105,train
playing guitar,Qs1FKdo40wI,4,14,train
playing guitar,YzzNzUKS8Kg,247,257,train
playing guitar,ZupHUWIq2jU,30,40,train
playing guitar,XNJJci_QvEA,10,20,train
playing guitar,FVtkojtejrg,49,59,train
playing guitar,g9E88f2AaOE,101,111,train
playing guitar,yJOlVkF58J4,118,128,train
playing guitar,G0YUtYk0P8s,12,22,train
playing guitar,Y-EalCdApwY,31,41,train
playing guitar,6SR99Xwy4WQ,134,144,train
playing guitar,1B4pZBmI_gU,100,110,train
playing guitar,5VdaWsZDgas,89,99,train
playing guitar,JJlS9H9kvGY,172,182,train
playing guitar,6EnkMiQxlSU,119,129,train
playing guitar,bQNjh83Z4bE,88,98,train
playing guitar,FDbbGUTJstY,50,60,train
playing guitar,mTuq08_qCFU,47,57,train
playing guitar,R1NBzcpfjyk,85,95,train
playing guitar,OTR9sKHgaSE,201,211,train
playing guitar,X4Kjtp4sA9E,194,204,train
playing guitar,jEA9aG0UNVA,212,222,train
playing guitar,lLV30-gZhzs,308,318,train
playing guitar,doo3dz3qCfs,316,326,train
playing guitar,L528KcH7hxQ,24,34,train
playing guitar,psvGNV3WUu4,154,164,train
playing guitar,YO_eXqqC3n0,141,151,train
playing guitar,R_K135VvS7o,490,500,train
playing guitar,du3gil92tNU,32,42,train
playing guitar,XPGf51xRSQ0,837,847,train
playing guitar,JafrVaqOrBY,45,55,train
playing guitar,3cAfr1yw1AA,13,23,train
playing guitar,QuMqC1KS2g4,131,141,train
playing guitar,sxW8RkOQp2w,66,76,train
playing guitar,kXLQdGoZ6HM,3,13,train
playing guitar,aeV9wuMharE,292,302,train
playing guitar,7vp3Uo8f5x8,17,27,train
playing guitar,RnsCDM_uIW8,402,412,train
playing guitar,9CCHo48oz_s,48,58,train
playing guitar,xG1OveIXmVk,61,71,train
playing guitar,CMmDT_qLoYM,31,41,train
playing guitar,6DHUEuSsdh4,28,38,train
playing guitar,IOxmiB5eG6Y,154,164,train
playing guitar,d1uHVsRPC1k,271,281,train
playing guitar,gblqKEdOnXo,25,35,train
playing guitar,bmWvBhkhoPg,587,597,train
playing guitar,1-CTGzsuoI4,109,119,train
playing guitar,5Hb65eUnvYo,170,180,train
playing guitar,7oYUhdeN8YY,50,60,train
playing guitar,nhKS3T52RZo,20,30,train
playing guitar,e_jLQLi9GD4,414,424,train
playing guitar,O-_5m3yz00g,84,94,train
playing guitar,zac7EcjOts0,168,178,train
playing guitar,G3r7BYVbxpg,1034,1044,train
playing guitar,QZDe6Z-Ye6s,22,32,train
playing guitar,tLOuKfPw0_0,60,70,train
playing guitar,uVcBnk3ZPMk,73,83,train
playing guitar,k2VGfolQfu8,293,303,train
playing guitar,xXJpYOTFbpA,201,211,train
playing guitar,JH2Qi9c1r-U,30,40,train
playing guitar,HwtSfk2C9AE,48,58,train
playing guitar,Rx8gjglRtRA,88,98,train
playing guitar,Dzpp-DieLME,303,313,train
playing guitar,s-rULUyIQG0,34,44,train
playing guitar,wXzZEbcxbTQ,178,188,train
playing guitar,cLLwM0ObPjw,8,18,train
playing guitar,hLHbvRbe3Js,10,20,train
playing guitar,GUG4lvhkI4U,144,154,train
playing guitar,-wnlQz8oACI,25,35,train
playing guitar,IU6I_43kjL4,31,41,train
playing guitar,DuWUaA88vog,50,60,train
playing guitar,SOuhAlgymqU,446,456,train
playing guitar,L7A-QzrMHj8,154,164,train
playing guitar,gqjtdcJuqSY,0,10,train
playing guitar,Kytcvl9A7F0,81,91,train
playing guitar,q5oyx8__cG0,5,15,train
playing guitar,163UOpJwnKM,43,53,train
playing guitar,eN_UQI9GYEs,0,10,train
playing guitar,y7lHE_flwv8,849,859,train
playing guitar,AomvEquCagM,89,99,train
playing guitar,a213C6RqOoQ,135,145,train
playing guitar,e6MaYZFq7wM,202,212,train
playing guitar,l_n0-sOFFhM,138,148,train
playing guitar,da9lt-GMHrI,54,64,train
playing guitar,kvXbro772jI,181,191,train
playing guitar,nkfBebi9Hpo,67,77,train
playing guitar,fpCo9vXA3EM,164,174,train
playing guitar,JLa6iLgXBMA,23,33,train
playing guitar,TulGx4jvlCk,30,40,train
playing guitar,YZFS0FzBZ8o,30,40,train
playing guitar,QQhaub_ogp8,157,167,train
playing guitar,4iEtLj_0yB4,91,101,train
playing guitar,bCypxZTibyc,70,80,train
playing guitar,OGA9qm2sxvc,182,192,train
playing guitar,5ffvZlxbWGg,32,42,train
playing guitar,W5im6AIm1Vo,393,403,train
playing guitar,4igvehYCc7U,112,122,train
playing guitar,XuX2VFSBOHM,188,198,train
playing guitar,TLB_cLzcN1w,48,58,train
playing guitar,zBAIMJ11CJ4,0,10,train
playing guitar,EcXcs_k-EKU,758,768,train
playing guitar,kixLWw5titE,11,21,train
playing guitar,yWQwWhsxcng,55,65,train
playing guitar,CgVqX0a49HM,82,92,train
playing guitar,pwFWqZogvbw,248,258,train
playing guitar,dF8w0Xx0QNw,24,34,train
playing guitar,kGsK6sbZlsU,82,92,train
playing guitar,skCFJX7LWto,149,159,train
playing guitar,1QpRZs78gQ8,101,111,train
playing guitar,Z2eJwAOaUuE,86,96,train
playing guitar,qBAz6x7K7uk,248,258,train
playing guitar,LPV-hBXxMMs,537,547,train
playing guitar,KPslWEXe8A4,156,166,train
playing guitar,X82DanKyZlg,119,129,train
playing guitar,8ytCGXelwN0,9,19,train
playing guitar,nmnnXazBS3Q,183,193,train
playing guitar,0vs9rVPyGH8,174,184,train
playing guitar,y24Awr4_yEI,245,255,train
playing guitar,p7YoGSPZdBE,17,27,train
playing guitar,B8U6pdj71YU,2,12,train
playing guitar,rY64pDKHSdw,85,95,train
playing guitar,7lDcX2HEgVw,83,93,train
playing guitar,txJc_SyHsAA,374,384,train
playing guitar,Z5b1vwBX7MM,36,46,train
playing guitar,xneS_TzKbxs,94,104,train
playing guitar,yB27T2ZA2No,284,294,train
playing guitar,wxiSZ0pP0Wc,25,35,train
playing guitar,4DkSI3FK5Yk,40,50,train
playing guitar,404MuG0klwU,9,19,train
playing guitar,ThanInD0LBs,849,859,train
playing guitar,AnTw8dn5Gmg,9,19,train
playing guitar,3aOo-NuyJrk,345,355,train
playing guitar,jjMg6NTUu_Q,116,126,train
playing guitar,1_jCOf5tTrc,13,23,train
playing guitar,UVxWN9_wDAM,120,130,train
playing guitar,3BKcELGsOPs,6,16,train
playing guitar,3tHopnreKcA,28,38,train
playing guitar,hkNVOFasG04,11,21,train
playing guitar,S00XRV7S_Mw,192,202,train
playing guitar,qN2SV3Qg660,7,17,train
playing guitar,cwhkG3LhZO8,141,151,train
playing guitar,J5f2faj9l8A,66,76,train
playing guitar,El94iHOzL5c,15,25,train
playing guitar,rCbKyTCzBUc,65,75,train
playing guitar,h4hXgEWq35M,67,77,train
playing guitar,yKClk7aHXcI,105,115,train
playing guitar,Jdb9PXA4bTU,150,160,train
playing guitar,2iJBlDfmvIc,141,151,train
playing guitar,ANXKA4jet40,32,42,train
playing guitar,o-rxx6ylfYA,138,148,train
playing guitar,qetzUJcKozM,67,77,train
playing guitar,XiXg5Z2O7_c,61,71,train
playing guitar,x1wyAC7MWAg,24,34,train
playing guitar,vbhu8oSvBa8,148,158,train
playing guitar,QFDLn5v1vzg,44,54,train
playing guitar,gMmRHvme4kE,70,80,train
playing guitar,uKp1J_-7TuE,27,37,train
playing guitar,ve5K7yRWFyk,97,107,train
playing guitar,BWvzZsMzi7w,150,160,train
playing guitar,kYNSfplYcCY,16,26,train
playing guitar,wUQPS6i2LU8,151,161,train
playing guitar,3NNonc--vHI,63,73,train
playing guitar,hK5oYSWmIJs,94,104,train
playing guitar,Fv8_AFoQevY,4,14,train
playing guitar,qfFEbHH1XSQ,50,60,train
playing guitar,9vF-EJ_0uVo,14,24,train
playing guitar,f-MTfqvzzWY,25,35,train
playing guitar,woYCEYT_wI0,0,10,train
playing guitar,FXbHSyzkrK8,179,189,train
playing guitar,VdNuKw4gQYY,48,58,train
playing guitar,i8PX9wNwrzE,97,107,train
playing guitar,hluuXwPgLDg,21,31,train
playing guitar,_PgBWt5cWHI,69,79,train
playing guitar,KO1HXY93gLI,158,168,train
playing guitar,Q9vd2uc16Ww,0,10,train
playing guitar,usdmpuJUaLE,203,213,train
playing guitar,zHZ6jrpbnuQ,143,153,train
playing guitar,c2BDtE1ebDk,20,30,train
playing guitar,zPoQWclfqOY,46,56,train
playing guitar,wwU4C3YFuGM,10,20,train
playing guitar,E1GgJPZdB8s,532,542,train
playing guitar,fywApTMDr_A,263,273,train
playing guitar,Hbu0luSmEOc,54,64,train
playing guitar,E6wfaR-7QAM,132,142,train
playing guitar,Y85fGScaVJk,14,24,train
playing guitar,MpcBP1uFKoc,4,14,train
playing guitar,vpGaloqbZB4,153,163,train
playing guitar,nF9_LUC9YZw,74,84,train
playing guitar,7ntYBUrPEJ0,18,28,train
playing guitar,9HR6Ah6ZiPg,0,10,train
playing guitar,VzLCKRLaU6Y,431,441,train
playing guitar,Uz4ZMUpuQrs,1,11,train
playing guitar,2MYDZfTQB6M,57,67,train
playing guitar,prty0QFAMXE,25,35,train
playing guitar,CkV27fhk8vo,219,229,train
playing guitar,q1B1u5c_Mog,1,11,train
playing guitar,soIesw6JzcA,58,68,train
playing guitar,MElEpQ4qn_I,318,328,train
playing guitar,8WVILTHfd_M,50,60,train
playing guitar,Pa-kL6h7pH8,78,88,train
playing guitar,F_jTNT8Nbdw,42,52,train
playing guitar,poCukZduP9A,76,86,train
playing guitar,F6gPWc_AWVM,125,135,train
playing guitar,KBqfLaEwIhQ,122,132,train
playing guitar,qsxJ4Mr1Rjg,87,97,train
playing guitar,YNkTQSLL9U4,436,446,train
playing guitar,G6J-tCV2pB8,163,173,train
playing guitar,Xv-vnpMZxgg,98,108,train
playing guitar,tfRIKM_3ITc,38,48,train
playing guitar,ntDUx3m0Pp0,154,164,train
playing guitar,DpOskMwh4Fo,307,317,train
playing guitar,HYsLwi90dSA,248,258,train
playing guitar,hU5M2Ni56UY,4,14,train
playing guitar,wO_c_ZDbe84,79,89,train
playing guitar,c8k8_EyyNrU,45,55,train
playing guitar,bc__zavPeJM,212,222,train
playing guitar,F4nBKhvuIb8,10,20,train
playing guitar,ejr4M4Hj_bc,56,66,train
playing guitar,7Yxv6MpfR3k,153,163,train
playing guitar,-e7QRD-Rlmc,79,89,train
playing guitar,gLsbR4hi-_o,87,97,train
playing guitar,RWoL1EVE9OM,200,210,train
playing guitar,naYbJGlW-CA,10,20,train
playing guitar,6ATWrYX5-rE,87,97,train
playing guitar,tAPRLcVuieg,4,14,train
playing guitar,FG7HXaZKcgA,150,160,train
playing guitar,YDTB6MG1Nvo,208,218,train
playing guitar,QNXEGyTtw9c,306,316,train
playing guitar,gtjvVgNMPtI,25,35,train
playing guitar,b1XW1E8Xv3U,2,12,train
playing guitar,mvgsRK9f4yU,42,52,train
playing guitar,aU1IErhvg0w,86,96,train
playing guitar,-h6g5tsPLo4,0,10,train
playing guitar,bHt8FjrVFzs,0,10,train
playing guitar,OzJrYqJf_6c,102,112,train
playing guitar,ObEjKyo-sTc,225,235,train
playing guitar,9wtSrQAnCe4,39,49,train
playing guitar,Flll_Piv7AA,64,74,train
playing guitar,kzw-QrWwjmg,307,317,train
playing guitar,Fwk10H7f1Ak,106,116,train
playing guitar,jwoMKbhvUhc,384,394,train
playing guitar,I0NwZ0sNPew,3498,3508,train
playing guitar,Jhrq7pA5lRE,41,51,train
playing guitar,NMzqNASW9JM,46,56,train
playing guitar,fr08Cy4tI6E,184,194,train
playing guitar,Ad7lenMmYJI,204,214,train
playing guitar,KamLavxcNNs,430,440,train
playing guitar,KfDgI0gVAW8,174,184,train
playing guitar,xmALm66sENs,88,98,train
playing guitar,3TUYNyf6IUo,60,70,train
playing guitar,cED7usYNMFc,11,21,train
playing guitar,AhZn0cS0i0g,40,50,train
playing guitar,idjuuIjt0O0,31,41,train
playing guitar,9ATkpCNxwJ0,0,10,train
playing guitar,a0eeSa7o9Ec,16,26,train
playing guitar,-aKu5UqcR2s,76,86,train
playing guitar,OZnDVAtCIZE,4,14,train
playing guitar,Q7oj3w2NnZw,9,19,train
playing guitar,_1Imx7_g92w,35,45,train
playing guitar,FzHUuZrRUT4,196,206,train
playing guitar,Adrc7Q9ixEU,36,46,train
playing guitar,jgIIBOeoLmE,15,25,train
playing guitar,ZO6WEbRyKzE,43,53,train
playing guitar,d7Ya8c2eMQk,329,339,train
playing guitar,32aftB7-Qew,83,93,train
playing guitar,ADrZM3sk_2w,0,10,train
playing guitar,vVTeBkWCog8,152,162,train
playing guitar,XpNkWEvQMcg,119,129,train
playing guitar,cG1GG1jxoHA,52,62,train
playing guitar,qapYWPdj2i8,204,214,train
playing guitar,ThTvwEq_WwM,281,291,train
playing guitar,lg0R-29XbIs,197,207,train
playing guitar,QH7OzxKD5yU,26,36,train
playing guitar,gfnCslJgMgk,213,223,train
playing guitar,d79YjgAvU6g,77,87,train
playing guitar,T_k9tCa4TZE,40,50,train
playing guitar,bs1IscPBiz4,35,45,train
playing guitar,AFZrddUr3Wc,0,10,train
playing guitar,h2PxO1veWO8,45,55,train
playing guitar,xKSbmFLZBZo,8,18,train
playing guitar,OE4Na8NyQBI,96,106,train
playing guitar,RNnfNDl-RKo,55,65,train
playing guitar,l2XaKTRI84A,14,24,train
playing guitar,3sq8WYLtOvA,4124,4134,train
playing guitar,bIzp4ArOQ2I,180,190,train
playing guitar,VYwEb2An2CA,81,91,train
playing guitar,0V91RZRZPt8,51,61,train
playing guitar,m895j2P776g,180,190,train
playing guitar,apV1tzFqglk,14,24,train
playing guitar,YRUjNzYO2EA,109,119,train
playing guitar,i_VpMVAzeCo,40,50,train
playing guitar,Qh0sE2M4ftQ,238,248,train
playing guitar,8XDrMDBcEfU,76,86,train
playing guitar,xrngNOirSMc,409,419,train
playing guitar,qon_jCJqkvM,4,14,train
playing guitar,N8T7RDie-sM,3,13,train
playing guitar,SDbRmVXmSWg,74,84,train
playing guitar,o-eZks58gWE,0,10,train
playing guitar,hwZn666vEDw,59,69,train
playing guitar,u7V91Dj4hwk,56,66,train
playing guitar,VuPscDBzjKw,86,96,train
playing guitar,DyzDy1braMc,300,310,train
playing guitar,WowgEJw_B2k,285,295,train
playing guitar,CsMV48eB8pI,73,83,train
playing guitar,lKbHy8KG-8s,67,77,train
playing guitar,cEoxwZT5Qpk,0,10,train
playing guitar,v_Lf4gvjh2w,183,193,train
playing guitar,osUVLqvjah0,90,100,train
playing guitar,JpakbdkStvA,63,73,train
playing guitar,yCKzTEnCpPs,48,58,train
playing guitar,NvJeMrnEO98,38,48,train
playing guitar,wAGVVTOm79M,54,64,train
playing guitar,HuZtAJL6UTg,618,628,train
playing guitar,x6uMKzhMHto,154,164,train
playing guitar,B9WmApmD0dw,82,92,train
playing guitar,Szp0G8TSE44,51,61,train
playing guitar,eWkz9fYFst4,381,391,train
playing guitar,ZplH_6FeMhM,52,62,train
playing guitar,Dyy7EEazHtM,50,60,train
playing guitar,Vy0j3YovSi8,206,216,train
playing guitar,hO2hOKQj1YU,403,413,train
playing guitar,1anT6f9nagM,28,38,train
playing guitar,Xj5RG2oer-o,0,10,train
playing guitar,U_pU_0G-qc8,22,32,train
playing guitar,u9t9tiHh7_4,191,201,train
playing guitar,k5pN2_X59Qg,567,577,train
playing guitar,cS8FkJNnuiI,5,15,train
playing guitar,ihi_ffFnzlo,19,29,train
playing guitar,ov3atgDAOTA,21,31,train
playing guitar,rXizuvr09GI,114,124,train
playing guitar,3v1boy5QOOQ,226,236,train
playing guitar,p8vOKvyYlLI,131,141,train
playing guitar,ste5t4lPtLM,93,103,train
playing guitar,Iv-y2EjR3B0,164,174,train
playing guitar,UWn302kGwsQ,120,130,train
playing guitar,3J4987JUoRs,65,75,train
playing guitar,mgrk-bcXzf4,287,297,train
playing guitar,TTW80MOcHEg,159,169,train
playing guitar,dWacPMVLHNI,39,49,train
playing guitar,1G0PSqtpz3U,2,12,train
playing guitar,wemnA92KhSw,43,53,train
playing guitar,IoiaIh7jEbU,0,10,train
playing guitar,d9CB6eWRSNA,98,108,train
playing guitar,LkWNOPylGQI,25,35,train
playing guitar,1ajJEcNy7dQ,53,63,train
playing guitar,f_p0gMwwkGc,1,11,train
playing guitar,IvEPfozbfzo,87,97,train
playing guitar,V3iQTJsSwFg,20,30,train
playing guitar,MfvQevEuymU,122,132,train
playing guitar,XVPnW1W9Yww,11,21,train
playing guitar,dV0mnp7tu6g,102,112,train
playing guitar,Hs8F7vt6NAw,17,27,train
playing guitar,UVnUKfi76L0,67,77,train
playing guitar,L7vKrZ_mLCE,0,10,train
playing guitar,_q0d3bZRw1k,47,57,train
playing guitar,mtDatIkXCOE,104,114,train
playing guitar,MxnCFTVHxsU,121,131,train
playing guitar,ddX52bTJVjc,208,218,train
playing guitar,vHy3myli6x0,36,46,train
playing guitar,0mHZbi8z_gI,349,359,train
playing guitar,QvLD1wytwCs,4,14,train
playing guitar,r_H6EQH4xTk,215,225,train
playing guitar,7Lg390vmVBo,505,515,train
playing guitar,ZaBW5WWbTsQ,78,88,train
playing guitar,Iwck-LNnUic,217,227,train
playing guitar,yTHCOarnqN8,140,150,train
playing guitar,HwYAPW0jEx4,84,94,train
playing guitar,mxL_Y0loT8I,298,308,train
playing guitar,-MfVZopgATw,139,149,train
playing guitar,zEBjIi1Prfs,203,213,train
playing guitar,Oi4WDUPYvfY,259,269,train
playing guitar,Hkjy1KYS8VA,235,245,train
playing guitar,3L0aQQLWQS4,191,201,train
playing guitar,ltUt9-tNst4,108,118,train
playing guitar,Y8oJZbEyyAg,546,556,train
playing guitar,JoVUzVWv5Cw,31,41,train
playing guitar,K5wBiv_9MEU,120,130,train
playing guitar,aEiF_il2-mM,8,18,train
playing guitar,CAavlELXLOg,90,100,train
playing guitar,MRIcW9xF4AM,300,310,train
playing guitar,tt5vJvFayA4,387,397,train
playing guitar,xpJG-KKVsI8,294,304,train
playing guitar,ywfsddmWXyY,185,195,train
playing guitar,78Gy2r_lQcc,73,83,train
playing guitar,KDZYOLcV1bY,203,213,train
playing guitar,orVRtsVIR8E,128,138,train
playing guitar,3FY3cZnKKx4,82,92,train
playing guitar,Zkr58ihqIMU,208,218,train
playing guitar,cm7Q4NeaApA,240,250,train
