label,youtube_id,time_start,time_end,split
cleaning windows,sCIlbhvNOrA,41,51,train
cleaning windows,bmc11KqVbEE,52,62,train
cleaning windows,u99K-6Hk0Rs,11,21,train
cleaning windows,V9Q3L6OD2Kw,64,74,train
cleaning windows,Sv9GIKujhtk,11,21,train
cleaning windows,8U26eEenpQo,1,11,train
cleaning windows,5dT06rY_lek,12,22,train
cleaning windows,Qz2q4DuR-XI,2,12,train
cleaning windows,9tRBb5HAMAs,3,13,train
cleaning windows,8WYy9I0b_vY,88,98,train
cleaning windows,HDO3mR34GEU,35,45,train
cleaning windows,XxKDUUee2bw,19,29,train
cleaning windows,ncVrXCOBOoU,1,11,train
cleaning windows,K5GM7atRlhg,71,81,train
cleaning windows,JfJqo8BHcG0,20,30,train
cleaning windows,5bqMpW3p8Dg,0,10,train
cleaning windows,H3UH1vlZtm8,31,41,train
cleaning windows,mSwF4UXCoaM,30,40,train
cleaning windows,hbIXmS9myx8,2,12,train
cleaning windows,7ptg_rjXya4,26,36,train
cleaning windows,x3LwrcnHRmo,68,78,train
cleaning windows,1nwwmR2WwMs,142,152,train
cleaning windows,j6c1uBQf-Ic,65,75,train
cleaning windows,b7zwn8bP7aA,58,68,train
cleaning windows,hGdc0x2ahh8,0,10,train
cleaning windows,xcS4JlY7Vm8,101,111,train
cleaning windows,FIGYEQ2jpLI,11,21,train
cleaning windows,RjrMXPapPT4,33,43,train
cleaning windows,Qk7PQ_Ehel8,145,155,train
cleaning windows,ccL-RZLJepI,1,11,train
cleaning windows,1OGK-imXrZY,109,119,train
cleaning windows,g-gOPfCsLx4,1,11,train
cleaning windows,M0m1d7lerxw,3,13,train
cleaning windows,mzPyWczPgzY,334,344,train
cleaning windows,vv0vubhWyvQ,285,295,train
cleaning windows,r2n4arNF9n8,4,14,train
cleaning windows,cATXtDTbRH4,10,20,train
cleaning windows,xbrjnIRXWmU,281,291,train
cleaning windows,4ovJP4rM_V8,171,181,train
cleaning windows,UdVxQeTbeXk,60,70,train
cleaning windows,1JaTmLAk8fI,29,39,train
cleaning windows,FhLF0HHMMhI,47,57,train
cleaning windows,kSwxEchcie0,33,43,train
cleaning windows,DQ8qtMbSSM0,48,58,train
cleaning windows,Ldc-urpZPyU,78,88,train
cleaning windows,s-20vV6w13w,4,14,train
cleaning windows,igWCQKl39dE,55,65,train
cleaning windows,GSPIMSsNFKQ,4,14,train
cleaning windows,Jck7AdTUB7M,0,10,train
cleaning windows,ebWaQyi_F8g,12,22,train
cleaning windows,6IVxrILnnPI,0,10,train
cleaning windows,bkhqKVYNuqk,43,53,train
cleaning windows,wQlRbIkLxKg,5,15,train
cleaning windows,M0cEcMg9Bks,33,43,train
cleaning windows,7Q9DDWUfUm8,67,77,train
cleaning windows,qEIUP43jsuM,131,141,train
cleaning windows,hAujAvXnnv8,20,30,train
cleaning windows,XuqA4JnaLiA,108,118,train
cleaning windows,6Sl20ruDwy0,0,10,train
cleaning windows,OFOLIwCmj0s,1,11,train
cleaning windows,8SfpSwQzeX0,29,39,train
cleaning windows,8zh8kQ1TUsY,86,96,train
cleaning windows,lL-0wWpHrz8,109,119,train
cleaning windows,k6VX8CTt2aM,71,81,train
cleaning windows,y31p2NXrF-M,43,53,train
cleaning windows,DYKyIfFmRWo,3,13,train
cleaning windows,FGxbCocm0PA,20,30,train
cleaning windows,8bTBTvTnCWc,23,33,train
cleaning windows,5_yDLlf5h0Y,0,10,train
cleaning windows,NZ3DdO2Zb_0,1,11,train
cleaning windows,riAcsYHz2bU,18,28,train
cleaning windows,nhVoU2q7FcQ,90,100,train
cleaning windows,hY3RgR_-kp8,55,65,train
cleaning windows,ySOSe7s0jcM,3,13,train
cleaning windows,8n5yLTrAUEY,2,12,train
cleaning windows,Ngm9iDXjzjc,12,22,train
cleaning windows,NUP7jFgzKXE,77,87,train
cleaning windows,Om4TLai55TU,4,14,train
cleaning windows,Tf44B4DuJDY,63,73,train
cleaning windows,ncB55Ehs89o,0,10,train
cleaning windows,mJzkLd3Mr_c,27,37,train
cleaning windows,APfGwAeflp0,82,92,train
cleaning windows,yuEVhDOOkc0,2,12,train
cleaning windows,Xdkr92lbke4,29,39,train
cleaning windows,JLJqDK2cCi4,11,21,train
cleaning windows,Uyio4VUN-uw,58,68,train
cleaning windows,Kw08g-20C-0,14,24,train
cleaning windows,DOlxEFxlJig,46,56,train
cleaning windows,lumvOq5ZNLU,4,14,train
cleaning windows,pIdIrsw_9KY,3,13,train
cleaning windows,9UedEpRWPpk,15,25,train
cleaning windows,e8DbCc14MhI,0,10,train
cleaning windows,HSRPoilyje4,17,27,train
cleaning windows,xq7zSqxh-eo,59,69,train
cleaning windows,2bKRtT17kCo,0,10,train
cleaning windows,Ld-bIvrmA5s,19,29,train
cleaning windows,w9ILsWGIl7o,21,31,train
cleaning windows,_tW_bIJgDSw,34,44,train
cleaning windows,BfWiKqs9wyM,2,12,train
cleaning windows,F4fKikobd_M,15,25,train
cleaning windows,MfjXbWKC5uA,3,13,train
cleaning windows,jbkqsBj7zvg,0,10,train
cleaning windows,db65hoiiJV4,10,20,train
cleaning windows,JFhuzX6qwJM,12,22,train
cleaning windows,4TykNIWPyuM,15,25,train
cleaning windows,elFy3BckjJI,3,13,train
cleaning windows,pDOGaG9n4do,36,46,train
cleaning windows,zLTuTrB8pwc,29,39,train
cleaning windows,R3chqjp_EUU,141,151,train
cleaning windows,_QZlbj5sImY,22,32,train
cleaning windows,Y8DkYh3iYl0,22,32,train
cleaning windows,T68QiYgErT4,28,38,train
cleaning windows,VoG3gsoTrl8,12,22,train
cleaning windows,n5TTL6wi8GM,0,10,train
cleaning windows,1gl9-Ougcds,64,74,train
cleaning windows,ofqgj915zOc,18,28,train
cleaning windows,b-kZeRDjsmw,0,10,train
cleaning windows,DabLmrZD2zo,1,11,train
cleaning windows,edWbys20Cdw,441,451,train
cleaning windows,uE0fzlgo6wI,260,270,train
cleaning windows,6KIMe5-jCmI,10,20,train
cleaning windows,46enTjoKg8g,126,136,train
cleaning windows,WrbOLWzInns,0,10,train
cleaning windows,iOo5XeXgs6U,115,125,train
cleaning windows,lmZwYEN4mCs,0,10,train
cleaning windows,jfMuVEvet2Y,12,22,train
cleaning windows,MBoHe6RRhJc,0,10,train
cleaning windows,RG1dVRHVHiw,36,46,train
cleaning windows,qZq_pap7wts,17,27,train
cleaning windows,X2xjYgRUXwM,29,39,train
cleaning windows,1AwSUOEWCm8,6,16,train
cleaning windows,4A26CrkVcrM,50,60,train
cleaning windows,J3hkd7VNGqo,4,14,train
cleaning windows,5wEhRk2zutU,12,22,train
cleaning windows,0zVMhLOCHK0,44,54,train
cleaning windows,d1dkp8x226Y,121,131,train
cleaning windows,l1UNDuQTYUs,59,69,train
cleaning windows,Gp1SEXXE27E,42,52,train
cleaning windows,foLZF7I7mZU,2,12,train
cleaning windows,UivzkE_jdGk,96,106,train
cleaning windows,6K2BvhQmyMk,17,27,train
cleaning windows,nQk0_A18qw0,28,38,train
cleaning windows,r163Raymro8,6,16,train
cleaning windows,Z8DJEzkTBCk,14,24,train
cleaning windows,uaqcvxz_5fY,6,16,train
cleaning windows,ZpLRkfD4tfI,6,16,train
cleaning windows,D-1hS_Flo8k,455,465,train
cleaning windows,NhKWVFbD9mo,44,54,train
cleaning windows,RgZlqlnSPKw,14,24,train
cleaning windows,IeGg3TMHHCg,60,70,train
cleaning windows,VHGJXOQW_c0,17,27,train
cleaning windows,VQyb6ijdkks,61,71,train
cleaning windows,6s7SUykCQZU,43,53,train
cleaning windows,2QptL8XKS_A,18,28,train
cleaning windows,f2uDdbJlS7M,0,10,train
cleaning windows,6Q5aNScn0pI,22,32,train
cleaning windows,Bw0UDZ84OaM,48,58,train
cleaning windows,DUlkphY37F4,71,81,train
cleaning windows,YdujcRa3DAs,0,10,train
cleaning windows,DAZ0VBM3wKU,1,11,train
cleaning windows,GI55_Ign7hU,0,10,train
cleaning windows,L-B5pPbOwQY,32,42,train
cleaning windows,YaQHdrF8u8w,51,61,train
cleaning windows,lrsdXl282hk,301,311,train
cleaning windows,MOXTFxA36bQ,420,430,train
cleaning windows,C31wEZqlqKQ,15,25,train
cleaning windows,HIkU_F8DuHY,4,14,train
cleaning windows,B5yt72ux8zw,16,26,train
cleaning windows,325vnAXBH-Y,26,36,train
cleaning windows,cbvbkgsHVkk,218,228,train
cleaning windows,RzfkatD31uM,33,43,train
cleaning windows,Ak-acl4V_Dg,22,32,train
cleaning windows,Ji0qwqU47zs,70,80,train
cleaning windows,mfZ4ighgoO0,1,11,train
cleaning windows,RqtF07L0xPM,0,10,train
cleaning windows,XBYanEA7fOY,101,111,train
cleaning windows,7TULYhInTBo,42,52,train
cleaning windows,YqEwgZlrPXQ,21,31,train
cleaning windows,ElZza-FP3LU,5,15,train
cleaning windows,lFG9VT4g_jM,7,17,train
cleaning windows,Foi97IlKsTA,2,12,train
cleaning windows,brHs2J6d3dc,46,56,train
cleaning windows,IVBJbEbwCC0,8,18,train
cleaning windows,QqTvcF8ihWA,1,11,train
cleaning windows,wjvoOm_cS0o,2,12,train
cleaning windows,s-Gv9o_JCN0,0,10,train
cleaning windows,9eHPN8XwT2k,62,72,train
cleaning windows,q4vBP_L_tes,29,39,train
cleaning windows,9erA3aI6BzE,149,159,train
cleaning windows,n1XfOcCvfoU,2,12,train
cleaning windows,zvKPwIVjhOA,229,239,train
cleaning windows,xand9_iFT88,18,28,train
cleaning windows,pPPQh03JQtA,4,14,train
cleaning windows,x5BCe7-rIys,1,11,train
cleaning windows,jBRcnIo2OoE,20,30,train
cleaning windows,qI4nLYfUQZI,0,10,train
cleaning windows,5E49bN8e_xo,40,50,train
cleaning windows,5pxAUWSBBJ8,3,13,train
cleaning windows,4FEWqn7ymAw,382,392,train
cleaning windows,uRceQxpeuXg,5,15,train
cleaning windows,jWsuwEwX05Q,7,17,train
cleaning windows,wOw3Q7q_RXw,19,29,train
cleaning windows,-NqPpXchVtM,25,35,train
cleaning windows,M4aoy4FjFMA,28,38,train
cleaning windows,QaVEStbFMN0,7,17,train
cleaning windows,CWM4-TlBtyo,81,91,train
cleaning windows,4l8r_wBuJ6Y,20,30,train
cleaning windows,rKZnJM1-yUo,9,19,train
cleaning windows,u5jW5N383sI,204,214,train
cleaning windows,jNmO9vbrIlY,17,27,train
cleaning windows,6r3bicUnY9M,87,97,train
cleaning windows,6gv-3cacjbM,69,79,train
cleaning windows,_01AdGP2xTA,0,10,train
cleaning windows,TL6ProvPAPM,23,33,train
cleaning windows,dG5fs53SI9A,286,296,train
cleaning windows,EmQMv1sBdr4,40,50,train
cleaning windows,fabPWdMKkCs,30,40,train
cleaning windows,L9eAA89SAA8,36,46,train
cleaning windows,uafazjx8pX8,0,10,train
cleaning windows,4mNQnefNXfs,36,46,train
cleaning windows,odYzje5dcFQ,0,10,train
cleaning windows,9lTG0_dXaqI,2,12,train
cleaning windows,0U1txwiWKEY,79,89,train
cleaning windows,SIjdRhi4SUs,94,104,train
cleaning windows,TraGzqN58ps,0,10,train
cleaning windows,9lCaht4Traw,63,73,train
cleaning windows,NUMbQOoi2GI,61,71,train
cleaning windows,vfvomShY9X4,22,32,train
cleaning windows,gdRrgCx2zEE,35,45,train
cleaning windows,OZ6_17uTBlc,27,37,train
cleaning windows,puKywnVKBaE,7,17,train
cleaning windows,Af_0zV79zsk,3,13,train
cleaning windows,sbAhJyqqrnA,243,253,train
cleaning windows,4Z_EBZK1aRg,92,102,train
cleaning windows,FRGaYbXsyFQ,2,12,train
cleaning windows,I7v4Wl3OCvY,47,57,train
cleaning windows,FIlbgkyc5-A,17,27,train
cleaning windows,v-EuyQ_CnCA,28,38,train
cleaning windows,EJxWhTE_ZeE,63,73,train
cleaning windows,xLBefOlplL0,1,11,train
cleaning windows,47VWyzTvoJk,110,120,train
cleaning windows,_X5IknZq2EM,10,20,train
cleaning windows,_ftbUi4sPOE,249,259,train
cleaning windows,tmG1QoouRJ0,7,17,train
cleaning windows,iXgvSW1g9Ac,78,88,train
cleaning windows,DJMQOURuj4E,170,180,train
cleaning windows,91-vOPhmt_E,9,19,train
cleaning windows,0fYnUWlNgt0,13,23,train
cleaning windows,UDjQuMloNJo,2,12,train
cleaning windows,wySuwYZdu4Q,59,69,train
cleaning windows,G0wlf4E9vvg,77,87,train
cleaning windows,dbBSQKtzsm0,17,27,train
cleaning windows,Uj9hJqmxhBg,454,464,train
cleaning windows,rQmSBszh9Ns,10,20,train
cleaning windows,X1ewm6NGP8Y,24,34,train
cleaning windows,_LQ9fI1kZOc,0,10,train
cleaning windows,lswHseMTGL0,97,107,train
cleaning windows,IbWIPTyuO_w,146,156,train
cleaning windows,XRhWzeqndko,30,40,train
cleaning windows,6gcRLtNjbP4,0,10,train
cleaning windows,dv7qp5rOGpM,68,78,train
cleaning windows,-3as098jwNs,0,10,train
cleaning windows,YvyWwe9e_Kk,87,97,train
cleaning windows,uPDXlsUFwVQ,40,50,train
cleaning windows,wtI3wjeTYiw,334,344,train
cleaning windows,8D53JaRR2sg,12,22,train
cleaning windows,oBWQevSPEDw,90,100,train
cleaning windows,Rczg7AOVajw,7,17,train
cleaning windows,B5s4uYNIM24,24,34,train
cleaning windows,J85d9YUbeQ8,300,310,train
cleaning windows,0KN0jPgapvI,3,13,train
cleaning windows,AHv_WE79eWY,19,29,train
cleaning windows,4J1mXPXgcn4,36,46,train
cleaning windows,QKRXJt_gc7U,17,27,train
cleaning windows,YCQl3CrG2Lo,54,64,train
cleaning windows,lSJQEeQurvw,4,14,train
cleaning windows,PTBJbB5W3c0,2,12,train
cleaning windows,dJIpLweJlI0,0,10,train
cleaning windows,1bteK12xDbk,6,16,train
cleaning windows,uEQ2m5Sr0s8,64,74,train
cleaning windows,0CQ6_x_PItI,0,10,train
cleaning windows,Y9DopiTq_-I,23,33,train
cleaning windows,xPyujiO1mss,17,27,train
cleaning windows,UMBNoqVFDw4,113,123,train
cleaning windows,Z-BdojQSEyA,30,40,train
cleaning windows,RFw09yEo8Sk,24,34,train
cleaning windows,yeKMiotAjBE,3,13,train
cleaning windows,b-CHWQ-Uhe4,7,17,train
cleaning windows,5jkAoaIqxaY,0,10,train
cleaning windows,sI4tMl9jF-0,15,25,train
cleaning windows,41xplwlStkE,52,62,train
cleaning windows,iO0I90wWwVA,27,37,train
cleaning windows,b4iS9qgtqbI,1,11,train
cleaning windows,kwwaOtWM2Gw,0,10,train
cleaning windows,eFDVayR_suI,0,10,train
cleaning windows,CUrtCx54Ya4,15,25,train
cleaning windows,3k4HsWWnFUk,5,15,train
cleaning windows,JT3EAfRSDP8,3,13,train
cleaning windows,Uo6B9zqkxTo,21,31,train
cleaning windows,j3uTHIVOlYM,69,79,train
cleaning windows,jR42BFxlCJY,25,35,train
cleaning windows,F5tl5J3zEZA,3,13,train
cleaning windows,u-yjqOH2LUw,31,41,train
cleaning windows,zgNV3xKWStA,86,96,train
cleaning windows,7LEPwmKL0oc,11,21,train
cleaning windows,tRf_GFZf10o,28,38,train
cleaning windows,1NAqrWjtSsU,12,22,train
cleaning windows,cl23OKWxK5k,62,72,train
cleaning windows,vVWxkoD6-B0,25,35,train
cleaning windows,2Vvst6KU7Y4,2,12,train
cleaning windows,N7dLkS6GuNg,109,119,train
cleaning windows,-efCDmwXeOw,0,10,train
cleaning windows,j5n_pIu78F0,33,43,train
cleaning windows,UA7QQDChDT4,13,23,train
cleaning windows,r9H5HBu9hkE,22,32,train
cleaning windows,SnWRmui2KMQ,270,280,train
cleaning windows,rA9D-i9PR5M,14,24,train
cleaning windows,u6-_5Dn_tKg,53,63,train
cleaning windows,RQ6kkFKGAd0,8,18,train
cleaning windows,zUSzK_KJGPo,9,19,train
cleaning windows,Yj_C76ELWPY,157,167,train
cleaning windows,kOX5JAiSc-A,17,27,train
cleaning windows,w5YhIFN6ZC4,1212,1222,train
cleaning windows,vsvvPg7Hk1A,0,10,train
cleaning windows,HKIW8G5qvro,22,32,train
cleaning windows,M6yrYRZD_iM,80,90,train
cleaning windows,I16rM3dnV38,243,253,train
cleaning windows,3Iq_FhkY-6c,83,93,train
cleaning windows,03gAHbIaB2Q,9,19,train
cleaning windows,zoxvVbxOFws,1,11,train
cleaning windows,n5ZB5LKdIXE,53,63,train
cleaning windows,Swj8W5thLb4,1,11,train
cleaning windows,9oOcO8wGzVM,30,40,train
cleaning windows,OcAnq9d1Ts0,6,16,train
cleaning windows,kltSPHYVvu8,16,26,train
cleaning windows,L-SuTMBJI-A,19,29,train
cleaning windows,9_6DB46Y8_k,25,35,train
cleaning windows,zWvQA-lzKWg,24,34,train
cleaning windows,3ChujhMPNNY,20,30,train
cleaning windows,k39TipJDZak,26,36,train
cleaning windows,VJwDG6HRr-Q,108,118,train
cleaning windows,WhqhppGLCko,9,19,train
cleaning windows,VjqwKH7iBbU,40,50,train
cleaning windows,Otk7p3tVLr8,2,12,train
cleaning windows,w9YJXYWCIns,8,18,train
cleaning windows,9MLIpyPyoNg,0,10,train
cleaning windows,b6Vf4CIC7Nc,50,60,train
cleaning windows,ymqURWHwXSM,19,29,train
cleaning windows,p2vKcXb0R0U,0,10,train
cleaning windows,53TGKEtSLRw,3,13,train
cleaning windows,M7v8ojjNTP0,47,57,train
cleaning windows,luZRXCfhOAg,98,108,train
cleaning windows,1V7hNKfL5AA,1,11,train
cleaning windows,eQBXkYGtFts,49,59,train
cleaning windows,CeFDYqsQzIs,2,12,train
cleaning windows,4qXhTfjXDJg,5,15,train
cleaning windows,F8qpqG02Mqs,40,50,train
cleaning windows,CGR-z8vaawI,8,18,train
cleaning windows,rRnfeaeRJGg,116,126,train
cleaning windows,aajm-32AjWw,0,10,train
cleaning windows,4cje60AgMGA,4,14,train
cleaning windows,C2fOJmC-7SY,0,10,train
cleaning windows,J-xzmI7VkMM,99,109,train
cleaning windows,Zp-hFxdKmdA,51,61,train
cleaning windows,3pslXmiWK0s,21,31,train
cleaning windows,zZRrk7w3Xro,24,34,train
cleaning windows,97zgg7T6Azo,2,12,train
cleaning windows,RbqRKyJt3Uk,2,12,train
cleaning windows,a6H8EvI-mhw,0,10,train
cleaning windows,R1ZPAACgolo,72,82,train
cleaning windows,SIJUWnfcwlE,46,56,train
cleaning windows,TIakS5NXLYs,0,10,train
cleaning windows,3hDyxmLyFiQ,0,10,train
cleaning windows,C480dw8BMD0,12,22,train
cleaning windows,f-tlocRHsJg,4,14,train
cleaning windows,GhfaYim0Sd0,47,57,train
cleaning windows,D5UDHputHgE,33,43,train
cleaning windows,V0PNJme2e2E,16,26,train
cleaning windows,9KCSyQq1ohk,2,12,train
cleaning windows,buFD-goctc0,7,17,train
cleaning windows,iN7BkU85WaQ,3,13,train
cleaning windows,poAF1mkKW-U,15,25,train
cleaning windows,jDVGKLDv0P8,0,10,train
cleaning windows,VBSAGSBDHF0,207,217,train
cleaning windows,g01xhbZBGSw,17,27,train
cleaning windows,H-C0ZfohnRw,3,13,train
cleaning windows,lpWHSyEsFvs,58,68,train
cleaning windows,SacRKOJTFxQ,3,13,train
cleaning windows,5UbuGkqB7A8,16,26,train
cleaning windows,9KIDh--PYvA,166,176,train
cleaning windows,j-CVaBFCMv4,46,56,train
cleaning windows,53V5vngOkAA,6,16,train
cleaning windows,1KbgCBixieU,69,79,train
cleaning windows,t4cRGAm2XT8,0,10,train
cleaning windows,tb0-FqIQkVE,11,21,train
cleaning windows,HaVD4L4aUkM,103,113,train
cleaning windows,JS1cAP3ty7I,115,125,train
cleaning windows,YxXp_QU6cJ0,38,48,train
cleaning windows,uDpjkn49mLk,32,42,train
cleaning windows,mpfacBX9J3U,1,11,train
cleaning windows,7lXSIRaN37I,60,70,train
cleaning windows,pxEwvzkDZtQ,2,12,train
cleaning windows,_NFPJ3fss0s,108,118,train
cleaning windows,1miRhc68lXg,68,78,train
cleaning windows,9bjcchqedoc,32,42,train
cleaning windows,YydUGoO_ZZU,0,10,train
cleaning windows,d7Wzq9x1oSM,7,17,train
cleaning windows,cu1ECdkz0HY,27,37,train
cleaning windows,Ely7ZD4CC30,1,11,train
cleaning windows,HzjKZpGBex8,37,47,train
cleaning windows,g0rNdpfYc9c,45,55,train
cleaning windows,Fw2xJB0oKiI,0,10,train
cleaning windows,DQe0N2bf1Ls,2,12,train
cleaning windows,hhEmjbnyk3A,56,66,train
cleaning windows,hao9mgk_VqQ,11,21,train
cleaning windows,C6oBXQ1Knv4,37,47,train
cleaning windows,XlA8s0aF_Y0,203,213,train
cleaning windows,RPbL3IK2w1A,15,25,train
cleaning windows,R79HtSoHZPM,37,47,train
cleaning windows,wrPsONjDnpE,3,13,train
cleaning windows,QXuILnbM4oo,40,50,train
cleaning windows,v67CxhdfgAU,21,31,train
cleaning windows,NiF_EiHBu80,6,16,train
cleaning windows,HPdFoPIRgo8,44,54,train
cleaning windows,tzR86mdAuaE,15,25,train
cleaning windows,SJX0-WPV6YE,88,98,train
cleaning windows,zvWVe2cIAQ4,1,11,train
cleaning windows,h7dS8Ex1VBU,9,19,train
cleaning windows,zUIarLerjUo,3,13,train
cleaning windows,vDyZEXIlw2M,359,369,train
cleaning windows,alnSuLlHrjk,25,35,train
cleaning windows,b3kU8KaJTCg,6,16,train
cleaning windows,WJZ6O5o3PY4,20,30,train
cleaning windows,k3i8clYZ0VM,2,12,train
cleaning windows,I7ILSlPiTVk,2,12,train
cleaning windows,8PKAsaTFqvk,17,27,train
cleaning windows,YNU7VvZ_G8o,48,58,train
cleaning windows,fjjrBCDTT3g,22,32,train
cleaning windows,_D5biNVIvnA,1,11,train
cleaning windows,nWvJdvk3oEw,6,16,train
cleaning windows,r3soCZcjXqg,43,53,train
cleaning windows,SBYUUdn7hgw,11,21,train
cleaning windows,jG8ADxBDmx0,117,127,train
cleaning windows,4uzLANPUwuo,50,60,train
cleaning windows,tA3gpc7dVKo,0,10,train
cleaning windows,ixo30kPy_vw,0,10,train
cleaning windows,Kyha8dSg7eU,0,10,train
cleaning windows,u-qznN_HJWU,0,10,train
cleaning windows,TdIy2IDz-ZE,2,12,train
cleaning windows,xK4_lKAPAo4,11,21,train
cleaning windows,rz88FeCuJxw,7,17,train
cleaning windows,QXfJ7xEVX5w,2,12,train
cleaning windows,UI5XzgvxO24,6,16,train
cleaning windows,B9LqVHbYR2k,164,174,train
cleaning windows,31gVOpImdAc,5,15,train
climbing a rope,ucwlsdMoIic,27,37,train
climbing a rope,J9JKjdEo9FI,0,10,train
climbing a rope,PUCnefkOAOs,9,19,train
climbing a rope,9L-oiMiBZQg,9,19,train
climbing a rope,TCLSDsQtQQU,27,37,train
climbing a rope,5XbH5X5IsBs,245,255,train
climbing a rope,LxbiNeDvnVs,0,10,train
climbing a rope,s-q5PcAzUaM,12,22,train
climbing a rope,X8LXoztmRT0,5,15,train
climbing a rope,QB8rAZPv8Zw,0,10,train
climbing a rope,zEFP7UmrPKI,0,10,train
climbing a rope,wGybRFci7jc,3,13,train
climbing a rope,kfb8L69-RIY,0,10,train
climbing a rope,X_mqa94aaLY,0,10,train
climbing a rope,ud_UomK8lHs,7,17,train
climbing a rope,62dc8OUd-pI,0,10,train
climbing a rope,na-l-wmy7o0,0,10,train
climbing a rope,gaeNLwsmmS8,2,12,train
climbing a rope,7lsigUjQV3k,0,10,train
climbing a rope,yExsUvEMQlA,3,13,train
climbing a rope,7JlU3yr28fc,4,14,train
climbing a rope,106RH9-x0v0,0,10,train
climbing a rope,d8cUagJam4E,2,12,train
climbing a rope,YOX2tjaPc1g,56,66,train
climbing a rope,5bTy-gyu880,0,10,train
climbing a rope,vITne1n-pDw,9,19,train
climbing a rope,ISw62XQsbmQ,21,31,train
climbing a rope,HQN7yhlUdpA,0,10,train
climbing a rope,wMZXBtrg9QA,1,11,train
climbing a rope,9AgaX95fFBo,12,22,train
climbing a rope,VGsesPXm5VY,5,15,train
climbing a rope,e1YG_Eyu_7o,18,28,train
climbing a rope,2aZPkrJtneM,10,20,train
climbing a rope,UbdUAfvOrG0,0,10,train
climbing a rope,ci6WzvkCftU,6,16,train
climbing a rope,6CJdzppjb30,10,20,train
climbing a rope,1cgnugW0JgM,4,14,train
climbing a rope,datxtjbUyZw,11,21,train
climbing a rope,-L2L64UYDPM,0,10,train
climbing a rope,LrE7Aze2nLE,0,10,train
climbing a rope,3zNPdBd_DBA,28,38,train
climbing a rope,6NEigyXSDCc,92,102,train
climbing a rope,2FuB0rXm8MU,2,12,train
climbing a rope,_AIGAecImAM,2,12,train
climbing a rope,AmQf5vYdQKY,89,99,train
climbing a rope,R29lD088JAU,0,10,train
climbing a rope,lDtxS0G5ugg,0,10,train
climbing a rope,HW159lugOjE,50,60,train
climbing a rope,jmK5pp0U10k,14,24,train
climbing a rope,1AgbZakwoi4,2,12,train
climbing a rope,YJi7oQ94VbM,1,11,train
climbing a rope,ynn0YFxoAtU,28,38,train
climbing a rope,Fqb3D_fe_H8,6,16,train
climbing a rope,0c2uBSqYoDU,36,46,train
climbing a rope,7Vv5pkxjw1U,5,15,train
climbing a rope,--0NTAs-fA0,0,10,train
climbing a rope,HXFUuHVYQSE,0,10,train
climbing a rope,isk-nZDDMwc,7,17,train
climbing a rope,gCH24Lrq6Yg,15,25,train
climbing a rope,3mPuXwJkeQQ,11,21,train
climbing a rope,jqmJNHRonCE,0,10,train
climbing a rope,wBxAvjDSBz4,0,10,train
climbing a rope,uYZX-vFSr04,0,10,train
climbing a rope,8Mx9YV4lgBM,1,11,train
climbing a rope,Map06AuFpII,9,19,train
climbing a rope,FhybnyAjXEY,0,10,train
climbing a rope,ZXfz48_A05s,15,25,train
climbing a rope,R-c6qdhxiNA,302,312,train
climbing a rope,Xth7McGDEc4,4,14,train
climbing a rope,XurX_zO1h4s,13,23,train
climbing a rope,yhHUVRMbD7g,2,12,train
climbing a rope,kNEOEKeKMp4,13,23,train
climbing a rope,ICuHggHxots,6,16,train
climbing a rope,OHccjSbQJko,60,70,train
climbing a rope,xc6f_ULgyaw,0,10,train
climbing a rope,O55Kx7_WKoI,12,22,train
climbing a rope,DIEbIx2EvqY,3,13,train
climbing a rope,lW_Brhbd6fU,2,12,train
climbing a rope,6kfxUjYZYzY,0,10,train
climbing a rope,13_WKxOd6LI,0,10,train
climbing a rope,PdZvu1I490s,9,19,train
climbing a rope,3pYTg9Mi96E,6,16,train
climbing a rope,1aae31Ijrpc,5,15,train
climbing a rope,RevmclPlAr4,5,15,train
climbing a rope,sz6ZLeuXf9M,1,11,train
climbing a rope,Zo29yCSHSf4,1,11,train
climbing a rope,TcnlUVyOeAc,24,34,train
climbing a rope,1lg4aGMqpd8,6,16,train
climbing a rope,f-A09bm1Xms,14,24,train
climbing a rope,D8ODBtbQLuo,0,10,train
climbing a rope,eDZJXXRKiL8,41,51,train
climbing a rope,oajF2AA8JuI,14,24,train
climbing a rope,E6H8jjS3d9w,0,10,train
climbing a rope,6kl5PJTtN84,0,10,train
climbing a rope,BFLdFvuIR48,24,34,train
climbing a rope,6G_zxtQYubc,4,14,train
climbing a rope,AS6Bi2kstrs,54,64,train
climbing a rope,933_w7jWXUI,0,10,train
climbing a rope,80dPP1u-xUc,57,67,train
climbing a rope,dEqG0jvsC-U,12,22,train
climbing a rope,yQzFRIIUSTc,152,162,train
climbing a rope,wEvQut1-Nlo,0,10,train
climbing a rope,3JhFexrbXH8,5,15,train
climbing a rope,Rp2lNw6LDHk,0,10,train
climbing a rope,2EHczKYUpmQ,0,10,train
climbing a rope,71twh73SB3I,340,350,train
climbing a rope,PG0sW261njA,0,10,train
climbing a rope,8-z3WWnO3gE,7,17,train
climbing a rope,7aAKWK2ArhQ,107,117,train
climbing a rope,xdX3Lkdhvfo,0,10,train
climbing a rope,0hiwfc595gE,5,15,train
climbing a rope,bdzIFL6L4qY,1,11,train
climbing a rope,bT1-LNR1XsY,5,15,train
