label,youtube_id,time_start,time_end,split
scrapbooking,g1qwNSjQswU,144,154,train
scrapbooking,lirK_4Nbqj4,64,74,train
scrapbooking,SN1QwMSHuS0,657,667,train
scrapbooking,sz-kd1-hVsM,117,127,train
scrapbooking,42wkNKtOL2Q,395,405,train
scrapbooking,kukXAenowXw,317,327,train
scrapbooking,1c4PMPWlt6c,269,279,train
scrapbooking,qwFeryT4FAw,261,271,train
scrapbooking,V4TyUupD9O4,2,12,train
scrapbooking,PJEokXJS3xM,196,206,train
scrapbooking,lJziT9pTYtA,55,65,train
scrapbooking,pjRhoHtvXl8,0,10,train
scrapbooking,R_x4pG7hr-4,74,84,train
scrapbooking,3FZ9WdxxDe4,6,16,train
scrapbooking,Z2CAMfU-lFY,62,72,train
scrapbooking,TeqjGYpJCpc,155,165,train
scrapbooking,rXRu1H7Mfp4,4,14,train
scrapbooking,qNERnTaUYi8,91,101,train
scrapbooking,nfeCfRAwyRM,204,214,train
scrapbooking,3j-9cppi2mY,85,95,train
scrapbooking,VRbYR-snXyc,17,27,train
scrapbooking,We1cJlDOOm4,218,228,train
scrapbooking,5eBqjLDLYaE,31,41,train
scrapbooking,wz3QT-IHXj8,142,152,train
scrapbooking,Mpr5DYzYaUs,68,78,train
scrapbooking,2glSw4B1FSI,30,40,train
scrapbooking,54zk_Da7DFI,528,538,train
scrapbooking,2jj3k_t_yRc,56,66,train
scrapbooking,9xZpAN0l35o,19,29,train
scrapbooking,eqLoMobeorY,152,162,train
scrapbooking,Ox8Eue7DEAs,58,68,train
scrapbooking,hyURcIn2aNk,51,61,train
scrapbooking,xT-8Z-MrzqQ,111,121,train
scrapbooking,6AK3E6X2Oug,32,42,train
scrapbooking,7Dimeluy07A,35,45,train
scrapbooking,G5b8F24M2cs,44,54,train
scrapbooking,-V76KVib9AM,760,770,train
scrapbooking,qel8z5wjC3M,22,32,train
scrapbooking,EOTHyY3i4zE,29,39,train
scrapbooking,F5BZShi6MiA,0,10,train
scrapbooking,CDM8-A0kCrk,177,187,train
scrapbooking,cDcJO4WQIQc,43,53,train
scrapbooking,ucKh-FB-AGI,207,217,train
scrapbooking,YUQKli1kz1k,175,185,train
scrapbooking,NJ_yP2U0OIk,0,10,train
scrapbooking,QtXMh5V719I,0,10,train
scrapbooking,8IxaRdGclTc,5,15,train
scrapbooking,6W-vy-x9vu4,21,31,train
scrapbooking,4JSGwWTWQkA,98,108,train
scrapbooking,Q814fNkvq4Q,308,318,train
scrapbooking,PTnfhgRM2go,63,73,train
scrapbooking,Z3ph8pvkwbo,38,48,train
scrapbooking,7j5yJJnvosQ,126,136,train
scrapbooking,1fr1YVkXiL4,184,194,train
scrapbooking,HgxlkeRZy8w,70,80,train
scrapbooking,uzqf6-9XWyE,60,70,train
scrapbooking,kpnLs76dOtA,126,136,train
scrapbooking,iUh4Wjx8K9I,26,36,train
scrapbooking,H03rHRY71jU,172,182,train
scrapbooking,d84GxVS-cVs,201,211,train
scrapbooking,ak54D6PALgQ,4,14,train
scrapbooking,SdphhfRdHMQ,31,41,train
scrapbooking,LMQrqq9v2xc,6,16,train
scrapbooking,KbpPzMPxchQ,1222,1232,train
scrapbooking,pEe8XlSwINM,455,465,train
scrapbooking,M4w1vmg9-kE,264,274,train
scrapbooking,w4BtQb98fWw,64,74,train
scrapbooking,YTHGBPUS2QU,243,253,train
scrapbooking,iY5_kZUrKME,132,142,train
scrapbooking,nrDC5bKCpas,177,187,train
scrapbooking,x_kW4Y8dWFY,36,46,train
scrapbooking,6vWg057U8u8,9,19,train
scrapbooking,x6NVhbnMQqw,21,31,train
scrapbooking,Q8wPOdW9KzM,1130,1140,train
scrapbooking,tZNhHXcYAfM,0,10,train
scrapbooking,fHlrFIJsfsU,120,130,train
scrapbooking,ZqmLaaAf4xc,320,330,train
scrapbooking,4TjwpHmTOa4,62,72,train
scrapbooking,TRtTUwriVbY,322,332,train
scrapbooking,uufU4nskfOE,931,941,train
scrapbooking,lylGhuetkEQ,17,27,train
scrapbooking,29JctRBTMuw,75,85,train
scrapbooking,z7zQpFUKDHY,279,289,train
scrapbooking,yq1jagp04BI,1336,1346,train
scrapbooking,zVtxA0oZI1k,16,26,train
scrapbooking,P92--_dV9H0,241,251,train
scrapbooking,cu5jyelNRWM,2,12,train
scrapbooking,Y6SZOy7Ox7Q,253,263,train
scrapbooking,MzcQRlbjD1A,35,45,train
scrapbooking,QYjNZ_lUDNY,23,33,train
scrapbooking,t2IGTFVWcOM,22,32,train
scrapbooking,onbrz0XHEAE,51,61,train
scrubbing face,sIeDTD2wozI,237,247,train
scrubbing face,cOFfOEMCgag,185,195,train
scrubbing face,_nFovhMFL-k,175,185,train
scrubbing face,rat9RTrCuQo,119,129,train
scrubbing face,shxRob8l5lo,230,240,train
scrubbing face,iMQJhrDFbwc,60,70,train
scrubbing face,FB30nukhYjs,165,175,train
scrubbing face,ycUnunIZgk8,892,902,train
scrubbing face,b6Q9VkFhshc,169,179,train
scrubbing face,wR1WVPVGdNw,47,57,train
scrubbing face,czSLmqj0sMw,32,42,train
scrubbing face,v71ZdYre8BA,135,145,train
scrubbing face,SaBcTNvRA6g,52,62,train
scrubbing face,4yXrad9gWD8,122,132,train
scrubbing face,03KtKv1huzw,43,53,train
scrubbing face,WAjPR9Jiye0,6,16,train
scrubbing face,ziQWEa3Uj_U,19,29,train
scrubbing face,E2Zb_059SEQ,136,146,train
scrubbing face,e-rp0FsoSPQ,18,28,train
scrubbing face,8WKZl5x3ki8,156,166,train
scrubbing face,1PT8lcmtXkI,14,24,train
scrubbing face,JrnIgqBVwz4,142,152,train
scrubbing face,DCG6a7E-eh8,344,354,train
scrubbing face,7JFWcU7hnfs,154,164,train
scrubbing face,SazK0kGzk0Q,19,29,train
scrubbing face,O8X47K5YUR8,129,139,train
scrubbing face,s54q0-LgrNw,147,157,train
scrubbing face,Wey50fsQ__4,287,297,train
scrubbing face,V2U-BcGsR0I,273,283,train
scrubbing face,i6NMFI2npf0,148,158,train
scrubbing face,Dtisfgcz194,217,227,train
scrubbing face,1ph8JQqoLWc,107,117,train
scrubbing face,5TtJhjrGut0,192,202,train
scrubbing face,HgQ77IzOvko,256,266,train
scrubbing face,K9-MW_SIc18,187,197,train
scrubbing face,i7yBk4R8Was,69,79,train
scrubbing face,Sl-EhoNSLNU,82,92,train
scrubbing face,qfpjv8zVSUs,65,75,train
scrubbing face,n6gIA6dtw1I,0,10,train
scrubbing face,t0gDgdx4vY8,49,59,train
scrubbing face,S-oZOebp-xQ,74,84,train
scrubbing face,8RdRtMnppNo,22,32,train
scrubbing face,vpubgKGZupY,188,198,train
scrubbing face,2wyUSGCYscc,83,93,train
scrubbing face,meOKd7o-s0o,27,37,train
scrubbing face,VxfT6g8uF5k,298,308,train
scrubbing face,TyHq9eyjngs,500,510,train
scrubbing face,JKoco2B5QkY,10,20,train
scrubbing face,fN12JIZooTA,292,302,train
scrubbing face,vR6_zuY-unw,0,10,train
scrubbing face,JjWIJhpUV_M,180,190,train
scrubbing face,yI2ddXu9iH8,261,271,train
scrubbing face,scx6v8ziLgU,30,40,train
scrubbing face,hG4pKjZHsQc,53,63,train
scrubbing face,1V-3tLtVL8w,24,34,train
scrubbing face,cdqz9u2qFwI,121,131,train
scrubbing face,0RHUDl-CxEk,17,27,train
scrubbing face,QHjnPBlBRAU,99,109,train
scrubbing face,XIkttvZBL_g,30,40,train
scrubbing face,5Qk3GcYirik,56,66,train
scrubbing face,5ZO72JnHp5E,129,139,train
scrubbing face,8hlD58RlfjU,138,148,train
scrubbing face,Pmi8SqEf0e0,197,207,train
scrubbing face,2vdtoYd40RU,271,281,train
scrubbing face,1ut8iiEfm2I,236,246,train
scrubbing face,iDDsQRDcwz4,295,305,train
scrubbing face,eh1Cg8i68yE,307,317,train
scrubbing face,sMsrZDdEbfI,59,69,train
scrubbing face,2Vzf3Dbe-HM,242,252,train
scrubbing face,Ce8hWiK4AEA,32,42,train
scrubbing face,Qrqsj7C3zYU,342,352,train
scrubbing face,J2gedhc7C-o,42,52,train
scrubbing face,7igCOr1rU6Y,6,16,train
scrubbing face,FIr2hJCHqUc,461,471,train
scrubbing face,gSHD30LRVmM,37,47,train
scrubbing face,FgCuOGjAOnQ,49,59,train
scrubbing face,WFfls5PmL8I,30,40,train
scrubbing face,ll3s07m7Frw,6,16,train
scrubbing face,cE6aNobWrlY,0,10,train
scrubbing face,t0bqv3w9Y1I,2,12,train
scrubbing face,OkBy98mfVFk,88,98,train
scrubbing face,TpiZFWh8zng,24,34,train
scrubbing face,ELBjee7G7mI,860,870,train
scrubbing face,bnucgcka3yY,24,34,train
scrubbing face,xHJPRWkO9w4,32,42,train
scrubbing face,05Bn5tTbuy0,296,306,train
scrubbing face,7o_6TuN-Xmw,249,259,train
scrubbing face,v-SwH04IXB0,20,30,train
scrubbing face,PgvYNbpbOGM,24,34,train
scrubbing face,aEuoIHZYNVk,66,76,train
scrubbing face,2ePQwA9w5QI,113,123,train
scrubbing face,z6HJUfZnRO8,79,89,train
scrubbing face,Mx0ENTaQbEI,100,110,train
scrubbing face,xXR0OwVbaWY,139,149,train
scrubbing face,OfNj5U03eOw,222,232,train
scrubbing face,rRnlLZCFK3w,629,639,train
scrubbing face,Poy_8xSTT5o,417,427,train
scrubbing face,VrIqGXjcl4s,140,150,train
scrubbing face,JKOJkx8TI5A,150,160,train
scrubbing face,XavTyqkZDDE,120,130,train
scrubbing face,pD0rr0-3oTw,32,42,train
scrubbing face,pWESIdzfkbs,16,26,train
scrubbing face,3MQmHDAQbPA,88,98,train
scrubbing face,SnnusXBs2N4,130,140,train
scrubbing face,UhyhWwoRCW0,156,166,train
scrubbing face,bb7n6VitFVg,52,62,train
scrubbing face,dCWpMzCyoto,152,162,train
scrubbing face,G6CmEYBjecQ,193,203,train
scrubbing face,iEElP7bMIAI,28,38,train
scrubbing face,Ifa26QhNrrg,265,275,train
scrubbing face,7yBM_0fIKo8,120,130,train
scrubbing face,7pRtEVw98Qk,87,97,train
scrubbing face,ClHoLWJGgIQ,493,503,train
scrubbing face,1dBPQCweVc8,125,135,train
scrubbing face,4HqzUpQdMt4,99,109,train
scrubbing face,apkeGnwDXxM,31,41,train
scrubbing face,gAnBY-wd1Jg,30,40,train
scrubbing face,WfjEESkcK3g,278,288,train
scrubbing face,VKnldhZfq8c,1,11,train
scrubbing face,mhN0xaJGq7c,355,365,train
scrubbing face,xpmC3nTWTdA,96,106,train
scrubbing face,6Ziy4Z-lSME,30,40,train
scrubbing face,8mUoVxhkBd4,64,74,train
scrubbing face,W61guuVHbFQ,126,136,train
scrubbing face,b29XgCSwQyw,11,21,train
scrubbing face,QC-otOY1fZQ,291,301,train
scrubbing face,3DdS-9B9m70,102,112,train
scrubbing face,JhEuS-UUtSA,182,192,train
scrubbing face,QxeNn4c0VTQ,10,20,train
scrubbing face,eINb1duqgGQ,112,122,train
scrubbing face,DN3XYVAkGDU,124,134,train
scrubbing face,7Ns0kc__lsk,29,39,train
scrubbing face,3bMgcoc1GxA,54,64,train
scrubbing face,DCnbqQOSMJk,29,39,train
scrubbing face,5-rncSbUhKc,153,163,train
scrubbing face,O0FCfCuDa00,503,513,train
scrubbing face,b9Rs4Ts8mW4,184,194,train
scrubbing face,iLznfGOaQak,269,279,train
scrubbing face,sglw7x61Rpc,189,199,train
scrubbing face,T0L9FzhRPFo,61,71,train
scrubbing face,L-OxXnFUzUo,158,168,train
scrubbing face,XaGh-KiVzFA,6,16,train
scrubbing face,fXXNEKJXMu0,14,24,train
scrubbing face,wnpzSsirZ9E,461,471,train
scrubbing face,U4nCcFvZXCo,35,45,train
scrubbing face,XGZfBoBTn5Y,1,11,train
scrubbing face,5s5OetaGwxY,170,180,train
scrubbing face,osJ0yHTmWDc,282,292,train
scrubbing face,gSD1muev66s,120,130,train
scrubbing face,5B-cOYPhLM4,129,139,train
scrubbing face,nL2tqtDLqXg,45,55,train
scrubbing face,_Yl2FyfIBmE,371,381,train
scrubbing face,LrHjzF2_IXM,38,48,train
scrubbing face,ZjQB5ODW8eY,26,36,train
scrubbing face,8jIV_PCqnUE,69,79,train
scrubbing face,ojr4FFIuAG0,20,30,train
scrubbing face,Js5GqJuTv9U,361,371,train
scrubbing face,5hiHZyLbBE4,131,141,train
scrubbing face,gMlyh65XU_g,4,14,train
scrubbing face,zClG-9Wb440,145,155,train
scrubbing face,bxFquzM5TL8,210,220,train
scrubbing face,_eer0HkcPSc,122,132,train
scrubbing face,5Up_q2Iun40,59,69,train
scrubbing face,pJ5Wd-eRJ_I,110,120,train
scrubbing face,6K625SXms5w,258,268,train
scrubbing face,YNugnPD68I0,150,160,train
scrubbing face,oaC3MQ6-PsY,313,323,train
scrubbing face,3hEFQojGiMI,108,118,train
scrubbing face,XmZKRGuxPIc,244,254,train
scrubbing face,McqL2aD90t8,149,159,train
scrubbing face,4i10JHRKq9o,25,35,train
scrubbing face,akFe7V_TNaE,19,29,train
scrubbing face,4z34kvRRK3Y,64,74,train
scrubbing face,09bQ7a_l5DM,529,539,train
scrubbing face,jf-KLJEHOMo,40,50,train
scrubbing face,OO6JMD7jktI,405,415,train
scrubbing face,duW523XOiHo,8,18,train
scrubbing face,QiLMNPXSwDM,259,269,train
scrubbing face,lQThkIMNphs,4,14,train
scrubbing face,fxXAx0xdLRI,45,55,train
scrubbing face,7BUXlqcy224,52,62,train
scrubbing face,h7CFvwREVmU,130,140,train
scrubbing face,UcOcfavfg0g,111,121,train
scrubbing face,0s5gDWaErAk,150,160,train
scrubbing face,F7Loulxt-PM,124,134,train
scrubbing face,s3tp9aXnHpQ,147,157,train
scrubbing face,Q260x148x5g,267,277,train
scrubbing face,KUVNKQQ8bjw,12,22,train
scrubbing face,-PC62jVzK2M,166,176,train
scrubbing face,lyJPQcmBSqw,101,111,train
scrubbing face,pXiXkGRClyU,139,149,train
scrubbing face,YY4zgCMRl9g,96,106,train
scrubbing face,i7tY4Ijmaok,67,77,train
scrubbing face,J5qdh-ifX8w,37,47,train
scrubbing face,3m5ydcAjCQk,176,186,train
scrubbing face,ZlJMguIo3Qg,62,72,train
scrubbing face,MhOBp21lGIw,26,36,train
scrubbing face,y93N-ffpBHA,67,77,train
scrubbing face,9NcHxBr_Wr8,166,176,train
scrubbing face,f6dm0W0LWVA,4,14,train
scrubbing face,i0cZ_kaT9TM,134,144,train
scrubbing face,d2cnrMm4EuY,87,97,train
scrubbing face,_Zb31PMQsQo,97,107,train
scrubbing face,lDs8RoqWwcQ,22,32,train
scrubbing face,O-nIrdqm9C4,126,136,train
scrubbing face,8PLoVbnweLo,446,456,train
scrubbing face,fFfvDJIBbMk,136,146,train
scrubbing face,YMaW39k64YU,128,138,train
scrubbing face,Q8xgmtuRt9Y,172,182,train
scrubbing face,0omIpuRFiM8,124,134,train
scrubbing face,iB4_kbHAI_c,377,387,train
scrubbing face,4bPAfUF8Suk,72,82,train
scrubbing face,Ajefbmddp14,97,107,train
scrubbing face,j29k6W9qrPI,86,96,train
scrubbing face,MJE8IMKMrXI,40,50,train
scrubbing face,ncLaWmFNIlA,169,179,train
scrubbing face,g59gm6glJ0s,51,61,train
scrubbing face,sgNUOtQ8QaM,80,90,train
scrubbing face,oGVKyHqtUrc,35,45,train
scrubbing face,HGEvOQB3Q-Q,104,114,train
scrubbing face,YZOI04yaMoE,359,369,train
scrubbing face,Ae-rvfIusQ8,77,87,train
scrubbing face,e1XVPHj7vfw,208,218,train
scrubbing face,BCRlGFGUXc8,31,41,train
scrubbing face,xBEiWdtGDjY,90,100,train
scrubbing face,9kdGObfG0Qo,200,210,train
scrubbing face,B0fvT7dpH_0,111,121,train
scrubbing face,nd0-GsjXVbM,69,79,train
scrubbing face,VsSv8Wfcr58,26,36,train
scrubbing face,lkwklaWbImI,178,188,train
scrubbing face,wjvINLLBEig,34,44,train
scrubbing face,x__KR5EkEQU,39,49,train
scrubbing face,wP_gePtZK2s,5,15,train
scrubbing face,inruMUvI7zU,208,218,train
scrubbing face,horeT8t_Ci4,127,137,train
scrubbing face,2hMEv52Jx58,11,21,train
scrubbing face,cgQu_vVYn9I,86,96,train
scrubbing face,X7qiHRgi0B8,26,36,train
scrubbing face,pbRfbUKVBTg,25,35,train
scrubbing face,Y0loMwt7XEU,258,268,train
scrubbing face,cvoV5ITYn3w,0,10,train
scrubbing face,tR_HkrSRy_A,11,21,train
scrubbing face,7JhDAGecEso,23,33,train
scrubbing face,5uJFlNz_99c,74,84,train
scrubbing face,wPrl9CnEbII,13,23,train
scrubbing face,d_s5KUPwxQE,211,221,train
scrubbing face,2oGgqOXRcNU,18,28,train
scrubbing face,t-uwXuq6L_w,25,35,train
scrubbing face,yUe75zDaDSI,163,173,train
scrubbing face,5Kpr-7hN9e0,385,395,train
scrubbing face,6R5TK2MPbsA,84,94,train
scrubbing face,6kvlT4CHIjw,580,590,train
scrubbing face,Ip6HMxtQtLc,151,161,train
scrubbing face,29jHyNNKFfc,122,132,train
scrubbing face,VajYnqLK0PU,103,113,train
scrubbing face,fbzELNVWlXg,227,237,train
scrubbing face,KO5u1rlwG8w,29,39,train
scrubbing face,I6FROXMhwXU,0,10,train
scrubbing face,LcGKpzVM4AA,58,68,train
scrubbing face,wBz9LSNgw1A,168,178,train
scrubbing face,e6l1YIjl_LM,396,406,train
scrubbing face,5gMu8NQ2HNY,17,27,train
scrubbing face,7qaO-p1paQk,167,177,train
scrubbing face,bNbiogg10eM,8,18,train
scrubbing face,qz8ACa43tbc,186,196,train
scrubbing face,BW2Ek1EdNpA,248,258,train
scrubbing face,QDhLx6LN3nE,139,149,train
scrubbing face,g2YB7wiyB2g,274,284,train
scrubbing face,8afQKkb0JRQ,138,148,train
scrubbing face,b066K3cCybc,27,37,train
scrubbing face,OaCGhrcVXdI,21,31,train
scrubbing face,X1bIvftUCuo,137,147,train
scrubbing face,65aJr7nKxC4,111,121,train
scrubbing face,Z-9z4GLQLhM,120,130,train
scrubbing face,e0p2zrVrfvc,243,253,train
scrubbing face,NJbiDzQTynM,170,180,train
scrubbing face,pj2F2btrQxE,43,53,train
scrubbing face,P1zurLAYBSA,0,10,train
scrubbing face,S7THSuIapm8,195,205,train
scrubbing face,x9-T-FwWLlU,43,53,train
scrubbing face,ERnUzG4DGE0,35,45,train
scrubbing face,JNgXV6Az16g,258,268,train
scrubbing face,lMNXjQwaReo,38,48,train
scrubbing face,gNXXQwZmBc0,31,41,train
scrubbing face,MMX2FBtyx8I,335,345,train
scrubbing face,1PnQ2ESntKY,60,70,train
scrubbing face,Uxk_dgLWSK8,17,27,train
scrubbing face,bKi3Qc8ocvs,77,87,train
scrubbing face,F0WagcxRBbo,310,320,train
scrubbing face,2kWHt5IoiDM,40,50,train
scrubbing face,05qq5dWvlzg,8,18,train
scrubbing face,wNs3jay_rPY,11,21,train
scrubbing face,VDIfW9ABGYo,110,120,train
scrubbing face,5vfL6bHN9Vc,451,461,train
scrubbing face,PwshnqjSJRw,52,62,train
scrubbing face,-MiWVXXeb6Y,32,42,train
scrubbing face,-UaXcI5gGB8,296,306,train
scrubbing face,w5qNDbBgYVc,121,131,train
scrubbing face,O_WQS-hWwX0,89,99,train
scrubbing face,gcOujhX1zk4,263,273,train
scrubbing face,BymijuWxv-E,23,33,train
scrubbing face,QsKD2ASPEwg,14,24,train
scrubbing face,9-kq8D7AKCg,108,118,train
scrubbing face,iMZ1JIMa478,204,214,train
scrubbing face,TCLBzX8ZL9k,6,16,train
scrubbing face,EppLErM11H4,83,93,train
scrubbing face,kyULSXTi9dc,21,31,train
scrubbing face,uhiQp0GCeKg,106,116,train
scrubbing face,lnrspNMJD3M,125,135,train
scrubbing face,4--PbdX4RUA,580,590,train
scrubbing face,zKEADHa42Qs,112,122,train
scrubbing face,Wl_nqJGpnXg,247,257,train
scrubbing face,3QxOedMjCFU,222,232,train
scrubbing face,0KJA_RGNkpM,250,260,train
scrubbing face,MFeOm5SQ93I,35,45,train
scrubbing face,lFXM6IqQTaI,96,106,train
scrubbing face,Fy1BAAAjr24,224,234,train
scrubbing face,_Rthsbc2APM,7,17,train
scrubbing face,1V-FDsjzyX4,79,89,train
scrubbing face,9REfzWkFXmY,42,52,train
scrubbing face,PVbDaKSjzCA,68,78,train
scrubbing face,KQg6aAN6Rjo,48,58,train
scrubbing face,pNc_GDTNyNo,283,293,train
scrubbing face,TVZAZITt5W0,733,743,train
scrubbing face,W1tCXR8mWO8,6,16,train
scrubbing face,AMHarKN8XCE,18,28,train
scrubbing face,I4ixeMNgxBc,17,27,train
scrubbing face,0XVStY2vmRE,191,201,train
scrubbing face,oEUuab0RQ74,358,368,train
scrubbing face,d04zuQV_9gc,213,223,train
scrubbing face,31LdxMn7yDI,57,67,train
scrubbing face,6lKhsZzeUG4,29,39,train
scrubbing face,ClXxKvLJw9c,358,368,train
scrubbing face,f2XJrxC83vY,45,55,train
scrubbing face,nFWg6mky1wM,99,109,train
scrubbing face,n0elK3Oq8l0,12,22,train
scrubbing face,E0wY4y_a9NY,136,146,train
scrubbing face,KoVv0EV1sp0,0,10,train
scrubbing face,yTZxjzi3QGc,86,96,train
scrubbing face,34YQvcTOnjk,160,170,train
scrubbing face,JIp-18TIWJA,265,275,train
scrubbing face,ersG7bAuA10,34,44,train
scrubbing face,khFWTTZOqYg,8,18,train
scrubbing face,yiMC8YDHqUA,231,241,train
scrubbing face,a_Ew4MTq0sg,297,307,train
scrubbing face,h5ZR15ocu9c,138,148,train
scrubbing face,VELQ2upd1N8,130,140,train
scrubbing face,6EqJmUq5ei8,193,203,train
scrubbing face,ugDl0wWVt4g,107,117,train
scrubbing face,ExYfPdgEZc4,37,47,train
scrubbing face,dSWgOJ4mKB0,91,101,train
scrubbing face,ngjTcTtJNlk,192,202,train
scrubbing face,6JTaW_sUuiE,200,210,train
scrubbing face,aC4-B6AZOIk,193,203,train
scrubbing face,B6Ek3oMLMN8,96,106,train
scrubbing face,PWAkMl7fR8E,8,18,train
scrubbing face,HR4BQU21ptg,3,13,train
scrubbing face,K4mXJf6lFg4,247,257,train
scrubbing face,9Ga56NxCbZo,33,43,train
scrubbing face,69SemOqyf2k,3,13,train
scrubbing face,fFH1JmcchrI,187,197,train
scrubbing face,mOLFNjY0kwM,58,68,train
scrubbing face,xH58XvC9knE,210,220,train
scrubbing face,4ElV3hjAcgI,99,109,train
scrubbing face,kpyaIU38SKo,20,30,train
scrubbing face,SmDTox6FslY,115,125,train
scrubbing face,ljteEu1sd_8,137,147,train
scrubbing face,coBU9Bq-ajk,23,33,train
scrubbing face,SqEqUp1tBhw,121,131,train
scrubbing face,YQ4n7qA-8Zk,0,10,train
scrubbing face,s1PkBEcgqf8,55,65,train
scrubbing face,6H3sJ_4DDjg,83,93,train
scrubbing face,DA9Ow2ojAgw,162,172,train
scrubbing face,DJP5_qKgWlA,164,174,train
scrubbing face,0TwefAgB6_w,43,53,train
scrubbing face,uUmw6Ie0nk4,153,163,train
scrubbing face,KVp-zTGtyEE,41,51,train
scrubbing face,09At8CfL-S4,327,337,train
scrubbing face,MegoLIjdpD8,15,25,train
scrubbing face,XfIUjjV52AY,33,43,train
scrubbing face,b8ftOk8tKxg,38,48,train
scrubbing face,Bc11eHPU1sc,89,99,train
scrubbing face,O1md9-6hDRk,132,142,train
scrubbing face,Fz4_3U9HLjg,553,563,train
scrubbing face,VMLsqlS2TjQ,303,313,train
scrubbing face,mRXeIpqS3Mc,284,294,train
scrubbing face,l-3BcqG87SM,110,120,train
scrubbing face,-QtrDxhtHy8,24,34,train
scrubbing face,_FxUaHxfsbU,12,22,train
scrubbing face,vLrhtUel_AQ,158,168,train
scrubbing face,gOg4SUDiyrU,61,71,train
scrubbing face,f7UZNd-ggbg,502,512,train
scrubbing face,8s0nW4GxatA,14,24,train
scrubbing face,zr9Pv60IYLY,514,524,train
scrubbing face,TDGbUPJ9ocI,38,48,train
scrubbing face,lfN1hYZlmSw,177,187,train
scrubbing face,PxlaOgP5N90,0,10,train
scrubbing face,sbcXjBM5NHg,460,470,train
scrubbing face,oufJsMcGBSM,32,42,train
scrubbing face,SZvkFC1SwQA,110,120,train
scrubbing face,QNrH39aM9SU,78,88,train
scrubbing face,ORViXSNp5SM,53,63,train
scrubbing face,el3rvEQnMvQ,114,124,train
scrubbing face,J65UKsJKM74,143,153,train
scrubbing face,1uil8UxZ5Yk,28,38,train
scrubbing face,Vlo0csKZ8e0,23,33,train
scrubbing face,Ouj_jqnVGKU,113,123,train
scrubbing face,Ra8Dk6NLhCc,176,186,train
scrubbing face,KCs3XmW2sUE,16,26,train
scrubbing face,xDxqOHp6_rM,114,124,train
scrubbing face,_ZO2Uk0qXFc,166,176,train
scrubbing face,g9bvtLwGCN4,20,30,train
scrubbing face,dW50RG3qKtM,3,13,train
scrubbing face,5rKSlDVdTLQ,96,106,train
scrubbing face,Qa58_yvrybQ,8,18,train
scrubbing face,V0_p-HuwlH8,89,99,train
scrubbing face,ogr8jr6b8Sw,101,111,train
scrubbing face,feLnnEUuuZQ,108,118,train
scrubbing face,_u5onYlZ8-s,11,21,train
scrubbing face,0zy4nItYcHc,0,10,train
scrubbing face,NdiomFnXuec,252,262,train
scrubbing face,4xuhnwZQlWY,103,113,train
scrubbing face,SmZItYKS7VA,245,255,train
scrubbing face,vVQUi0edgyA,99,109,train
scrubbing face,OOF6rMYXZe0,103,113,train
scrubbing face,ykrUuFPKPXI,291,301,train
scrubbing face,Pr_aPhGU_pE,2,12,train
scrubbing face,jXz6WKHBT0k,115,125,train
scrubbing face,1Lur3e0hcsE,410,420,train
scrubbing face,q2YNAbwgk7g,21,31,train
scrubbing face,85AuRbiVaYw,0,10,train
scrubbing face,xMnY6tOBp0g,138,148,train
scrubbing face,BbGgqNuBl_E,108,118,train
scrubbing face,E1JkPPZGxZU,23,33,train
scrubbing face,ZW0Wi1_IJgc,167,177,train
scrubbing face,5l0LJxOOJ1I,39,49,train
scrubbing face,E03XPny9lwQ,107,117,train
scrubbing face,JnJKX3JvQFY,60,70,train
scrubbing face,VvsYM4sW4Dc,55,65,train
scrubbing face,6Kl7PyhpQU8,197,207,train
scrubbing face,7e3gkozIxlk,271,281,train
scrubbing face,37Jn5xw-bqc,69,79,train
scrubbing face,7_sZ1MOafDU,156,166,train
scrubbing face,yDWCQC0eDMY,229,239,train
scrubbing face,Zi_H01lOakg,10,20,train
scrubbing face,6rUKlHS5MsU,66,76,train
scrubbing face,QJ9dSZtKBcg,184,194,train
scrubbing face,vchRYhmtSp4,29,39,train
scrubbing face,VgccBqrLw4s,16,26,train
scrubbing face,4avHgV456c4,541,551,train
scrubbing face,YgKenTVThDY,275,285,train
scrubbing face,RecgNy7K0_M,25,35,train
scrubbing face,_L2habJDc_k,216,226,train
scrubbing face,-9L0gGlsRBM,31,41,train
scrubbing face,sxqjmVTt8Kg,12,22,train
scrubbing face,0rOABzPQRJ4,158,168,train
scrubbing face,65XCAeb5qlc,39,49,train
scrubbing face,cE5r1dag16A,3,13,train
scrubbing face,pHXl2I7706Y,147,157,train
scrubbing face,kHOnAtWIzKY,226,236,train
scrubbing face,P9ymuSvi_4g,92,102,train
scrubbing face,Jxw4Y-Z5tlM,524,534,train
scrubbing face,leeU_ovFwtA,18,28,train
scrubbing face,XnWiDwYmJM8,238,248,train
scrubbing face,VCIQGmdXBSA,401,411,train
scrubbing face,hIIMBVGEYSE,66,76,train
scrubbing face,8bGgSeELSC0,90,100,train
scrubbing face,dOm1s53vB7Y,107,117,train
scrubbing face,lvt7SD0RYGg,264,274,train
scrubbing face,T4DD1SYJjAA,180,190,train
scrubbing face,Jd_kIdmBLCs,185,195,train
scrubbing face,hpxHcIg2_1w,71,81,train
scrubbing face,v1Osc6dNiJU,20,30,train
scrubbing face,4--rNcME7To,118,128,train
