label,youtube_id,time_start,time_end,split
yoga,wjYc4XDylHM,229,239,train
yoga,Y5pQY-r-TyM,78,88,train
yoga,v99C8e43jYY,106,116,train
yoga,s-GptL6LIT8,369,379,train
yoga,HqBdCm18lVE,31,41,train
yoga,JJNiYjsvw_c,7,17,train
yoga,6LifUsGgq7Y,52,62,train
yoga,S6twZAqNnbw,10,20,train
yoga,fbIn4brp3co,90,100,train
yoga,neFAGspxUvQ,6,16,train
yoga,nj-yv3W7zyI,10,20,train
yoga,2JHx1UmUw6c,0,10,train
yoga,Ip0eASgvvOo,3,13,train
yoga,Hk8kbaId9yQ,0,10,train
yoga,_Tx1TvU9Ucs,164,174,train
yoga,PyHTe63LTck,2,12,train
yoga,AvG0PoEbvC4,143,153,train
yoga,6hV0sF52cWQ,416,426,train
yoga,Z0gvtjhH8Mc,347,357,train
yoga,OchbltZjIHk,0,10,train
yoga,PyIBVkHr4gA,24,34,train
yoga,5phTFCXPDAU,256,266,train
yoga,KMxVJkeCNAc,19,29,train
yoga,RUaOWAUBP-A,0,10,train
yoga,arCM6lribhY,165,175,train
yoga,2wRO7PuyR9w,180,190,train
yoga,sskng5LcHEY,28,38,train
yoga,vUmWUNkRuZg,119,129,train
yoga,-54GW29PF5Q,197,207,train
yoga,D011PXq86ck,98,108,train
yoga,bMKXLUL03qk,208,218,train
yoga,hR4vw1ROtK4,431,441,train
yoga,QOw2WZRu2jI,281,291,train
yoga,OSqo6-4sm1k,313,323,train
yoga,W3aO_qfxoxs,0,10,train
yoga,A74BpTDeovU,107,117,train
yoga,k9aTXofcT-w,89,99,train
yoga,jY8_FOOU5RI,18,28,train
yoga,yOI-4fR4D6Q,22,32,train
yoga,9-PN-HsqNE8,39,49,train
yoga,VStU43AjmXc,151,161,train
yoga,KYm0YxNBaaU,37,47,train
yoga,HQAV4uR8LYc,25,35,train
yoga,e4eMea_2z44,27,37,train
yoga,rmdea6vZY1U,235,245,train
yoga,hEGflv-b9L8,56,66,train
yoga,A19AieceIKs,3,13,train
yoga,LMh-EU97B_k,59,69,train
yoga,bMMlzQsQPk4,53,63,train
yoga,T_Z589UhEc8,3,13,train
yoga,Qgl9lrlOxyI,548,558,train
yoga,eBKShQPgSjA,69,79,train
yoga,ij-5mx4-hHw,166,176,train
yoga,U59jqq-9wuA,313,323,train
yoga,7AMNanDu6ig,4,14,train
yoga,9uD1wd2ozEY,7,17,train
yoga,tm10RXphFc0,2,12,train
yoga,T1495xXu7fI,4,14,train
yoga,brFK6C0nqos,45,55,train
yoga,xVV_1EtDDrE,194,204,train
yoga,9E7m4ClvNik,36,46,train
yoga,t1kFeg7-cYw,22,32,train
yoga,vyaYip6JoEw,177,187,train
yoga,-lO2dRwAEak,1477,1487,train
yoga,mwnKmOaUd58,964,974,train
yoga,Gjie04Bc_Wc,502,512,train
yoga,huTPT6H7YX4,464,474,train
yoga,7frAiKAUBtk,1240,1250,train
yoga,LQ6TFIVisiY,129,139,train
yoga,jdndrTXwvg0,102,112,train
yoga,Ygov7rDebJ4,301,311,train
yoga,Ll2z0RrD4tA,22,32,train
yoga,c0ndGq_9Qj8,21,31,train
yoga,KkaR0gPAjnA,242,252,train
yoga,yv3_FrTvy9A,18,28,train
yoga,5EjQv1-SUVY,254,264,train
yoga,e4ecxw0_Sp8,26,36,train
yoga,e7ml8IP-KlY,57,67,train
yoga,mQJ4_QLCSTY,340,350,train
yoga,6FnTYBJDmvI,97,107,train
yoga,Wnzjiteb8VE,17,27,train
yoga,vs12AV5bYlM,48,58,train
yoga,zyOP2StwS_g,71,81,train
yoga,j7YesaEnHo4,58,68,train
yoga,lkBqwkMqFq8,344,354,train
yoga,8RDZWYR-OWU,55,65,train
yoga,SQm0huCaJjw,1871,1881,train
yoga,C9oJQc3tJGs,62,72,train
yoga,JPl7p_XULsQ,12,22,train
yoga,ZCFAshMBF9o,101,111,train
yoga,Psq9dVZuHBM,6,16,train
yoga,o-e__qdHXws,39,49,train
yoga,xlxG-FaWedY,211,221,train
yoga,1m-4FHkFFso,331,341,train
yoga,nSmNFs4U9GU,6,16,train
yoga,706wQr0tbpo,10,20,train
yoga,ftAJPIKh_xA,45,55,train
yoga,UX3k9_185Ns,69,79,train
yoga,NJnLd2Zq_YE,209,219,train
yoga,RHAg-WHtdI4,8,18,train
yoga,9IOPZL1tjQU,82,92,train
yoga,MrJG9DTZ-KQ,8,18,train
yoga,7KDe4Dy8CfI,410,420,train
yoga,I97fxjCEPoI,32,42,train
yoga,NIW_NEmTDxY,1,11,train
yoga,Q97rqdoFtrA,109,119,train
yoga,kjhoUlypc-8,34,44,train
yoga,YEA7Z48eNN8,138,148,train
yoga,A0BNYQZtFmI,0,10,train
yoga,zXiGMtagDrk,307,317,train
yoga,HvyeUHa59Do,17,27,train
yoga,dscKyI5lQfs,3,13,train
yoga,idICE_pfrwg,87,97,train
yoga,kgS4vngNfNw,220,230,train
yoga,_Id2YYbFxzU,53,63,train
yoga,xnBxmiHWJC4,4,14,train
yoga,onTYR6l5Gl0,56,66,train
yoga,Vrv05jW1iWc,340,350,train
yoga,XbwkcjLfi58,89,99,train
yoga,ybemvVN81qE,207,217,train
yoga,qU3TyJtjV2U,66,76,train
yoga,sbluUdOOFUo,30,40,train
yoga,SV846s3i_70,401,411,train
yoga,odg9sLdIXfU,292,302,train
yoga,9xh5-LALxOE,261,271,train
yoga,IYb9JZzATZM,7,17,train
yoga,ef-eoVAzG8s,113,123,train
yoga,knDxbWJIcjI,74,84,train
yoga,Tv_T522gUb0,3,13,train
yoga,OIZDV1DInkE,147,157,train
yoga,_s-r6tAAzCE,53,63,train
yoga,Uu6vuTgyXlU,2,12,train
yoga,JX4w5xbra1U,168,178,train
yoga,OpjMSvFAutk,101,111,train
yoga,MZTfB8pgD18,0,10,train
yoga,rg__feHaKoU,36,46,train
yoga,IrQmQ_asUCg,24,34,train
yoga,uu-JzxgtERE,3,13,train
yoga,FXHo99Yt6QE,4,14,train
yoga,cL0lujnekOc,312,322,train
yoga,sBRLDi5Mwgg,0,10,train
yoga,4zi_w7s633w,1437,1447,train
yoga,dFDL5UicOIo,291,301,train
yoga,rQMK2sOwxhc,47,57,train
yoga,_EN7WZryBZQ,690,700,train
yoga,Zgn-7kRC37Y,286,296,train
yoga,ATsG__sDVGw,29,39,train
yoga,sc8UVWUkmL0,138,148,train
yoga,dYNDWhDuBTE,1078,1088,train
yoga,oq5_ZCyHHxE,337,347,train
yoga,MuBj8t9oX3A,61,71,train
yoga,PLP5HV8kbtc,249,259,train
yoga,HR9-ZK50vbE,55,65,train
yoga,tBQIZ3Dhjbk,51,61,train
yoga,1bI-8laCUyc,270,280,train
yoga,k0cApQE31xw,52,62,train
yoga,ZVCg0QruY1M,30,40,train
yoga,Uma1-8NgfRQ,393,403,train
yoga,mP9Pb62O1Tk,15,25,train
yoga,csCi-QU-klo,162,172,train
yoga,VO3iv1TcUq0,9,19,train
yoga,fywlwUY4kNU,228,238,train
yoga,0BhOQ2tl2KQ,176,186,train
yoga,j-dJAe0X4i8,113,123,train
yoga,KAgvag8npQ0,741,751,train
yoga,QT1Sj-e-CdI,271,281,train
yoga,adCtSyFVLxQ,7,17,train
yoga,Qhp3qjBOox8,1,11,train
yoga,LC2uU3LdDP0,7,17,train
yoga,ID6eckqxcnQ,5,15,train
yoga,osdN9sM_ENw,54,64,train
yoga,UHYWHNgdcVA,3,13,train
yoga,qBA915jAIEA,55,65,train
yoga,NRDoqO0gXho,299,309,train
yoga,FPxAQT77qAk,160,170,train
yoga,9yv35lg6jnM,115,125,train
yoga,zIhdLUgAi5Y,180,190,train
yoga,NUZZS1nG8-Q,0,10,train
yoga,pSPltxuzNL0,73,83,train
yoga,uljPn062e8M,52,62,train
yoga,EMp96ExH13k,40,50,train
yoga,MwR_MYg-PZw,83,93,train
yoga,z1w1EpGku8k,109,119,train
yoga,SZurWxhn_8g,16,26,train
yoga,b_T-84T79zE,14,24,train
yoga,3o9IwIlEF1w,760,770,train
yoga,SZR7G_ZMEfI,148,158,train
yoga,pBXcbiAD-og,53,63,train
yoga,249y2I777K0,384,394,train
yoga,5zLZagmuFGw,8,18,train
yoga,XfGLLN-Iptw,138,148,train
yoga,t0QSQunvDPc,313,323,train
yoga,fXAy9c6hTb4,39,49,train
yoga,JKA70uuKb2I,26,36,train
yoga,MZy6E-EnflA,224,234,train
yoga,xihYeBYQ5_k,86,96,train
yoga,7FkBcA7hXzc,41,51,train
yoga,O7LAzbxIOss,76,86,train
yoga,GWoI_E6dVTc,57,67,train
yoga,rrqdqFu-SI0,54,64,train
yoga,WxGWLZCZr_M,62,72,train
yoga,khK4ZD7iaa4,13,23,train
yoga,YaH5U2m2R44,27,37,train
yoga,Iio7dIIcBkQ,125,135,train
yoga,zuF756kEU_8,2,12,train
yoga,_sY9edSWqGE,93,103,train
yoga,0Ac77z1qmkw,23,33,train
yoga,w_ZWNddUobM,31,41,train
yoga,07O1vFepUSY,16,26,train
yoga,nTqkD1dimWI,54,64,train
yoga,jrK0XD--RnY,47,57,train
yoga,P9jJxRmJwjc,2,12,train
yoga,JFrxvuzkYA8,10,20,train
yoga,xuyqp6vY6s0,96,106,train
yoga,jR17_TUnv1I,134,144,train
yoga,l_KIswehixA,174,184,train
yoga,yF_RA9MBLUU,55,65,train
yoga,bW0v9YZ1c38,684,694,train
yoga,CBHoI_SVh2w,25,35,train
yoga,H0lXGAeWVlM,291,301,train
yoga,nUTIe_eTkUM,1147,1157,train
yoga,M6mvafZiaKk,29,39,train
yoga,sTZyLvFhjKs,278,288,train
yoga,K8lfIHbDtwc,113,123,train
yoga,3an0zDKaQhw,34,44,train
yoga,D5oBeTL89zk,163,173,train
yoga,eR_X2W6FoXs,4,14,train
yoga,U8AB6-9YJ6Y,17,27,train
yoga,3YokupVDRHQ,1,11,train
yoga,oYJMEoDGsXY,9,19,train
yoga,ZOIKntg2JHo,54,64,train
yoga,WTlQlOdogmE,86,96,train
yoga,wC0mTaB6dos,303,313,train
yoga,Kt_yyExfYtk,164,174,train
yoga,kvmVMXY8H3U,73,83,train
yoga,MHIxQo3sqgE,0,10,train
yoga,RsE--kuzSeE,1,11,train
yoga,INqBSWpx-Ps,238,248,train
yoga,I6Nij3b6cBY,103,113,train
yoga,z_ZRhoHv9N8,13,23,train
yoga,OAKWQJhkYc4,196,206,train
yoga,OiEyUc5d0Yw,22,32,train
yoga,nPHTZ7Hc7Hg,3668,3678,train
yoga,8EPk9FFUYUc,15,25,train
yoga,R7kI1RkKOBQ,124,134,train
yoga,HD57CJyXikM,0,10,train
yoga,HvEaINlE_RU,182,192,train
yoga,B1VMmrw3tSk,12,22,train
yoga,3Wl-3OLdyrE,624,634,train
yoga,3b1-keZUzPE,77,87,train
yoga,tYazIpJpDNI,229,239,train
yoga,qdwkyfkQNKM,48,58,train
yoga,aZuypfEshxw,163,173,train
yoga,jyppenSMnZs,146,156,train
yoga,pj5fp8PgYkk,8,18,train
yoga,UsOmg-yqkzY,201,211,train
yoga,ZgC9BMljvSY,26,36,train
yoga,wqyPEgffXn4,3,13,train
yoga,4_XGwV8tVmo,118,128,train
yoga,jOXTzkZbYmI,260,270,train
yoga,IUXYOXfJASw,6,16,train
yoga,b1t2nP5TYNY,46,56,train
yoga,vrBEJhM3n-U,41,51,train
yoga,E5yrXN0hsuE,148,158,train
yoga,xuCO5EUB7kU,166,176,train
yoga,1NS-_ZqDDPw,0,10,train
yoga,xuB62ftWchg,99,109,train
yoga,kvVhMzwNcd4,180,190,train
yoga,TFnHXp1Pm30,146,156,train
yoga,T9yCxjRrO6s,4,14,train
yoga,XZvwiQiJr-s,1,11,train
yoga,hmooIx-l7f0,154,164,train
yoga,a9wXlZaESj4,156,166,train
yoga,JZxkzwCEJLA,90,100,train
yoga,OT17x0Q_HTw,84,94,train
yoga,mdnRuQ4YUYs,48,58,train
yoga,rljqgeazpeM,350,360,train
yoga,DUVUd8WEZc8,2,12,train
yoga,Q8YotA-xr-c,804,814,train
yoga,xo-1_Clj9Tc,11,21,train
yoga,bPoBEVDKs8Y,306,316,train
yoga,GT4qd3D-44o,60,70,train
yoga,pnuxTsgez1w,173,183,train
yoga,_HRtrZAdNIs,53,63,train
yoga,d-eoOc3QB8Y,112,122,train
yoga,B_Z_y0K31og,166,176,train
yoga,yJV2Fg2lzw0,49,59,train
yoga,O7Kmjpd_l0g,295,305,train
yoga,bCcLIHK1X0o,391,401,train
yoga,fva9X-jYxJ4,787,797,train
yoga,ngYkVaIrTWk,124,134,train
yoga,B4V28H_nAZw,20,30,train
yoga,YXxfLk2EoUM,96,106,train
yoga,6D5G37d0OYo,54,64,train
yoga,DjqwBIg3tgU,211,221,train
yoga,1_bUrKpKqwA,18,28,train
yoga,XJSH32VVaaQ,109,119,train
yoga,EjGgvKQ7byo,212,222,train
yoga,e1Ghunk_y4k,0,10,train
yoga,9-8viD6Kb-4,169,179,train
yoga,1HAz1Le9cX8,25,35,train
yoga,WsT6R0U64Nk,234,244,train
yoga,JiqT0AdRLn4,95,105,train
yoga,WGlb4L0n8mo,0,10,train
yoga,Dx8LgTNuNwM,73,83,train
yoga,MEvwWJ4v1WI,130,140,train
yoga,greJ2kiVBok,172,182,train
yoga,wEh_rr0Y__A,1058,1068,train
yoga,HFoW3S99cDU,243,253,train
yoga,coNXGlUgz6M,218,228,train
yoga,ZWE8VTwW80Q,14,24,train
yoga,JNK-B6mQqgA,146,156,train
yoga,JH6X6js9H1k,73,83,train
yoga,HHw8B129doU,73,83,train
yoga,cnnA38NZ77k,15,25,train
yoga,Oqx1kiIVgxw,13,23,train
yoga,-W0gshfRaYk,15,25,train
yoga,hR5ZVIE1Unw,53,63,train
yoga,pRfgwOTETxE,2,12,train
yoga,EAWZksW_5MI,0,10,train
yoga,NXoYUbMPo78,192,202,train
yoga,79PllsOlAq4,52,62,train
yoga,mw1aam614jM,5,15,train
yoga,pgVj-aoATrc,276,286,train
yoga,b1eXiT-m5HY,46,56,train
yoga,N4UeL6OIOHU,11,21,train
yoga,mQ1smMilpyM,21,31,train
yoga,Wlrg6jTySoQ,38,48,train
yoga,rsDke95kezs,85,95,train
yoga,6n8jBuabDzQ,33,43,train
yoga,pILQ1QQCb9s,156,166,train
yoga,yVvTXJfNaco,5,15,train
yoga,nMUOCfvR8zA,150,160,train
yoga,YtufoQt65yM,149,159,train
yoga,Zz_hUG36RYo,27,37,train
yoga,iC6-ySilJm0,8,18,train
yoga,xOOEX4V7ckI,11,21,train
yoga,Gp4fVp9oY5w,20,30,train
yoga,s7mdOhXAz9U,291,301,train
yoga,qjnMDDjJmpI,513,523,train
yoga,lpgGqyStQHc,121,131,train
yoga,PlKvwRgKu-M,151,161,train
yoga,PoIS1oPHtaI,69,79,train
yoga,W-WZ2JPPSQ8,186,196,train
yoga,6mPStsXuk08,13,23,train
yoga,OIZVE70vfOk,28,38,train
yoga,Pvf6OVwjNk4,36,46,train
yoga,H0ldPBkFWUU,125,135,train
yoga,6WZdEntUeds,112,122,train
yoga,GOIqCvHqt9U,181,191,train
yoga,LIAvE4ixA_Y,310,320,train
yoga,VvO3GXUPJhE,41,51,train
yoga,Ud_CpnaOshU,557,567,train
yoga,NVe_V-PqWTw,13,23,train
yoga,5eDy4s3Ndl4,2,12,train
yoga,fVguUBRWYDo,29,39,train
yoga,By22HLad3Io,5,15,train
yoga,Xeih2hv-ZjM,182,192,train
yoga,s4e0BQvQpWc,2,12,train
yoga,cAmkEw-ibik,295,305,train
yoga,SyH8nnlPQAk,103,113,train
yoga,ySvPprhj5s4,253,263,train
yoga,n_H4LocLo8c,460,470,train
yoga,2DPwCDhTSPs,0,10,train
yoga,dyBMX8hI_qw,35,45,train
yoga,K5uKuCpDiXE,283,293,train
yoga,lf0wQ68l_CA,48,58,train
yoga,bxqQbJNf8dM,185,195,train
yoga,inkrEFkovE8,172,182,train
yoga,sROozDIfa_A,349,359,train
yoga,wtZ5xzPFe0k,288,298,train
yoga,f7RCz_SX0Jc,51,61,train
yoga,suf5PthaJ2U,56,66,train
yoga,kVmAzwZHOZQ,46,56,train
yoga,ij7ri12T9Wk,53,63,train
yoga,lwOWSsSgbkk,725,735,train
yoga,A13K20RDGc0,23,33,train
yoga,2VGFcJ84qeo,26,36,train
yoga,pIStRNeKq6E,135,145,train
yoga,KYTBBcT8Udw,14,24,train
yoga,D3y5rAJArBI,32,42,train
yoga,BBOE2EZCXs0,25,35,train
yoga,n9F1Ka4-1Ik,300,310,train
yoga,n-LOuiWF2OE,332,342,train
yoga,PV9b_TONRu0,4,14,train
yoga,o0H8I5rgP3U,158,168,train
yoga,99Tbc7QI3fs,246,256,train
yoga,pCjunFiNLGc,306,316,train
yoga,E7e1B_clIIM,72,82,train
yoga,dh8tEyazGSA,87,97,train
yoga,pdHJBsGWlH0,962,972,train
yoga,SZtYFiqPCq8,47,57,train
yoga,jfnfHmu1x1k,1674,1684,train
yoga,wIFTHb6ERwQ,246,256,train
yoga,yIEXVgDY2qk,22,32,train
yoga,mlxlbNNrs6A,22,32,train
yoga,flDEqi6R3aE,71,81,train
yoga,0ZHFASxv3FA,23,33,train
yoga,QjjSI_i8sE4,20,30,train
yoga,JytDJiF51C0,65,75,train
yoga,7RFom1tCAyM,52,62,train
yoga,lPMlMJmiy6A,48,58,train
yoga,SuZv5erFAGw,83,93,train
yoga,6zFIwzIcHnI,35,45,train
yoga,KHUjEfCpNAA,285,295,train
yoga,BY_mTEDi7V8,39,49,train
yoga,NdF1e1jk8Xg,58,68,train
yoga,F-E5PcR41_8,86,96,train
yoga,R-jA3bg_x8M,2,12,train
yoga,tckPt2bCAR0,13,23,train
yoga,KD_UwkmYxfo,86,96,train
yoga,jleMgee6cg0,992,1002,train
yoga,zRDJHqv30Uk,72,82,train
yoga,9zW0df84mg8,38,48,train
yoga,EOV-27clXRw,82,92,train
yoga,v0SLA0zwTck,121,131,train
yoga,qn48yZR5bjk,94,104,train
yoga,ZTG8mLCAJ2Q,158,168,train
yoga,_ef0R3KXIto,0,10,train
zumba,Ln_EEYSOtqc,87,97,train
zumba,9W1EE0KeXbU,173,183,train
zumba,-KEcuSsUfxU,52,62,train
zumba,sYLCdAjLXUI,32,42,train
zumba,E5yyuuFu7W8,63,73,train
zumba,uZHx-4RW6VU,225,235,train
zumba,51CYcmdAg-0,156,166,train
zumba,sWCcsotTes4,151,161,train
zumba,WfSA4OpbGO8,157,167,train
zumba,GPQp9cWNu74,171,181,train
zumba,JQ5UlHDN8OM,35,45,train
zumba,0FfA-kyjP-E,7,17,train
zumba,ipXdkEWmNgs,272,282,train
zumba,Hdeyoppszi4,4,14,train
zumba,orcFmZClGxw,96,106,train
zumba,tcP2n1GYrnU,21,31,train
zumba,R-jfEsYUEIc,97,107,train
zumba,XXYorvSrIe8,18,28,train
zumba,tE9Dnhnr9CE,401,411,train
zumba,O9ZDRx1rEiI,99,109,train
zumba,Zx7Ixqyq3-o,264,274,train
zumba,orcCtjqPadc,3,13,train
zumba,rTMG8HKlFkk,97,107,train
zumba,swDACu1opO0,159,169,train
zumba,TSmEOrkLFqo,70,80,train
zumba,M4oIc5_kT6I,143,153,train
zumba,TgpAJ0gdU78,44,54,train
zumba,vrA1g0TT7SI,34,44,train
zumba,CxO6S-eTzM4,31,41,train
zumba,y3roo5CdIok,1,11,train
zumba,heE-K5mStz4,176,186,train
zumba,_GRX1r0JV30,39,49,train
zumba,YWEQ0FQ43Ok,62,72,train
zumba,SQonv7jZflo,13,23,train
zumba,jZM_SnHTrkk,2,12,train
zumba,ZVCi7Y8gG1o,95,105,train
zumba,RTWNE681G7c,74,84,train
zumba,Qmgn_zUh764,120,130,train
zumba,0-q2Kb-6JrY,84,94,train
zumba,bSKdH8s3Zec,11,21,train
zumba,ox2bngG9uY4,4,14,train
zumba,VCXhMwtshOs,83,93,train
zumba,8u9gJPS0kz0,37,47,train
zumba,kaYtgX1MNfw,309,319,train
zumba,Pmf5xYNrFmA,69,79,train
zumba,RI8hVVJJj-A,9,19,train
zumba,idpXbOCuur4,171,181,train
zumba,e1GdwaGw6TQ,79,89,train
zumba,mqKQs4qgO1Y,88,98,train
zumba,JLiffuPXu3M,155,165,train
zumba,6FB1CBaF6fc,47,57,train
zumba,tmbUv194gMk,238,248,train
zumba,5Q5IpCEKat0,4,14,train
zumba,7DaQ-Xtat44,0,10,train
zumba,MkR1wMv7kSw,121,131,train
zumba,t-pkf-rTeTQ,1,11,train
zumba,OFsFSZSlduQ,84,94,train
zumba,GyR3WX_Qclo,40,50,train
zumba,HjAWLkq6efY,42,52,train
zumba,xhcV3SY_A0c,112,122,train
zumba,tnJM6C7dAzk,24,34,train
zumba,IO4HUUuz2Rw,128,138,train
zumba,pZ3yzg60HG0,9,19,train
zumba,PrZEuFU9bks,38,48,train
zumba,6yC0_uKE3Io,70,80,train
zumba,Ku6Up9Hm0mg,159,169,train
zumba,Wd1Ov5KzPTE,22,32,train
zumba,Skqh9Ri0YlE,163,173,train
zumba,tfBs2hSMf7g,24,34,train
zumba,cLuXP79DCHA,25,35,train
zumba,yniFaCqhyCQ,2,12,train
zumba,tNl4j1oE3Wg,0,10,train
zumba,i_DIsfGZqYo,73,83,train
zumba,3ldZD0djVMQ,144,154,train
zumba,ZPiTK8QzpoA,48,58,train
zumba,ZVCZT0hZ_wQ,200,210,train
zumba,HpoHr60CIxU,138,148,train
zumba,Iu1lYWuXP4M,139,149,train
zumba,JtmXPeemtRg,10,20,train
zumba,vya7PFxerKA,40,50,train
zumba,Oqxwwik94N8,16,26,train
zumba,B3zANewp2aA,1,11,train
zumba,q7pGxOBZiD4,11,21,train
zumba,7zM0vVZO8w0,148,158,train
zumba,a7pBSXLVr_Q,248,258,train
zumba,HMxXEgpVeB8,139,149,train
zumba,T_qsY1PAwXc,162,172,train
zumba,E5KgGpEsJnI,160,170,train
zumba,Wy90KtGT7Ac,165,175,train
zumba,Wd0zGi-Fcgk,0,10,train
zumba,OrKPemEVdCo,22,32,train
zumba,6adiXPPUagU,14,24,train
zumba,7IOOFy7g-Ws,184,194,train
zumba,A4kcKOpz-8E,137,147,train
zumba,Ae_-CI75oPM,38,48,train
zumba,ApzMT6uQK0w,23,33,train
zumba,_Jun6C7ICps,37,47,train
zumba,zH6gTM2ZPOQ,163,173,train
zumba,yPCFamfWNAQ,222,232,train
zumba,hjTqOLwdwbw,0,10,train
zumba,rYRXpkAHlBY,54,64,train
zumba,BBchW3AYvP8,108,118,train
zumba,rTMwZzwJjs4,58,68,train
zumba,x3paIPgYGyM,112,122,train
zumba,reA1A3xNuDw,0,10,train
zumba,WRdVYG587lY,0,10,train
zumba,5BQwNT1OXuM,2554,2564,train
zumba,NtT2k_vb4XI,229,239,train
zumba,3andpBUHZo8,33,43,train
zumba,yaMEW6ffcXg,7,17,train
zumba,8qXOb2w0AyI,116,126,train
zumba,8QjAlWHvhSA,218,228,train
zumba,a193UJ8gj4k,237,247,train
zumba,xhcw6mqhmKU,207,217,train
zumba,ywSoWrHKyUM,90,100,train
zumba,v4w7NIhBf5w,24,34,train
zumba,C5BoI-LO9Sk,53,63,train
zumba,TAJD0xBNRlo,6,16,train
zumba,DJNrQo_U-Z4,4,14,train
zumba,aWmuSrafT20,93,103,train
zumba,m8LWseMzjdw,75,85,train
zumba,bMJ0eEvoAGo,62,72,train
zumba,klz-HIvmlJo,25,35,train
zumba,o5mfvObYxvA,117,127,train
zumba,psixubJZac0,137,147,train
zumba,MhRnJsRe3hw,158,168,train
zumba,G5Qv0TcMH4Y,75,85,train
zumba,9k3yaqpQThk,45,55,train
zumba,Rp22zOwqOHA,66,76,train
zumba,EMqC_bLRNrk,6,16,train
zumba,XnKWkBs0ols,107,117,train
zumba,kI6ICzcZYK4,119,129,train
zumba,h_Bv9UsCF3o,48,58,train
zumba,Kt-zxLMT96g,19,29,train
zumba,Vrvu0WThAOA,26,36,train
zumba,4tts3GGpK8g,107,117,train
zumba,RRv6iICmgDA,2,12,train
zumba,Oz-xYnke2nk,91,101,train
zumba,Nud54wmLtvo,11,21,train
zumba,Xv9y0G90Pcc,33,43,train
zumba,u1HTzz0K8Hg,115,125,train
zumba,MFdnaEw778w,116,126,train
zumba,QnLTdwo_LWI,42,52,train
zumba,QBHoLm2Kh-M,0,10,train
zumba,kJCQCyw6Ivk,1,11,train
zumba,YgolPi1OFXE,2,12,train
zumba,8CpsjgSScAs,0,10,train
zumba,gsqgkxLApmQ,27,37,train
zumba,e3gvzeWZ1Oo,38,48,train
zumba,BSIiLRx74Pw,84,94,train
zumba,O6os4oMwvE0,24,34,train
zumba,HOlcjt-BBtY,2,12,train
zumba,YqgPa3XWyNI,98,108,train
zumba,dbAEh-Q41As,44,54,train
zumba,vig2RomLdN8,225,235,train
zumba,2g_XZXqVdNQ,178,188,train
zumba,pnekCphurPY,11,21,train
zumba,4FWAiN0gUw4,18,28,train
zumba,NNlqiOriDVI,104,114,train
zumba,UpN7x9Eyp1Y,413,423,train
zumba,K6mSdaIHzls,283,293,train
zumba,WFPAzjceZnE,120,130,train
zumba,OhEQyR-oobE,138,148,train
zumba,8uKLn7u5REs,1,11,train
zumba,CAfmxsxTic0,192,202,train
zumba,vBg_sgmHpvc,29,39,train
zumba,nepTZ_JfGrk,122,132,train
zumba,eLj7ZVhlGgM,1,11,train
zumba,nF7kC7Qjvhw,0,10,train
zumba,mk_n8402YbE,214,224,train
zumba,fEATvBTQDtI,307,317,train
zumba,eGpz7zNEVEo,30,40,train
zumba,LpHRcsmVvek,146,156,train
zumba,tcQKzniJpNk,4,14,train
zumba,OAKEr--82g4,99,109,train
zumba,XGYuwl_pXSw,116,126,train
zumba,fSx8igBQI38,2,12,train
zumba,3qBfsgttA-s,1,11,train
zumba,OFqdIQpCW7o,139,149,train
zumba,BKcvFgnUsqo,5,15,train
zumba,OPjpu3q_HUo,101,111,train
zumba,f23BrxciW7M,1,11,train
zumba,pj5tms7TGAk,11,21,train
zumba,7il96ABspi8,42,52,train
zumba,puA8gvJiT48,76,86,train
zumba,eU7C-dh302w,98,108,train
zumba,RbJsDvUuLEY,189,199,train
zumba,ZLDgxDossV0,65,75,train
zumba,Oy3xJV0Otuc,55,65,train
zumba,wcPUBkqFi4A,52,62,train
zumba,OaMU8KIL5c4,179,189,train
zumba,iTUVKLnekxs,7,17,train
zumba,mfQOLdKhVGE,66,76,train
zumba,uLHMqPSZdvo,13,23,train
zumba,FZscR-vcUaw,196,206,train
zumba,n7j19ab8A6E,227,237,train
zumba,9k3VgIKcxBE,140,150,train
zumba,ZWlVJltIFHs,19,29,train
zumba,9E7sJiEESxM,53,63,train
zumba,zkHPUI0v37M,271,281,train
zumba,51CCoAJuQXY,170,180,train
zumba,0R5qpWRPQz8,172,182,train
zumba,N9n5Kgmixzo,12,22,train
zumba,7W3DBKYkTAw,27,37,train
zumba,j3YdB2PPwDc,326,336,train
zumba,JLjGIHd1h-o,7,17,train
zumba,1jOjvJsPvoE,184,194,train
zumba,qbKoTXe9ymU,144,154,train
zumba,P74eaNFmDrY,12,22,train
zumba,VCOhp1jAPD0,19,29,train
zumba,WMCcn52GA7M,25,35,train
zumba,ZROUVJBRugw,66,76,train
zumba,F4dhrETs5v0,69,79,train
zumba,I97IpAIrEQw,31,41,train
zumba,TAsPkJoRXVQ,47,57,train
zumba,6bHQfKoPxdA,40,50,train
zumba,fjOMud2tKpE,137,147,train
zumba,0uDR9FQiz8w,23,33,train
zumba,8EP2GtxXAvo,24,34,train
zumba,rOnPN9k8JSk,9,19,train
zumba,X2N1Eez1bKk,413,423,train
zumba,b8CZU4PiBXw,145,155,train
zumba,tVFP6hg8XCI,479,489,train
zumba,gr3PuhtSdUU,106,116,train
zumba,u1HAsz4I_dk,0,10,train
zumba,4TI-BUYEnIU,0,10,train
