label,youtube_id,time_start,time_end,split
feeding goats,inWPo81I-SY,14,24,train
feeding goats,sIxhJI42dSE,4,14,train
feeding goats,YgCkiak_xa8,38,48,train
feeding goats,hUhXtbJCVFM,24,34,train
feeding goats,LXtuaKaPSH0,6,16,train
feeding goats,CWD5vkQMptU,15,25,train
feeding goats,ofRnJi5_WiE,2,12,train
feeding goats,LTAhuH1sn_g,5,15,train
feeding goats,47sdarGpSYs,1,11,train
feeding goats,NS-CJbYlbo4,5,15,train
feeding goats,gSStZKqtEYk,109,119,train
feeding goats,-wWqez-9Pjs,1,11,train
feeding goats,VA3NtXWDCFA,5,15,train
feeding goats,NSucp3wUhIs,3,13,train
feeding goats,UmbOMKTem3o,118,128,train
feeding goats,txu32LF3CUs,4,14,train
feeding goats,5SW_UxyNyX8,4,14,train
feeding goats,QBvMLibzzco,5,15,train
feeding goats,ptpPIXAEutw,14,24,train
feeding goats,I_o-i6XsufM,4,14,train
feeding goats,U7PxJW-sulQ,26,36,train
feeding goats,NuNcr6Nro4E,4,14,train
feeding goats,3J-2aMY2huI,1,11,train
feeding goats,boUcx9kXFzs,54,64,train
feeding goats,FJMhX2lJFJ0,96,106,train
feeding goats,Dc3gZUEfW6Q,14,24,train
feeding goats,uAouVxzRdpU,85,95,train
feeding goats,UyZwQnCXU0k,29,39,train
feeding goats,3Z38euPxK8Y,2,12,train
feeding goats,8DNr1B6SgGE,15,25,train
feeding goats,VNF03tpSFbU,0,10,train
feeding goats,FTP0nzj7MH8,36,46,train
feeding goats,53nr6xfKBBc,0,10,train
feeding goats,iIi1kmPgMq8,1,11,train
feeding goats,Sl258qaXqjs,104,114,train
feeding goats,35qJazb6oEI,20,30,train
feeding goats,BzF6OvkI8A8,30,40,train
feeding goats,K7lPxU73MXM,7,17,train
feeding goats,dOVWZ1BuPF0,8,18,train
feeding goats,6GxWhsgTCfk,7,17,train
feeding goats,COm4R4j0oCI,11,21,train
feeding goats,x85vQzCU9BM,2,12,train
feeding goats,_gvqccw9Ng0,0,10,train
feeding goats,BV2w0ezdCtY,3,13,train
feeding goats,aVoO37Htkbs,64,74,train
feeding goats,k_W17xxcqtk,7,17,train
feeding goats,zh6RHEOV3Ck,10,20,train
feeding goats,zfXifmf_PVU,7,17,train
feeding goats,TuYdwxt2xsQ,5,15,train
feeding goats,BXhKUtjFPZA,59,69,train
feeding goats,MtZTBpcgIak,8,18,train
feeding goats,baN4jUIMqWE,13,23,train
feeding goats,VO94mtFC_m8,96,106,train
feeding goats,cdkb33nw2V8,26,36,train
feeding goats,1UCo7PnThjI,2,12,train
feeding goats,X5NQPrgQ2V0,59,69,train
feeding goats,pHyS7T17WOo,1,11,train
feeding goats,K1KdcSjnCKw,2,12,train
feeding goats,V3mxls92kAE,82,92,train
feeding goats,aT3T0UA80MQ,17,27,train
feeding goats,ctDmupRHemQ,1,11,train
feeding goats,2JGutCa2S1M,14,24,train
feeding goats,9ZU3KRpbpuc,11,21,train
feeding goats,gNKaLTP1bMc,22,32,train
feeding goats,BAASOGtlbtk,4,14,train
feeding goats,ihu_DbvbtAQ,83,93,train
feeding goats,frWqbC7UsEQ,1,11,train
feeding goats,O7V8GXYBb90,15,25,train
feeding goats,MkJ7eulyj_4,41,51,train
feeding goats,mK9r2-Y5eKM,48,58,train
feeding goats,cNpxBWnwPs8,31,41,train
feeding goats,2lcoeJy3O-8,1,11,train
feeding goats,VTMntYhIJVw,36,46,train
feeding goats,5BhsXqaBrLg,10,20,train
feeding goats,z9uxuafyBqI,21,31,train
feeding goats,KSN8tkI43SM,40,50,train
feeding goats,L3G8_rCBiCA,17,27,train
feeding goats,Wcm8eqm6LME,94,104,train
feeding goats,lPxTjNT3-rs,16,26,train
feeding goats,TcUMqdfu2g4,31,41,train
feeding goats,BrMrOQ_Tqyo,12,22,train
feeding goats,fBdiXeFA0OI,1,11,train
feeding goats,Bw55u2Xg0EM,0,10,train
feeding goats,CrqNloblFGE,26,36,train
feeding goats,v20cyxiZPQA,61,71,train
feeding goats,oBjz8OJMBVs,13,23,train
feeding goats,c5GZZ-NHbLc,18,28,train
feeding goats,wIouQPNHLGE,131,141,train
feeding goats,TknsdTPqDac,0,10,train
feeding goats,sIID3aUZkpk,17,27,train
feeding goats,BpQ8atTuXBg,27,37,train
feeding goats,vJrfM4sOJDY,17,27,train
feeding goats,QjsyN7X_WSw,71,81,train
feeding goats,F1ghaW9trQ4,1,11,train
feeding goats,3k2o_WJhkXY,26,36,train
feeding goats,4aXhu1mDilQ,3,13,train
feeding goats,rR71SnX3K4c,7,17,train
feeding goats,CWAu91MAkN0,22,32,train
feeding goats,eBGYwpmZEEM,2,12,train
feeding goats,lvetT8qJppA,28,38,train
feeding goats,8dK5e3L-mFY,2,12,train
feeding goats,pzKX71UYTbA,43,53,train
feeding goats,tO_cucud8nk,47,57,train
feeding goats,ExA5fZ8flfA,5,15,train
feeding goats,MA9RIJXWkW4,28,38,train
feeding goats,EnbRrhToXgo,17,27,train
feeding goats,bNYNjUVY2EQ,11,21,train
feeding goats,yJKh-f1zzxk,19,29,train
feeding goats,K48eBECWUok,0,10,train
feeding goats,FghhVK0Nrf0,149,159,train
feeding goats,u6EcLjDcM-8,19,29,train
feeding goats,QXpeFk5K9Z4,14,24,train
feeding goats,Bjo5DtoDNZs,66,76,train
feeding goats,Mw0TIS-qwZc,16,26,train
feeding goats,Xbp0O5e5juo,27,37,train
feeding goats,FIWcgHqXSd4,8,18,train
feeding goats,g7lrZ_6mKR8,5,15,train
feeding goats,-wgCR4wk_dU,11,21,train
feeding goats,x1-BS7dJDUc,32,42,train
feeding goats,JVA4DgvJ3XY,50,60,train
feeding goats,xb10olwjnw8,7,17,train
feeding goats,mkMEweV3IIA,4,14,train
feeding goats,dj-zPFKqrCA,102,112,train
feeding goats,08u3cb1wyvg,4,14,train
feeding goats,mZxOksUUMtc,27,37,train
feeding goats,LH4wJzTcbxM,135,145,train
feeding goats,OLmQ6siHMHI,86,96,train
feeding goats,Q98A8JtGmco,32,42,train
feeding goats,cZmCqmiL_DM,8,18,train
feeding goats,P1roUi_PRCI,82,92,train
feeding goats,p8lUGmPcNjs,3,13,train
feeding goats,yizzCqrr1G0,29,39,train
feeding goats,j3ff8KMFBxs,24,34,train
feeding goats,G6F5ZFvPeTU,16,26,train
feeding goats,OQX5ucknhbU,0,10,train
feeding goats,y8kA2G6BSeo,60,70,train
feeding goats,NkSaOLBa2x0,10,20,train
feeding goats,pU3TGT2oAS0,126,136,train
feeding goats,22DVwKnbJNw,1,11,train
feeding goats,6vcRgUN3QSY,51,61,train
feeding goats,dD3CbhqVJhM,7,17,train
feeding goats,wEk-M9nvVlE,64,74,train
feeding goats,DjIn3xliAKc,3,13,train
feeding goats,TGEGbVsx83A,5,15,train
feeding goats,MxYpov4k2tI,8,18,train
feeding goats,Gs7OsMQJB5U,31,41,train
feeding goats,VZK23_Ac9Js,19,29,train
feeding goats,Me00e-Ph65M,32,42,train
feeding goats,pyxjW5QhObs,7,17,train
feeding goats,nWXcelS0sPs,12,22,train
feeding goats,kaJ6hq28KOE,20,30,train
feeding goats,5dSGO1GRxKo,0,10,train
feeding goats,XrighYsroPU,36,46,train
feeding goats,nhqV3zbU7WU,16,26,train
feeding goats,brWYfwH5FOQ,22,32,train
feeding goats,J3cY4_-m-Fw,76,86,train
feeding goats,_EFNrynmQbA,14,24,train
feeding goats,AG7mtWysGcg,3,13,train
feeding goats,bgxh6cb0XU8,32,42,train
feeding goats,QXLCOp1ZsEU,17,27,train
feeding goats,Zmchifa92zs,36,46,train
feeding goats,0NwHUzWjfIE,14,24,train
feeding goats,dCArWpH_8Tg,28,38,train
feeding goats,hFdNvRbLQug,9,19,train
feeding goats,YjwRwMyUrto,52,62,train
feeding goats,Bw4H-WiUMyo,9,19,train
feeding goats,lfC5DsyVSBA,1,11,train
feeding goats,UQiVY_w6Jt4,4,14,train
feeding goats,HjoHUSlU9wY,13,23,train
feeding goats,YJbJ8v4RehA,1,11,train
feeding goats,2Y9Hf5HwcTo,37,47,train
feeding goats,FVMz_uroABQ,51,61,train
feeding goats,fRdFmeiJjh4,30,40,train
feeding goats,PVdI81G_oYg,22,32,train
feeding goats,OToPHDE5EYc,27,37,train
feeding goats,0SDmcLjxbv8,9,19,train
feeding goats,dVFX1fH4CmI,287,297,train
feeding goats,WeWdijjPWfc,84,94,train
feeding goats,QU-__gX651s,19,29,train
feeding goats,v_iT7wzQTrc,10,20,train
feeding goats,Mvrmt4zwMXk,2,12,train
feeding goats,GwOaFbMmYzY,30,40,train
feeding goats,MNpTKGfDpd0,133,143,train
feeding goats,UDr0lphSdcI,53,63,train
feeding goats,Cjp36_XVYyM,54,64,train
feeding goats,FlZvcOCtcMU,1,11,train
feeding goats,06FXV1CM0Ck,4,14,train
feeding goats,D5kg0DvnTpw,4,14,train
feeding goats,E7BbW9TQH1E,6,16,train
feeding goats,rANo6KB0UuQ,11,21,train
feeding goats,iNC-vB7hJl4,71,81,train
feeding goats,F1t7o4erJE4,2,12,train
feeding goats,bbMvTtwu3Vg,73,83,train
feeding goats,O4LBycNyA-k,1,11,train
feeding goats,OanATTlKWVE,8,18,train
feeding goats,bNok1TtL8OQ,98,108,train
feeding goats,JzufGt4U4go,0,10,train
feeding goats,GrvDzYz28EU,0,10,train
feeding goats,s1ZgUQrFQo0,21,31,train
feeding goats,aaHHddI9yz0,1,11,train
feeding goats,QeJs4VB2H2w,30,40,train
feeding goats,3-9RaIc8ahI,7,17,train
feeding goats,kT4P-aBa-3U,310,320,train
feeding goats,sKT0kxTxBhA,5,15,train
feeding goats,wEW0CGnz854,4,14,train
feeding goats,xSdkGk722Q0,10,20,train
feeding goats,BZRr9VU0424,4,14,train
feeding goats,wT6mmujnJ-s,26,36,train
feeding goats,C-upvT78b14,4,14,train
feeding goats,iC1F31Q7Eqs,35,45,train
feeding goats,eKfjMyz-tpQ,14,24,train
feeding goats,o0aTRweG-tc,42,52,train
feeding goats,LcejQWbNqIY,3,13,train
feeding goats,EKvyEBC_u0w,0,10,train
feeding goats,P8ntc6c0GN8,0,10,train
feeding goats,LIwMgqKuHwE,36,46,train
feeding goats,sLeqK8Is6zo,27,37,train
feeding goats,i19Dt_BsTnk,39,49,train
feeding goats,TauJ-Ox6KOs,7,17,train
feeding goats,b5Cqg5JCI6M,82,92,train
feeding goats,bvCb9q5QeMo,55,65,train
feeding goats,Nt_3QPOEHDA,26,36,train
feeding goats,EQukEOpwiXI,0,10,train
feeding goats,1CneleBQSZs,2,12,train
feeding goats,jie9qDEuQTA,0,10,train
feeding goats,1el2igcfozM,2,12,train
feeding goats,S8sz17yee6w,37,47,train
feeding goats,PCAbdbsNJ3M,3,13,train
feeding goats,vRv8Qv-aPnQ,17,27,train
feeding goats,vynWXXCsXhU,21,31,train
feeding goats,VEor3NF99AE,19,29,train
feeding goats,3sq_TkQdyAg,2,12,train
feeding goats,QjrAeMEm240,67,77,train
feeding goats,rjf3_BxaqPc,3,13,train
feeding goats,qPe5kLlnR5Y,1,11,train
feeding goats,wVo-7h9vtLw,30,40,train
feeding goats,9GHwYBinAFc,12,22,train
feeding goats,Iee4y-TpS1Q,16,26,train
feeding goats,yHlVDHHx0ok,45,55,train
feeding goats,l400qFm837w,72,82,train
feeding goats,HZcohiyC0qA,8,18,train
feeding goats,mMOumalLry8,3,13,train
feeding goats,1HycacBsZdE,34,44,train
feeding goats,aFidMDa0Sqg,6,16,train
feeding goats,irRGZXlILy4,12,22,train
feeding goats,zoX6KMuIvOQ,0,10,train
feeding goats,WxIaeu7lFUk,17,27,train
feeding goats,WR4t2ptGfgY,0,10,train
feeding goats,xZooC-sziPA,52,62,train
feeding goats,zi5kTgIAo3o,1,11,train
feeding goats,DY6BMSd8-2k,0,10,train
feeding goats,qt5LgAjWr-k,30,40,train
feeding goats,Mdy9EMFKBK4,26,36,train
feeding goats,QY5gwpv6ZJ4,0,10,train
feeding goats,I81PfAFc08w,27,37,train
feeding goats,WuHBBIXoO3A,26,36,train
feeding goats,h1WJ-o9csco,41,51,train
feeding goats,JJvzJcSdTUk,8,18,train
feeding goats,4WKer8m3v9c,69,79,train
feeding goats,0T_zBZCfq74,21,31,train
feeding goats,EhhSPNz3hPw,2,12,train
feeding goats,kCK6R_HR4qQ,10,20,train
feeding goats,e-IKpUhwUcA,31,41,train
feeding goats,I5FfzcPij9c,57,67,train
feeding goats,91ssExBjRMU,3,13,train
feeding goats,KY9-Cp3cURo,159,169,train
feeding goats,ppUz6YGZwmU,11,21,train
feeding goats,F1QTIAaR8i8,46,56,train
feeding goats,d78yoyZlzdw,43,53,train
feeding goats,1hNLNgY8iew,4,14,train
feeding goats,mngoubmFYQ0,0,10,train
feeding goats,fDNku9NYvRU,2,12,train
feeding goats,-CT7VD7r3gQ,4,14,train
feeding goats,PfPh39JcA2s,0,10,train
feeding goats,QX5SRyuvH0I,52,62,train
feeding goats,BrWoYq-3MQE,17,27,train
feeding goats,Da0gYw5ISz8,3,13,train
feeding goats,RbVelIHmloU,266,276,train
feeding goats,fyosaGVPJ2s,0,10,train
feeding goats,XlvMXUzRRqk,27,37,train
feeding goats,uudqh7eJmbc,10,20,train
feeding goats,6nmEL0QF-Y8,44,54,train
feeding goats,XigCnKJb2b4,14,24,train
feeding goats,wIayj05iudY,35,45,train
feeding goats,yIgC1_uEHaw,18,28,train
feeding goats,eRhytZ-dDN4,8,18,train
feeding goats,9KVy03khJ2U,2,12,train
feeding goats,LSZz1bO_Th0,21,31,train
feeding goats,ugYuyJcCQ14,40,50,train
feeding goats,5tmybEhhMUg,16,26,train
feeding goats,o85HkV2o0P8,11,21,train
feeding goats,zqNq4D8uWCI,49,59,train
feeding goats,vOXKRmV9KBE,37,47,train
feeding goats,nwl39EVh-io,3,13,train
feeding goats,RRHIRbDfwJ0,3,13,train
feeding goats,ajcUwbIZq7A,129,139,train
feeding goats,fHb8QqcUTJY,8,18,train
feeding goats,DexvicwiMb8,0,10,train
feeding goats,fmpWUcTN4LM,13,23,train
feeding goats,DFWwfkI8fvM,22,32,train
feeding goats,IpjBHl9WOnA,20,30,train
feeding goats,DEqTy5zxIW4,6,16,train
feeding goats,rPcDD9r-16Y,0,10,train
feeding goats,A6JfMTDRmwU,14,24,train
feeding goats,UJuLyaquW1A,7,17,train
feeding goats,z1lWkAmcuYQ,8,18,train
feeding goats,1xbnv4iCui4,10,20,train
feeding goats,zwv1q8B6mQI,26,36,train
feeding goats,oFxFgH-CqK4,57,67,train
feeding goats,sLXLc-eIyc4,34,44,train
feeding goats,3375GtAcmlg,13,23,train
feeding goats,kUKad_MVMHU,42,52,train
feeding goats,AXVyV6lmPFM,180,190,train
feeding goats,lIpxlEmjTbo,4,14,train
feeding goats,uSZ7muWJ24o,15,25,train
feeding goats,Gr8uWIwyF4Q,92,102,train
feeding goats,Y7raebGGcCM,65,75,train
feeding goats,FMR4-5m6ilQ,99,109,train
feeding goats,3Pui2aqfGSQ,41,51,train
feeding goats,u3hAkcNNLEo,8,18,train
feeding goats,DuC9SoCk_aQ,9,19,train
feeding goats,cSjJuVOPT6c,0,10,train
feeding goats,ceTAvsW9B3o,3,13,train
feeding goats,SS8MzFOxiiA,2,12,train
feeding goats,oW27LRGAaDU,6,16,train
feeding goats,1FpAg9qA5AY,11,21,train
feeding goats,R2Xleoe40TU,4,14,train
feeding goats,uzkSUZArE3s,13,23,train
feeding goats,qT7MLZzJ61U,1,11,train
feeding goats,mxwuKwyCtaw,3,13,train
feeding goats,cRYi_iPds4c,28,38,train
feeding goats,FVXd3QZNxbA,26,36,train
feeding goats,71ho9zOj3nk,19,29,train
feeding goats,F9tfaIrZsM4,44,54,train
feeding goats,RI85CsB-LmQ,10,20,train
feeding goats,2zY85Z7mXL0,34,44,train
feeding goats,OP9HYxPTKcU,7,17,train
feeding goats,ANtVg-52T2M,46,56,train
feeding goats,m-Ia-e5rgWk,157,167,train
feeding goats,jbWqkSq-xNE,12,22,train
feeding goats,EeadrqLPHR0,13,23,train
feeding goats,QdGa3o52n9I,10,20,train
feeding goats,T-l-jgcymTE,12,22,train
feeding goats,QO4UxxTJNHI,1,11,train
feeding goats,IyKaPpZZHgM,40,50,train
feeding goats,C3KXBI3-bao,23,33,train
feeding goats,WNmQxqd2KB8,23,33,train
feeding goats,OFMaHkaEiZk,1,11,train
feeding goats,OXW-loDap_8,3,13,train
feeding goats,c7GSwfq1pvk,15,25,train
feeding goats,EyBt7FSUp7Q,31,41,train
feeding goats,HTap7B5ILoM,7,17,train
feeding goats,6zOkvoRv4TQ,94,104,train
feeding goats,p4g9Ng0t-jU,0,10,train
feeding goats,3f26UBN04Js,7,17,train
feeding goats,COR-FW_PcRA,13,23,train
feeding goats,IL-zal4CP2A,59,69,train
feeding goats,3ystCwUg0ng,1,11,train
feeding goats,rJHrOYREuhA,20,30,train
feeding goats,UBdwn27XPzU,10,20,train
feeding goats,gpUSAN_tD-U,27,37,train
feeding goats,FnuAuJ-33fw,35,45,train
feeding goats,ybWk21L-dCU,82,92,train
feeding goats,nFHGGMSglpQ,10,20,train
feeding goats,Bqemv--w5bE,32,42,train
feeding goats,Mu7n7PGVVOo,11,21,train
feeding goats,2wVgxfZ5QAw,62,72,train
feeding goats,tUW2Ql58XVE,0,10,train
feeding goats,HOEkV8atqGE,2,12,train
feeding goats,AaOiF_-XQtI,28,38,train
feeding goats,f9_YklE9TU4,99,109,train
feeding goats,aQembsI8eOI,16,26,train
feeding goats,POSreI0rP8A,4,14,train
feeding goats,63hpydYRwis,3,13,train
feeding goats,pxjTukRjllA,33,43,train
feeding goats,ynuFvq-YZeE,9,19,train
feeding goats,e6cS7NNBhlM,41,51,train
feeding goats,mx0o8NMjB8w,149,159,train
feeding goats,KZZ7rMVVerE,2,12,train
feeding goats,ZwXzQfILHGc,4,14,train
feeding goats,vdKQCcodoUw,35,45,train
feeding goats,NfqYxzafiKM,39,49,train
feeding goats,prdnKhEJZ4o,49,59,train
feeding goats,LNmyRl4kTRI,1,11,train
feeding goats,Z2tIQylBmC0,9,19,train
feeding goats,RuMepRy9hRc,7,17,train
feeding goats,b0M6iaC9PhQ,4,14,train
feeding goats,ujukrN6BaG0,3,13,train
feeding goats,aFcbgUEjqRw,6,16,train
feeding goats,xQFsZ_z25M8,10,20,train
feeding goats,EEiMM1gDyog,1,11,train
feeding goats,yUPuO1Vj01Q,1,11,train
feeding goats,WJdMrNJ12_o,2,12,train
feeding goats,hP0ZvC5bx5E,2,12,train
feeding goats,1HyUKQIqfDo,6,16,train
feeding goats,NVUDSKSnhmU,3,13,train
feeding goats,AQG9kiEL67w,21,31,train
feeding goats,_6R0NWWscbA,9,19,train
feeding goats,AnGaPahxT9g,1,11,train
feeding goats,ACrkESzeqZk,89,99,train
feeding goats,c8f4J2Q0tZQ,1,11,train
feeding goats,xDmLQ4w8JF8,6,16,train
feeding goats,ZuoWBgs2Zbc,4,14,train
feeding goats,q8tWns_ji2g,43,53,train
feeding goats,Iz8vqS_LQ-4,47,57,train
feeding goats,eQgaGszJm9Q,73,83,train
feeding goats,JFX42HL1NTc,0,10,train
feeding goats,uaIQamJ8SXU,6,16,train
feeding goats,a6y4tFXuric,50,60,train
feeding goats,avsOViXlfxo,125,135,train
feeding goats,Oj27MzwF_sQ,16,26,train
feeding goats,XiKHUhnhKxQ,41,51,train
feeding goats,Z7sXfyzMQ1o,49,59,train
feeding goats,0oohuA5rTdE,112,122,train
feeding goats,HsEb3_sI9wM,2,12,train
feeding goats,v_HGc4PjzMw,105,115,train
feeding goats,b6B6-ol50sA,37,47,train
feeding goats,N8YUBh7Zixo,82,92,train
feeding goats,dYKI1yzgQw0,195,205,train
feeding goats,UxhHdFBoxM8,4,14,train
feeding goats,rnQ-643EKY4,4,14,train
feeding goats,H7i4c-mzUH4,54,64,train
feeding goats,62job1jvsmA,236,246,train
feeding goats,obI87DVSSsY,11,21,train
feeding goats,vcZoQB5z4NQ,4,14,train
feeding goats,OMpK44J1gts,21,31,train
feeding goats,t4X1QWkz718,1,11,train
feeding goats,9YtQHktfdRo,16,26,train
feeding goats,q-BSyCPdlC0,2,12,train
feeding goats,HYCjtbIcnLo,17,27,train
feeding goats,pBHFNjHswIk,3,13,train
feeding goats,vWkcW0dZQh0,3,13,train
feeding goats,EatavyFWlVk,138,148,train
feeding goats,Qy3LF-xGyas,12,22,train
feeding goats,vBpG8s_iEts,3,13,train
feeding goats,Rwk7Zhx9u2c,6,16,train
feeding goats,lVo_4z56lp0,24,34,train
feeding goats,3dEN36lprxk,10,20,train
feeding goats,dZDZFq7lF-s,3,13,train
feeding goats,ceMrwfH8pG0,1,11,train
feeding goats,xvavUJDpwCM,1,11,train
feeding goats,fnwmsEay0CQ,28,38,train
feeding goats,PR16onfhFlE,14,24,train
feeding goats,WPCFtUdGx3c,1,11,train
feeding goats,jfTW39iRgCI,3,13,train
feeding goats,qDrpKY0VLMM,6,16,train
feeding goats,niLutpeJYfE,9,19,train
feeding goats,Q5raEWLNnGs,1,11,train
feeding goats,KxFGPw4d9mw,19,29,train
feeding goats,V_xhj_JyKDw,87,97,train
feeding goats,lPrajxa4D_o,122,132,train
feeding goats,eLCgHLfRUts,65,75,train
feeding goats,v-NVu23TJi8,9,19,train
feeding goats,50JCd6bJ1q8,82,92,train
feeding goats,s4-qlZHVeQc,2,12,train
feeding goats,jbpq-DlXv9I,31,41,train
feeding goats,qwHog8ExpPk,16,26,train
feeding goats,szxJLoYU2dc,7,17,train
feeding goats,K19kPVnQAUg,0,10,train
feeding goats,2UezF01swas,2,12,train
feeding goats,PKIj5II_mRk,17,27,train
feeding goats,CPr_d9IGDlA,0,10,train
feeding goats,aRffalMmp0k,1,11,train
feeding goats,8wm-OoWXluk,7,17,train
feeding goats,wAapFvg8U74,0,10,train
feeding goats,1IfYyzQdIEg,196,206,train
feeding goats,C1d_3oBgkBk,4,14,train
feeding goats,TPVZG66CEV8,6,16,train
feeding goats,mVBw9NwKHR4,0,10,train
feeding goats,t-A9S2Ywogo,0,10,train
feeding goats,-h0pXulZaPg,0,10,train
feeding goats,USZUOty-ZXs,4,14,train
feeding goats,rOMx7cj2sfQ,20,30,train
feeding goats,Q33WvIQ1k44,0,10,train
feeding goats,HiNHn0OiKCE,7,17,train
feeding goats,uSTxkimW2D8,21,31,train
feeding goats,vGpFDe-vzck,5,15,train
feeding goats,lcpyxlhVpOM,1,11,train
feeding goats,rRXNDleKVDI,0,10,train
feeding goats,BqZd3dvB_K0,0,10,train
feeding goats,3WEH9wXzGgE,3,13,train
feeding goats,Eg4-OGZ6o5I,8,18,train
feeding goats,wupIeac_vMs,1,11,train
feeding goats,E4AyR4RUS70,16,26,train
feeding goats,rOMxg5PxpBM,26,36,train
feeding goats,NyJUOJLAGPg,60,70,train
feeding goats,h5Z19ceMMSw,11,21,train
feeding goats,MKQ5WOG62L0,24,34,train
feeding goats,RdtkeZTM4ws,0,10,train
feeding goats,Ih6nsGUht5s,29,39,train
feeding goats,yqnNHP6AXG4,3,13,train
feeding goats,zYzQh0ytIA0,138,148,train
feeding goats,BBUbf3VTIKs,13,23,train
feeding goats,FbU13shgCG4,9,19,train
feeding goats,X3cpEh8uHc0,19,29,train
feeding goats,zdqAik4uAiA,1,11,train
feeding goats,cG0hSC7CgBI,83,93,train
feeding goats,HIacZ1ZWWPY,4,14,train
feeding goats,VXLB5rHn1as,3,13,train
feeding goats,kO41QSM2p0g,28,38,train
feeding goats,GU6LR7LF_zk,21,31,train
feeding goats,j5AWAuzFygM,8,18,train
feeding goats,uZWb6_FfKsA,22,32,train
feeding goats,1CqXZ5FVmQY,3,13,train
feeding goats,McP9ruBSF38,15,25,train
feeding goats,BO8wa6wXvaI,74,84,train
feeding goats,kGawoItDc1Q,1,11,train
feeding goats,kBmkTgT9AKA,1,11,train
feeding goats,vQdqeOg9SSg,30,40,train
feeding goats,4ZHvgySsetc,223,233,train
feeding goats,Ovemkad-cV0,11,21,train
feeding goats,xR0_In6AoCw,98,108,train
feeding goats,SbJVdk8ov0A,25,35,train
feeding goats,JAk8HJsNSVM,0,10,train
feeding goats,nVf4VJwqE68,181,191,train
feeding goats,OVky5xqSYO8,4,14,train
feeding goats,u-XBtW8RVoY,0,10,train
feeding goats,CYNCyWsEgLw,134,144,train
feeding goats,eAiO5tMuLSg,50,60,train
feeding goats,1idEAyJoa-k,36,46,train
feeding goats,BTW6wDcjHQw,77,87,train
feeding goats,1b696frJiK8,2,12,train
feeding goats,tMuP8c-kSM8,1,11,train
feeding goats,zT5T04pRNFs,1,11,train
feeding goats,z2AqqmXDpJ8,2,12,train
feeding goats,BMNa-Z_Nqas,3,13,train
feeding goats,0-9PkPLBeB4,5,15,train
feeding goats,ntcVkbFM88g,2,12,train
feeding goats,WPXjXo9zPcM,16,26,train
feeding goats,-lOSt51AJeM,10,20,train
feeding goats,eeWecm9iaeM,111,121,train
feeding goats,KR8VXCta5ig,14,24,train
feeding goats,fUyv0WKmWkU,95,105,train
feeding goats,2I6rE6TZx6I,56,66,train
feeding goats,PASXlwbxsOE,18,28,train
feeding goats,fJ9AlWhSaPs,10,20,train
feeding goats,SDHJ9KVTMuE,16,26,train
feeding goats,71vCScOw250,204,214,train
feeding goats,4N401mJBZD4,1,11,train
feeding goats,FAWQyzf-9ZQ,3,13,train
feeding goats,3sOcIHoFJlY,89,99,train
feeding goats,dZ6UHGcUAAA,17,27,train
feeding goats,MQRQnlNZd6U,2,12,train
feeding goats,UE0k3wkw8qs,13,23,train
feeding goats,i1i7YHGQgL0,138,148,train
feeding goats,Iq1-g0_BFF8,116,126,train
feeding goats,0fXB4HjzHyk,6,16,train
feeding goats,fQskY957zdw,2,12,train
feeding goats,N4CQE82zYtI,1,11,train
feeding goats,3RTprJZaWEU,170,180,train
feeding goats,7_p7dj9a0KE,0,10,train
feeding goats,BiVwUqHjBDo,21,31,train
feeding goats,tlJN9RTRrMU,87,97,train
feeding goats,ng0Kqz8Y_xY,14,24,train
feeding goats,fLrS896t3Qw,62,72,train
feeding goats,XVQPLRWOsBk,24,34,train
feeding goats,DAGB72lFb-g,12,22,train
feeding goats,Veo8Wwf6Pj4,16,26,train
feeding goats,5u8-WKTjt7E,9,19,train
feeding goats,ZWNE4ZBSm8M,0,10,train
feeding goats,W5Tg7242Vio,12,22,train
feeding goats,ZIvxzNcsnoU,12,22,train
feeding goats,d7Rnc3I40d4,13,23,train
feeding goats,yyb0PfxvjJ0,95,105,train
feeding goats,GKepqHkVVCw,40,50,train
feeding goats,Ohua8U4Qi5E,30,40,train
feeding goats,jxjbde-oXas,18,28,train
feeding goats,Nhnxt1D27-A,13,23,train
feeding goats,33MMBUjaqxw,13,23,train
feeding goats,1G_YL6ruA2E,8,18,train
feeding goats,AQL6Fd1_E3s,1,11,train
feeding goats,JA0ROPrR2zw,1,11,train
feeding goats,TKXwbVdbBso,41,51,train
feeding goats,j9yW9tofXQw,6,16,train
feeding goats,ZmK7Q9rZwoM,21,31,train
feeding goats,U9INelx5-Sk,1,11,train
feeding goats,h_IUXmAl9zQ,37,47,train
feeding goats,8Vy5H50xa5E,1,11,train
feeding goats,zzTwUljPU_E,2,12,train
feeding goats,xlzQGhHhb1M,42,52,train
feeding goats,KEl494Oska4,9,19,train
feeding goats,95VE7Csr8_8,13,23,train
feeding goats,dNpA1MdOsPk,59,69,train
feeding goats,Zz56YmmOGpY,109,119,train
feeding goats,sX8BMtC8aGU,27,37,train
feeding goats,ojCcnqZHYXs,11,21,train
feeding goats,hQILdUuLaGQ,7,17,train
feeding goats,VI2uuigUOUw,7,17,train
feeding goats,Mg3ZAJq_FQA,54,64,train
feeding goats,t_RMvJXWhAs,3,13,train
feeding goats,h-f9_BZKLdY,0,10,train
