label,youtube_id,time_start,time_end,split
blowing leaves,5IJKUWSn05k,19,29,train
blowing leaves,bty0gc2bEoY,315,325,train
blowing leaves,8-fsRCJgCn4,24,34,train
blowing leaves,7e73kiXVe4E,0,10,train
blowing leaves,Gq3y_BOcpgg,18,28,train
blowing leaves,V3QJJm-B82M,6,16,train
blowing leaves,vbJqKPmKXoc,4,14,train
blowing leaves,s5kz-Ym8HPA,10,20,train
blowing leaves,-VmL_kQ1YuQ,0,10,train
blowing leaves,hyv8OkQcgEA,104,114,train
blowing leaves,S8tidFRRG5o,9,19,train
blowing leaves,qa96ypWxSbA,18,28,train
blowing leaves,HFUb22Uf-Dk,6,16,train
blowing leaves,o8-93ae4Gv8,121,131,train
blowing leaves,1RMNLqb8OWI,71,81,train
blowing leaves,erln7eJqQPQ,1,11,train
blowing leaves,jVs8a7kzvUw,11,21,train
blowing leaves,i5F0tz-lbHc,2,12,train
blowing leaves,nRFI2anGQ4M,164,174,train
blowing leaves,jqnBbuyqEjc,7,17,train
blowing leaves,_G2PvPVpV2M,1,11,train
blowing leaves,WrKGyLGRcJg,20,30,train
blowing leaves,-SKy-DkVjYo,6,16,train
blowing leaves,gjWPB8Lpj0I,32,42,train
blowing leaves,R-wD_b7vxfk,1,11,train
blowing leaves,988ezQEOOv4,39,49,train
blowing leaves,S_42aF7lDrQ,7,17,train
blowing leaves,0dSVko4yNuU,0,10,train
blowing leaves,pYGVYaDrBII,0,10,train
blowing leaves,9eme7icK9rU,36,46,train
blowing leaves,EWhbN-eHxcw,9,19,train
blowing leaves,66SPky6zZwM,12,22,train
blowing leaves,Slq4IAGP0Bk,13,23,train
blowing leaves,7H_ZBxq9P7Q,1,11,train
blowing leaves,4UFvGwGbGK0,139,149,train
blowing leaves,Zuq6NHJXWwI,39,49,train
blowing leaves,O-HVV2peb6U,7,17,train
blowing leaves,2mSfEkcq6yc,13,23,train
blowing leaves,8iFCHE6JKVk,96,106,train
blowing leaves,bO4Bx7jswKk,165,175,train
blowing leaves,z1CtWJbc53o,11,21,train
blowing leaves,CilDqxaskbU,20,30,train
blowing leaves,MevJ4oYIaGU,2,12,train
blowing leaves,Zhp7BLEwSMU,31,41,train
blowing leaves,0ny6_ffuYlk,24,34,train
blowing leaves,2TZS-sJkWPA,126,136,train
blowing leaves,jgXsgVN8oeg,0,10,train
blowing leaves,UkzqB__Wb64,62,72,train
blowing leaves,6sucl8MMTxY,10,20,train
blowing leaves,k49LlrN29D8,3,13,train
blowing leaves,ZaSSptQOO0Q,78,88,train
blowing leaves,o79FIed94qU,26,36,train
blowing leaves,XrbT7pXCrKU,2,12,train
blowing leaves,Zs-bAGJpLlc,15,25,train
blowing leaves,hKrb5_huB0A,0,10,train
blowing leaves,nNgqYu0e0pg,13,23,train
blowing leaves,-zSBfQVTyZA,4,14,train
blowing leaves,QrSBkJr-ogU,0,10,train
blowing leaves,16a65wnUux0,22,32,train
blowing leaves,lKbmR70gtTc,3,13,train
blowing leaves,WXij5moDxzY,88,98,train
blowing leaves,leIXc0z3eZ0,12,22,train
blowing leaves,4upReIOwbRg,3,13,train
blowing leaves,y3P65Jh3-gg,176,186,train
blowing leaves,VsASNIEzYlI,10,20,train
blowing leaves,pLfUo8hHnzs,1,11,train
blowing leaves,F0fIXBVwm0M,8,18,train
blowing leaves,cpXnqK1KsSo,2,12,train
blowing leaves,80T0eahXvdY,9,19,train
blowing leaves,4NPgcPSwdMU,25,35,train
blowing leaves,mo9njkB1Opc,27,37,train
blowing leaves,IrDx6vROzjE,0,10,train
blowing leaves,IV47aK7qJdY,19,29,train
blowing leaves,dfjd2GU0cWs,51,61,train
blowing leaves,GVYzcQSK2lM,0,10,train
blowing leaves,FCOokFqOb4k,26,36,train
blowing leaves,4okH_YJ_iQY,7,17,train
blowing leaves,khL60kdrJSY,5,15,train
blowing leaves,tnWPXh5m3Bw,10,20,train
blowing leaves,6I1aP4O04R8,61,71,train
blowing leaves,8HMzhfUHDHA,29,39,train
blowing leaves,OcH5xbD5J_U,199,209,train
blowing leaves,yGhrMAACgic,0,10,train
blowing leaves,XZEhA06rnq4,27,37,train
blowing leaves,pSwNy1OdkeE,27,37,train
blowing leaves,nLDQicdLOQE,53,63,train
blowing leaves,T_1VNrAlHOk,24,34,train
blowing leaves,X_l451V3oj0,11,21,train
blowing leaves,B2PPq_a0urQ,683,693,train
blowing leaves,RDWNZYVZ1PI,35,45,train
blowing leaves,N03JIASW2oY,4,14,train
blowing leaves,ss2PIoYmb3I,6,16,train
blowing leaves,Rs3Nn5Wv6sU,15,25,train
blowing leaves,woMrU3CwDr0,16,26,train
blowing leaves,5idePZ2PoO4,0,10,train
blowing leaves,duV3ccC4q6E,5,15,train
blowing leaves,ymKTX1wlwhY,17,27,train
blowing leaves,kx_01AnT1mk,18,28,train
blowing leaves,a6OTG_OEpK4,4,14,train
blowing leaves,3gFK3uXmIs0,0,10,train
blowing leaves,rijdz9dkuSk,2,12,train
blowing leaves,NqPhtF2k5zY,120,130,train
blowing leaves,k9sU12Qu12Y,3,13,train
blowing leaves,z2xNIbUZQe8,50,60,train
blowing leaves,wm-cFssL9kA,17,27,train
blowing leaves,zN-OG0iyZl0,5,15,train
blowing leaves,MbnRSATV5yo,32,42,train
blowing leaves,9-1BEbz5olA,0,10,train
blowing leaves,vjvdW9nL2xw,51,61,train
blowing leaves,_9e948mdwrs,79,89,train
blowing leaves,dc67C7mnuD4,3,13,train
blowing leaves,STgbw-zqZJM,6,16,train
blowing leaves,37qPpjHaqUc,43,53,train
blowing leaves,MKt1Rbve_XQ,6,16,train
blowing leaves,mf21EBmUtno,151,161,train
blowing leaves,QUirq7k-dZU,4,14,train
blowing leaves,4doLbeDBksk,11,21,train
blowing leaves,EHH0zC1K1aI,11,21,train
blowing leaves,VDbkAywPs68,4,14,train
blowing leaves,e7HhcWedZlM,38,48,train
blowing leaves,76dc_ip4-xU,87,97,train
blowing leaves,KFC9XEqDwXU,82,92,train
blowing leaves,hDHdZ3-T5lo,8,18,train
blowing leaves,GYZmBd0tH8s,0,10,train
blowing leaves,PviBBtf1VRY,0,10,train
blowing leaves,HY3h-cnZxeE,0,10,train
blowing leaves,874Nl3pqTgk,2,12,train
blowing leaves,enphQLHQmUI,58,68,train
blowing leaves,26vkGHcljoI,0,10,train
blowing leaves,UClUoaz1rzA,122,132,train
blowing leaves,zFUJWKoaU50,7,17,train
blowing leaves,jMOj3bP80c4,52,62,train
blowing leaves,IyjZ23HnHC4,132,142,train
blowing leaves,Lyaozxv4_qU,34,44,train
blowing leaves,trzsg9winyw,18,28,train
blowing leaves,1w9mEob47VQ,16,26,train
blowing leaves,wqr6C9SYxVY,190,200,train
blowing leaves,3xvroYCV07A,64,74,train
blowing leaves,vmeESPmtF-o,0,10,train
blowing leaves,znUNcpujfzQ,535,545,train
blowing leaves,g-iXhM9iUCs,39,49,train
blowing leaves,kEMrDX1D5Cg,2,12,train
blowing leaves,T29N2h9ScQ0,373,383,train
blowing leaves,JhIbA_7JjeI,30,40,train
blowing leaves,S4uysdo6TX0,44,54,train
blowing leaves,7KfhdcXlXiQ,1,11,train
blowing leaves,H-qkUOaXquA,12,22,train
blowing leaves,1NFo-NOsZJI,10,20,train
blowing leaves,w5fIOp6M22k,6,16,train
blowing leaves,RlgsESymi34,81,91,train
blowing leaves,aOAvqSRXV_U,31,41,train
blowing leaves,dmi4c3a0F_E,408,418,train
blowing leaves,K-9shElYoq0,3,13,train
blowing leaves,B8TihwDyWxQ,10,20,train
blowing leaves,k8C9OyY-OpE,128,138,train
blowing leaves,tLEkEDaneNE,13,23,train
blowing leaves,XG80-5PTckA,19,29,train
blowing leaves,igjJr4q2Vuw,22,32,train
blowing leaves,CygueHu3oDA,23,33,train
blowing leaves,ocWAwNa1E_w,166,176,train
blowing leaves,p0_ed7Xs6po,0,10,train
blowing nose,x-uSNsYZ1GU,21,31,train
blowing nose,nN-xIHZluCU,0,10,train
blowing nose,BKIn31goDhA,0,10,train
blowing nose,0m2haLS_Bcc,6,16,train
blowing nose,thLccC1cX-0,0,10,train
blowing nose,5Woz0h7QpZ4,30,40,train
blowing nose,in946XpdRTo,5,15,train
blowing nose,2-G24ec9g_c,23,33,train
blowing nose,aQj2B2j6rko,0,10,train
blowing nose,G5EafR1m9nM,5,15,train
blowing nose,P1DmwBGEm9w,1,11,train
blowing nose,4LPeYd5Q08o,5,15,train
blowing nose,-Dc7dXcvIls,18,28,train
blowing nose,WwxU2sg1E04,20,30,train
blowing nose,cIyHROObEt0,28,38,train
blowing nose,DJS_82h8BFc,11,21,train
blowing nose,77knggkHwF8,13,23,train
blowing nose,xo6m2xLqUL0,16,26,train
blowing nose,UmJnq2nVZRw,5,15,train
blowing nose,YOe40Kz3B8g,0,10,train
blowing nose,VoimraHqS8I,14,24,train
blowing nose,-BysL0NpwJg,0,10,train
blowing nose,9ERCPKoc9R8,43,53,train
blowing nose,l48KpChhK3E,0,10,train
blowing nose,fHh-fPiXkRI,106,116,train
blowing nose,8-gR3EerzO8,16,26,train
blowing nose,tkKI9-afinc,3,13,train
blowing nose,ffRX55yWc5U,2,12,train
blowing nose,Q1RFlE5Ge4E,27,37,train
blowing nose,pVxnaEkii9Q,4,14,train
blowing nose,rk3RIp0jfgg,4,14,train
blowing nose,KiJFGs_hRIg,0,10,train
blowing nose,tiGBANS4-ks,0,10,train
blowing nose,WM9XFCAIl6A,5,15,train
blowing nose,Xi46jFzEsJ4,12,22,train
blowing nose,23C3nsyHAKE,1,11,train
blowing nose,T7f95ZAucqg,1,11,train
blowing nose,AnyEHBnVnOo,37,47,train
blowing nose,UBWLyH3wKCk,25,35,train
blowing nose,zpiVvZKTL1s,8,18,train
blowing nose,jm6XoR98X5M,1,11,train
blowing nose,6vuP2biLfRY,6,16,train
blowing nose,h7v-jxm3J1c,2,12,train
blowing nose,7L4FYK0EtNc,0,10,train
blowing nose,_gE9WxiOl-E,50,60,train
blowing nose,wS911fVwBq8,27,37,train
blowing nose,PJIfWDNzpWE,0,10,train
blowing nose,EVzjMKmRw_Y,9,19,train
blowing nose,iyaem8Z9GkI,2,12,train
blowing nose,5BV-znc8PaI,19,29,train
blowing nose,IPG_0lwZi3U,26,36,train
blowing nose,-MZkNqTlygo,2,12,train
blowing nose,C87g2ItVnz4,11,21,train
blowing nose,sPoEMZSk054,10,20,train
blowing nose,G-B3ZYmQh7k,25,35,train
blowing nose,a_TVUaLMcBw,1,11,train
blowing nose,VbkSJDfTuiI,0,10,train
blowing nose,43rJ8qIgUy8,2,12,train
blowing nose,3sxrlo97qfI,4,14,train
blowing nose,X-i-asSudwg,7,17,train
blowing nose,UpogOjcIeA8,291,301,train
blowing nose,zpJoPZVTi1c,11,21,train
blowing nose,7uifS479o4g,0,10,train
blowing nose,w3Z8Fdt10Nk,31,41,train
blowing nose,TA9kvrMkZMk,0,10,train
blowing nose,saS5VPTMJHA,21,31,train
blowing nose,R9gm654oUWE,1,11,train
blowing nose,GOj4uGI6Xl4,5,15,train
blowing nose,RM1XsXLnxcY,0,10,train
blowing nose,sLvwoNHE5hE,87,97,train
blowing nose,bUW4Lu6GcDA,11,21,train
blowing nose,t9KDyg96omo,5,15,train
blowing nose,IuJBEIP5ADw,61,71,train
blowing nose,f-Opb9LaXKs,19,29,train
blowing nose,WBJf5BJI3js,56,66,train
blowing nose,465CIMqszZE,3,13,train
blowing nose,v2lRDv1r2Dg,2,12,train
blowing nose,6TMNzZ55iUc,0,10,train
blowing nose,jwDMIYq3o58,8,18,train
blowing nose,BBTg_g0yF5Q,22,32,train
blowing nose,LMA01qn1iic,16,26,train
blowing nose,aiJxn20XBSc,0,10,train
blowing nose,fNAC3Mp_5d0,0,10,train
blowing nose,e2DxuI5YDoI,14,24,train
blowing nose,ym8ClqNAcHs,20,30,train
blowing nose,lMdr_Ldb-vg,15,25,train
blowing nose,3TCUFOidUK0,8,18,train
blowing nose,Vzi5EmHzYXA,1,11,train
blowing nose,pM_6LLF7Ez4,18,28,train
blowing nose,G4vaZJ2p89o,1,11,train
blowing nose,UGlVNNTKtlo,108,118,train
blowing nose,wr57hwaZZAU,42,52,train
blowing nose,K3NLlXIpRXQ,152,162,train
blowing nose,QeHBDYsGihk,0,10,train
blowing nose,SO5mLkgM93Q,3,13,train
blowing nose,02zxom7lHXA,3,13,train
blowing nose,7KpLl2-h9bM,2,12,train
blowing nose,ZVnhzHLIXFQ,7,17,train
blowing nose,f9wxLXZakcs,17,27,train
blowing nose,vEU0pHkL6GI,29,39,train
blowing nose,4MuGPR_HCsg,1,11,train
blowing nose,-AENAqVfyDo,12,22,train
blowing nose,UjNu6jujsxo,4,14,train
blowing nose,LrVaJwUNFjs,14,24,train
blowing nose,GhbhueAiDy4,16,26,train
blowing nose,Z6wLaSXRgaA,10,20,train
blowing nose,SooVPIu_yPE,0,10,train
blowing nose,XQDzzdTKcLk,21,31,train
blowing nose,2gxDaP7L9mg,0,10,train
blowing nose,aSL1fTPsWWs,10,20,train
blowing nose,3M9ejW6Wg7o,0,10,train
blowing nose,4xEOx9H9Q00,5,15,train
blowing nose,TC3r_ID-YIo,0,10,train
blowing nose,nSstO66mkgA,5,15,train
blowing nose,r51hX7WvIz0,0,10,train
blowing nose,d7WQAWjUqvM,18,28,train
blowing nose,9dIPRGzdjaE,200,210,train
blowing nose,80_yvL8yrgg,0,10,train
blowing nose,9nwt_KKpkKA,1,11,train
blowing nose,SJUmu8WpneA,7,17,train
blowing nose,4AuTdPVY4NQ,23,33,train
blowing nose,DWB_nP-JK-g,19,29,train
blowing nose,RT2t_nszKAE,0,10,train
blowing nose,cTH081TtfCo,14,24,train
blowing nose,Ilq3HQ1r1gA,7,17,train
blowing nose,Mf7fsG-FikM,62,72,train
blowing nose,NUKJUVJiswU,10,20,train
blowing nose,kAcot9AkM1c,0,10,train
blowing nose,ZhWdLSzoXc0,4,14,train
blowing nose,KdeyxgXiQiE,9,19,train
blowing nose,EBdAAHqKhe4,0,10,train
blowing nose,ylG4EpH9i4E,0,10,train
blowing nose,rEaoOc23AHU,3,13,train
blowing nose,5ASIsiVeuNg,1,11,train
blowing nose,W9jese8r62M,13,23,train
blowing nose,Pvaj3yTXMgU,1,11,train
blowing nose,D3pe4wyhYE4,3,13,train
blowing nose,fHUYYeoDpIc,20,30,train
blowing nose,6gLO_fR3Ty0,0,10,train
blowing nose,ELqmjW9G0DI,18,28,train
blowing nose,5_XhgTkJW0E,4,14,train
blowing nose,_XbFhxADXsE,33,43,train
blowing nose,gbCmiquJe-E,5,15,train
blowing nose,XXIuht2tetw,12,22,train
blowing nose,epcyc7Tyuqk,8,18,train
blowing nose,KHn6sQLctIQ,32,42,train
blowing nose,IzNWOlEKo4Q,1,11,train
blowing nose,4KSTlNY2K1g,0,10,train
blowing nose,btrDEXbW3n8,28,38,train
blowing nose,8nbXvZJ3OS0,3,13,train
blowing nose,A3U8RfzQv3o,63,73,train
blowing nose,vwLZDj6gfzw,3,13,train
blowing nose,6qDOgNEBFTo,22,32,train
blowing nose,2Gh0-iVmVtE,11,21,train
blowing nose,Z926H03epW0,0,10,train
blowing nose,DltpQChlN1c,11,21,train
blowing nose,cuiFa2GUBcA,0,10,train
blowing nose,Hf_xGWbhs3A,0,10,train
blowing nose,n3dJvXYKu94,19,29,train
blowing nose,6D5xuFjThwM,3,13,train
blowing nose,bGH2kpQbA_0,41,51,train
blowing nose,uWnb8WyZWrY,5,15,train
blowing nose,2rHaYWb4zww,0,10,train
blowing nose,HF8zmdNO2rc,23,33,train
blowing nose,-gsF49fblUo,25,35,train
blowing nose,zhzGYxZ-RZk,25,35,train
blowing nose,Z2L8CnsePck,0,10,train
blowing nose,6uG5d2pSC1Y,25,35,train
blowing nose,4IisgtHbLug,2,12,train
blowing nose,waQoxw65Vjo,31,41,train
blowing nose,LuP17pK0-TU,4,14,train
blowing nose,7-fzavgFPoY,0,10,train
blowing nose,kXIHRQDg0sY,16,26,train
blowing nose,Aed9Abmjp_c,5,15,train
blowing nose,3ONHQ8h2Tko,1,11,train
blowing nose,saxEvVJ6LlE,10,20,train
blowing nose,2eO1aQHjddE,2,12,train
blowing nose,a_UXTwF3uBE,3,13,train
blowing nose,TguhgUeXGjU,0,10,train
blowing nose,j1xI6C6O7JY,20,30,train
blowing nose,408hjpeKGJs,0,10,train
blowing nose,t-_srkDll7U,0,10,train
blowing nose,qkTnJUlU3xU,17,27,train
blowing nose,LDjLycU8_54,26,36,train
blowing nose,3CwGyYYbNMs,5,15,train
blowing nose,Dm9xEntwnAg,1,11,train
blowing nose,GExKSt1tZnU,46,56,train
blowing nose,DvuqWMxt8Sw,9,19,train
blowing nose,uUSesH8zhto,16,26,train
blowing nose,1t3KPLh5M8M,9,19,train
blowing nose,mdCsaGl6rQ0,6,16,train
blowing nose,w2TPmHF8c5E,0,10,train
blowing nose,jPHjSCe3HDc,15,25,train
blowing nose,qqJhButEJUI,9,19,train
blowing nose,0vb5er0RMtA,0,10,train
blowing nose,WxK5TRyQTG0,1,11,train
blowing nose,i5pdGECtZiQ,27,37,train
blowing nose,oNT4FcQCT_0,51,61,train
blowing nose,goJP2lvWt4I,0,10,train
blowing nose,KL4mtqaHnJA,5,15,train
blowing nose,18E5dq_ihkU,14,24,train
blowing nose,DKKRZgnzoMA,16,26,train
blowing nose,HgxEoJktZHI,2,12,train
blowing nose,b2PGnNqstuc,23,33,train
blowing nose,O6UlgYD1SPw,0,10,train
blowing nose,EK87tc540qU,25,35,train
blowing nose,r4Z5QcMSTfI,8,18,train
blowing nose,Dk9rB_C7VZ4,2,12,train
blowing nose,x5bd9KjTsE0,7,17,train
blowing nose,CcQHjJRsmhw,0,10,train
blowing nose,1pMCV5IKjfc,0,10,train
blowing nose,VFLPyM9pLpw,20,30,train
blowing nose,xrmiFb2Fck4,3,13,train
blowing nose,nAyCrnYkzt0,18,28,train
blowing nose,NHAsKyGKlA0,0,10,train
blowing nose,-141JLtnH-c,0,10,train
blowing nose,9ZTRjWUq2p0,0,10,train
blowing nose,g542x-leABI,2,12,train
blowing nose,uESM015SUUg,201,211,train
blowing nose,jf5a2cxo78M,22,32,train
blowing nose,jnmkxMQgdic,30,40,train
blowing nose,MEG6v5wGQqI,31,41,train
blowing nose,COXK2Q89JWE,1,11,train
blowing nose,c031WgPULl8,5,15,train
blowing nose,WCp48-ryZzk,22,32,train
blowing nose,2HDyGwTkm5c,7,17,train
blowing nose,UlKKenV42-0,18,28,train
blowing nose,auaubwVEoeM,9,19,train
blowing nose,2wv3yBNbvWQ,0,10,train
blowing nose,g7FHWJjdVlQ,3,13,train
blowing nose,uk5vDOtLB08,8,18,train
blowing nose,Ut7qL4BLvOg,83,93,train
blowing nose,6KM9zawcMDQ,1,11,train
blowing nose,6QWskfIhebs,44,54,train
blowing nose,sHIaPkVxrv8,2,12,train
blowing nose,MKsITurmmhc,42,52,train
blowing nose,BTQy9ipfW2A,24,34,train
blowing nose,hbykztBrTug,25,35,train
blowing nose,vO50iRqFg-0,1,11,train
blowing nose,-rrPeji49yg,36,46,train
blowing nose,amqOnbCveGQ,72,82,train
blowing nose,MKpBtrQMdjM,59,69,train
blowing nose,tNNQYJUNVAc,18,28,train
blowing nose,lMru6CaPzCI,2,12,train
blowing nose,wBvxrw6wG30,6,16,train
blowing nose,EqmYJIfxJ6o,3,13,train
blowing nose,bhPrH2Vct8M,8,18,train
blowing nose,k5mTwEckxsw,1,11,train
blowing nose,2CGe9-ADIwI,5,15,train
blowing nose,05beoBaFUvY,0,10,train
blowing nose,ugMQ1jjI6uA,130,140,train
blowing nose,J_Hy2yOpeyw,16,26,train
blowing nose,3KEUoY7PE-g,4,14,train
blowing nose,T6IP_1-NevA,10,20,train
blowing nose,Oh_SQH_hDpc,5,15,train
blowing nose,03I-fPOyLtE,0,10,train
blowing nose,LCNRFYdkQMg,0,10,train
blowing nose,mDuUhr3Bzoo,38,48,train
blowing nose,cDdOgGvvI1A,3,13,train
blowing nose,w5scvcp1J5I,1,11,train
blowing nose,N7uZBVuXbhQ,46,56,train
blowing nose,dBhZvHATyGU,47,57,train
blowing nose,mIxhEF56t8E,4,14,train
blowing nose,9xnvkKDS-nA,0,10,train
blowing nose,hiHc4NkW5a8,6,16,train
blowing nose,7G2ykBXwAhQ,3,13,train
blowing nose,5xNXJFMSacE,0,10,train
blowing nose,6Y-WqjD__5A,2,12,train
blowing nose,7RPEmUVNxdg,11,21,train
blowing nose,u89UYjXGUhM,1,11,train
blowing nose,4cyVX5aqEUw,9,19,train
blowing nose,urxbtqsBg4s,64,74,train
blowing nose,74NLi-DQ39U,0,10,train
blowing nose,8rcGVxoNPrI,2,12,train
blowing nose,UIcsJeccb0k,20,30,train
blowing nose,wdm3MQ6C8Io,31,41,train
blowing nose,pmb9WOm8Jug,20,30,train
blowing nose,HLusPmkJ8rk,0,10,train
blowing nose,gaI8H4zrIXg,1,11,train
blowing nose,_JGAvfGozUA,5,15,train
blowing nose,AXUAp1vy7Qg,0,10,train
blowing nose,SJ6F4POthY4,4,14,train
blowing nose,8tevfby-7kM,15,25,train
blowing nose,7LY_KQwGuU4,0,10,train
blowing nose,23W92rdIQAA,27,37,train
blowing nose,rOSdOy1ykGk,2,12,train
blowing nose,8e-L_bcJzUY,30,40,train
blowing nose,G9rgHUWcYs8,39,49,train
blowing nose,IXUT9ttlaYA,3,13,train
blowing nose,zPcJROLQS1s,1,11,train
blowing nose,IElNQlONsmU,2,12,train
blowing nose,9oXrpIr_AN8,4,14,train
blowing nose,ZJRKLqdqd4E,1,11,train
blowing nose,YAc42-dcKIE,22,32,train
blowing nose,yL1_mYX_AkQ,2,12,train
blowing nose,CIxMFQX2LgU,43,53,train
blowing nose,-jg-4JZQ7OQ,0,10,train
blowing nose,IFsY5Bw3_4k,2,12,train
blowing nose,eCDDWYI96d0,67,77,train
blowing nose,LgxGKKNVieg,0,10,train
blowing nose,kPlYCygxxrA,6,16,train
blowing nose,KMTi0b8saCc,1,11,train
blowing nose,a27PXkZVEsg,0,10,train
blowing nose,om8BFIXsxTk,19,29,train
blowing nose,BzBzZex76Ec,4,14,train
blowing nose,tjGleVVjvEo,0,10,train
blowing nose,gHm4AZ4hgh8,8,18,train
blowing nose,65hv5R7CtYg,21,31,train
blowing nose,XKc7yCD8_Bs,52,62,train
blowing nose,A1JdmnQATF0,11,21,train
blowing nose,Ul6QmbHsKdI,44,54,train
blowing nose,6L9q9ip2Qbg,29,39,train
blowing nose,EbNPioOHddA,41,51,train
blowing nose,RBSrxeRXIFk,7,17,train
blowing nose,66OSBSB9UBU,31,41,train
blowing nose,pJC6gYXLw-k,0,10,train
blowing nose,181dlOYLsl4,38,48,train
blowing nose,FQQUC3Dq2BM,1,11,train
blowing nose,5t3v4tOFvAA,32,42,train
blowing nose,jBLgEQJTPy0,17,27,train
blowing nose,lOShPfcQ78s,0,10,train
blowing nose,LKVIJPKHovE,11,21,train
blowing nose,5qPfYf-GXqU,0,10,train
blowing nose,EKVBzHOZUCk,2,12,train
blowing nose,Vs_JxNfdEnY,0,10,train
blowing nose,Oo6CotYfGVk,13,23,train
blowing nose,FajXNYlkL40,32,42,train
blowing nose,aAolbV_IsII,34,44,train
blowing nose,w5r9N-Up__U,0,10,train
blowing nose,4RwUG1O1V0w,1,11,train
blowing nose,4_gDPONfZlA,0,10,train
blowing nose,QhsggUSt1Cg,19,29,train
blowing nose,xyQjUxs9p7E,2,12,train
blowing nose,oaj7RynA2p0,0,10,train
blowing nose,P6WIG-9SARs,0,10,train
blowing nose,_hzITrg46Rw,0,10,train
blowing nose,NTW9Ent5Ygg,7,17,train
blowing nose,Uz_zLYzjHa0,2,12,train
blowing nose,RkSDGg5yBR4,20,30,train
blowing nose,wf93r8bI_kk,6,16,train
blowing nose,5r6LsgkWFIs,35,45,train
blowing nose,HbQUKzDeVf0,0,10,train
blowing nose,g8nk6aYAGC0,7,17,train
blowing nose,LA_5MtUq4yw,0,10,train
blowing nose,wM0vvVMvhSE,3,13,train
blowing nose,_XUSk34rROc,13,23,train
blowing nose,G278pHf2mGw,7,17,train
blowing nose,iRE7ZCh4rmA,62,72,train
blowing nose,_5wAlWMXIos,52,62,train
blowing nose,woE9hZzNJec,4,14,train
blowing nose,p2M28Y8bzCc,15,25,train
blowing nose,prpG5LjFntk,0,10,train
blowing nose,WgPnv5eLKSU,0,10,train
blowing nose,kGlMykEl68w,10,20,train
blowing nose,8B3sbsmuEeI,48,58,train
blowing nose,e0pHHBkQxug,0,10,train
blowing nose,r8s2l2mZKQ4,2,12,train
blowing nose,N9utXU1qfOQ,79,89,train
blowing nose,ZWx4jDsxjpM,61,71,train
blowing nose,jdiOJ6hK8iQ,5,15,train
blowing nose,c1qDzR_Xr1Y,59,69,train
blowing nose,KIE_9LZhmIQ,12,22,train
blowing nose,m9Lj-WjsukE,41,51,train
blowing nose,QzDeZfudQzs,4,14,train
blowing nose,jaR4NQcI9m4,0,10,train
blowing nose,e0ZXJDMewZo,13,23,train
blowing nose,4lLCgbYJS4Y,17,27,train
blowing nose,465YgKXxFSU,189,199,train
blowing nose,a8cRcNvRJgg,84,94,train
blowing nose,rnLh2U8fHnY,3,13,train
blowing nose,5xJ31Jop08c,0,10,train
blowing nose,EhQ9pGvBhs4,35,45,train
blowing nose,Vgi-bZRmkQ4,7,17,train
blowing nose,WmdMWWfZamc,1,11,train
blowing nose,S2qXlDkug6U,0,10,train
blowing nose,9EWD6NotwyE,0,10,train
blowing nose,Wkkf1bik9rM,9,19,train
blowing nose,AuAnTC7m9aQ,1,11,train
blowing nose,wnqBle34MNo,32,42,train
blowing nose,psyeW4ur94I,29,39,train
blowing nose,YonX_xMm3PU,3,13,train
blowing nose,_ao8uUCoGe4,0,10,train
blowing nose,O2nTTI7U6a4,6,16,train
blowing nose,6IsHuu8fkfo,3,13,train
blowing nose,w8B3GXyLVBk,0,10,train
blowing nose,qn1bwrQrYLI,0,10,train
blowing nose,-gPHNf2p774,46,56,train
blowing nose,oJv-k78_WwY,0,10,train
blowing nose,IDsdycW4cVE,55,65,train
blowing nose,YxUpk55WknQ,3,13,train
blowing nose,j4sgNNSJPqw,0,10,train
blowing nose,z_Ym4Z1PydQ,2,12,train
blowing nose,psyNJfZwVxg,2,12,train
blowing nose,wHAoJwcyKLI,12,22,train
blowing nose,R6lEr5pzMlA,0,10,train
blowing nose,QLR1_2H8QsU,26,36,train
blowing nose,_JKOsbS8x5w,8,18,train
blowing nose,CdaERGg2cHA,1,11,train
blowing nose,A7hzxKaucSI,0,10,train
blowing nose,NPro8hNqF4M,5,15,train
blowing nose,3ZAdEZunYTA,0,10,train
blowing nose,aVKisFir07Y,0,10,train
blowing nose,ki9AOvCALPc,2,12,train
blowing nose,tNpQJ9mzYl4,21,31,train
blowing nose,CtgzAf5rRdM,0,10,train
blowing nose,1lDyiwMnx3w,9,19,train
blowing nose,065NpZSgSGY,0,10,train
blowing nose,RuED175qMHo,2,12,train
blowing nose,1NlvSPo1iKE,0,10,train
blowing nose,amSpz30fXBI,0,10,train
blowing nose,O3yhA1k79CY,1,11,train
blowing nose,881Tu6nhhDg,4,14,train
blowing nose,MBD3cVwltB8,14,24,train
blowing nose,h_vBA6zegQk,25,35,train
blowing nose,cJxB456ZvxM,9,19,train
blowing nose,hPv9Qvgk4qA,14,24,train
blowing nose,7L7PEBnuZXM,17,27,train
blowing nose,G20m5jUNJkw,36,46,train
blowing nose,xmCtW94jaaw,0,10,train
blowing nose,Jr11hfNZlFE,39,49,train
blowing nose,yqVsCkV_FxA,3,13,train
blowing nose,OiCKv_ECNHE,0,10,train
blowing nose,aatLi8JFwOs,20,30,train
blowing nose,UwhEEfVgm1E,3,13,train
blowing nose,cGK7lJkDbg0,0,10,train
