label,youtube_id,time_start,time_end,split
smoking,4snEuSgdPIY,98,108,train
smoking,IMuPSc6TfO0,44,54,train
smoking,cP7Hpstg0z8,4,14,train
smoking,mm5wqqusYgY,6,16,train
smoking,bFVB0MdUr7Y,71,81,train
smoking,-ZrYF4tdn-8,31,41,train
smoking,ElcBDsYFubw,80,90,train
smoking,4ow_t1mUXG8,89,99,train
smoking,ZaI268V29pw,190,200,train
smoking,4T1bb8SokJQ,55,65,train
smoking,bz96pSyAMX8,39,49,train
smoking,ossh-EAVNDo,0,10,train
smoking,QdQSmpRIVnE,40,50,train
smoking,BirgsFj9aZc,35,45,train
smoking,pnfEJ48NJiA,91,101,train
smoking,xc095gNoX6o,135,145,train
smoking,JQ5rmSMwGQg,4,14,train
smoking,3AmZxSwEPoQ,41,51,train
smoking,hmXnFIbpWJw,35,45,train
smoking,DOJDm9wcxTw,4,14,train
smoking,36hI7YjtRjI,85,95,train
smoking,yGLNleUHtiM,13,23,train
smoking,Bui7MzxMxss,11,21,train
smoking,WbM2FJ9a5u0,33,43,train
smoking,DBSV37MxO6w,269,279,train
smoking,6U-POZJu91E,75,85,train
smoking,FOSJcTBqWj4,220,230,train
smoking,kaaRJE8J2Cg,34,44,train
smoking,6ub8cbDcXrE,9,19,train
smoking,NtNb4x_wgGE,325,335,train
smoking,z9J9jy344WE,84,94,train
smoking,yV_4KXFvpv8,3,13,train
smoking,yeKvKW6tSfM,48,58,train
smoking,OaBf8mEVrF8,213,223,train
smoking,1NAzh23fH0s,43,53,train
smoking,tiZs2RH65i4,45,55,train
smoking,3V--8v1jgj8,31,41,train
smoking,3gtO01JcW_g,19,29,train
smoking,UNrEJtuOHSs,55,65,train
smoking,SI9o88O5HEg,61,71,train
smoking,CjvlVXkz1xE,270,280,train
smoking,UVcdDWkCAq0,159,169,train
smoking,t62OTYUaiN0,3,13,train
smoking,JiXqvdk24T0,207,217,train
smoking,KdEqr6KqfLc,145,155,train
smoking,uStw-0f85wE,197,207,train
smoking,BGiYPflqsLk,16,26,train
smoking,j5xu7qnGQzA,136,146,train
smoking,F594lBCEBMg,55,65,train
smoking,ZZ8fb-8-FUc,84,94,train
smoking,84Ug1kRnCNw,59,69,train
smoking,iQ3q1NoykRM,355,365,train
smoking,ednUJXY7P3M,35,45,train
smoking,QGA-IM83tys,23,33,train
smoking,Ig_FjRSH56s,311,321,train
smoking,3rG6kxnHyy8,68,78,train
smoking,XuZ1z3C2MZg,55,65,train
smoking,XXj17Toyq3I,33,43,train
smoking,EN6QCksf_Os,18,28,train
smoking,UR28sSbW8RE,7,17,train
smoking,hKIFs1_k9Lk,164,174,train
smoking,Np_J4ik92YU,62,72,train
smoking,EKA9kpIHusI,479,489,train
smoking,XkbP6yvnGqA,19,29,train
smoking,CqlVeyX1BKA,107,117,train
smoking,NmCbN1Z4kgs,20,30,train
smoking,IWr6ehVMdgU,94,104,train
smoking,WekQ-oMyIzU,25,35,train
smoking,46-0aWHwsKI,474,484,train
smoking,cM_vSynAUtA,92,102,train
smoking,xxiGW_vZFyQ,30,40,train
smoking,UQoBIaePERo,30,40,train
smoking,1EvSbPPinbs,78,88,train
smoking,u3MRp71Xbxo,4,14,train
smoking,dHkUHqUtYoM,67,77,train
smoking,hJDotkgLuYU,3,13,train
smoking,A7VqLJ-EA3w,395,405,train
smoking,AkGYuxaQdvo,0,10,train
smoking,0H-PpM0elmY,43,53,train
smoking,SJiwNwHzTLg,87,97,train
smoking,aGKBXpeDyeU,122,132,train
smoking,GWuLhYQcTHg,36,46,train
smoking,JT06F31n9RM,0,10,train
smoking,0RL1rDnfwZE,114,124,train
smoking,z7ADwl0GSrk,181,191,train
smoking,6eOk84O_5kk,285,295,train
smoking,fozN3imw53M,106,116,train
smoking,YtvrVMdPUaU,8,18,train
smoking,37NYCvGpc30,132,142,train
smoking,pZXqfJP7AaI,49,59,train
smoking,AP_C0CQnoH0,73,83,train
smoking,tstZwh92HXo,5,15,train
smoking,3yeC7Na7ydM,387,397,train
smoking,XCUpiOSaR70,66,76,train
smoking,K_IqYFJKIgk,43,53,train
smoking,bUIO5YyB8Wc,56,66,train
smoking,l1UlqgJGKEM,34,44,train
smoking,fJL77I_whDc,101,111,train
smoking,4oT4egOnfDM,84,94,train
smoking,c_Nu4KsuuOw,206,216,train
smoking,kh9ox_Ry9OE,59,69,train
smoking,8ctqaetCYes,11,21,train
smoking,vDrtdAKEdEY,249,259,train
smoking,FU9U3lHOkrI,127,137,train
smoking,kCNH1OHDlr4,37,47,train
smoking,cIpwJth1BxY,81,91,train
smoking,8KU8p_PtaoU,1061,1071,train
smoking,ZgCgMXwMycI,4,14,train
smoking,Wa0UnCI0a_I,33,43,train
smoking,P9oKvql2G68,108,118,train
smoking,vFpOxpOMcsE,136,146,train
smoking,Wmqnk9f_YYc,44,54,train
smoking,ah1838_rM2U,35,45,train
smoking,jpq7IvVvz_Q,291,301,train
smoking,BX1FdlBMvvQ,161,171,train
smoking,Gkq0eDR803U,203,213,train
smoking,yc9NsWmrFNQ,39,49,train
smoking,-zWxPWk-gH4,169,179,train
smoking,dO-e8TaCDEA,149,159,train
smoking,7eDKqulgsfI,199,209,train
smoking,kE2-0cXApBU,3,13,train
smoking,IXaKGHuhxlg,30,40,train
smoking,-Nd6v_JKd6I,43,53,train
smoking,d8E6u10ix2s,224,234,train
smoking,bYqNkOh066Y,2,12,train
smoking,tvStSMIgkbo,44,54,train
smoking,pBNQgTGqSuM,381,391,train
smoking,u58cYDM1DPw,62,72,train
smoking,2eY75sVmsxg,99,109,train
smoking,1H5VVk-Z3Xc,16,26,train
smoking,ugpVA8QC1Ek,9,19,train
smoking,hifEDzQJG38,5,15,train
smoking,8YQ4iPsgvE0,40,50,train
smoking,fkjDezIZYko,90,100,train
smoking,XQSb-PSPChE,61,71,train
smoking,8qKywpfvp0s,56,66,train
smoking,FHbL1qCSgmk,43,53,train
smoking,UERvWBmmZzU,116,126,train
smoking,6hfqkR9EaiA,8,18,train
smoking,xuPyS-f2qfI,388,398,train
smoking,g0dB66QxH8A,4,14,train
smoking,CZU70D8WzYk,77,87,train
smoking,ycaI7_cBlW8,0,10,train
smoking,xAiKSpq9QI4,43,53,train
smoking,mtfFNXveovA,0,10,train
smoking,dfthCMMEtok,23,33,train
smoking,l0K6n2A4Y2c,69,79,train
smoking,6voowQlyeYc,206,216,train
smoking,iMxRmRoyX04,1,11,train
smoking,XN638Nrb8dc,54,64,train
smoking,6rOFsbmN9xQ,0,10,train
smoking,A-iPnnNzA6k,450,460,train
smoking,MaUNyuJcDqM,108,118,train
smoking,nkfKuGjJol4,25,35,train
smoking,A4d3gnfdBR0,27,37,train
smoking,Qu0zYK2sAa8,49,59,train
smoking,UsJulWil6Yc,83,93,train
smoking,O7YRXWkiz6I,207,217,train
smoking,4BsxSapAar4,145,155,train
smoking,ersIB6JIPIo,213,223,train
smoking,1FInZAEB3ZM,68,78,train
smoking,_Dz33vwfBoo,3,13,train
smoking,_PKABSq-98I,124,134,train
smoking,NMczlHM__sQ,40,50,train
smoking,UzXJycm2y1g,299,309,train
smoking,UqS1TG3qgUo,73,83,train
smoking,QirtrfwgHEI,263,273,train
smoking,HnKVWX2ozGo,28,38,train
smoking,fXYqgeCCK4Y,3,13,train
smoking,G8RaFPb8d2k,97,107,train
smoking,SASVxLmCjx8,3138,3148,train
smoking,jQCseUgneKs,13,23,train
smoking,o-RUOEo2Boo,24,34,train
smoking,4DHu164krI4,67,77,train
smoking,vUYkZ9Jfa3c,336,346,train
smoking,OlYKGyOj3ms,27,37,train
smoking,lR4aJ3yHyxU,171,181,train
smoking,Io8azBL2mZ4,59,69,train
smoking,innhDkBVeQY,220,230,train
smoking,9IWzZUelZ3U,128,138,train
smoking,o3l8LXUCieY,176,186,train
smoking,QrFsRTu_b4M,171,181,train
smoking,4rB9dTk-3QY,166,176,train
smoking,Xf0kh1zZgMk,52,62,train
smoking,WXrGPfhH9bQ,77,87,train
smoking,c-rzQZMNViU,0,10,train
smoking,tKEZejRUmjc,353,363,train
smoking,KEB5Yd8xra4,110,120,train
smoking,0iQiH6vBsXc,7,17,train
smoking,WfMDt24gn6s,234,244,train
smoking,kNIeAXAj3XU,116,126,train
smoking,p7pz_QyMtJo,13,23,train
smoking,6BbCKUt3l1k,80,90,train
smoking,fvbCv0bTP9c,269,279,train
smoking,eAXtEg0cc0g,216,226,train
smoking,66TF4YzL8gU,615,625,train
smoking,DW0oeXWQAkY,233,243,train
smoking,r8MtM8uMsnQ,507,517,train
smoking,bv2fwszGQhg,386,396,train
smoking,Q3JhesHfCvs,160,170,train
smoking,VEAg7Q4jZD8,15,25,train
smoking,sy_QEL2DnVc,72,82,train
smoking,4lRCpTL3b2A,36,46,train
smoking,UIrn2ziRgEM,17,27,train
smoking,lmPqHtI27A4,1,11,train
smoking,wpDEuVjEj-8,24,34,train
smoking,nPnQC6NCFr4,80,90,train
smoking,7rywddC-_mE,167,177,train
smoking,q1Iixef0Hcw,203,213,train
smoking,wZxiSZmQI5Y,1,11,train
smoking,nzcu6xE4Ijw,21,31,train
smoking,HmXl6TfG9OY,46,56,train
smoking,Nf6Ox8Oneek,14,24,train
smoking,QomYzj0r8P8,14,24,train
smoking,HpEJfvciQ0w,25,35,train
smoking,IcPCcH3CcI4,89,99,train
smoking,RD_zlP6mO-w,0,10,train
smoking,PqJ9yPMSKEs,26,36,train
smoking,fw9g4cOoTW8,23,33,train
smoking,7z-t1zARJEk,7,17,train
smoking,9S2q-uT69pk,0,10,train
smoking,YHOwZ9UfKvE,213,223,train
smoking,U6PTHnoTZQY,7,17,train
smoking,BstjDV4mEtE,207,217,train
smoking,vaEaUZKAG18,41,51,train
smoking,oxvPoqKp7oM,18,28,train
smoking,CIpM1aZ59Hc,63,73,train
smoking,YENOOCFr-Ac,62,72,train
smoking,kf55vNtK2TA,4,14,train
smoking,SdL4xQIt3fg,6,16,train
smoking,nF6ss4lZLYs,146,156,train
smoking,L7bHdo2DJHY,5,15,train
smoking,nGhwWIFFtDY,0,10,train
smoking,0qfEA1ZFWjA,59,69,train
smoking,bVdZUOCIDY8,384,394,train
smoking,5m-qiWqQvHU,25,35,train
smoking,GkJUn2S2hCM,18,28,train
smoking,acoyrjYqIRY,11,21,train
smoking,DFSG8KfIvBY,221,231,train
smoking,0_s9tqV9L5c,83,93,train
smoking,CTBl3LLe9Wo,65,75,train
smoking,citgIxASo2A,15,25,train
smoking,0BrapJL0COA,3,13,train
smoking,77Ej7rp5QRc,106,116,train
smoking,aWmtQuGdsNE,13,23,train
smoking,6pqEoJlPapc,167,177,train
smoking,RbJKHHIES4Y,34,44,train
smoking,kaYruiPK85k,159,169,train
smoking,ydxihZ4G9SA,51,61,train
smoking,H1-VtTkzAw8,190,200,train
smoking,d3Rx-nw5Zlw,1,11,train
smoking,6LpAfpKjOL0,0,10,train
smoking,Ip85AOvjR4E,77,87,train
smoking,HqAtxZk4Owk,24,34,train
smoking,tcP-dGxh3SA,10,20,train
smoking,7Q6QP4RAmCI,72,82,train
smoking,y671PgTQDhE,82,92,train
smoking,HYqBK8mVPwo,64,74,train
smoking,ZliUIbWM0IY,38,48,train
smoking,KgWWZyhJRSw,128,138,train
smoking,9nAYZDrWh44,82,92,train
smoking,wXbf1xa5YGU,134,144,train
smoking,DJOONh-sSq4,1,11,train
smoking,p-8DxhWUDBU,19,29,train
smoking,-N4zRqR3Gqo,0,10,train
smoking,QspYydImASI,125,135,train
smoking,uEBF2TxakjY,131,141,train
smoking,uC0WXvI2VbA,2,12,train
smoking,WTs95aBw1pE,81,91,train
smoking,AxdrVaOrGiQ,250,260,train
smoking,NpgOyvk2jEY,97,107,train
smoking,7JdlAClRWI8,96,106,train
smoking,6pIAEZI4HmA,11,21,train
smoking,pn7p8B7CgFI,196,206,train
smoking,KkHF7w8k1YU,90,100,train
smoking,5kE5fjYQOdM,346,356,train
smoking,M6U1XsNiXC4,2,12,train
smoking,Up3vManunWA,31,41,train
smoking,ef7W0A-23FM,554,564,train
smoking,WFOu4rYGbQY,415,425,train
smoking,Xxzb-kob9uM,170,180,train
smoking,b8k6hnykuNk,54,64,train
smoking,gwGPcTlrScU,331,341,train
smoking,utYl5KeikzE,411,421,train
smoking,J7op9a1YQdE,218,228,train
smoking,R-P1ahhVhng,35,45,train
smoking,HLlf3E7wc6M,25,35,train
smoking,jWrSk89325o,44,54,train
smoking,Naazaeks-hw,173,183,train
smoking,acnjuYRAbNM,6,16,train
smoking,OT166nXStCI,50,60,train
smoking,VZeuQznaE-0,388,398,train
smoking,mB0gxV5v5aM,28,38,train
smoking,t5I4RaQN_0c,6,16,train
smoking,hyfAoe3sP7Y,63,73,train
smoking,7dXqXFoju2M,17,27,train
smoking,7XyvVruv9cg,445,455,train
smoking,1i_29Xo7O5c,331,341,train
smoking,cz5_wp1S5kI,4,14,train
smoking,C0qJaXW_Fj8,77,87,train
smoking,74FmCO4nTMM,9,19,train
smoking,h0MuWFTJWlQ,387,397,train
smoking,wuJM8hfbhJA,59,69,train
smoking,KjY7l3CkawY,2,12,train
smoking,ULxk_9VBMX4,50,60,train
smoking,rijaTvP34Vk,76,86,train
smoking,ka8SViJz6vo,125,135,train
smoking,C4VGEQK9TJs,184,194,train
smoking,V-Tifjv05j8,87,97,train
smoking,bVc0by_hKd8,0,10,train
smoking,2Dtu1aiJHPY,46,56,train
smoking,xLMLxkEs4iA,9,19,train
smoking,Rk4f62L1cN0,343,353,train
smoking,ktFHS_NSS18,307,317,train
smoking,rnFDkk62zjE,320,330,train
smoking,ccyo-X-00sA,4,14,train
smoking,yqOSb_Rud4U,167,177,train
smoking,nxtf_JBhqHI,22,32,train
smoking,lJDkgSfxoSo,52,62,train
smoking,PRuYhGyHzc4,18,28,train
smoking,P5hxkG_4SIg,32,42,train
smoking,AVbu-0rMhjI,9,19,train
smoking,pq5bYS1VbTA,131,141,train
smoking,XwAO3dlYj2o,1,11,train
smoking,tEmZhJtLTWg,428,438,train
smoking,rsDpRibXVwE,6,16,train
smoking,VBWGM630zG0,282,292,train
smoking,YTRVUgRe4K8,83,93,train
smoking,VnZh1biLKoM,64,74,train
smoking,BU44o24-kK4,4,14,train
smoking,qPKmdPi5uWg,10,20,train
smoking,CycYi5Z5guk,35,45,train
smoking,XKrOLt2chkQ,204,214,train
smoking,IdUtHQIH2XY,39,49,train
smoking,ZgZ8rklGyeM,9,19,train
smoking,Bdkq2asz2Hw,14,24,train
smoking,8jsv7DpNHZ8,267,277,train
smoking,ghjgsJz4H8A,47,57,train
smoking,wNZp3RHCIYc,81,91,train
smoking,tqtV1UmXYEQ,126,136,train
smoking,W7AjvLqcYgg,46,56,train
smoking,GALMX2BO5ps,61,71,train
smoking,cxCF3cQYINw,0,10,train
smoking,ZtOQJ4cYBzc,61,71,train
smoking,s0g08l8Kr0g,135,145,train
smoking,MymCBDjnSiA,118,128,train
smoking,gKpfkH32eRM,29,39,train
smoking,gtlyOMF8eK0,21,31,train
smoking,fi29JYc_J5A,212,222,train
smoking,JbJZWC19uJM,128,138,train
smoking,byQ8xsPM3ck,3,13,train
smoking,7x9HAWFgy5Y,1,11,train
smoking,UwY-jMPVOZc,174,184,train
smoking,EYJlJZuSypI,1,11,train
smoking,FfIE9Y0vwUk,105,115,train
smoking,zRANzrij1B4,239,249,train
smoking,jQkRQZA4PjM,317,327,train
smoking,BYz5lPFH0Rc,14,24,train
smoking,HSL6DT3HTsY,607,617,train
smoking,pwCTumclU4o,0,10,train
smoking,QEYt8TK7Gz4,102,112,train
smoking hookah,TyrajOZ_YSw,23,33,train
smoking hookah,B1FJZcxeASs,16,26,train
smoking hookah,N3rL2mCZVCg,0,10,train
smoking hookah,9pPCxfnGQIQ,11,21,train
smoking hookah,ogBChcILBOI,8,18,train
smoking hookah,Ah80xyZ228w,9,19,train
smoking hookah,wLSBC7DCld8,0,10,train
smoking hookah,h0T-XpskKMY,16,26,train
smoking hookah,mcswBxUs9HY,4,14,train
smoking hookah,KoTIK3d3geU,20,30,train
smoking hookah,inY9jHlwr_g,5,15,train
smoking hookah,TcoHAA80YF8,2,12,train
smoking hookah,fx_qOgZF7bA,0,10,train
smoking hookah,j2P21YIHPDM,1,11,train
smoking hookah,BvsT_SkGLl8,30,40,train
smoking hookah,9IKSQGQqTH4,1,11,train
smoking hookah,4_Y9jqtFqXo,40,50,train
smoking hookah,pNodph1LorE,5,15,train
smoking hookah,UpS56BCg_1k,0,10,train
smoking hookah,Gbcs2r8cOQQ,3,13,train
smoking hookah,OZiOB7QZZq8,0,10,train
smoking hookah,8h1TebdpsZo,0,10,train
smoking hookah,KaLEKVz991c,281,291,train
smoking hookah,wCRqcKvp6UE,198,208,train
smoking hookah,jyhHQvSfHPI,528,538,train
smoking hookah,eGr_Z3zsrKk,8,18,train
smoking hookah,3KMzJlq2FbU,5,15,train
smoking hookah,Jdzhpf4uh0c,1,11,train
smoking hookah,5-xFvNcwF7Q,60,70,train
smoking hookah,vPagiFQ6XSs,21,31,train
smoking hookah,fTH0FbEG9wc,29,39,train
smoking hookah,2sbF8W0_bbg,3,13,train
smoking hookah,8LAREecEh9A,5,15,train
smoking hookah,xaVG7y3YXi0,22,32,train
smoking hookah,5MRZ64Rfv-c,36,46,train
smoking hookah,CREM5jGONW0,0,10,train
smoking hookah,yaY-1kYmWz8,61,71,train
smoking hookah,n-1imZ4aPXg,53,63,train
smoking hookah,a5BRg4Lav8g,10,20,train
smoking hookah,2XEfFYyRPM8,43,53,train
smoking hookah,821N_37LlHU,6,16,train
smoking hookah,Sawn-eGU3Oo,139,149,train
smoking hookah,r-KlPxka0FI,81,91,train
smoking hookah,qsyHNl4yYPY,46,56,train
smoking hookah,SJrv0DR_hEw,250,260,train
smoking hookah,C1rxXJ9GjoU,37,47,train
smoking hookah,v8TKBP20v8k,29,39,train
smoking hookah,hQupYH9nWdk,0,10,train
smoking hookah,SSNRjW29y_o,3,13,train
smoking hookah,HPfkjC3m0JQ,0,10,train
smoking hookah,Ze0Q6o35k_c,43,53,train
smoking hookah,Z7w8WNnjgdw,404,414,train
smoking hookah,WvFPdTwNbfs,6,16,train
smoking hookah,FS6zhAgSNmc,12,22,train
smoking hookah,I6XxjSDnDs8,0,10,train
smoking hookah,8bAfS6aHM9k,125,135,train
smoking hookah,kfynQ3-E7Lg,3,13,train
smoking hookah,DpQ6JuAFjiA,11,21,train
smoking hookah,hKBDWLOYCTI,3,13,train
smoking hookah,qNjikCCu9MA,5,15,train
smoking hookah,4l8fvh7SON8,2,12,train
smoking hookah,OGEh0RpLxSI,17,27,train
smoking hookah,mNhDE18xqPU,13,23,train
smoking hookah,l9DhS_5nr3M,34,44,train
smoking hookah,P1derVpjfPk,158,168,train
smoking hookah,HHxjwHBDQ6g,17,27,train
smoking hookah,C-zY5n5W5FA,0,10,train
smoking hookah,GGtmChGVc8k,26,36,train
smoking hookah,V1GQSKptqwM,0,10,train
smoking hookah,WxZhgez3e4w,17,27,train
smoking hookah,VEcCsEZNrVg,267,277,train
smoking hookah,ccYfQg5pFgg,202,212,train
smoking hookah,P1fa90lfYwU,4,14,train
smoking hookah,SMRnuoNQt3c,0,10,train
smoking hookah,cf_t-iYi1_4,0,10,train
smoking hookah,LeXvTHAOLV0,1,11,train
smoking hookah,ICK9tQk44_k,116,126,train
smoking hookah,d3XQ_rMLQtw,1,11,train
smoking hookah,pzOwUZTpv0k,14,24,train
smoking hookah,5AWsJrfGC8k,0,10,train
smoking hookah,ykszFNs0ATY,190,200,train
smoking hookah,7N_WYSAbHv0,62,72,train
smoking hookah,UJ6c8k503MA,88,98,train
smoking hookah,FCc03efUI00,2,12,train
smoking hookah,VBoSLfLOXZ8,7,17,train
smoking hookah,librGrYAgrc,75,85,train
smoking hookah,Tx8cP49cmgo,1,11,train
smoking hookah,__wPHayoMgw,7,17,train
smoking hookah,R2nqmQRrAok,9,19,train
smoking hookah,yeQDfh6K6Sc,13,23,train
smoking hookah,Gqsd08kreOA,2,12,train
smoking hookah,gBtdimQZ7iY,24,34,train
smoking hookah,DJZFki4Fj9M,19,29,train
smoking hookah,yNHSRmXTMuc,187,197,train
smoking hookah,xVg0hQ--iGA,7,17,train
smoking hookah,QeBy-MkGkbo,46,56,train
smoking hookah,ICWGgtLWZcM,25,35,train
smoking hookah,_LHxC5WszTY,15,25,train
smoking hookah,ga2I27Xf8rk,138,148,train
smoking hookah,-Y2U6fWAkvg,21,31,train
smoking hookah,TI3uOTP95Qg,30,40,train
smoking hookah,RTPhGCWV-cI,67,77,train
smoking hookah,GhTHSQjmnBs,2,12,train
smoking hookah,yO0mTE_231M,18,28,train
smoking hookah,a5JRfEV9X-8,4,14,train
smoking hookah,SamFDRIisLQ,3,13,train
smoking hookah,mvmPFy8RuYc,117,127,train
smoking hookah,oCVrRM64bn4,2,12,train
smoking hookah,CcKeoeSZVnE,103,113,train
smoking hookah,OF0GqBX2Pmo,2,12,train
smoking hookah,yuH4qcfofVc,10,20,train
smoking hookah,4q_6Eh8wNP4,61,71,train
smoking hookah,QwXaX0tqkAM,0,10,train
smoking hookah,NGKCbw0TWvo,14,24,train
smoking hookah,9vqQfBrZS2c,1,11,train
smoking hookah,KXw3ekvntb0,26,36,train
smoking hookah,ZabkLizC8sc,231,241,train
smoking hookah,-qVwm__ckKw,0,10,train
smoking hookah,I1z216JETbk,0,10,train
smoking hookah,3CWIP7sx7rA,101,111,train
smoking hookah,24VxiYA2CuQ,138,148,train
smoking hookah,_Hc_buN8yv0,4,14,train
smoking hookah,SSm2pAm7SxA,46,56,train
smoking hookah,UUVcR3ejaPA,177,187,train
smoking hookah,lUGEG2ZT9EU,5,15,train
smoking hookah,XdRcaObo_z8,7,17,train
smoking hookah,d2ZQJZrnodw,2,12,train
smoking hookah,VSyENx8_OYg,269,279,train
smoking hookah,zdveDnIPrgo,2,12,train
smoking hookah,4e-3meusvSE,23,33,train
smoking hookah,Pa-bjR0HDdc,0,10,train
smoking hookah,v3lIM7oY8mI,1,11,train
smoking hookah,-_6LF8wFiks,439,449,train
smoking hookah,O-AjqGv6zsM,13,23,train
smoking hookah,37zhlibCwx0,0,10,train
smoking hookah,xSgfXJBdnAg,31,41,train
smoking hookah,2FQMHrBVTjo,53,63,train
smoking hookah,q29zaB9rJe0,0,10,train
smoking hookah,SHqApaObGJE,0,10,train
smoking hookah,OicNaoMUkJU,191,201,train
smoking hookah,8NDL5k5b7E8,15,25,train
smoking hookah,qhHtqZa6xf0,0,10,train
smoking hookah,GgmR78btmsY,10,20,train
smoking hookah,0RXRS-gKuzc,42,52,train
smoking hookah,QaIpX4GZ7nY,8,18,train
smoking hookah,K59gNAfIrQQ,96,106,train
smoking hookah,DPnInySIQVQ,18,28,train
smoking hookah,XdeLA8cndkI,148,158,train
smoking hookah,ZDV9K0jQfNE,2,12,train
smoking hookah,9FcoHH8Lroo,29,39,train
smoking hookah,fSJz6wJB8V4,21,31,train
smoking hookah,2MaLtuFH9T0,27,37,train
smoking hookah,M6fvNxlpHfc,0,10,train
smoking hookah,4HZOFQr3Nj8,0,10,train
smoking hookah,Fw_Y5YIRYVw,1,11,train
smoking hookah,FBU0j20u4C4,2,12,train
smoking hookah,uAJC8v6tGbk,227,237,train
smoking hookah,MqDukRZIkSc,34,44,train
smoking hookah,5mfm72xbN8Q,11,21,train
smoking hookah,qAfmZmkemPg,15,25,train
smoking hookah,3LK5hEl1rH8,170,180,train
smoking hookah,AmlbfUIGjac,4,14,train
smoking hookah,HFCZAZlzVHA,0,10,train
smoking hookah,nepR0ijz2QI,62,72,train
smoking hookah,XfFZ0k9Ptyo,30,40,train
smoking hookah,mZkvtJ-ysac,74,84,train
smoking hookah,nlFcD2x7_ZY,196,206,train
smoking hookah,2fbLq6MD3lM,0,10,train
smoking hookah,1Gw0oDRfOeg,1,11,train
smoking hookah,IpcY-CH4MtE,0,10,train
smoking hookah,oELWDRXjtnY,12,22,train
smoking hookah,WsD9C2E7Qvw,0,10,train
smoking hookah,thAkJsVxajI,63,73,train
smoking hookah,Ovshr4VCQzg,0,10,train
smoking hookah,s7YuN5GIGjI,11,21,train
smoking hookah,jazcxB95pkI,4,14,train
smoking hookah,5uA2TbaTafo,68,78,train
smoking hookah,-n39SLBE374,12,22,train
smoking hookah,Innq0VS14Ko,22,32,train
smoking hookah,rQXD1oz9kc8,44,54,train
smoking hookah,adeJOIx6ieI,37,47,train
smoking hookah,VemUIUGvsIY,322,332,train
smoking hookah,v1WBRJeabu4,14,24,train
smoking hookah,VbScg7DNOlc,13,23,train
smoking hookah,1a8a_ly6J1Q,0,10,train
smoking hookah,2cJSTGVTv_o,4,14,train
smoking hookah,D3Q4O5Fwey0,12,22,train
smoking hookah,_5BmmIy6ut4,9,19,train
smoking hookah,Mp6AwUXI3_Q,14,24,train
smoking hookah,MEJCetNDWNg,0,10,train
smoking hookah,Iase4Fxq-I4,0,10,train
smoking hookah,oGinqkL1ihw,0,10,train
smoking hookah,AjIc1uh3CKE,438,448,train
smoking hookah,YWpAurR5iSE,3,13,train
smoking hookah,ALogWhlXEwg,1,11,train
smoking hookah,JLGyezC9_4g,9,19,train
smoking hookah,WeTx-NqYR6s,14,24,train
smoking hookah,nfd32cpzpDw,0,10,train
smoking hookah,JSv0FRh_Js4,33,43,train
smoking hookah,ChhMZb7CtlE,65,75,train
smoking hookah,s_uvBWTfA74,0,10,train
smoking hookah,NV6FdQRerHs,74,84,train
smoking hookah,sNcukv6DwVU,1,11,train
smoking hookah,qDsfm0-OBKo,12,22,train
smoking hookah,u8LEVgKllwM,0,10,train
smoking hookah,2vJcnXWVq-k,4,14,train
smoking hookah,NLLAIU_JtCI,15,25,train
smoking hookah,J27dBmSpRW4,42,52,train
smoking hookah,cWpDf5ozkX8,8,18,train
smoking hookah,8VOdaOfleyg,2,12,train
smoking hookah,Z9WLZslsaL0,4,14,train
smoking hookah,X5JhLiK97wM,3,13,train
smoking hookah,ZMX1P60fpvc,36,46,train
smoking hookah,Q-amJmClX80,46,56,train
smoking hookah,6X5Opqc5jlw,36,46,train
smoking hookah,qWV2OSQVeZI,1,11,train
smoking hookah,XUTlaERrKek,345,355,train
smoking hookah,42gSpmK7L00,1,11,train
smoking hookah,OStaaRyD-oY,7,17,train
smoking hookah,OS12fRbG4ug,6,16,train
smoking hookah,HG5gwFQRiQk,32,42,train
smoking hookah,8Q85hHEYGak,0,10,train
smoking hookah,N2QwXEQENrU,2,12,train
smoking hookah,gVN0MM62vcc,15,25,train
smoking hookah,wcfbNB5XGe4,17,27,train
smoking hookah,4R37E4Kevs4,13,23,train
smoking hookah,QnZXvKGfQWE,9,19,train
smoking hookah,9eKujSt4TEo,0,10,train
smoking hookah,IeeEZo9ISYw,51,61,train
smoking hookah,jL7t4zw5eyY,5,15,train
smoking hookah,2BvI5wyu29w,1,11,train
smoking hookah,GaTexMd1vEw,44,54,train
smoking hookah,ket1MlVAOwk,1,11,train
smoking hookah,QqiTnaNKhDs,67,77,train
smoking hookah,e20fYtnxOXo,169,179,train
smoking hookah,SOJ3VzUafWo,29,39,train
smoking hookah,VdWecoPdlmE,20,30,train
smoking hookah,q8qvNMr-HS4,1,11,train
smoking hookah,zv7VUlI1AdA,332,342,train
smoking hookah,fb8g2iLv53Q,311,321,train
smoking hookah,u-VC_XdBYqI,216,226,train
smoking hookah,XjiiKiMJJys,10,20,train
smoking hookah,4nxAzsQ-HL4,64,74,train
smoking hookah,2pFUa7nAJ9A,3,13,train
smoking hookah,8mj8U5eUu0A,2,12,train
smoking hookah,o7c6l81XsmE,0,10,train
smoking hookah,uj2YKO5OZB8,1,11,train
smoking hookah,Z-osDpUPwn0,1,11,train
smoking hookah,70Ky1HSc4Aw,331,341,train
smoking hookah,XjfpMmL5bEU,25,35,train
