label,youtube_id,time_start,time_end,split
getting a piercing,mYxkwM_s45Q,70,80,train
getting a piercing,FNA6mBT7vlM,149,159,train
getting a piercing,yYT28r0bKuA,341,351,train
getting a piercing,j7DnpybI21Y,0,10,train
getting a piercing,BGxMM430nVg,44,54,train
getting a piercing,VhK-pzkKT_8,45,55,train
getting a piercing,gBqIYpFXj5M,18,28,train
getting a piercing,cnkwXNFwpak,69,79,train
getting a piercing,9KnitfbpHbM,166,176,train
getting a piercing,GV53CEyAUts,29,39,train
getting a piercing,zqQdc3rqUIU,0,10,train
getting a piercing,gWsPlhxyF78,0,10,train
getting a piercing,RVloxnEGsJ0,77,87,train
getting a piercing,KraEvBzeLQ8,3,13,train
getting a piercing,gu0VUc3zwRc,9,19,train
getting a piercing,aiAy8zLO5Tg,5,15,train
getting a piercing,1-0d144N29g,19,29,train
getting a piercing,oFf8fx3jgPo,136,146,train
getting a piercing,qNBWCB67p8k,27,37,train
getting a piercing,Hsg1kl0G33E,0,10,train
getting a piercing,ca8bH5GTaVI,37,47,train
getting a piercing,T2flA-IoTd0,51,61,train
getting a piercing,yOTaUE0ezcs,127,137,train
getting a piercing,GCymKpVf23k,0,10,train
getting a piercing,v_Z72nsjb8M,32,42,train
getting a piercing,GYto8cgI9IA,38,48,train
getting a piercing,QFDoGzAzqjg,4,14,train
getting a piercing,V5cgTQpPLb0,0,10,train
getting a piercing,waBmojpiCYg,0,10,train
getting a piercing,s69p6e_fXY4,21,31,train
getting a piercing,Y_sVqGm8AyU,88,98,train
getting a piercing,RTDETaVE0Sw,2,12,train
getting a piercing,QKVxfyF8oVI,12,22,train
getting a piercing,HMZgHg7u6po,58,68,train
getting a piercing,wJpZHNN4nSE,49,59,train
getting a piercing,RY5ojCRULIc,17,27,train
getting a piercing,d8k99SwiJl0,75,85,train
getting a piercing,BB-Gy2icNGU,0,10,train
getting a piercing,Lhd084nRrp0,6,16,train
getting a piercing,_8P7poCU3Ko,37,47,train
getting a piercing,PzFVS21KEqw,31,41,train
getting a piercing,m5129h6zMDE,41,51,train
getting a piercing,4Sb1GzPmJuA,53,63,train
getting a piercing,h-n-yXnVtas,25,35,train
getting a piercing,birFuf_ciu4,13,23,train
getting a piercing,cKm3Eko3Qrg,0,10,train
getting a piercing,Z0WZ21C7lwE,103,113,train
getting a piercing,3DfcDLSxtVE,90,100,train
getting a piercing,3OFso3xZvGQ,78,88,train
getting a piercing,wUrrFDyAkSw,44,54,train
getting a piercing,bc0RSCN34uw,0,10,train
getting a piercing,XHmGjgqSSHY,215,225,train
getting a piercing,Ntyl5alZXeM,0,10,train
getting a piercing,WoKgyib1-BA,43,53,train
getting a piercing,htMrnQfMvRU,0,10,train
getting a piercing,TuGBp6OEZi0,2,12,train
getting a piercing,skNG_YeS5J0,53,63,train
getting a piercing,A2s477HlJPU,36,46,train
getting a piercing,tTxb26daJI4,19,29,train
getting a piercing,3i5l41angu8,21,31,train
getting a piercing,VUOLt1skJmw,17,27,train
getting a piercing,PIiwwOnJHuw,46,56,train
getting a piercing,y0vZmHAkUIc,117,127,train
getting a piercing,y8bNsYkC18g,12,22,train
getting a piercing,WjdYg0MOhEk,20,30,train
getting a piercing,t2JJG8xfP6M,82,92,train
getting a piercing,XSuCvEYdhbE,0,10,train
getting a piercing,3TC8yT-qoNU,4,14,train
getting a piercing,hoNdLfL8nFI,66,76,train
getting a piercing,H4wmQEl5FkQ,1,11,train
getting a piercing,tlk_SEDwaG0,96,106,train
getting a piercing,aNUx21CCoWQ,194,204,train
getting a piercing,XUys2SxBhhE,0,10,train
getting a piercing,SrmXzqsmOr0,0,10,train
getting a piercing,e4wG2er7okc,163,173,train
getting a piercing,c0M6SANPt50,38,48,train
getting a piercing,EZtF8DSNh2A,5,15,train
getting a piercing,gTlNBUYj5-4,48,58,train
getting a piercing,ov6jijOPQVU,183,193,train
getting a piercing,FcdrfdFlIAw,10,20,train
getting a piercing,wabAji8GqDs,0,10,train
getting a piercing,kR0-KMi_Ma8,3,13,train
getting a piercing,CITO3jZk_9M,1,11,train
getting a piercing,S9Z0H5ZSRsI,0,10,train
getting a piercing,bTC3LJ60zUk,22,32,train
getting a piercing,3wKTfq_72hY,28,38,train
getting a piercing,DiEobmM7h20,148,158,train
getting a piercing,hKLORQFFykw,20,30,train
getting a piercing,aNebnqN2-MI,11,21,train
getting a piercing,vxnLRJsg3Qc,19,29,train
getting a piercing,gIur3YQpoRY,84,94,train
getting a piercing,cYUhAA2CCrE,0,10,train
getting a piercing,XdkANjFLSIA,40,50,train
getting a piercing,jykmNc8MVEU,40,50,train
getting a piercing,SSvsBgVlK4I,185,195,train
getting a piercing,L8hLRi160tg,0,10,train
getting a piercing,PNNPzU7K9ao,43,53,train
getting a piercing,rIcr-N9jPQ8,2,12,train
getting a piercing,ENTyPRcJBWY,0,10,train
getting a piercing,rL1LazpERr0,179,189,train
getting a piercing,eRusG3TpDmE,42,52,train
getting a piercing,NF0ULuOgIWc,4,14,train
getting a piercing,EJtL2i1LsKo,50,60,train
getting a piercing,-tq6cKXDRO8,253,263,train
getting a piercing,UKdzmHSI97o,0,10,train
getting a piercing,-zrA8C_rPoE,0,10,train
getting a piercing,vw1PIF27Y5Y,453,463,train
getting a piercing,kxvutnXA0Ho,85,95,train
getting a piercing,IAEuxm4jvOc,3,13,train
getting a piercing,8jLPB8CgjAU,15,25,train
getting a piercing,z7-jXtdHZgY,0,10,train
getting a piercing,uA94VfXW9z4,15,25,train
getting a piercing,x40GUt1Xc0A,3,13,train
getting a piercing,CluqcXBqEgQ,34,44,train
getting a piercing,TqVDj3pI2fk,210,220,train
getting a piercing,qaS0ypCHJ14,20,30,train
getting a piercing,8NRVmYFOOyQ,0,10,train
getting a piercing,oDXHaLzequA,41,51,train
getting a piercing,3Pv3XIY_dR8,0,10,train
getting a piercing,e9XfAKSbUiA,23,33,train
getting a piercing,2Xe_JiKBP4I,22,32,train
getting a piercing,BvHPwuc351k,155,165,train
getting a piercing,4XOhuo9Ykn0,70,80,train
getting a piercing,RJgDU7FB_KI,56,66,train
getting a piercing,O0l2Eor_d6E,0,10,train
getting a piercing,O7xOdBTLysE,10,20,train
getting a piercing,lQu9UL848bY,50,60,train
getting a piercing,_QOH8bFPpFI,5,15,train
getting a piercing,hKbkAWxMccE,78,88,train
getting a piercing,rGQVT7xag8U,70,80,train
getting a piercing,bFvaVsGodmM,50,60,train
getting a piercing,8I0QdO29Lm8,23,33,train
getting a piercing,MWXYPS1vKF0,31,41,train
getting a piercing,RVtW2-q9aJ8,0,10,train
getting a piercing,tx2_r2YQ10I,55,65,train
getting a piercing,OwJNWF3nIKE,61,71,train
getting a piercing,4xNjKsw03HI,4,14,train
getting a piercing,vPObGQTtiAo,28,38,train
getting a piercing,P5OsGhsIBdw,1,11,train
getting a piercing,Ybnb8XyrSJM,34,44,train
getting a piercing,-wcI5RHHej0,49,59,train
getting a piercing,p5o4YiYV-sg,79,89,train
getting a piercing,VTIykCUbB30,34,44,train
getting a piercing,gI87D28FS14,7,17,train
getting a piercing,ru4NMIVZqrg,71,81,train
getting a piercing,SkXEoxpOpwA,14,24,train
getting a piercing,mZBB6nQ8Yb4,6,16,train
getting a piercing,gQSZhbuRIH8,0,10,train
getting a piercing,dwxoeauTcV8,0,10,train
getting a piercing,ecEchxNQ9cs,53,63,train
getting a piercing,U4BJSARW6I4,7,17,train
getting a piercing,uHZ0s6eN5c4,21,31,train
getting a piercing,FC8ImOoIVv4,28,38,train
getting a piercing,p9lFu6kLOcE,0,10,train
getting a piercing,QeNnqJnJVY0,15,25,train
getting a piercing,XZ9vRz5iofQ,1,11,train
getting a piercing,Y7sR-P4whqs,57,67,train
getting a piercing,xKCRoyAoTrA,34,44,train
getting a piercing,KQzxG39zY2U,296,306,train
getting a piercing,S6PaJzUsmdg,11,21,train
getting a piercing,9L16YLG7LJw,0,10,train
getting a piercing,lXbnUMDr994,12,22,train
getting a piercing,T_bucwZ4rjc,145,155,train
getting a piercing,HNQFIQzi9Pg,207,217,train
getting a piercing,XW5T1BMXpjI,134,144,train
getting a piercing,AFP5Z-Vpjcw,112,122,train
getting a piercing,eTL9bbz6e7Q,184,194,train
getting a piercing,xa2L8L-9yJs,27,37,train
getting a piercing,P5dgoFMn46U,90,100,train
getting a piercing,eS4mpA6FXj4,47,57,train
getting a piercing,VsgfRJJzY9M,19,29,train
getting a piercing,RoyRNYREQmI,12,22,train
getting a piercing,kVl0cin0flw,126,136,train
getting a piercing,trPBdXMO1kY,103,113,train
getting a piercing,MQEVoS8cVEg,0,10,train
getting a piercing,7YIP3CSBFIQ,18,28,train
getting a piercing,6Ti9sxrjKFg,76,86,train
getting a piercing,PmdZOY1S-9Q,31,41,train
getting a piercing,KIaxOqOmkkg,17,27,train
getting a piercing,gsU_qrX4ntE,149,159,train
getting a piercing,5rKdx4ygjJg,86,96,train
getting a piercing,7xLfTHtEBos,0,10,train
getting a piercing,V3Dhb9ye454,117,127,train
getting a piercing,uTc2-oAxgbc,76,86,train
getting a piercing,o2Fv4bi66Qg,0,10,train
getting a piercing,eOK65l5UN0M,43,53,train
getting a piercing,75XSN_Thv80,61,71,train
getting a piercing,_1vE7wwOSP0,157,167,train
getting a piercing,rypPfBfpxCg,0,10,train
getting a piercing,Y3P6oVmLdCk,0,10,train
getting a piercing,6Ff-HoiIyj0,45,55,train
getting a piercing,oTG3v_0XxeY,8,18,train
getting a piercing,6WjFtdzVmnI,0,10,train
getting a piercing,HRu35HOiz-U,2,12,train
getting a piercing,zB7T6A_8k-4,0,10,train
getting a piercing,d_vG0CuDbME,39,49,train
getting a piercing,1yaP_JnHzxk,43,53,train
getting a piercing,N5pNNiVcLeM,240,250,train
getting a piercing,vSeTTXhIGJM,0,10,train
getting a piercing,uBhOpihoKaE,0,10,train
getting a piercing,4qdW54ZCHt0,102,112,train
getting a piercing,sgS0oRHt3bc,66,76,train
getting a piercing,BuiDoSCqwOc,118,128,train
getting a piercing,-RQWmZKuXkI,30,40,train
getting a piercing,TlX1S10A2og,51,61,train
getting a piercing,PwTc9Pj6qKo,16,26,train
getting a piercing,KuL5rDwbU84,175,185,train
getting a piercing,e22EPgQTvfE,0,10,train
getting a piercing,RQYauWoFKVA,14,24,train
getting a piercing,_v-aQX3U-Zc,6,16,train
getting a piercing,7mmj4FdAiR0,0,10,train
getting a piercing,G8rlyv2wW3M,106,116,train
getting a piercing,wK3TnCFJpCE,67,77,train
getting a piercing,4SCmYnXkhhU,10,20,train
getting a piercing,WAbPLzfTDSE,0,10,train
getting a piercing,UD9PzguSsMI,59,69,train
getting a piercing,vWU3MlW0nTQ,0,10,train
getting a piercing,ofOZXdlGeCY,17,27,train
getting a piercing,QnEDb5RY0N4,0,10,train
getting a piercing,lZtwUCbXDus,301,311,train
getting a piercing,Vkz9A6VKHFQ,205,215,train
getting a piercing,ccCSemZwExw,49,59,train
getting a piercing,ldUjF6jGOgA,120,130,train
getting a piercing,XaJQs6wEmoY,173,183,train
getting a piercing,l70_hP78KKk,0,10,train
getting a piercing,uW3NOlFkcXk,4,14,train
getting a piercing,N_8k5ZNSu18,0,10,train
getting a piercing,-9SdIBngkkg,44,54,train
getting a piercing,PZl9GDL_I_I,0,10,train
getting a piercing,cfmPNmXGFVw,0,10,train
getting a piercing,Pmqf4s87dac,23,33,train
getting a piercing,lNPPP6Gvmos,135,145,train
getting a piercing,PDsLDgYTm9U,65,75,train
getting a piercing,w4aW7lJ2CEc,101,111,train
getting a piercing,who-CEgL03o,141,151,train
getting a piercing,MgPxy9lmzKY,4,14,train
getting a piercing,qk7zsYY66zE,0,10,train
getting a piercing,7XaMalgmoRY,0,10,train
getting a piercing,vMXjHjJAzEk,117,127,train
getting a piercing,I9p3Bj9-qLk,248,258,train
getting a piercing,PgKecMDoEVA,196,206,train
getting a piercing,wUPPXSPN5V0,36,46,train
getting a piercing,AXhd05MH3Cc,0,10,train
getting a piercing,d-am6bZCio4,28,38,train
getting a piercing,xB7fQHZphfk,0,10,train
getting a piercing,gF-fU695rWM,56,66,train
getting a piercing,9jDX3wL_LaU,0,10,train
getting a piercing,EqRraF6kGJM,124,134,train
getting a piercing,0fjvqLU8SOM,11,21,train
getting a piercing,U-WW5bIpdyc,26,36,train
getting a piercing,ygkkTnSkzrU,0,10,train
getting a piercing,fQqYJ-aheZY,119,129,train
getting a piercing,2vCqNa5XUk8,7,17,train
getting a piercing,1dNNz6Eic5c,6,16,train
getting a piercing,CRhsmBg_2MY,128,138,train
getting a piercing,vWSqlg0g0dE,52,62,train
getting a piercing,JHtDI64S3Io,152,162,train
getting a piercing,BWAI0ZHzQ6w,20,30,train
getting a piercing,MBkEa3EiGKo,0,10,train
getting a piercing,rq9bv6yEgfU,1,11,train
getting a piercing,Na9tlQJqfcY,63,73,train
getting a piercing,IoXi-b4rEHw,216,226,train
getting a piercing,CNtxvzHvZmU,0,10,train
getting a piercing,b1CEKN2iQr4,22,32,train
getting a piercing,ZA3ADCXK9TE,10,20,train
getting a piercing,ACPuc9gR5eQ,53,63,train
getting a piercing,LPs0wK8b0FY,5,15,train
getting a piercing,ppNy5xurpgo,0,10,train
getting a piercing,SAsTLYV6Pg0,18,28,train
getting a piercing,djrHWXQdfKo,45,55,train
getting a piercing,sPLMDK7Vb34,162,172,train
getting a piercing,uFqsQDjKKG0,0,10,train
getting a piercing,A_dpyzrTRBU,2,12,train
getting a piercing,gb4vEQAA-ts,94,104,train
getting a piercing,7pgDqPfZtrQ,209,219,train
getting a piercing,5Te4AUkn5Wk,53,63,train
getting a piercing,fA6vuJbudZI,62,72,train
getting a piercing,9iH75deK5rw,24,34,train
getting a piercing,H-qYMrLZ1Ec,20,30,train
getting a piercing,-Tyx11L-9aM,0,10,train
getting a piercing,6S-P6QIXf9U,41,51,train
getting a piercing,Muh-zL71Y50,194,204,train
getting a piercing,Gob2js-fFHg,40,50,train
getting a piercing,wUGM7Kuj1xk,20,30,train
getting a piercing,g1f_PVku3-s,35,45,train
getting a piercing,1LfgSekjA1g,127,137,train
getting a piercing,uQepV4It5aY,10,20,train
getting a piercing,QACA6i-cKbo,20,30,train
getting a piercing,ZcYnMwmIzhY,75,85,train
getting a piercing,lHaxXbcEMp8,16,26,train
getting a piercing,rI-Ks9mGaXQ,12,22,train
getting a piercing,dr0DB9ujDmw,67,77,train
getting a piercing,eTqgjng4LOs,138,148,train
getting a piercing,6j8RVKoj1C4,0,10,train
getting a piercing,Sa4jiCE9cLA,78,88,train
getting a piercing,Sg8SIxQUPAE,175,185,train
getting a piercing,1Ro3uYAAXM0,28,38,train
getting a piercing,YcTXaCinSYw,0,10,train
getting a piercing,kefCJzMQeDg,172,182,train
getting a piercing,ufC54Q__N2Q,2,12,train
getting a piercing,gBygcrcnskY,0,10,train
getting a piercing,ljKRwZQ9bl4,48,58,train
getting a piercing,_7Zn4LHwwWU,35,45,train
getting a piercing,GMHiBrAidP8,34,44,train
getting a piercing,8wIZMEDWYQM,171,181,train
getting a piercing,jMkmqSOJTA8,22,32,train
getting a piercing,YNnr7wKmoHA,86,96,train
getting a piercing,5FhLPUxcvgY,139,149,train
getting a piercing,ICcEvn7YAxI,212,222,train
getting a piercing,UYWy3qDCvek,11,21,train
getting a piercing,VFVOMfO6spM,3,13,train
getting a piercing,PCXOfzLOKkQ,85,95,train
getting a piercing,z5qQncCxQg0,315,325,train
getting a piercing,6ObuUvUtxSM,41,51,train
getting a piercing,YijknDLhF8U,6,16,train
getting a piercing,pH3wt_OrKLM,231,241,train
getting a piercing,p6LFGwpevcY,65,75,train
getting a piercing,dSLhAsEUKZ8,21,31,train
getting a piercing,FOZDxaZDwBI,107,117,train
getting a piercing,N6-PIc2K8pY,65,75,train
getting a piercing,Z6pdNepFcQI,77,87,train
getting a piercing,I6kbA9uV_3E,148,158,train
getting a piercing,2o8OEEXxjAE,0,10,train
getting a piercing,qqcpBDbHiJs,150,160,train
getting a piercing,nk4jOjQE2ac,30,40,train
getting a piercing,WAn4FLQ5fnE,64,74,train
getting a piercing,ggSQbGTqoMQ,16,26,train
getting a piercing,hL2yY65qrEs,146,156,train
getting a piercing,FgwlG8QjgIU,70,80,train
getting a piercing,-NOaQu46fMk,229,239,train
getting a piercing,7vnc9fONbTE,108,118,train
getting a piercing,jhtoRlwrlbM,257,267,train
getting a piercing,bkCuDxWk-Rc,136,146,train
getting a piercing,jlwe-2WcJHY,66,76,train
getting a piercing,gG_tllAudxY,40,50,train
getting a piercing,5tHO402PJaQ,73,83,train
getting a piercing,8FnO3rz-8QY,0,10,train
getting a piercing,Te7tULyY2aU,15,25,train
getting a piercing,q9-3P-7mnQ0,66,76,train
getting a piercing,1O219geK64s,10,20,train
getting a piercing,9-ZAiqz-g80,159,169,train
getting a piercing,2FvU_QxF4K0,50,60,train
getting a piercing,zqSOfVK9SXc,137,147,train
getting a piercing,_QVi22dp59M,12,22,train
getting a piercing,LWLH7XMBB84,59,69,train
getting a piercing,WcfkjT4PGkc,93,103,train
getting a piercing,5lGWw7CnVDI,0,10,train
getting a piercing,ikfC-C-c7WE,9,19,train
getting a piercing,GLmTQ8Yy21g,141,151,train
getting a piercing,Kx07f4pHnbA,43,53,train
getting a piercing,3ciFs_GO8PI,59,69,train
getting a piercing,_wgVT_Pattw,23,33,train
getting a piercing,avDs5hh2ygk,0,10,train
getting a piercing,b1KvNUGTnGw,25,35,train
getting a piercing,b1QOimIawdI,91,101,train
getting a piercing,fxENPQvhLmM,49,59,train
getting a piercing,m9B7PBajIlg,4,14,train
getting a piercing,Mlsq0AHO6_k,208,218,train
getting a piercing,m7_4JrK-dtw,249,259,train
getting a piercing,075RLNZxypY,56,66,train
getting a piercing,zQcDils60KM,410,420,train
getting a piercing,vcx-SGYbx-k,12,22,train
getting a piercing,IH4sw5MA8To,61,71,train
getting a piercing,safC0dxut6A,306,316,train
getting a piercing,OaicuADXUPU,0,10,train
getting a piercing,B7VFqecK1Pw,0,10,train
getting a piercing,r5CpQhahZ1I,151,161,train
getting a piercing,u8u0DBqf8Yg,42,52,train
getting a piercing,1uUMGwn-bvY,23,33,train
getting a piercing,WXkq9ilsdLg,5,15,train
getting a piercing,F2MCTbZfrek,42,52,train
getting a piercing,obrkE4ssj1g,0,10,train
getting a piercing,uWWJXtX8V_o,32,42,train
getting a piercing,p5jzPjCuesI,46,56,train
getting a piercing,mAHfqoTU_aQ,79,89,train
getting a piercing,65sYRoBuHHo,33,43,train
getting a piercing,0NfbOSYnCdw,3,13,train
getting a piercing,dvkZwg-DgOg,33,43,train
getting a piercing,U8JIITs35qo,13,23,train
getting a piercing,1GgBP0rm-As,0,10,train
getting a piercing,q1C99-jP4eg,0,10,train
getting a piercing,LpR8hYG95-I,163,173,train
getting a piercing,rufNDwVGsU0,60,70,train
getting a piercing,0FcUf3PUWdo,16,26,train
getting a piercing,TezzG6I6akE,0,10,train
getting a piercing,7AcMtQj37VU,21,31,train
getting a piercing,-kxWvcJ9F9A,0,10,train
getting a piercing,c12z7Ky15aI,13,23,train
getting a piercing,b1KgOaLQQ2Q,1,11,train
getting a piercing,vSMQBQNZ99M,0,10,train
getting a piercing,hrohUhc0Wlo,176,186,train
getting a piercing,FOEfmTw0sME,0,10,train
getting a piercing,GyOxRnSVVDI,3,13,train
getting a piercing,zAOABj_6hLc,75,85,train
getting a piercing,XtBfibAiXy8,14,24,train
getting a piercing,AUvar7bejQc,23,33,train
getting a piercing,whAKU5SOxNY,114,124,train
getting a piercing,rER5OqR2USA,145,155,train
getting a piercing,o-aBYYp6Guc,24,34,train
getting a piercing,akRsA8hpLo0,118,128,train
getting a piercing,QnETPwkeluo,0,10,train
getting a piercing,vfgRhP52p-Y,1,11,train
getting a piercing,GJDhjWusm7s,111,121,train
getting a piercing,7Vn72SnmNKM,33,43,train
getting a piercing,uEhqzZ1_VHU,0,10,train
getting a piercing,aPi2F3udNTY,265,275,train
getting a piercing,uKUf6fdq5WY,103,113,train
getting a piercing,Apv7FsiSjUA,40,50,train
getting a piercing,qf_gYHSmkuE,29,39,train
getting a piercing,wZYQTvDF0sc,14,24,train
getting a piercing,j-bnjYh5WRo,147,157,train
getting a piercing,rEj0jZW0tpE,32,42,train
getting a piercing,fX4LQdI68Iw,201,211,train
getting a piercing,rp_7gH81xSw,45,55,train
getting a piercing,SHcHamzMUoM,0,10,train
getting a piercing,lR03R5MX5-U,5,15,train
getting a piercing,s_s8yormX40,9,19,train
getting a piercing,cgdMg9FOMlk,38,48,train
getting a piercing,Akvkkrs6BaU,49,59,train
getting a piercing,lAZBzTTXciY,18,28,train
getting a piercing,-IgrBpkor2Y,72,82,train
getting a piercing,ElmoLQ4aHl8,37,47,train
getting a piercing,YUldxY0HQOs,58,68,train
getting a piercing,K2QiVLXPi4M,0,10,train
getting a piercing,OzvxKKlrcdk,0,10,train
getting a piercing,lsncsJiP9vM,15,25,train
getting a piercing,In2H-kbqQyA,27,37,train
getting a piercing,rPl42c6oEbg,25,35,train
getting a piercing,oyXOmeSqCO0,132,142,train
getting a piercing,EPPOQde84E4,17,27,train
getting a piercing,wyaAV84FwPI,36,46,train
getting a piercing,HrWlRyD9VtA,131,141,train
getting a piercing,TumRgTjw6hc,104,114,train
getting a piercing,jUEm7gBcY8A,4,14,train
getting a piercing,7_htK9eJPYk,10,20,train
getting a piercing,L0Td-EWXUN4,7,17,train
getting a piercing,sFfV5nynDb0,129,139,train
getting a piercing,9O1BDufied0,0,10,train
getting a piercing,fOtwiRWrlSw,8,18,train
getting a piercing,lMsBB_n9ykY,58,68,train
getting a piercing,0jo5y-y-Cz0,56,66,train
getting a piercing,5gQCfRRzkfk,37,47,train
getting a piercing,U7Ajz4vUdW0,3,13,train
getting a piercing,HK74gxl2ywk,25,35,train
getting a piercing,pubnH3PI5-s,6,16,train
getting a piercing,YDKzS0fFTb8,0,10,train
getting a piercing,OaywYAwTTLc,185,195,train
getting a piercing,B3q7lNMNKfU,168,178,train
getting a piercing,BOjt6RpT59o,12,22,train
getting a piercing,FzMOAGn8Oys,39,49,train
getting a piercing,xvE8T_epYK8,56,66,train
getting a piercing,fu2uEBXdwWg,1,11,train
getting a piercing,-AdnYlBTbLI,13,23,train
getting a piercing,pKMpy_xX3uU,66,76,train
getting a piercing,cIufoIqx6HI,0,10,train
getting a piercing,76vh2H6a1_M,184,194,train
getting a piercing,bK0a_pO7YMg,22,32,train
getting a piercing,SYeJYMsIgTY,0,10,train
getting a piercing,zicwNu3mD_c,69,79,train
getting a piercing,OGlQLkwN6rQ,0,10,train
getting a piercing,9NlSWesc--c,37,47,train
getting a piercing,-rgy7pML3KY,48,58,train
getting a piercing,hM2rCppW09A,27,37,train
getting a piercing,8eZto4nAdSA,0,10,train
getting a piercing,rQA8B2eOlSs,107,117,train
getting a piercing,qCIPZ88A-44,0,10,train
getting a piercing,5CDZy1uykIY,82,92,train
getting a piercing,WpIrYhC8k9c,0,10,train
getting a piercing,IxqwO-h_eXY,11,21,train
getting a piercing,tvjZmIONbD0,23,33,train
getting a piercing,Aebg1QSnTcA,9,19,train
getting a piercing,qYxZa8XuR4U,45,55,train
getting a piercing,okQIEx2nCSk,70,80,train
getting a piercing,6QQt1jpGyzg,57,67,train
getting a piercing,RWLlSFg0zjA,5,15,train
getting a piercing,KVpdE5oUIrY,3,13,train
getting a piercing,X6uzwhvy5gE,97,107,train
getting a piercing,jJLcxqQSLxM,0,10,train
getting a piercing,vjPFEJID3bI,49,59,train
getting a piercing,1kpFGkZwNdU,0,10,train
getting a piercing,demOnRDpb-Q,32,42,train
getting a piercing,fYpUDHmyTns,5,15,train
getting a piercing,rTW8klT_7AA,43,53,train
getting a piercing,P38RlhpwK1I,26,36,train
getting a piercing,Kx7zVYfXHtM,100,110,train
getting a piercing,qKSVdQYZKGM,0,10,train
getting a piercing,n-nF74FpUuM,7,17,train
getting a piercing,nWY1qSFV4dg,21,31,train
getting a piercing,hWyCGoeujxA,72,82,train
getting a piercing,3j3qVacAf4k,15,25,train
getting a piercing,z6r-sAAkX2E,0,10,train
getting a piercing,zy7TSSr3v08,26,36,train
getting a piercing,VkO_cH4SkLQ,79,89,train
getting a piercing,0nJXEnKpFMg,31,41,train
getting a piercing,PVmJfk8UM2I,6,16,train
getting a piercing,geDX1gc6vho,36,46,train
getting a piercing,twIiRPYr27g,12,22,train
getting a tattoo,X2TGiVc4ULo,0,10,train
getting a tattoo,7uKLC3U-_L4,6,16,train
getting a tattoo,xnlX7cF9jtE,17,27,train
getting a tattoo,WK0jo8VUJBo,1,11,train
getting a tattoo,WUbtzjrhwtE,30,40,train
getting a tattoo,Hdz5Blw-UDk,42,52,train
getting a tattoo,Db4aBEhTnic,96,106,train
getting a tattoo,AM1BEkyeBBI,49,59,train
getting a tattoo,sTXN4lLPxt4,168,178,train
getting a tattoo,09GcDW_bbg0,6,16,train
getting a tattoo,3Kmi27Q7yyc,97,107,train
getting a tattoo,AcNN1HCRfq8,60,70,train
getting a tattoo,c5DBFqb3ygs,0,10,train
getting a tattoo,S3MrzceeV4E,127,137,train
getting a tattoo,FIc3ISZkLfo,4,14,train
getting a tattoo,Z3cDUpgAJ9Q,36,46,train
getting a tattoo,PvFjNI8dk48,21,31,train
getting a tattoo,aC-WkrPkM-4,94,104,train
getting a tattoo,9xC1c1BUT6w,68,78,train
getting a tattoo,sFgon9HQsUI,26,36,train
getting a tattoo,PnCI6TqIW9Q,49,59,train
getting a tattoo,51Dgzjq7Lsc,20,30,train
getting a tattoo,3ZTg9zHZX84,105,115,train
getting a tattoo,na3HvZJtXL0,65,75,train
getting a tattoo,wG-WzxvK1OU,127,137,train
getting a tattoo,WmakR7NjMPg,9,19,train
getting a tattoo,vRF_lN89BKE,47,57,train
getting a tattoo,44-P9p0uvCc,0,10,train
getting a tattoo,WcjjU3Ojc5I,24,34,train
getting a tattoo,Pfat678DR-I,0,10,train
getting a tattoo,g_SEqEIWbbw,15,25,train
getting a tattoo,5SvKmituXos,9,19,train
getting a tattoo,g7fc2LKkYIs,3,13,train
getting a tattoo,emUKy1Rt-1Y,21,31,train
getting a tattoo,pPog25YOheo,88,98,train
getting a tattoo,td7barGJMOI,0,10,train
getting a tattoo,9ABI57ZWj6c,5,15,train
getting a tattoo,kMlZ4_raQvI,50,60,train
getting a tattoo,P-1_VaYYlV8,95,105,train
getting a tattoo,gjhMrBnVByI,149,159,train
getting a tattoo,Z7sW0XhuNuM,52,62,train
getting a tattoo,p_YxYhciVqc,89,99,train
getting a tattoo,4bVazfVTXxk,0,10,train
getting a tattoo,Ux9b6Yq6kTc,29,39,train
getting a tattoo,mcMWQpXt0DM,44,54,train
getting a tattoo,Y3zbvOPpI58,1,11,train
getting a tattoo,vjCcrtp6y4k,4,14,train
getting a tattoo,LvaCsw-eD9M,257,267,train
getting a tattoo,ZkRDAlzSO28,918,928,train
getting a tattoo,nliKsScsbNA,442,452,train
getting a tattoo,DNWPhxc8eDA,0,10,train
getting a tattoo,yqvoqjDnFXI,41,51,train
getting a tattoo,8mmKCkTsPNo,63,73,train
getting a tattoo,ong0aY2A92o,15,25,train
getting a tattoo,1_bxueZ_tKE,51,61,train
getting a tattoo,APX79xePXdY,2,12,train
getting a tattoo,u8Ldf3cQUcM,24,34,train
getting a tattoo,o-8OJugTYPY,11,21,train
getting a tattoo,BpSYFvRxhIw,7,17,train
getting a tattoo,Tzudcw7f1iE,28,38,train
getting a tattoo,ND_twqie7tE,18,28,train
getting a tattoo,dlOyKdWd0L8,12,22,train
getting a tattoo,A20JT4rKuRI,16,26,train
getting a tattoo,SG5mZ1LjJME,253,263,train
getting a tattoo,zSFUF_Ho41E,21,31,train
getting a tattoo,EbnStMZM0UM,234,244,train
getting a tattoo,7j1c6Ye-9bs,22,32,train
getting a tattoo,frMtG7OqPoU,33,43,train
