label,youtube_id,time_start,time_end,split
news anchoring,AF4L0pH-56Q,31,41,train
news anchoring,kBMTpk7NQTA,461,471,train
news anchoring,455b2dE5j94,412,422,train
news anchoring,tA41ptjP-R0,232,242,train
news anchoring,dQaJRJfiqls,99,109,train
news anchoring,vOvTxCtdB-8,0,10,train
news anchoring,B6_TmBirKfo,73,83,train
news anchoring,saJBEdK5I-M,780,790,train
news anchoring,r3i0YkKPu2o,105,115,train
news anchoring,117Yrps5rT0,40,50,train
news anchoring,iad9g0zPbuI,0,10,train
news anchoring,kFCHmqjNpyw,77,87,train
news anchoring,cJN9fPxREiU,2,12,train
news anchoring,k4rAWmurKjA,109,119,train
news anchoring,1SpMAzEN1uY,591,601,train
news anchoring,RJMIvg70V_k,1,11,train
news anchoring,nMw7_xLj6_w,24,34,train
news anchoring,Mhe3DvM_Kbg,3,13,train
news anchoring,RECvMaSOLSs,169,179,train
news anchoring,VEYiUbtzka0,162,172,train
news anchoring,qolXfl_bE-o,146,156,train
news anchoring,gRouOjS9avE,75,85,train
news anchoring,G91lWlTEcqM,4,14,train
news anchoring,BguwR5IBRNE,188,198,train
news anchoring,fdbrDm1SrqE,63,73,train
news anchoring,y8mJBEpGAyU,72,82,train
news anchoring,OiS1yNhmT98,70,80,train
news anchoring,ohwHIO5if3c,0,10,train
news anchoring,Q9nVOe3Cc0o,9,19,train
news anchoring,eAqBfsS6cNk,2,12,train
news anchoring,4PHIK_r_Hao,5,15,train
news anchoring,DGwhP5TnDIQ,28,38,train
news anchoring,sGMYDh_4USo,26,36,train
news anchoring,4bLyztHd664,172,182,train
news anchoring,adPW3f3zlD0,32,42,train
news anchoring,tCJJencTtdk,14,24,train
news anchoring,6mrdum4qk-k,8,18,train
news anchoring,J66GAyN-Jg8,186,196,train
news anchoring,qWKipva6Hm0,106,116,train
news anchoring,kDZUWshPxz0,221,231,train
news anchoring,-snAHpMtWlc,96,106,train
news anchoring,0E-gl4bGzH4,14,24,train
news anchoring,9K8QnQEywhQ,3,13,train
news anchoring,H-poMmUyzAI,7,17,train
news anchoring,-lzGuRWGDCE,28,38,train
news anchoring,hs18gyv5AFQ,12,22,train
news anchoring,x92PlR5BqpM,109,119,train
news anchoring,x8aRCj5HoBY,181,191,train
news anchoring,o06FpnYeiO8,104,114,train
news anchoring,zeAr9PD9WYg,16,26,train
news anchoring,fdoxOy8XdDo,0,10,train
news anchoring,XZp1bGjICzM,1,11,train
news anchoring,rbd0KL_5F0Q,407,417,train
news anchoring,0gqLIL4jbPM,87,97,train
news anchoring,RfiF31ocrvE,102,112,train
news anchoring,7nXTwjz5bzU,170,180,train
news anchoring,7nacjGAQQ2s,10,20,train
news anchoring,7676q97k04w,0,10,train
news anchoring,N3BsRaQ9FuA,145,155,train
news anchoring,eQ7mjdmFhU8,8,18,train
news anchoring,7knuXZnhBJE,18,28,train
news anchoring,74u5R3-fkQE,23,33,train
news anchoring,h719BUGr9iY,5,15,train
news anchoring,pNmm1vYzxNk,0,10,train
news anchoring,1KXhad8srmw,6,16,train
news anchoring,XiO_r1EOd6U,11,21,train
news anchoring,d7b_TYxJLDk,794,804,train
news anchoring,rHaWDtNwVyM,242,252,train
news anchoring,-axhvgcHZ4Y,1,11,train
news anchoring,_UKKxv3Z-jk,0,10,train
news anchoring,YhqEXPavUns,226,236,train
news anchoring,9gfe706aphA,362,372,train
news anchoring,r44HWKEfTAY,271,281,train
news anchoring,v6h19gitKOs,92,102,train
news anchoring,R9xcpmoKzIw,17,27,train
news anchoring,YG70afIWQZQ,3,13,train
news anchoring,NgndbV124Sg,3395,3405,train
news anchoring,3FUreUTGmFY,141,151,train
news anchoring,q-1VHfikV-c,30,40,train
news anchoring,-CIG_Zi5bFE,15,25,train
news anchoring,_GlbqEhO0T0,96,106,train
news anchoring,33bvixQ1sL0,18,28,train
news anchoring,2jKFEzy2Cz0,145,155,train
news anchoring,LEkJnZHrHFU,4,14,train
news anchoring,BhhRtcB-gBs,57,67,train
news anchoring,bndef0FDt5s,46,56,train
news anchoring,7rshTGHAnOI,7,17,train
news anchoring,_lKSkz0UbuE,0,10,train
news anchoring,mei0sfHOLYE,0,10,train
news anchoring,3awKA3fS6zo,105,115,train
news anchoring,459CvSXVUbs,98,108,train
news anchoring,44fb92yLowE,3,13,train
news anchoring,9bdQWW-ZutM,102,112,train
news anchoring,UHI0QLwtopM,51,61,train
news anchoring,0fkiQiRdmXo,359,369,train
news anchoring,cdrg86-lzMw,386,396,train
news anchoring,GPRJk3v5wQc,52,62,train
news anchoring,Hg46_ZP9OuE,2,12,train
news anchoring,o4eUg4A1lN8,30,40,train
news anchoring,poUSxikHxPI,133,143,train
news anchoring,P20u-WnX6Mw,148,158,train
news anchoring,tA8MD_-bFb8,13,23,train
news anchoring,hhpYr_E403o,557,567,train
news anchoring,6id5O07yu4A,135,145,train
news anchoring,KEeRtyvFC6Y,0,10,train
news anchoring,l2VD_6k9H8Q,279,289,train
news anchoring,GbUD-Xgeci4,2,12,train
news anchoring,T8G-TNEWxOc,15,25,train
news anchoring,DDloQRksx4c,61,71,train
news anchoring,VDr3nbHJynY,237,247,train
news anchoring,goYP7gtF5MY,17,27,train
news anchoring,QFhNLVaLrlU,0,10,train
news anchoring,ZOVdhZHOqrI,171,181,train
news anchoring,UJvJAUurS88,0,10,train
news anchoring,BmbEPEtjFEg,161,171,train
news anchoring,rVaKgAbXyL0,4,14,train
news anchoring,viJPK9SflUg,260,270,train
news anchoring,VB5S-_CqcsE,3,13,train
news anchoring,QJnq_SxoOFs,142,152,train
news anchoring,G4RCbdafXuk,98,108,train
news anchoring,1pwp5TdqnM0,0,10,train
news anchoring,KHP81iU2fwo,173,183,train
news anchoring,rfAsS9wTPqU,3,13,train
news anchoring,lBJabhoDxZ4,31,41,train
news anchoring,zdfj8_1jUsw,65,75,train
news anchoring,X2cBG0O4pb8,59,69,train
news anchoring,zzW1-4_Nzt4,56,66,train
news anchoring,6brX0NaSPHE,0,10,train
news anchoring,IHb1q5UrKj8,81,91,train
news anchoring,-Nzefp4uavA,57,67,train
news anchoring,uaB3iLwt_dw,170,180,train
news anchoring,_pfVareYNo0,10,20,train
news anchoring,t78_uHCDWzM,5,15,train
news anchoring,nmLu_q2JXu8,2,12,train
news anchoring,B92JfhFPhfA,139,149,train
news anchoring,P9x5tX3hvH0,0,10,train
news anchoring,q6PV6LKJ2Ig,11,21,train
news anchoring,RZNgb70XQXQ,30,40,train
news anchoring,dgXKZYuD1Jk,0,10,train
news anchoring,UAidRK3AOyc,0,10,train
news anchoring,eXZaX7nj0U0,6,16,train
news anchoring,m9-qO1o79gg,56,66,train
news anchoring,a6T1eG4etPs,4,14,train
news anchoring,ytQ-NuRPA7A,172,182,train
news anchoring,s6ZBmVelmHE,0,10,train
news anchoring,Yi2KPOYTqDg,5,15,train
news anchoring,OEpW4HNdnQw,87,97,train
news anchoring,IGnCMuW4m_4,193,203,train
news anchoring,DXwwMc76XJo,17,27,train
news anchoring,VNB0dTz4rKk,358,368,train
news anchoring,g56ZBtYMags,0,10,train
news anchoring,AegqLIPuU0A,2,12,train
news anchoring,8eICrM_Mq1I,0,10,train
news anchoring,HFAV7SWcJkQ,0,10,train
news anchoring,UHBvok-gVI4,0,10,train
news anchoring,OkXpa_4s8S4,15,25,train
news anchoring,25Khw8juaEM,5,15,train
news anchoring,T4jN_Hj5Gtk,18,28,train
news anchoring,7AboYw1xFBk,0,10,train
news anchoring,HC9472JKOoM,188,198,train
news anchoring,TB1D4dzUAE4,180,190,train
news anchoring,6qDwSW4Jspw,1,11,train
news anchoring,cHq8lTnTGUw,111,121,train
news anchoring,zdPcC67r5yo,154,164,train
news anchoring,1A7gExLzEH8,2,12,train
news anchoring,h7yKDzTCLXY,4,14,train
news anchoring,5p-H4IFqaLI,0,10,train
news anchoring,LebhNpImDyU,1755,1765,train
news anchoring,SfLJTwfcvEU,1,11,train
news anchoring,O0EwGJAea9A,0,10,train
news anchoring,6vWJ4-_sKRI,1,11,train
news anchoring,F4Q1YjZT888,106,116,train
news anchoring,ebZ4L7oHGWA,10,20,train
news anchoring,vBc3Pfrr6T8,14,24,train
news anchoring,C82D4wAXjKg,0,10,train
news anchoring,01EeqBgvigY,23,33,train
news anchoring,-MJxxJMQhiM,0,10,train
news anchoring,d5oGDMEXqq4,176,186,train
news anchoring,r6MdaAYxRxE,73,83,train
news anchoring,9AY6J5iCzpM,76,86,train
news anchoring,rEd19CBQYm4,6,16,train
news anchoring,2nG6Be7vmuw,51,61,train
news anchoring,Tho9CbF_isE,106,116,train
news anchoring,hxZ2q9Shv_0,0,10,train
news anchoring,b8_jcVL2SHU,39,49,train
news anchoring,jgwrZZ64XX8,0,10,train
news anchoring,Fq3HN0cnLmg,33,43,train
news anchoring,j-UhFNWa7X8,41,51,train
news anchoring,NAk4Yxi0vuU,0,10,train
news anchoring,h8B-vYJhFck,44,54,train
news anchoring,44rmF1hri8k,22,32,train
news anchoring,7x8BhhEmAok,50,60,train
news anchoring,1RsDa0S_0qE,3,13,train
news anchoring,OBGeiXEvqU8,1,11,train
news anchoring,4CUlE2Zb55g,27,37,train
news anchoring,CiC_5VYs8CA,1,11,train
news anchoring,609egMBz4Wo,66,76,train
news anchoring,7PT49zhU0aE,388,398,train
news anchoring,nGKQVRkRDQg,136,146,train
news anchoring,Vpv-_TJNv7I,16,26,train
news anchoring,m5XV7g00UFE,1,11,train
news anchoring,35BMgXpxoZ4,138,148,train
news anchoring,xE_BK3yCK6E,26,36,train
news anchoring,A30DZGwmTa0,205,215,train
news anchoring,8s1KZjeXZH8,303,313,train
news anchoring,Im6ylCptdUg,182,192,train
news anchoring,sit_nimDop4,70,80,train
news anchoring,X0gWZry8hL0,33,43,train
opening bottle (not wine),EErJKeVbomM,2,12,train
opening bottle (not wine),E0ht57LM4b4,13,23,train
opening bottle (not wine),W4Ez8uWcJ2A,1,11,train
opening bottle (not wine),UglsBVnxEyg,0,10,train
opening bottle (not wine),VE3OUu6n2_8,4,14,train
opening bottle (not wine),1b29vhR4AeY,4,14,train
opening bottle (not wine),OBsgfAvM3ro,43,53,train
opening bottle (not wine),-FY-9M7u_8c,51,61,train
opening bottle (not wine),xHUCbNiBDMI,3,13,train
opening bottle (not wine),2xxWWcZNUJk,0,10,train
opening bottle (not wine),0xoo3cByDYM,31,41,train
opening bottle (not wine),E49GCV6tYf4,0,10,train
opening bottle (not wine),F23G97S5-bY,10,20,train
opening bottle (not wine),Z4HefQG1GRI,6,16,train
opening bottle (not wine),pJi4d4sLy-U,16,26,train
opening bottle (not wine),xf3kzuJfzFY,15,25,train
opening bottle (not wine),bJMPFknXv2o,3,13,train
opening bottle (not wine),xPqlKzb3bbs,5,15,train
opening bottle (not wine),W5FdTA8f4-w,0,10,train
opening bottle (not wine),eyRojeRl774,6,16,train
opening bottle (not wine),h5bSlghLsRs,28,38,train
opening bottle (not wine),FYIXv9gFiHw,4,14,train
opening bottle (not wine),4L66-2gko8A,158,168,train
opening bottle (not wine),aa6jgZR2vMI,0,10,train
opening bottle (not wine),xCleYn0V8pU,42,52,train
opening bottle (not wine),4HwOnFF6_l4,0,10,train
opening bottle (not wine),CSkecv6Slh4,54,64,train
opening bottle (not wine),akRaH3KeLkQ,11,21,train
opening bottle (not wine),SWS8gW7hHo8,30,40,train
opening bottle (not wine),umnjtin_LPA,1,11,train
opening bottle (not wine),9DPM_u0EXx4,65,75,train
opening bottle (not wine),Owj4KBCZfhI,47,57,train
opening bottle (not wine),yB3lthpJUVM,34,44,train
opening bottle (not wine),cLahARJ_-ic,12,22,train
opening bottle (not wine),7043irLskHg,1,11,train
opening bottle (not wine),Kkh15V6kEmI,1,11,train
opening bottle (not wine),tD0suxbRJPo,3,13,train
opening bottle (not wine),Bc8sibv8IPQ,33,43,train
opening bottle (not wine),6cEwDusUC4c,201,211,train
opening bottle (not wine),kbflpkUIdgc,2,12,train
opening bottle (not wine),oBASSLOTGY4,3,13,train
opening bottle (not wine),W2CIS_fTGRE,2,12,train
opening bottle (not wine),LI18ZQZUcxU,40,50,train
opening bottle (not wine),G8eiAjDcB_Q,2,12,train
opening bottle (not wine),-4FKr03fXxA,0,10,train
opening bottle (not wine),Az1dLDBZLs4,5,15,train
opening bottle (not wine),b28IWOyewWU,51,61,train
opening bottle (not wine),0RQg5WDhVKs,1,11,train
opening bottle (not wine),uEiriYyoGkI,0,10,train
opening bottle (not wine),4dPfU4xcjVw,2,12,train
opening bottle (not wine),H930HubNyyo,0,10,train
opening bottle (not wine),udzXqJl3CrY,19,29,train
opening bottle (not wine),wmlWUZruNwA,32,42,train
opening bottle (not wine),LaO1ogohAPU,0,10,train
opening bottle (not wine),s0wn2TJ6jdk,14,24,train
opening bottle (not wine),reWziqKu-Tk,337,347,train
opening bottle (not wine),CgZGrRpH0LQ,8,18,train
opening bottle (not wine),21fe3FnKUnM,5,15,train
opening bottle (not wine),GCFuVqpTIio,0,10,train
opening bottle (not wine),YTHsFrXX5Lg,0,10,train
opening bottle (not wine),6pXU9qF53BM,2,12,train
opening bottle (not wine),vA_Yyl6rGD8,57,67,train
opening bottle (not wine),2UqK9U0Mks4,7,17,train
opening bottle (not wine),ksqmouRh__Y,1,11,train
opening bottle (not wine),cP-AYn6VpmE,3,13,train
opening bottle (not wine),3OxDeqBJqGk,0,10,train
opening bottle (not wine),zLca7QenJQo,4,14,train
opening bottle (not wine),_rmwvlNbzQc,160,170,train
opening bottle (not wine),Kr1lS5YJ09M,3,13,train
opening bottle (not wine),uSdpC748cfI,1,11,train
opening bottle (not wine),0WgrxBcjLhQ,3,13,train
opening bottle (not wine),pRPxVByqcYg,16,26,train
opening bottle (not wine),PbB4jc9dQAU,8,18,train
opening bottle (not wine),BEBJFISMW4g,64,74,train
opening bottle (not wine),illQWT4w0ts,0,10,train
opening bottle (not wine),_eLGCbd5G1c,20,30,train
opening bottle (not wine),AdGbyvOLsBs,6,16,train
opening bottle (not wine),_Z6B32X1SVw,8,18,train
opening bottle (not wine),B4YGYDSDs1o,187,197,train
opening bottle (not wine),-D58AHu5KFk,6,16,train
opening bottle (not wine),mRqbJG9RCjI,3,13,train
opening bottle (not wine),lMecX8P2DTA,70,80,train
opening bottle (not wine),bP6u31he7Bg,3,13,train
opening bottle (not wine),g9b_xjLMgJA,17,27,train
opening bottle (not wine),FmlAek_ttUg,26,36,train
opening bottle (not wine),SA4p7StHrMw,0,10,train
opening bottle (not wine),1nVC27-FFAQ,16,26,train
opening bottle (not wine),keDjC03Fzqk,5,15,train
opening bottle (not wine),9qWZLD2tYC0,5,15,train
opening bottle (not wine),m8AIhirpfoU,5,15,train
opening bottle (not wine),uKD0elU1nxE,19,29,train
opening bottle (not wine),HLlSC-7R_ek,3,13,train
opening bottle (not wine),UE-upbh9Jbo,10,20,train
opening bottle (not wine),PPj_NwL9JHA,2,12,train
opening bottle (not wine),yeKT9mJFrAY,0,10,train
opening bottle (not wine),mbeGEBKWcYw,0,10,train
opening bottle (not wine),HvMgL7BxklY,7,17,train
opening bottle (not wine),nUVjUED92Yo,7,17,train
opening bottle (not wine),6MdpCMfuzbw,0,10,train
opening bottle (not wine),4NkjMvYzPrI,0,10,train
opening bottle (not wine),InOkP7AXpPU,210,220,train
opening bottle (not wine),4kTFJXq8894,46,56,train
opening bottle (not wine),JhfQP1_yx-c,5,15,train
opening bottle (not wine),j2GZGqNP4d0,9,19,train
opening bottle (not wine),5a3E6pmEnkA,7,17,train
opening bottle (not wine),4PbvNwHG-F4,0,10,train
opening bottle (not wine),wMZReFFLRtA,1,11,train
opening bottle (not wine),sWYeLnqXszs,2,12,train
opening bottle (not wine),Fk4Mv39KtFU,0,10,train
opening bottle (not wine),rcKVpSTOWZE,24,34,train
opening bottle (not wine),tJx5VXf-ub8,0,10,train
opening bottle (not wine),VX9KYQzZYSY,4,14,train
opening bottle (not wine),5Fd3N5eMseM,0,10,train
opening bottle (not wine),1qbl1aKu4OE,20,30,train
opening bottle (not wine),tqL4cXfpfbY,4,14,train
opening bottle (not wine),ebBGbB-1G0Y,0,10,train
opening bottle (not wine),anZbQNl_U1g,50,60,train
opening bottle (not wine),-0zGo1-PIjs,22,32,train
opening bottle (not wine),2Wi4roT2Tyw,57,67,train
opening bottle (not wine),5-u-2biEMg8,0,10,train
opening bottle (not wine),xL3syUexgr4,4,14,train
opening bottle (not wine),jdqvtNFm_Yk,0,10,train
opening bottle (not wine),d7PMJPCs-oM,0,10,train
opening bottle (not wine),nAUU3ar0SbA,65,75,train
opening bottle (not wine),1KYfbKjknvY,6,16,train
opening bottle (not wine),2W6YvnHFhmo,2,12,train
opening bottle (not wine),DbhUtp7Biz8,7,17,train
opening bottle (not wine),CNhvDRUGLo8,2,12,train
opening bottle (not wine),4nuPcQ20Ktw,2,12,train
opening bottle (not wine),8lHajhGma7Y,1,11,train
opening bottle (not wine),G1bG0Dp2EZU,1,11,train
opening bottle (not wine),VHrpUknBAPE,105,115,train
opening bottle (not wine),161T0kEGI1I,38,48,train
opening bottle (not wine),1FskbWo7Quw,2,12,train
opening bottle (not wine),vFyuxGRuhyU,2,12,train
opening bottle (not wine),LOXn8DAgUz4,31,41,train
opening bottle (not wine),BmrIPFYxFIk,11,21,train
opening bottle (not wine),l7yeKQ7JKlA,45,55,train
opening bottle (not wine),mGuqndPnYok,4,14,train
opening bottle (not wine),hOCQu-CV6BY,0,10,train
opening bottle (not wine),MZqEq0xjj-k,32,42,train
opening bottle (not wine),Jd-592mr36o,8,18,train
opening bottle (not wine),DC1BX-WYB7E,3,13,train
opening bottle (not wine),9QzOiWr-Q1A,12,22,train
opening bottle (not wine),ieuSqyqLPlw,28,38,train
opening bottle (not wine),pihpYmzUgOQ,21,31,train
opening bottle (not wine),46gZn7nkT_w,0,10,train
opening bottle (not wine),ROGW8jfw-Fg,4,14,train
opening bottle (not wine),98clXK0fzYc,0,10,train
opening bottle (not wine),BhyNHxCg28I,53,63,train
opening bottle (not wine),iQEMQ1DpeLM,8,18,train
opening bottle (not wine),lvpoBwGSmbk,45,55,train
opening bottle (not wine),-lunXBvh-UM,7,17,train
opening bottle (not wine),6f6RQIak7Ko,13,23,train
opening bottle (not wine),QZPZ8p9eNDs,29,39,train
opening bottle (not wine),JFakSqVQoDs,140,150,train
opening bottle (not wine),w-dlPVq_gbg,4,14,train
opening bottle (not wine),V0hsmRjVTNc,0,10,train
opening bottle (not wine),qhDaGFufM1A,17,27,train
opening bottle (not wine),1WJfpZG-0PQ,37,47,train
opening bottle (not wine),BQiVJeINW7M,2,12,train
opening bottle (not wine),A8s5Ds2E53c,0,10,train
opening bottle (not wine),jp1srdUnpKo,19,29,train
opening bottle (not wine),g3qnbc-2R6A,2,12,train
opening bottle (not wine),k9Nc8S7hXyw,4,14,train
opening bottle (not wine),zGZKo7YkD3s,0,10,train
opening bottle (not wine),G1HblYx7x_g,10,20,train
opening bottle (not wine),Ls9xUAzGXNc,0,10,train
opening bottle (not wine),6t0ZwoKlKSI,38,48,train
opening bottle (not wine),RztPkOKdNLs,14,24,train
opening bottle (not wine),RDhixLyRigc,0,10,train
opening bottle (not wine),11WfYWXFS9M,0,10,train
opening bottle (not wine),B7aJEHhm29Q,0,10,train
opening bottle (not wine),XAWe76DNP4Y,2,12,train
opening bottle (not wine),zvBohVM5t7w,0,10,train
opening bottle (not wine),m3iOGJ0iPoU,6,16,train
opening bottle (not wine),w5GX3aqJHN4,2,12,train
opening bottle (not wine),RusQhRqbMSU,50,60,train
opening bottle (not wine),5RM2LSEys_Q,0,10,train
opening bottle (not wine),cYpAtXVj1a0,0,10,train
opening bottle (not wine),sj5962ShS4U,19,29,train
opening bottle (not wine),T5ad7Uv01PQ,0,10,train
opening bottle (not wine),DDdTBBQ4_uU,0,10,train
opening bottle (not wine),3BdbHEPL-3g,0,10,train
opening bottle (not wine),YvPOrl7JIeI,2,12,train
opening bottle (not wine),oAuNqlUgbnY,0,10,train
opening bottle (not wine),P5hUy0J9eDg,5,15,train
opening bottle (not wine),dWlz2zmcvik,82,92,train
opening bottle (not wine),7wgHBABvGXo,0,10,train
opening bottle (not wine),k8QbR5L9_qQ,31,41,train
opening bottle (not wine),ZnveevnTkGg,148,158,train
opening bottle (not wine),SE8MyhA6A8w,0,10,train
opening bottle (not wine),M4cIHEGCHK8,0,10,train
opening bottle (not wine),5xk6mD1EI6I,34,44,train
opening bottle (not wine),a9oLlwgVj38,3,13,train
opening bottle (not wine),NsUMZ4aAivY,5,15,train
opening bottle (not wine),260wVERGd08,0,10,train
opening bottle (not wine),MPCGB96WwSQ,2,12,train
opening bottle (not wine),oIc7-ICETE8,60,70,train
opening bottle (not wine),C9MNz2A9Y-w,54,64,train
opening bottle (not wine),kbfPZMS26QY,0,10,train
opening bottle (not wine),_SF-n6SPeio,54,64,train
opening bottle (not wine),BHls6aECUpo,13,23,train
opening bottle (not wine),6QjfF7nku1s,1,11,train
opening bottle (not wine),peLB9BvTcYg,19,29,train
opening bottle (not wine),Yc5TigyUPJI,139,149,train
opening bottle (not wine),fIEzJNDKBws,1,11,train
opening bottle (not wine),g5vMNaFnleE,28,38,train
opening bottle (not wine),ag2ZMvSObl8,15,25,train
opening bottle (not wine),yIMIp_nmiac,2,12,train
opening bottle (not wine),ifsH1RT3FQA,8,18,train
opening bottle (not wine),2yMuhN1h3OQ,36,46,train
opening bottle (not wine),9GLFJxyIBgU,5,15,train
opening bottle (not wine),WCtL3QDdPO8,15,25,train
opening bottle (not wine),9lr8is2d2IY,2,12,train
opening bottle (not wine),1r3vZxx56Wk,4,14,train
opening bottle (not wine),5diEbKIf-u4,0,10,train
opening bottle (not wine),XiS3E7cPKFg,150,160,train
opening bottle (not wine),-DJb37KciQc,9,19,train
opening bottle (not wine),-4MZtMtNE3M,10,20,train
opening bottle (not wine),T-2xMeWPnYY,0,10,train
opening bottle (not wine),2qwFgWhSXU8,4,14,train
opening bottle (not wine),2pUEh0Ku9LA,8,18,train
opening bottle (not wine),j6qfA_g09QE,0,10,train
opening bottle (not wine),iDlFMlYkD-U,0,10,train
opening bottle (not wine),pFoqqOdsb8I,7,17,train
opening bottle (not wine),0RuzsmJMewM,7,17,train
opening bottle (not wine),Mhj__5mN42s,1,11,train
opening bottle (not wine),rno1OddKJfw,78,88,train
opening bottle (not wine),lWAiSAPAo58,4,14,train
opening bottle (not wine),2PNjFVh5It0,0,10,train
opening bottle (not wine),NlzF4bGAlco,46,56,train
opening bottle (not wine),qAa8OXzcHTs,3,13,train
opening bottle (not wine),mEWRhBVJNgc,5,15,train
opening bottle (not wine),5kN0x2zekvw,2,12,train
opening bottle (not wine),2aTlFqJSbys,94,104,train
opening bottle (not wine),L7f0VHX1bDI,17,27,train
opening bottle (not wine),jM6Clf82b5A,12,22,train
opening bottle (not wine),O8wk-5Vqnpk,22,32,train
opening bottle (not wine),M6beG99SmWE,0,10,train
opening bottle (not wine),ABiegGm7yA8,5,15,train
opening bottle (not wine),xyX1fq5HOAI,7,17,train
opening bottle (not wine),-vv_-2AODZM,3,13,train
opening bottle (not wine),ZD4XnqEKtNA,60,70,train
opening bottle (not wine),zQ7e8WPdFB0,4,14,train
opening bottle (not wine),aIsvbHOjaiU,3,13,train
opening bottle (not wine),RFU5738ethU,21,31,train
opening bottle (not wine),KFY2D-BfCw8,122,132,train
opening bottle (not wine),5CynrB63mqU,57,67,train
opening bottle (not wine),sG4BmLx8DUQ,1,11,train
opening bottle (not wine),n5hkliPhmuk,10,20,train
opening bottle (not wine),W6zo7aWWqqE,14,24,train
opening bottle (not wine),sZbncIuNGJw,97,107,train
opening bottle (not wine),gLvfaI8FEr8,1,11,train
opening bottle (not wine),FeQXFbdgVGo,0,10,train
opening bottle (not wine),aeNN4zaw7bE,4,14,train
opening bottle (not wine),-67pQoPuwKY,0,10,train
opening bottle (not wine),IkfUGMqSPiU,224,234,train
opening bottle (not wine),vow6_zAvZD8,3,13,train
opening bottle (not wine),azt4Iwhd-Wc,1,11,train
opening bottle (not wine),oKEutTkuJGc,33,43,train
opening bottle (not wine),lDBUV0lvXeI,1,11,train
opening bottle (not wine),o50oczXYp1w,13,23,train
opening bottle (not wine),yr9HanBkAdE,3,13,train
opening bottle (not wine),95d_-dp9fos,0,10,train
opening bottle (not wine),S3oFxyhjdhg,19,29,train
opening bottle (not wine),3jaae-hRNbM,39,49,train
opening bottle (not wine),MPvCRwA8jxc,13,23,train
opening bottle (not wine),7T-J3fZd2Wo,12,22,train
opening bottle (not wine),3lPpEZn8_uc,2,12,train
opening bottle (not wine),SuvKwtT2n30,4,14,train
opening bottle (not wine),15mynloL3pI,0,10,train
opening bottle (not wine),B2xn0BXwi10,0,10,train
opening bottle (not wine),0iSaPFraDGc,0,10,train
opening bottle (not wine),05gxLjelg1Q,0,10,train
opening bottle (not wine),fuzKiZ26ex4,32,42,train
opening bottle (not wine),XeweHSPJgE4,3,13,train
opening bottle (not wine),1QYCGc9cHRk,66,76,train
opening bottle (not wine),KYYrGmGWGdA,0,10,train
opening bottle (not wine),V0WpcPeRs4s,45,55,train
opening bottle (not wine),EBAvVVGV6s8,1,11,train
opening bottle (not wine),K5A_VomenAs,12,22,train
opening bottle (not wine),JLMM70yGtJc,17,27,train
opening bottle (not wine),937rMM4Y1rk,4,14,train
opening bottle (not wine),_-aHI2tRSbI,0,10,train
opening bottle (not wine),2vvreYTGaT0,6,16,train
opening bottle (not wine),0MyuaROu6jM,0,10,train
opening bottle (not wine),Rm1pD1fO8wg,2,12,train
opening bottle (not wine),q97sDxGd894,56,66,train
opening bottle (not wine),vNZL2cQv6NY,34,44,train
opening bottle (not wine),wzjv9PJlzXU,3,13,train
opening bottle (not wine),qdD8kexdNs4,0,10,train
opening bottle (not wine),_JCfY8RnXaY,7,17,train
opening bottle (not wine),iiGwN9FQrZo,1,11,train
opening bottle (not wine),PeOsILiPJrI,5,15,train
opening bottle (not wine),U_js2bKJxy0,0,10,train
opening bottle (not wine),dciGsSqnM2o,0,10,train
opening bottle (not wine),SEAE4IDDuXU,1,11,train
opening bottle (not wine),52DSAS-FjRQ,40,50,train
opening bottle (not wine),xx02045Ko2s,133,143,train
opening bottle (not wine),kdgJl1INEZg,1,11,train
opening bottle (not wine),3E1B35yQzAg,0,10,train
opening bottle (not wine),9rs4gJnJa5I,19,29,train
opening bottle (not wine),SZBVA2e64AU,5,15,train
opening bottle (not wine),06QJB3EBIms,0,10,train
opening bottle (not wine),5u3uqs1hzUw,68,78,train
opening bottle (not wine),p4wTBozNpSo,12,22,train
opening bottle (not wine),0QmKHfYfovk,52,62,train
opening bottle (not wine),Ig0YfVDY9QU,1,11,train
opening bottle (not wine),d81zMvMqP9M,0,10,train
opening bottle (not wine),IQEjdWcOSeY,322,332,train
opening bottle (not wine),moI-Nc4WKlc,3,13,train
opening bottle (not wine),C2rI11Hq5io,0,10,train
opening bottle (not wine),wxIrdX96hoE,121,131,train
opening bottle (not wine),L2FqL8nbaYw,0,10,train
opening bottle (not wine),-wz60mQ3pe8,0,10,train
opening bottle (not wine),Hb8UmInPOhw,1,11,train
opening bottle (not wine),8OOPidI8tGk,2,12,train
opening bottle (not wine),s8X4mWzP9lU,0,10,train
opening bottle (not wine),SrzPuu_K-vw,0,10,train
opening bottle (not wine),LleLF6d_R9I,54,64,train
opening bottle (not wine),YzopL8xtnZY,237,247,train
opening bottle (not wine),yq5TRoVnYBU,2,12,train
opening bottle (not wine),dyzX51TiKcg,39,49,train
opening bottle (not wine),NeTo5QRWcJ4,41,51,train
opening bottle (not wine),835PHY9Dc-c,0,10,train
opening bottle (not wine),aaq7uzGrnxc,7,17,train
opening bottle (not wine),R69Z0cuu8uk,7,17,train
opening bottle (not wine),FdMmOW4wkXo,5,15,train
