label,youtube_id,time_start,time_end,split
swinging baseball bat,IcGvOimdWnE,31,41,train
swinging baseball bat,khDAeyRFElE,22,32,train
swinging baseball bat,7A6XTXuBbE4,43,53,train
swinging baseball bat,hCP-Dp5TORM,61,71,train
swinging baseball bat,U0eZxbOSxT8,6,16,train
swinging baseball bat,U9kHU2NmgqM,70,80,train
swinging baseball bat,hlvGs9boXfM,5,15,train
swinging baseball bat,54AUCkgsnvw,0,10,train
swinging baseball bat,nJImPYDrF5Y,63,73,train
swinging baseball bat,_79vXU98zHk,3,13,train
swinging baseball bat,-tF3uubsVgQ,261,271,train
swinging baseball bat,oigpCNG6gHo,21,31,train
swinging baseball bat,VBB9xaH9DIM,8,18,train
swinging baseball bat,0z20atiF-Ms,0,10,train
swinging baseball bat,3LARzfasga8,44,54,train
swinging baseball bat,z-3ByDLVgkE,29,39,train
swinging baseball bat,s5SrJQg5vFc,147,157,train
swinging baseball bat,ldCG1EnLx-8,37,47,train
swinging baseball bat,joR6FCTXZD0,1052,1062,train
swinging baseball bat,Q38Uqw8Ntl8,0,10,train
swinging baseball bat,F0FjRJ-RWWs,56,66,train
swinging baseball bat,3lSS30rXH3Q,5,15,train
swinging baseball bat,GkKqHROstjc,0,10,train
swinging baseball bat,87ra6sw63BU,33,43,train
swinging baseball bat,t7P_Vy4nkI8,0,10,train
swinging baseball bat,MnWvHTbFgZU,19,29,train
swinging baseball bat,Rm9wqp_ICfA,1,11,train
swinging baseball bat,eBG8IwH3riQ,32,42,train
swinging baseball bat,xAVSHCt9WIk,90,100,train
swinging baseball bat,BFMETCIvRkI,0,10,train
swinging baseball bat,K07tw4n1iFw,243,253,train
swinging baseball bat,1co9XQfc_k4,6,16,train
swinging baseball bat,93K2fMs2yjs,0,10,train
swinging baseball bat,EH0Ruvc5l2c,75,85,train
swinging baseball bat,HDNP8IOtpnI,16,26,train
swinging baseball bat,gMKs95JMSlM,151,161,train
swinging baseball bat,APSNuZA5pK0,54,64,train
swinging baseball bat,Q9mRn9YOOfk,0,10,train
swinging baseball bat,73NrbMto4fo,12,22,train
swinging baseball bat,Sd5x5d3mm6E,25,35,train
swinging baseball bat,5SYphD-TwlU,0,10,train
swinging baseball bat,rdCQXrnufr8,3,13,train
swinging baseball bat,_5j-ZMIvNYg,21,31,train
swinging baseball bat,Ua5Gt8icxj4,16,26,train
swinging baseball bat,d2Ui5Tlq8oE,62,72,train
swinging baseball bat,z4TIMq5f4q4,11,21,train
swinging baseball bat,foX4lqkOwmw,7,17,train
swinging baseball bat,_htCrfNH8pU,0,10,train
swinging baseball bat,E9N-oYLCQfk,159,169,train
swinging baseball bat,c5UZKufKqYg,0,10,train
swinging baseball bat,Tik-3W9J_Xg,9,19,train
swinging baseball bat,gs6s9jKEix4,9,19,train
swinging baseball bat,BSHP2QAV3Ek,86,96,train
swinging baseball bat,1zV7ZgfH2wI,15,25,train
swinging baseball bat,eARjHBBD-js,0,10,train
swinging baseball bat,GlFFPUTNaEU,49,59,train
swinging baseball bat,3z-fDwoC2TU,527,537,train
swinging baseball bat,nDZImvVFHvg,97,107,train
swinging baseball bat,ZsSN5qedF5w,3,13,train
swinging baseball bat,y9y6TVKCoyw,8,18,train
swinging baseball bat,paaAYtzGvHw,9,19,train
swinging baseball bat,nFUzg7BuYes,23,33,train
swinging baseball bat,RhRKakzn28Y,236,246,train
swinging baseball bat,Z95sUDPJQrY,42,52,train
swinging baseball bat,1vzyoO3MFuw,0,10,train
swinging baseball bat,LBJ_gi5UayE,132,142,train
swinging baseball bat,R2INfmk7JKc,58,68,train
swinging baseball bat,UhfgrAKJ9vA,9,19,train
swinging baseball bat,x4X7819APWQ,27,37,train
swinging baseball bat,73v_ryBxZ7E,14,24,train
swinging baseball bat,V2GzspfppYQ,90,100,train
swinging baseball bat,SDGx-oWEyGc,75,85,train
swinging baseball bat,jhZZ-ic40G0,2,12,train
swinging baseball bat,P9bPNfTbvxA,2,12,train
swinging baseball bat,W5-iUfg14DE,23,33,train
swinging baseball bat,-YY3T6VPkT4,30,40,train
swinging baseball bat,klTKuouDkek,81,91,train
swinging baseball bat,QEwk532DJno,73,83,train
swinging baseball bat,1PjjjEJBEVY,0,10,train
swinging baseball bat,U0ZhJ4ByXZ8,0,10,train
swinging baseball bat,Pfvgb3wO8l4,0,10,train
swinging baseball bat,HeshFAYOUZg,135,145,train
swinging baseball bat,yFuF-VNqc0U,29,39,train
swinging baseball bat,6GzDQLHUGC8,13,23,train
swinging baseball bat,fAFqCYc7_iQ,10,20,train
swinging baseball bat,zn6_I1FjNZw,9,19,train
swinging baseball bat,D0P6suulus4,22,32,train
swinging baseball bat,O2b_9N8Yy6g,4,14,train
swinging baseball bat,_D-dvPqWMT0,0,10,train
swinging baseball bat,Kbf4hgC0IWs,0,10,train
swinging baseball bat,BkcUl74f34U,4,14,train
swinging baseball bat,MP1PRVev5IU,256,266,train
swinging baseball bat,kaCqfn703NM,0,10,train
swinging baseball bat,b1qho8x9r_A,8,18,train
swinging baseball bat,Y762Bs04QYc,0,10,train
swinging baseball bat,fIVvupdefW0,51,61,train
swinging baseball bat,nePzQ_2pNx0,71,81,train
swinging baseball bat,qkKSLtDCGw8,5,15,train
swinging baseball bat,_wZV46IJJNk,67,77,train
swinging baseball bat,RChtCQYAY3Y,135,145,train
swinging baseball bat,9gGHgMDvp-k,31,41,train
swinging baseball bat,zP37fy9BcGo,207,217,train
swinging baseball bat,D2cnEr9psPM,2,12,train
swinging baseball bat,BAg6o_G8wPQ,5,15,train
swinging baseball bat,3VSvkc30d34,18,28,train
swinging baseball bat,m54-BlxjS4s,0,10,train
swinging baseball bat,j79m9yYCX9U,47,57,train
swinging baseball bat,7Qaex-WkxJk,385,395,train
swinging baseball bat,L5hlxOUWeRU,58,68,train
swinging baseball bat,OhDtXSlRd6E,37,47,train
swinging baseball bat,gEbNnfX8ZVU,0,10,train
swinging baseball bat,lbOVAnTi9UQ,0,10,train
swinging baseball bat,2O2MfqNubUU,0,10,train
swinging baseball bat,0DsVzmmhU_A,82,92,train
swinging baseball bat,glkv9sdYuCQ,77,87,train
swinging baseball bat,LDrw0Kvr1nI,0,10,train
swinging baseball bat,AeLt3GhsBQQ,7,17,train
swinging baseball bat,Dok_TzrjGyc,104,114,train
swinging baseball bat,2Bk7HP7wLWE,154,164,train
swinging baseball bat,1CjGiQh8tzA,0,10,train
swinging baseball bat,HLGuBkGm63M,70,80,train
swinging baseball bat,TjD3s2rMmuM,3,13,train
swinging baseball bat,ZNQ6amdqHo0,32,42,train
swinging baseball bat,bHbxNx2xvOU,25,35,train
swinging baseball bat,QcljtziBomU,464,474,train
swinging baseball bat,nlsLxuBN9NU,101,111,train
swinging baseball bat,pcE3MF60jrA,53,63,train
swinging baseball bat,A1ZwPGdGlpM,9,19,train
swinging baseball bat,zCUjKqUXAR8,3,13,train
swinging baseball bat,30jAq3wiXUI,49,59,train
swinging baseball bat,771dJq4Xwt4,0,10,train
swinging baseball bat,NbzuI2J6Cy0,0,10,train
swinging baseball bat,S0AhdKEZzBE,291,301,train
swinging baseball bat,h0SlHKFDfG8,15,25,train
swinging baseball bat,p9I7IN5_utY,1,11,train
swinging baseball bat,JaQVNynOgKA,45,55,train
swinging baseball bat,Vrio2Njpl9o,143,153,train
swinging baseball bat,nniHremNoPA,0,10,train
swinging baseball bat,a9YUbSRbhlo,5,15,train
swinging baseball bat,ZNk1sby89cM,6,16,train
swinging baseball bat,JgJryA8pMGc,78,88,train
swinging baseball bat,zGKGd9jcdtc,564,574,train
swinging baseball bat,_BBdzt7bSk4,38,48,train
swinging baseball bat,8f43A4iNbdE,11,21,train
swinging baseball bat,pGCovc4-RBI,18,28,train
swinging baseball bat,GDEd9XQvIp4,171,181,train
swinging baseball bat,Td8IAVYd2JI,0,10,train
swinging baseball bat,rl38aA3Wnck,0,10,train
swinging baseball bat,mizcKdsCxn0,73,83,train
swinging baseball bat,4HzHSNxV5BU,0,10,train
swinging baseball bat,7SDldMEJZ28,3,13,train
swinging baseball bat,QFcKGwoldh8,13,23,train
swinging baseball bat,Mq6KuxLBQ-A,58,68,train
swinging baseball bat,26gLk4cEpV0,19,29,train
swinging baseball bat,3Phd5g9ZJWg,0,10,train
swinging baseball bat,6DMCm679Q2w,0,10,train
swinging baseball bat,7LdnUW_7ovM,0,10,train
swinging baseball bat,aThx2zuHuao,149,159,train
swinging baseball bat,oibIG0ryvIc,162,172,train
swinging baseball bat,c9AOFfwAW_I,2,12,train
swinging baseball bat,fF0H6TjpdN8,46,56,train
swinging baseball bat,RmJcCv9FpYw,48,58,train
swinging baseball bat,5qQY1efKNWk,43,53,train
swinging baseball bat,D1gq3Fog98A,0,10,train
swinging baseball bat,0jiGlEHCmh0,0,10,train
swinging baseball bat,8DEv7aennSs,183,193,train
swinging baseball bat,QHQ6arNz_1Y,0,10,train
swinging baseball bat,_B8DY6C2OXo,13,23,train
swinging baseball bat,0DO9huzawQA,25,35,train
swinging baseball bat,-xq19t2CmyM,3,13,train
swinging baseball bat,4uyyCsqZ9M8,367,377,train
swinging baseball bat,0-hPUcX6zQE,2,12,train
swinging baseball bat,ABgxehvo68g,0,10,train
swinging baseball bat,z-clPiqVT_s,0,10,train
swinging baseball bat,wJIt8d6dLwA,2,12,train
swinging baseball bat,zRszT1pHCdA,0,10,train
swinging baseball bat,kGZ-lgmR2N4,1,11,train
swinging baseball bat,UIDbQPRP2lw,54,64,train
swinging baseball bat,36N81aXz9z4,2,12,train
swinging baseball bat,4U1xh_oJW7Q,111,121,train
swinging baseball bat,_KLYfTjmyIc,0,10,train
swinging baseball bat,eeuIbLMtdo4,0,10,train
swinging baseball bat,amDIqaQ-RMQ,2,12,train
swinging baseball bat,Mnt2o6s5S1U,13,23,train
swinging baseball bat,Pag1tTnk3Mk,19,29,train
swinging baseball bat,xHdiEuaFAVw,0,10,train
swinging baseball bat,xmMRJonWpKs,26,36,train
swinging baseball bat,hmj7POEKmOo,17,27,train
swinging baseball bat,CAEu-JJS0I4,64,74,train
swinging baseball bat,_FFTm-No5Ls,125,135,train
swinging baseball bat,XN82c3gBV2w,0,10,train
swinging baseball bat,td_X8okODdw,74,84,train
swinging baseball bat,BuBscMkt-1s,13,23,train
swinging baseball bat,BnlC9u0kV20,70,80,train
swinging baseball bat,aAkjmAGa49Y,2,12,train
swinging baseball bat,6CeBVFrYrmw,0,10,train
swinging baseball bat,p5d-vNCoQXc,61,71,train
swinging baseball bat,05eCwGAV-zs,285,295,train
swinging baseball bat,e3gJZOQt5NY,51,61,train
swinging baseball bat,azXRB4WfV_o,0,10,train
swinging baseball bat,PbcNjA8v-E4,47,57,train
swinging baseball bat,uB85obII4pI,1,11,train
swinging baseball bat,E-jr-1aRqtk,0,10,train
swinging baseball bat,7KQUqif1-ZY,22,32,train
swinging baseball bat,qMSKi2d_f8Q,13,23,train
swinging baseball bat,7Ea5rK-pQbo,21,31,train
swinging baseball bat,KjdUyf1WRAg,74,84,train
swinging baseball bat,1JTuVZmwtws,9,19,train
swinging baseball bat,y03icxQD5l0,54,64,train
swinging baseball bat,TXT4qjeL1so,24,34,train
swinging baseball bat,4eQdeifs0w4,116,126,train
swinging baseball bat,tFsqPQvD4TI,39,49,train
swinging baseball bat,LmwCPCbCyNY,33,43,train
swinging baseball bat,bDAhMNAuKHw,39,49,train
swinging baseball bat,n4utvIJMzUo,0,10,train
swinging baseball bat,6jPWFFRCAzY,0,10,train
swinging baseball bat,T4cvYUTLXxU,0,10,train
swinging baseball bat,Vmx_vSa80Vg,10,20,train
swinging baseball bat,pI9q1246hNQ,149,159,train
swinging baseball bat,C1_znVgBlMY,9,19,train
swinging baseball bat,bt2XJZuAfjU,0,10,train
swinging baseball bat,78HdMe6EzcY,7,17,train
swinging baseball bat,cJJHUpIs65I,11,21,train
swinging baseball bat,NJ6kA4CKzS4,68,78,train
swinging baseball bat,YGg8AfcfrJM,0,10,train
swinging baseball bat,93XubWzhbWw,0,10,train
swinging baseball bat,_kro2w2sf-U,70,80,train
swinging baseball bat,A0C9hjzbaXU,0,10,train
swinging baseball bat,uqasv1H3QeM,257,267,train
swinging baseball bat,-cADOroLQ_M,43,53,train
swinging baseball bat,R8hLYVv8gbo,12,22,train
swinging baseball bat,vIsLI6yS6rA,50,60,train
swinging baseball bat,leA97ogIOOE,5,15,train
swinging baseball bat,A2Xma97QouY,9,19,train
swinging baseball bat,eDLs5JClTt4,71,81,train
swinging baseball bat,3hD1nOeyfaw,0,10,train
swinging baseball bat,cE6bFldHcGA,30,40,train
swinging baseball bat,vBFK5gBJp1U,0,10,train
swinging baseball bat,2gJO_HYtzc4,25,35,train
swinging baseball bat,WfU_eiMQ55s,5,15,train
swinging baseball bat,85A1P2C4U0M,54,64,train
swinging baseball bat,2WAQ9Ein4y0,0,10,train
swinging baseball bat,O3h6BlnwoVQ,0,10,train
swinging baseball bat,GefMM049TWQ,0,10,train
swinging baseball bat,b7BjgYddpkw,14,24,train
swinging baseball bat,R--6aGFldBY,0,10,train
swinging baseball bat,5SHDhIR8hW0,18,28,train
swinging baseball bat,xrbhcswWwHo,243,253,train
swinging baseball bat,SA-if-DMT7E,2,12,train
swinging baseball bat,LC5sOzcxE0c,97,107,train
swinging baseball bat,KlXMY7LvdAQ,73,83,train
swinging baseball bat,APgCMLIqLc8,22,32,train
swinging baseball bat,n8JrNZWgJ-8,66,76,train
swinging baseball bat,Wd8ffp4cQyk,6,16,train
swinging baseball bat,NJQTChr6iDE,0,10,train
swinging baseball bat,3DPnkpBB8C0,3,13,train
swinging baseball bat,XjVBXf-S048,29,39,train
swinging baseball bat,4oqXem2Ta3U,26,36,train
swinging baseball bat,yMNxXweFUK8,13,23,train
swinging baseball bat,f4p9OVttB6A,42,52,train
swinging baseball bat,WlDPRpbIGjc,0,10,train
swinging baseball bat,eEhWWc7eb0Q,58,68,train
swinging baseball bat,3tCrGSr0pWM,144,154,train
swinging baseball bat,If5eBaYUjrs,32,42,train
swinging baseball bat,-Ho7hyclHS8,51,61,train
swinging baseball bat,W5k4mXmqzy0,55,65,train
swinging baseball bat,_Tc8UV9dLGU,21,31,train
swinging baseball bat,Lcdi0oX03zA,142,152,train
swinging baseball bat,7PjMrm9d8fA,0,10,train
swinging baseball bat,y49bjl_XNyE,33,43,train
swinging baseball bat,0jJc7RgBZRs,38,48,train
swinging baseball bat,9l5sBKKjTM0,45,55,train
swinging baseball bat,A7oDLqfppxU,33,43,train
swinging baseball bat,DJZXME-HpxA,0,10,train
swinging baseball bat,-cRCQ3p5VpI,22,32,train
swinging baseball bat,wJESBI0OOhc,244,254,train
swinging baseball bat,36-gHyz1mfA,3,13,train
swinging baseball bat,IggCvRA4uyE,167,177,train
swinging baseball bat,ycimTWoAz0c,0,10,train
swinging baseball bat,Xj3n10lIFfc,4,14,train
swinging baseball bat,Z1YQdr-Gx3M,0,10,train
swinging baseball bat,hbp36iPevck,97,107,train
swinging baseball bat,ZILvU5tfJFQ,0,10,train
swinging baseball bat,s-6JCUo31Z4,109,119,train
swinging baseball bat,8HwAPUk0BE8,12,22,train
swinging baseball bat,OhtV-XXGFKk,27,37,train
swinging baseball bat,3hN2eFUMdx4,513,523,train
swinging baseball bat,wE2L3A3V8TM,223,233,train
swinging baseball bat,SfnOtrArRww,60,70,train
swinging baseball bat,GbPNlJI9auE,0,10,train
swinging baseball bat,6hEjIWUIKsk,0,10,train
swinging baseball bat,2zsPDfqa1Dg,41,51,train
swinging baseball bat,-BEDxDe25KY,0,10,train
swinging baseball bat,59XHrXkUQDQ,5,15,train
swinging baseball bat,zc3B0jSWmgQ,33,43,train
swinging baseball bat,Lf81HootpKQ,65,75,train
swinging baseball bat,WEOvnVqxBJ8,20,30,train
swinging baseball bat,H9MwmWUljoU,3,13,train
swinging baseball bat,FJletg8V7fA,782,792,train
swinging baseball bat,23NwsV888Ic,26,36,train
swinging baseball bat,J0Fy2jsRAG0,45,55,train
swinging baseball bat,Af57vi8X-SM,16,26,train
swinging baseball bat,awL99aUIqvM,4,14,train
swinging baseball bat,MpkW1HzvvHw,4,14,train
swinging baseball bat,TdpLOxEHVx4,35,45,train
swinging baseball bat,ADIbr0i1lWU,0,10,train
swinging baseball bat,Q1dfIuMTW9A,51,61,train
swinging baseball bat,UBrY1lnyYMM,28,38,train
swinging baseball bat,dclisCmBJkM,0,10,train
swinging baseball bat,yiPBzX8Ef6c,20,30,train
swinging baseball bat,0tRJuPv3OCk,397,407,train
swinging baseball bat,mjuyWtXX_Bo,30,40,train
swinging baseball bat,4lIW_uzhjlM,11,21,train
swinging baseball bat,f8YsSplfnr8,67,77,train
swinging baseball bat,7ldCSKsEnZs,0,10,train
swinging baseball bat,RLr2U_2Dc8s,7,17,train
swinging baseball bat,6HzUltX4ISg,0,10,train
swinging baseball bat,onVDNRzKy3E,0,10,train
swinging baseball bat,eosAedNoMG8,0,10,train
swinging baseball bat,7TDRhl95eZM,23,33,train
swinging baseball bat,AQEvF3UI81Y,21,31,train
swinging baseball bat,r4Z5roQgkQM,11,21,train
swinging baseball bat,ll4JpjMLMrw,27,37,train
swinging baseball bat,-i0zJGdQHqU,0,10,train
swinging baseball bat,qMS2DLLDQq8,0,10,train
swinging baseball bat,J9Ci9UisjJs,40,50,train
swinging baseball bat,uawkFKOFPrg,6,16,train
swinging baseball bat,p-AR1rK9_h4,86,96,train
swinging baseball bat,pj3yd0K-BvU,28,38,train
swinging baseball bat,6ALWRI4RjhU,46,56,train
swinging baseball bat,RBIrnlIqodc,0,10,train
swinging baseball bat,Afp6aFe4zt4,13,23,train
swinging baseball bat,vBOjOsRiHq8,112,122,train
swinging baseball bat,E4vZszV_tyk,0,10,train
swinging baseball bat,ulms1cKipD8,33,43,train
swinging baseball bat,Gnqb6r0tFAs,150,160,train
swinging baseball bat,2Gt_tpiu9X4,23,33,train
swinging baseball bat,4lJnK7ZItUY,62,72,train
swinging baseball bat,KINMuFFet38,57,67,train
swinging baseball bat,GDPjj1z6Qgw,102,112,train
swinging baseball bat,bmUAiCkrbrg,89,99,train
swinging baseball bat,YLpCES3U7XM,12,22,train
swinging baseball bat,ZH1lLgsFbJs,36,46,train
swinging baseball bat,2ptIyumOKjw,139,149,train
swinging baseball bat,keyVpS-f_-Q,0,10,train
swinging baseball bat,DjpU43WVEHU,27,37,train
swinging baseball bat,CI5rpkrJoiU,1,11,train
swinging baseball bat,6PFhKGVEpxo,50,60,train
swinging baseball bat,mjDsO5rN-B8,75,85,train
swinging baseball bat,wHRMTuYn6U0,0,10,train
swinging baseball bat,7xvbgCIKzTA,0,10,train
swinging baseball bat,1qwy7rfe-k8,43,53,train
swinging baseball bat,sEGzq30lKJo,0,10,train
swinging baseball bat,G1yabVYbMwc,4,14,train
swinging baseball bat,yc7m_80Dxnw,51,61,train
swinging baseball bat,ygKSPF1ewww,2,12,train
swinging baseball bat,q8pE0C1ilms,0,10,train
swinging baseball bat,r42rs1wF8tM,70,80,train
swinging baseball bat,wgX7qRZeX_M,11,21,train
swinging baseball bat,GIqXFv-cYgg,1,11,train
swinging baseball bat,3THNWr9oCxE,0,10,train
swinging baseball bat,IDrfAECvCUc,230,240,train
swinging baseball bat,l-sMNYyc-gA,0,10,train
swinging baseball bat,1hwHgFkNG1I,65,75,train
swinging baseball bat,ICeg4wX9Pbk,0,10,train
swinging baseball bat,BMClM7n0CXQ,165,175,train
swinging baseball bat,uGBMT-NefIM,24,34,train
swinging baseball bat,_PVXwO_ST4g,0,10,train
swinging baseball bat,V6qhnJnVuI8,24,34,train
swinging baseball bat,P7vKtpOAUAc,20,30,train
swinging baseball bat,2XMIE7IL-7M,161,171,train
swinging baseball bat,UfxI9p2vWpA,38,48,train
swinging baseball bat,g8MDLiAiMAQ,36,46,train
swinging baseball bat,NqB7GiNE-ig,54,64,train
swinging baseball bat,P1Klz9Medb0,0,10,train
swinging baseball bat,ZjwK_N0Wy0c,9,19,train
swinging baseball bat,s-hWJcf7U80,48,58,train
swinging baseball bat,7_2VJ8lkKx4,49,59,train
swinging baseball bat,h6yYPm3_WxQ,17,27,train
swinging baseball bat,_nfnqvnb3aI,152,162,train
swinging baseball bat,ek_h7xTUv3Q,53,63,train
swinging baseball bat,FpEEl8vzaCY,30,40,train
swinging baseball bat,TE8uu0AN7wk,8,18,train
swinging baseball bat,9KuXgWGn-mw,0,10,train
swinging baseball bat,qgggYMxOmoc,7,17,train
swinging baseball bat,8EzsifE32io,9,19,train
swinging baseball bat,1TTGPPdNsqM,25,35,train
swinging baseball bat,MmErjMmxabI,80,90,train
swinging baseball bat,E-90Iqw9p8o,18,28,train
swinging baseball bat,j4tV_y7ZfFk,0,10,train
swinging baseball bat,p5D-lt8MiO8,0,10,train
swinging baseball bat,po1vGsOafSQ,42,52,train
swinging baseball bat,in0n-SK1sxM,63,73,train
swinging baseball bat,GHKwryG8C-Q,0,10,train
swinging baseball bat,vWREHTDzaSQ,8,18,train
swinging baseball bat,nf1YBqAmEck,10,20,train
swinging baseball bat,VcqyNJZtDQE,19,29,train
swinging baseball bat,YjAFpnkTz6I,15,25,train
swinging baseball bat,ekEtpAbGg78,22,32,train
swinging baseball bat,L0JUuc-kdts,22,32,train
swinging baseball bat,zkFoI0ylRsk,6,16,train
swinging baseball bat,uIXHqvDtg5w,0,10,train
swinging baseball bat,EmTGbikxPDo,64,74,train
swinging baseball bat,6wcmxHH3NI8,35,45,train
swinging baseball bat,hGccZnmG63I,9,19,train
swinging baseball bat,Dht0Wz725Ao,0,10,train
swinging baseball bat,_DjV51hxkKU,51,61,train
swinging baseball bat,0zQ8Hwa3lb4,130,140,train
swinging baseball bat,x9LVGViIh40,92,102,train
swinging baseball bat,d5b5J3ZMikY,57,67,train
swinging baseball bat,94zUh3gaakY,17,27,train
swinging baseball bat,APNaA1tnCos,0,10,train
swinging baseball bat,K6oj-vRbSo0,151,161,train
swinging baseball bat,3Gbp8ICis74,0,10,train
swinging baseball bat,WakQuXrC3W0,120,130,train
swinging baseball bat,m26CSuQMJ4Q,4,14,train
swinging baseball bat,GLqYVT9Te40,4,14,train
swinging baseball bat,xNSRPaNoM64,9,19,train
swinging baseball bat,7ZhEPomcjJA,0,10,train
swinging baseball bat,3tJh4UC0aEs,0,10,train
swinging baseball bat,8pzkCPT1jZ4,24,34,train
swinging baseball bat,1EuFMXDtcck,40,50,train
swinging baseball bat,ri9ah7OMLgA,40,50,train
swinging baseball bat,96pvK6M0vGg,0,10,train
swinging baseball bat,-e4ssVfuQKg,144,154,train
swinging baseball bat,kBrzlZmWEx8,0,10,train
swinging baseball bat,sLRd4jOcjkc,38,48,train
swinging baseball bat,L6fsZbfc_zw,0,10,train
swinging baseball bat,6KA53RD-bv8,3,13,train
swinging baseball bat,7vE-wAdKn64,79,89,train
swinging baseball bat,jhJ8J9L31PI,77,87,train
swinging baseball bat,p80nB3zWfTo,74,84,train
swinging baseball bat,6TtjHJvAtLE,120,130,train
swinging baseball bat,WCt95RxgTLg,13,23,train
swinging baseball bat,j5GRurkODSM,51,61,train
swinging baseball bat,H9TGjzhVv8w,36,46,train
swinging baseball bat,NnsVAVWh1_8,23,33,train
swinging baseball bat,f6ywdFbvM0g,0,10,train
swinging baseball bat,_c1qMGeRjn0,1,11,train
swinging baseball bat,HkI6gH53iGw,74,84,train
swinging baseball bat,g7pFEq52ug4,9,19,train
swinging baseball bat,4Rra3syTW0M,0,10,train
swinging baseball bat,mfLMDfV9y2E,85,95,train
swinging baseball bat,AbKVSH6BSMs,23,33,train
swinging baseball bat,m5U_yZLa88Y,40,50,train
swinging baseball bat,fE_qVVRHCr0,67,77,train
swinging baseball bat,x2dZwqx0bnA,53,63,train
swinging baseball bat,bHc9ndPpwkw,0,10,train
swinging baseball bat,yn6aDu0EIBA,1,11,train
swinging baseball bat,9ZmAUEczGak,0,10,train
swinging baseball bat,Awyxfcpx1VQ,10,20,train
swinging baseball bat,f2G8hoHuJKc,1,11,train
swinging baseball bat,L-508a_Ot7w,23,33,train
swinging baseball bat,6XJBX-1Bnf0,23,33,train
swinging baseball bat,8Sgm9-CAxCM,16,26,train
swinging baseball bat,wHaXKXSSpqQ,8,18,train
swinging baseball bat,sGZxWR3UYbw,0,10,train
swinging baseball bat,zJNiA8erJsI,77,87,train
swinging baseball bat,7ixbdgRk7dA,50,60,train
swinging baseball bat,2Vo1Gj8SEd8,87,97,train
swinging baseball bat,qKCP1hKJEgk,0,10,train
swinging baseball bat,iHtSRoON2Og,52,62,train
swinging baseball bat,4Y8fN8Q4XvQ,5,15,train
swinging baseball bat,LoLrB7_OxLg,122,132,train
swinging baseball bat,Nc-JVCDaTq4,0,10,train
swinging baseball bat,2EwW3AqilVY,2,12,train
swinging baseball bat,d5MhFfuPO3w,0,10,train
swinging baseball bat,9OZosniRFOA,44,54,train
swinging baseball bat,xcS9u2mHY0I,183,193,train
swinging baseball bat,25tkpXjCgpc,6,16,train
swinging baseball bat,cL06CWhNIJc,5,15,train
swinging baseball bat,ncINWCV5-So,51,61,train
swinging baseball bat,o-_yTbTRuAM,7,17,train
swinging baseball bat,2dFE150AKDs,64,74,train
swinging baseball bat,t3rbsNY0tRA,19,29,train
swinging baseball bat,S-2qnKNwgwg,45,55,train
swinging baseball bat,7w035Rx2cas,142,152,train
swinging baseball bat,t5yiH5j81WY,0,10,train
swinging baseball bat,hfVrTY65BMc,304,314,train
swinging baseball bat,54RWhlTxWq8,57,67,train
swinging baseball bat,tFsDrCvnDYs,0,10,train
swinging baseball bat,80bT2oZJ1r8,16,26,train
swinging baseball bat,-k8OdnwRihU,143,153,train
swinging baseball bat,4Ft9iECMqPM,8,18,train
swinging baseball bat,2RLfQqq_DUY,0,10,train
swinging baseball bat,lb_0uVlT1-E,4,14,train
swinging baseball bat,7zZx5bGVjYA,1,11,train
swinging baseball bat,9MyMXOtP-ss,0,10,train
swinging baseball bat,-Z5r9275-yM,280,290,train
swinging baseball bat,-oBgelAF22M,63,73,train
swinging baseball bat,edAOU1PDbPk,37,47,train
swinging baseball bat,2mewzn7HrNA,33,43,train
swinging on something,r35FKByON6c,0,10,train
swinging on something,ci9AXwVKTBA,25,35,train
swinging on something,c4001cHyszE,12,22,train
swinging on something,q5kMoLYLj5Q,34,44,train
swinging on something,cr-NpvwHXTw,9,19,train
swinging on something,3f9BE8lEqsQ,0,10,train
swinging on something,m48Qaq4gmGA,0,10,train
swinging on something,_y5qSKGZGoA,14,24,train
swinging on something,6JT-fh27y-M,0,10,train
swinging on something,pb__7y4MsCk,78,88,train
swinging on something,sg9xSM3UXGs,38,48,train
swinging on something,988Qj7wIASU,0,10,train
swinging on something,58S05LNF_00,102,112,train
swinging on something,f2tjQcIBdzo,105,115,train
swinging on something,qHo8EpBeApk,7,17,train
swinging on something,e3rUHEOj7xg,5,15,train
swinging on something,hDV6wQKvKCg,33,43,train
swinging on something,ZhLNhWTyxjA,6,16,train
swinging on something,i3WpLTgPq_M,14,24,train
swinging on something,A66QRNxRpwM,0,10,train
swinging on something,ND1-NsT0wVQ,0,10,train
swinging on something,11KgBQ6PXJM,7,17,train
swinging on something,wzvWDtjOwi8,44,54,train
swinging on something,LEZbgIGx5AY,55,65,train
swinging on something,9GO0EkwOUJc,19,29,train
swinging on something,eIFwTGdAVMc,17,27,train
swinging on something,zcj1FFBU0mQ,29,39,train
swinging on something,P2dGw9EKzv8,4,14,train
swinging on something,P77gUApLTM4,39,49,train
swinging on something,-Ny12T5vpec,2,12,train
swinging on something,lG1UInCirHI,0,10,train
swinging on something,v_rwa8dIhSo,0,10,train
swinging on something,MMFQbw72UiU,94,104,train
swinging on something,-AjEbToDoEE,15,25,train
swinging on something,NcHyl9w1Qs0,376,386,train
swinging on something,T_MCWicT5CU,26,36,train
swinging on something,RgV0ZvZHOEE,20,30,train
