label,youtube_id,time_start,time_end,split
welding,l0xRdfq5aao,293,303,train
welding,94jC_0I61Kw,21,31,train
welding,kgN5jGRctCw,4,14,train
welding,odFu_Z3CnMw,68,78,train
welding,2o7c_Cd7dVo,1,11,train
welding,T3BSSQrPG_0,69,79,train
welding,i99uJ1dNQDQ,31,41,train
welding,1g2F1F20INU,4,14,train
welding,rbKy0agjpa0,437,447,train
welding,owwm_AjyZTQ,47,57,train
welding,BTyjUzRqx3Y,12,22,train
welding,u3bx2EaxouY,3,13,train
welding,yWEIM1dJsX0,117,127,train
welding,DRCwZAt59FI,1,11,train
welding,6mh4VK7dyTU,7,17,train
welding,YBup9josBPk,11,21,train
welding,9kBOeC4lRys,14,24,train
welding,pmRyKZvMrW8,61,71,train
welding,fzUg1d6kFms,28,38,train
welding,zvJCEr8G4VM,4,14,train
welding,314tHMU3JXU,1,11,train
welding,9iVYByAYYrM,81,91,train
welding,4jZFrq75geU,4,14,train
welding,Mmd6tJ-doHs,95,105,train
welding,ptcnGOE-m8M,68,78,train
welding,XcwysWtDieM,27,37,train
welding,R4a54ZkBgvs,2,12,train
welding,Ce56rRXgPm8,21,31,train
welding,IARqm2PVfbY,149,159,train
welding,V4spmSz3Kto,22,32,train
welding,4gY-vBxrEbs,98,108,train
welding,inkdd84xuCY,10,20,train
welding,OFqYk2Hhlo4,15,25,train
welding,bzJp7nt9fLQ,11,21,train
welding,h709Yx30lvo,44,54,train
welding,6IWZlNqApB0,28,38,train
welding,rXTqi5mA7tU,25,35,train
welding,rIG_9omIA7E,170,180,train
welding,0gk7bMlB2EY,14,24,train
welding,pM5qzx5E-_c,0,10,train
welding,pPYxA32MrGk,177,187,train
welding,v6dPiWcq7CY,16,26,train
welding,-54PCruVW7I,447,457,train
welding,vYyaPezSs_A,17,27,train
welding,0Nhl-MOqbAg,145,155,train
welding,1i1y195RzVc,58,68,train
welding,dfU_fzv9WRc,64,74,train
welding,JPmI8hMdJYk,156,166,train
welding,2P1DMsKiWOQ,53,63,train
welding,yeenpABut08,0,10,train
welding,RnZ9HkazvQU,27,37,train
welding,xhU1zESeR14,28,38,train
welding,ZGCxX2Va0XE,100,110,train
welding,iAPfwuEggc8,316,326,train
welding,G8pTzLK-3sc,5,15,train
welding,h3td-KIbjU8,131,141,train
welding,1x7337zmGLo,40,50,train
welding,Lq3Dw3FuPm8,0,10,train
welding,u88B0iXkO0I,51,61,train
welding,-IEPj0qrBC0,55,65,train
welding,YRgE2iMvhBo,1,11,train
welding,HVlQCMyZuKw,43,53,train
welding,fpf2tiDXeWo,20,30,train
welding,mlBGRmvRd8k,14,24,train
welding,h1Zd8PTpoTI,20,30,train
welding,y9GZGco4M-A,2,12,train
welding,nok-MHK5AgI,2,12,train
welding,n4CI-Ljg_NI,0,10,train
welding,PM6bj-_vQ0Y,417,427,train
welding,Dum-SgX7b9I,10,20,train
welding,P5gvvqBayXQ,48,58,train
welding,otqM10fTuR8,387,397,train
welding,mINmx9qWguQ,187,197,train
welding,y1eoN6aSn6M,44,54,train
welding,CVQjCQYSgM8,34,44,train
welding,HjumCQPAhQs,1,11,train
welding,XD87A5PnO8g,175,185,train
welding,y70q_2kSMQ8,210,220,train
welding,FwdSsj3uiv8,47,57,train
welding,hEnuS45tQYo,0,10,train
welding,m8Jw6AJyqoU,18,28,train
welding,cFiJMYQvgcU,1,11,train
welding,4NDIfR7ojXc,55,65,train
welding,V1ImO-z0qUs,67,77,train
welding,lX4pMRAIws8,248,258,train
welding,QACx2G1lt5Y,13,23,train
welding,b8kW855-nZk,0,10,train
welding,_AeJMAbHzMk,3,13,train
welding,swib3b1FjCw,82,92,train
welding,-a3UohTW8Rw,44,54,train
welding,MSo9HCSpM8g,89,99,train
welding,AYttH65IQbA,26,36,train
welding,KDWEm95gZ8c,8,18,train
welding,UihKmpzbaSA,34,44,train
welding,A_1LhoS_Lys,0,10,train
welding,sdP0ZojMHOU,15,25,train
welding,O-rDkhnBrbs,4,14,train
welding,sZR82_W7CsI,45,55,train
welding,E23C2EQh8yk,1,11,train
welding,I_09M9MiOkk,15,25,train
welding,YMId4ucj-Ks,10,20,train
welding,lhFR4HvR4Qw,476,486,train
welding,TgMWWQRI-C8,914,924,train
welding,V-Wiz-7QpTs,767,777,train
welding,50xxZgKS1Cg,27,37,train
welding,8w556fK_S8I,110,120,train
welding,BspUJB_5kGo,25,35,train
welding,CeujcvTqIPQ,33,43,train
welding,tuOFgJI2iG8,29,39,train
welding,H8CwtPf09Gk,47,57,train
welding,P7RskDs-G1M,0,10,train
welding,nKqnJW3Eu_w,49,59,train
welding,cY-KoQKxXDE,437,447,train
welding,j8EYD-IY_oI,37,47,train
welding,kTJbtmLkSFs,1,11,train
welding,Nz3m5AbZf5s,5,15,train
welding,xiUFsphC414,5,15,train
welding,Zi1gKDInnCQ,41,51,train
welding,C5M5XTRJsoI,112,122,train
welding,paAd5WejtDs,175,185,train
welding,x0_YagDHxf0,34,44,train
welding,H653Q_M-se4,12,22,train
welding,86wXZPfLDT4,38,48,train
welding,kHM3vVttu7c,167,177,train
welding,egEewoRJvj4,10,20,train
welding,8HHaUlwqs6g,161,171,train
welding,5aAAguOJRMQ,0,10,train
welding,b9Hmk_EYy60,9,19,train
welding,42PqOaOZLvk,3,13,train
welding,9ghkysKWV3w,0,10,train
welding,4R0EsXd7Eek,50,60,train
welding,6wWk6UI-dpM,44,54,train
welding,AF_RxllG4mU,16,26,train
welding,Gd53C1Z3Mjg,36,46,train
welding,c72UY2r_SXE,38,48,train
welding,8-Kv-hgpdOM,3,13,train
welding,cmOdqFYxttU,64,74,train
welding,P5OJjJ_eqWs,5,15,train
welding,WENoorz0QfU,318,328,train
welding,9fkhWzWmQY0,36,46,train
welding,ZARHVlYGCSs,13,23,train
welding,AQA15E6qBIY,8,18,train
welding,Q6hNCjXGgN8,4,14,train
welding,7t-fbfZWNes,17,27,train
welding,WkKtJYDK4O0,79,89,train
welding,6P7nNOPPKQg,22,32,train
welding,acvU47U7gZo,23,33,train
welding,sj2prfsvDgc,41,51,train
welding,sawAao0-qJk,349,359,train
welding,dBcTeRkTZKU,113,123,train
welding,2GI3ydQ4VJY,21,31,train
welding,m0IjHhSVrHw,10,20,train
welding,k4SQKgbT2EU,8,18,train
welding,4Q7lDuq39Dc,0,10,train
welding,HBcslkEGrEU,24,34,train
welding,9M50q-TM9vQ,26,36,train
welding,6B0PNLBDFns,308,318,train
welding,2jGfYF5wnaA,0,10,train
welding,Drqa_Sw6484,19,29,train
welding,e_sH5-AP2b0,75,85,train
welding,48z5P87cuuE,0,10,train
welding,x7sdCjfGTg0,24,34,train
welding,NDQsTQaeKqw,22,32,train
welding,nQ1AeVOqtE4,28,38,train
welding,90iZn43hIQw,256,266,train
welding,Fbv_EpXWI8o,26,36,train
welding,egHymzggOLU,14,24,train
welding,ajwVgleyRUg,25,35,train
welding,TtlbaKMfZ1c,263,273,train
welding,0fHEvnN2vjs,21,31,train
welding,8wRTJ35b9AI,766,776,train
welding,7GcIK52J2jU,0,10,train
welding,9VHZFG_6JjI,34,44,train
welding,5isEACDDzMA,69,79,train
welding,S_GPoP_6CE0,41,51,train
welding,9h4I7u1Obb8,15,25,train
welding,LZNoljXbn-4,233,243,train
welding,rCbsoCdMGpU,71,81,train
welding,cimWYTsIEy4,234,244,train
welding,zjQeuTM-Tks,18,28,train
welding,-IDoc1fY5W4,509,519,train
welding,_4bwVmILF0U,117,127,train
welding,fY5_uf214T0,173,183,train
welding,T6pup-JD_xE,123,133,train
welding,e3Mz-RVSgbc,72,82,train
welding,kIYVRG50ZWU,8,18,train
welding,5kASzWm8NRA,0,10,train
welding,why7Hhg2tt4,34,44,train
welding,4VwlP-JVy1g,57,67,train
welding,_cl48KPgb0k,115,125,train
welding,40WJ1UNEYAY,39,49,train
welding,V8Vno2eKFTI,107,117,train
welding,viifNzn5sTc,56,66,train
welding,rEj-idX-CRc,5,15,train
welding,t9lU9fP-w_k,0,10,train
welding,wmxRIU_bF0s,34,44,train
welding,Hb4Tnm9bId0,6,16,train
welding,nnwFjlkigzY,0,10,train
welding,W-fVb7rfFEk,0,10,train
welding,hE0BxfyJBXI,14,24,train
welding,6NfEBwb8QJE,14,24,train
welding,WUyA5Q1X2Yo,105,115,train
welding,m_BactnkWsc,10,20,train
welding,DKXjbMaBtkc,96,106,train
welding,rC8N7TG8RBo,40,50,train
welding,M7RZp8xrzBA,68,78,train
welding,B6qagh77k2o,78,88,train
welding,M7bdGo2Lr-0,593,603,train
welding,Sb9gHGe9024,264,274,train
welding,dAQKeP316lI,1,11,train
welding,e4EcowWASt0,135,145,train
welding,8GHNxw31ssY,1,11,train
welding,KaYnQ-KZDdk,0,10,train
welding,TMKTxhMwcWo,19,29,train
welding,eB4FNvdR6Ss,0,10,train
welding,MeyEuVcNMcY,127,137,train
welding,o7xLTc__Cr8,27,37,train
welding,TAUOeSIsHf4,143,153,train
welding,9Q0Ur_1xTXA,12,22,train
welding,8kG4CYAvSTA,35,45,train
welding,YGPVlnap60A,8,18,train
welding,hULfGIF6MYE,186,196,train
welding,l4fdOi580ag,15,25,train
welding,YosfYe1BDK4,49,59,train
welding,8j3UI3vaC2g,49,59,train
welding,aaNcDFfoWko,48,58,train
welding,xeV7wjXteVc,93,103,train
welding,zOlmcYXsf3E,118,128,train
welding,hfp_0XYTuHI,86,96,train
welding,_HOFvxIvsTI,192,202,train
welding,e7Evu4ZXdyc,116,126,train
welding,9tj1pqfVcvY,67,77,train
welding,AiF_A8JKppM,12,22,train
welding,zbi9jx_EvH0,24,34,train
welding,2LCDGdhf2p4,105,115,train
welding,94jJo3XOci4,61,71,train
welding,xBlp5__5d8o,18,28,train
welding,XHpqt6udlQ0,38,48,train
welding,y77bXdqXF7o,22,32,train
welding,JF9q4AEgGXA,78,88,train
welding,gglEvlJyd0I,29,39,train
welding,JilvvkGOgrI,57,67,train
welding,lnnuZSSvxNU,48,58,train
welding,DHi2lSL_ijw,69,79,train
welding,7G_W2UbyNr8,1,11,train
welding,ZeIttUbBehM,149,159,train
welding,l5yMKK_Ut1U,4,14,train
welding,1S5i8zm1V3k,73,83,train
welding,yHFih2GV4GQ,22,32,train
welding,SJ3Gz2JznjM,112,122,train
welding,H4xqTNXs-cI,1,11,train
welding,0lq3VGZwrGU,3,13,train
welding,6_oaqwb0LGk,92,102,train
welding,5NJ1_vvCQlo,4,14,train
welding,f8M2OnZxROA,37,47,train
welding,YBdH_JVFV40,1,11,train
welding,Np-pukb4hmk,34,44,train
welding,EoNuxTUG3PI,19,29,train
welding,2z6jdA-4CoM,41,51,train
welding,Sk5SKVlLdpw,1965,1975,train
welding,5Bo0gFXxDQk,7,17,train
welding,YhhOYJsdi88,38,48,train
welding,S8p0uwXXFOs,28,38,train
welding,IPLX4E5TYpE,27,37,train
welding,KhpxmmAWUQQ,19,29,train
welding,Yx-24zjrFa8,46,56,train
welding,kIFtXfUux64,32,42,train
welding,9enOGiIQ-eQ,3,13,train
welding,ObP3JKH51bM,109,119,train
welding,bNDxGvZMpHg,246,256,train
welding,7g8-AaOrPrM,168,178,train
welding,eMAfIGb6zXw,307,317,train
welding,Mgp4J406rWM,73,83,train
welding,v5-aT_wymA0,71,81,train
welding,S1j0-f3LdwY,391,401,train
welding,bXBMJmi_2Z0,0,10,train
welding,k_tiHjZraAE,113,123,train
welding,gDKlgAjVjKA,27,37,train
welding,K8mI4aRE6Jg,49,59,train
welding,S34Pm-vqOY8,0,10,train
welding,8rMFAM4xq64,122,132,train
welding,EHXqsjlhyG8,25,35,train
whistling,5uajVlBkmZc,2,12,train
whistling,aUy2aohMipw,26,36,train
whistling,dRApEQ2Q3ZM,51,61,train
whistling,FPOC44zfSOM,44,54,train
whistling,hmLHKfO3l1I,25,35,train
whistling,tunl7LyKKjc,57,67,train
whistling,WFazoiRFAaY,12,22,train
whistling,mpGkYreU4vE,1,11,train
whistling,YfAqtYC600U,0,10,train
whistling,WWhsdJk-l4E,0,10,train
whistling,I31JGhFkK-E,0,10,train
whistling,a0y6yJqL4Xc,0,10,train
whistling,krZeT9eQCgc,41,51,train
whistling,-Vx-l8CjMDg,0,10,train
whistling,RRhMnQYBRQU,78,88,train
whistling,MyPojCrWWX0,16,26,train
whistling,QHEIOWPYcqE,0,10,train
whistling,Ihwm2OzrZd8,61,71,train
whistling,teC2uiVPGQk,29,39,train
whistling,w5QiI613flc,55,65,train
whistling,ZLSICnsVq8E,183,193,train
whistling,t5t-nB2w7I8,10,20,train
whistling,RW36cUq_cx4,12,22,train
whistling,kim4Zy26-Dg,66,76,train
whistling,-nkYW549jlA,0,10,train
whistling,aABnA8mBCBs,0,10,train
whistling,l9l6BlFq9yY,0,10,train
whistling,x2vWCZIkoi0,190,200,train
whistling,1WfP55Uz3y8,1,11,train
whistling,yFBHV9-b_-I,6,16,train
whistling,D4s5aHrsBgs,103,113,train
whistling,Abew3rfvHWA,577,587,train
whistling,eQ2T0NS1VAE,10,20,train
whistling,J7hVvQu-MtI,35,45,train
whistling,brYB_gY7zNQ,15,25,train
whistling,kHaTl3UD1Xo,51,61,train
whistling,svcFPxxmmAA,0,10,train
whistling,w2nW2RIEJD4,0,10,train
whistling,9rQ5EPzYeYc,8,18,train
whistling,7jZJ352hcZM,26,36,train
whistling,6_59FBhO7cU,0,10,train
whistling,QbP8fBgqO5Q,234,244,train
whistling,24kMQaTaRP0,70,80,train
whistling,TQKchzrrNjI,25,35,train
whistling,c_mzJDtUjTE,0,10,train
whistling,sCb61EwqBN8,115,125,train
whistling,yfYutEB1Luk,7,17,train
whistling,NKq8QBExEnY,15,25,train
whistling,whwIEs2nClM,227,237,train
whistling,a374YuKbjRQ,82,92,train
whistling,6DODHriL5go,5,15,train
whistling,yIlAgAX2YnE,10,20,train
whistling,iFowSR8tvcA,6,16,train
whistling,X3pt8u5anMs,197,207,train
whistling,fpkdaqtoktA,231,241,train
whistling,mMhp9ZHX1t8,46,56,train
whistling,c6m1X8ycFYU,0,10,train
whistling,odgwyoyyZ94,0,10,train
whistling,erEbtMlbpQE,0,10,train
whistling,ZefYYbGzhiw,0,10,train
whistling,qRYHeRa8Rvk,8,18,train
whistling,nRD0t7dtpMQ,0,10,train
whistling,LQpq2UDLmww,223,233,train
whistling,iJ_bctThbBw,22,32,train
whistling,XLsk_wK1QGo,39,49,train
whistling,lfTDjZT_eyU,78,88,train
whistling,BExMdjL6V1k,122,132,train
whistling,0IeHi4NdJTg,0,10,train
whistling,6_YuJtu-6NU,5,15,train
whistling,FR3a3ymKgt8,97,107,train
whistling,NCTMxVqkLR4,31,41,train
whistling,tQTul6k8Q9M,0,10,train
whistling,L6nRXh36x64,92,102,train
whistling,91cBK1O8H5A,17,27,train
whistling,hVstZ8sUb1Y,0,10,train
whistling,nwWhRk43oyE,0,10,train
whistling,1vEpNrNwZxY,7,17,train
whistling,syFSCzFcy6M,238,248,train
whistling,4ARuibYTTRk,13,23,train
whistling,erIHSw4EPLQ,1,11,train
whistling,3CvcSIU-guQ,0,10,train
whistling,yWSIilGuaFA,41,51,train
whistling,9qD1Q8z8MFQ,14,24,train
whistling,yU3vBK2ukoc,0,10,train
whistling,5lkZNJSBVkQ,10,20,train
whistling,0delZMdbBRc,0,10,train
whistling,oGmJbDu8FdI,0,10,train
whistling,_gr8fSLfI3k,1,11,train
whistling,jISbLR8xAxk,7,17,train
whistling,xfh8u92nEWA,19,29,train
whistling,OWFxV5SZITs,107,117,train
whistling,3Wg1RuKBNgg,136,146,train
whistling,6sLXco0H-P0,40,50,train
whistling,CVjJPB1KUkU,43,53,train
whistling,gMaMked_tTI,0,10,train
whistling,8Reb84tOXvQ,10,20,train
whistling,ede1jBB2q-c,9,19,train
whistling,2Snw2KeinxY,6,16,train
whistling,w58ppUJmO3Q,29,39,train
whistling,Jlwge-OR3Tg,82,92,train
whistling,uNs9ByIr9Fc,9,19,train
whistling,WCuqLbPq3Zk,9,19,train
whistling,1x75aycKxWw,0,10,train
whistling,4I7cKu5GhNY,152,162,train
whistling,ye7-nzqGF0A,3,13,train
whistling,hhXzr8kggZE,136,146,train
whistling,GIq-rakd0LU,6,16,train
whistling,beAZPBpbeJ8,13,23,train
whistling,YDnIsR5hAeo,0,10,train
whistling,92Pp4WQICa4,6,16,train
whistling,Ljm211rO6WE,34,44,train
whistling,QxcQzeMabRo,61,71,train
whistling,lvPXjgNWX24,35,45,train
whistling,fD0q5vRxTTs,11,21,train
whistling,0ORckILoDtw,14,24,train
whistling,OFK0ngP5E_g,0,10,train
whistling,6DBXu8BMnmg,13,23,train
whistling,QGcGHwAg888,2,12,train
whistling,HDOkFX4Q_xw,60,70,train
whistling,Qm9ULTeVwOI,32,42,train
whistling,va3sBG3kDJs,13,23,train
whistling,PgmoRU1Rt4w,0,10,train
whistling,GDD8KMVEWyU,79,89,train
whistling,lh9xbmccMbM,150,160,train
whistling,6OBYwH_e4Z8,6,16,train
whistling,WuPhSoQLoVs,32,42,train
whistling,AVuiUGRDFzU,53,63,train
whistling,qAYbhI3ngH8,3,13,train
whistling,xqe4QYEfX68,28,38,train
whistling,Xe8FTZxz2VA,0,10,train
whistling,Ha4eF98u30E,245,255,train
whistling,NoE_jQnXMHk,1,11,train
whistling,MiNWJoxZgoY,42,52,train
whistling,5Qd1WzCufYs,46,56,train
whistling,KD_YRnuuKyY,60,70,train
whistling,uUmChCXpR8c,202,212,train
whistling,kLnFUe1rojc,0,10,train
whistling,OTP4yQ570hU,7,17,train
whistling,k4OXk-1Ew0w,2,12,train
whistling,IWxlWrfpk_g,47,57,train
whistling,_Ag-u5J2Kk4,191,201,train
whistling,4Iv4f3UAET0,40,50,train
whistling,06V__0RPQ-A,20,30,train
whistling,WoPNMqN9CIY,62,72,train
whistling,Zjo69Cq4JJk,3,13,train
whistling,nsr1Q9nX8_Q,35,45,train
whistling,VMN41-jRf-c,276,286,train
whistling,NJ9D1W-15vU,0,10,train
whistling,uLKHcoK3iNM,59,69,train
whistling,Sqg3IafsXRI,0,10,train
whistling,kSd3m3-7FaA,3,13,train
whistling,nLy76TPHSYA,3,13,train
whistling,jBNplrQ6wWk,0,10,train
whistling,_gMQq5Sfifk,1,11,train
whistling,AS7Zz3Hopm8,14,24,train
whistling,5Fr0ToNP33Q,38,48,train
whistling,lG7r2NrSaEs,28,38,train
whistling,S_GckbhNzjo,29,39,train
whistling,I0sJJu9yjBo,51,61,train
whistling,jNtMpPFM7M0,15,25,train
whistling,bR7DK0ns590,3,13,train
whistling,PY-1-sMKjV4,326,336,train
whistling,W8HPfT4WmD8,3,13,train
whistling,jthFBiFv6n0,3,13,train
whistling,iKLDSUUA4kQ,0,10,train
whistling,pCqZ4LI2zNY,0,10,train
whistling,UmU-oA8WeOg,52,62,train
whistling,tSwq75zhPsE,164,174,train
whistling,7SIDLkkcM4A,1,11,train
whistling,nN_bK0I6SC8,0,10,train
whistling,AlIBpg8YeH0,0,10,train
whistling,mB7uYTBH4o0,14,24,train
whistling,qbvUCl7ipG4,7,17,train
whistling,WHcQgwyeGy8,21,31,train
whistling,6EWHBFwPXHY,0,10,train
whistling,ZDYhHSZpOcw,42,52,train
whistling,LjSZNytrmQ4,251,261,train
whistling,N8KGEEaFR4A,70,80,train
whistling,iuSI1EuKojM,8,18,train
whistling,19X-UYOmUGU,106,116,train
whistling,2C4kOCpKerM,33,43,train
whistling,vILxsaG66eI,6,16,train
whistling,JRKNfK8VCBM,3,13,train
whistling,8FilrD4aOPE,82,92,train
whistling,xdm-mg7gHfM,0,10,train
whistling,Sh0Jd0urgXs,14,24,train
whistling,RC7fJKu0i0A,0,10,train
whistling,s4GKkbwfhXM,56,66,train
whistling,8y3P9bK-oFA,0,10,train
whistling,MzlvIukjFBM,20,30,train
whistling,WVIHFWDkAxY,25,35,train
whistling,GUU-hVlAqTk,11,21,train
whistling,PPZ1yCISxTw,0,10,train
whistling,RL7sami-K-Y,76,86,train
whistling,7sbLmJhZ5Pc,0,10,train
whistling,5cd20ag8tuU,32,42,train
whistling,crP9N_MeImM,0,10,train
whistling,mk1ItMzgcbc,5,15,train
whistling,0_r9WZw0hLs,41,51,train
whistling,i26jAc0DKfQ,1,11,train
whistling,AoasubScsGU,17,27,train
whistling,mKkdaBoq8kc,48,58,train
whistling,2E_fqv9wnGw,38,48,train
whistling,BAKtGKUlZzc,2,12,train
whistling,1oPaiI2fHHw,259,269,train
whistling,KopIN9KXP5c,33,43,train
whistling,vGD9vZYL_xg,3,13,train
whistling,KVbh1NuAe88,291,301,train
whistling,pFL5qHeVp4g,34,44,train
whistling,LCdkmf0yjAk,10,20,train
whistling,aeka1khDaVY,2,12,train
whistling,EwhIC-BnSG0,9,19,train
whistling,nV_Xdkk4Q28,12,22,train
whistling,IPNbCxBU4iU,8,18,train
whistling,bPwrosHuS7I,18,28,train
whistling,yipp5dniQD0,0,10,train
whistling,qpIIdUZZPsg,0,10,train
whistling,a0GWRY9IuH0,0,10,train
whistling,aEmTZiQiqOY,19,29,train
whistling,0SHiz-ZcvA4,116,126,train
whistling,TCWVPldGWjE,17,27,train
whistling,WwDHq02lD8w,2,12,train
whistling,H9r_aMcllAk,6,16,train
whistling,NJcBG5Zlyv0,37,47,train
whistling,hZC13oFMc6g,0,10,train
whistling,nfl4cNMiZ20,47,57,train
whistling,Huufnlhulpo,11,21,train
whistling,2FwGMSFXCo8,53,63,train
whistling,W10ylJ9pECc,74,84,train
whistling,PoVZPr45hcE,13,23,train
whistling,0Ud1wCjtBqo,9,19,train
whistling,VGEATPGghdU,0,10,train
whistling,rxSKX8CPcdI,4,14,train
whistling,j4OgvjscmlQ,1,11,train
whistling,eda2LiqLobc,0,10,train
whistling,jsRjgz7Gbv4,22,32,train
whistling,EDEoWRcK_7c,34,44,train
whistling,iHLpPmSpK1M,0,10,train
whistling,CAm3lhLzp54,83,93,train
whistling,pt1hoPi0cSw,8,18,train
whistling,-HCjP_s2KWc,0,10,train
whistling,zrFAvAnQPTA,14,24,train
whistling,37qwlYDoFQU,20,30,train
whistling,swd3pEm51Qg,16,26,train
whistling,mYbbc_0WyvI,29,39,train
whistling,1pPj1arnjf0,0,10,train
whistling,Ak4QMXJifRQ,4,14,train
whistling,hnFNN1w94Wk,0,10,train
whistling,gsrgdKfYiwU,15,25,train
whistling,91orIDA3iRY,161,171,train
whistling,rqjXiNreODc,0,10,train
whistling,rcvuIla66h0,18,28,train
whistling,OqN3cg-NhEs,11,21,train
whistling,ePhZyojAcP0,32,42,train
whistling,gJKwNT8QSEI,62,72,train
whistling,_QvauRbwXUU,36,46,train
whistling,CL8F9BsgM0Q,50,60,train
whistling,aQJ4_Vw7mZU,19,29,train
whistling,pBuvEeSEQ-Q,2,12,train
whistling,Ow4V_1jBoGI,9,19,train
whistling,4dWjTLOq_No,6,16,train
whistling,-Ai45XPWl34,5,15,train
whistling,UHrOxj8hjbQ,17,27,train
whistling,y1XOBnSAwoM,0,10,train
whistling,bvyi7x5IKTs,0,10,train
whistling,0awPhQTlVA0,0,10,train
whistling,ufhBzuKtj-I,34,44,train
whistling,VnV47FE1fc4,5,15,train
whistling,SRCdTlhbbSc,97,107,train
whistling,kuREzEhV_BM,3,13,train
whistling,MkUe-2-AhHY,48,58,train
whistling,ovsBFD8KKUE,20,30,train
whistling,oRRLuYo1itU,6,16,train
whistling,eZ9fLlPuljE,54,64,train
whistling,W8A1nQMMrT4,34,44,train
whistling,7uff5K3JXow,29,39,train
whistling,iyl-77CVgIY,268,278,train
whistling,k3XcVvMxIrg,0,10,train
whistling,L9WUmg0oEGo,29,39,train
whistling,YAtS8LxqQdY,30,40,train
whistling,2ho5-q-jDMA,213,223,train
whistling,pUQwjymE7LU,0,10,train
whistling,m6WETEmznvA,0,10,train
whistling,rJ9z_q-K3n4,3,13,train
whistling,h2hSfHjksno,30,40,train
whistling,bTuSN9NmWRY,2,12,train
whistling,V6Njx8W1l5A,0,10,train
whistling,msebB3JBAqA,0,10,train
whistling,CuT28lHsASU,150,160,train
whistling,VQu1Ubxj2kw,41,51,train
whistling,0gl7auWejL4,11,21,train
whistling,e59HViWPPeI,11,21,train
whistling,Pfz5k7cKQEM,0,10,train
whistling,zYCcS-KW4T8,29,39,train
whistling,RikLEd2uamk,78,88,train
whistling,hy6JaFyOd9o,43,53,train
whistling,-M9BI4E8m-A,157,167,train
whistling,-du7kMNn3Fw,9,19,train
whistling,FsjtykzVPBg,51,61,train
whistling,l3yhTLU6x8c,0,10,train
whistling,laIbMtKNgQI,4,14,train
whistling,xnqq-gm7xxU,10,20,train
whistling,R1ItvOS1PX0,80,90,train
whistling,QpgFWpxT_RY,275,285,train
whistling,8tCTs5arx2Y,0,10,train
whistling,WPbO0N5iREI,69,79,train
whistling,7Hz7ExV-RXE,10,20,train
whistling,EGjBiZio-uQ,6,16,train
whistling,3TMMXb21tfQ,0,10,train
whistling,oQ9kgJS0zCY,13,23,train
whistling,7nmuFP23R8I,21,31,train
whistling,OqC9isunLvY,236,246,train
whistling,mGDZLXe-blU,126,136,train
whistling,qluuGqsa1K0,7,17,train
whistling,5g6tIS69qgo,210,220,train
whistling,KP86QlHRODg,547,557,train
whistling,0CBTWoBkn14,66,76,train
whistling,Zyus0aMJphM,27,37,train
whistling,uwmQMz_9nR4,225,235,train
whistling,zIsLUHLAC8E,24,34,train
whistling,wryZ7kibZi4,29,39,train
whistling,KGgHSfU3Rcw,69,79,train
whistling,0SVLVDBCaQI,21,31,train
whistling,jstvGU5rbh0,79,89,train
whistling,Mm_YLcXMlgo,31,41,train
whistling,2_YSSDkzyvI,2,12,train
whistling,dVQq8U9HdMI,239,249,train
whistling,T1GATzCqW7Y,100,110,train
whistling,WnjGHTaEVbU,46,56,train
whistling,LqKLh0dJlfU,3,13,train
whistling,wpw_fvOiKNY,4,14,train
whistling,U6slFRHM_to,19,29,train
whistling,vCSr63eCaCw,19,29,train
whistling,nBQ5K3UJxY8,156,166,train
whistling,JzOjHVR8WnU,65,75,train
whistling,8m_Q9rB1GKw,1,11,train
whistling,afeZXnCqwTU,322,332,train
whistling,irGQ5aR7Ois,14,24,train
whistling,G2dnl4kn464,121,131,train
whistling,mpZyT7APj_M,3,13,train
whistling,cYvyZIl7eDs,0,10,train
whistling,hBUMWsydoE0,17,27,train
whistling,k-quvgaPsBU,140,150,train
whistling,deYy8qU_SRQ,0,10,train
whistling,MO8ksUVF2GQ,17,27,train
whistling,VxBET9NvqL8,4,14,train
whistling,ZIahUjNrCzY,3,13,train
whistling,zzD1QRITVBk,15,25,train
whistling,jjr7_ZDKEfI,27,37,train
whistling,1yZj8K8Hsp0,78,88,train
whistling,0Nc1M2RIyu4,48,58,train
whistling,AFZPV676MPg,167,177,train
whistling,YsFhZ9LzO5g,88,98,train
whistling,A2-2jbweAug,51,61,train
whistling,msfDF8YaXBA,0,10,train
whistling,UWxYdfa-RLI,0,10,train
whistling,rjm7BvZELvA,2,12,train
whistling,AFwHNDm8qPc,0,10,train
whistling,nY7dHcYN3yI,0,10,train
whistling,3L3lrbJT9DA,136,146,train
whistling,Q4-lrNsErso,20,30,train
whistling,bVQLZTzbh9U,29,39,train
whistling,iBo-n5suCdI,14,24,train
whistling,PnVr_eweqeA,0,10,train
whistling,VrmOFVqFqsU,150,160,train
whistling,czH4lrp5xGA,0,10,train
whistling,zD5vK2zhF8U,257,267,train
whistling,VIYaYSiHATY,75,85,train
whistling,TVjldkc3S8k,42,52,train
whistling,nnKqZx1oQEU,0,10,train
whistling,4aiL6-rmuAs,0,10,train
whistling,g0eQefb2dhI,2,12,train
whistling,NzgjoimUYuA,3,13,train
whistling,XZV2qmuonLw,0,10,train
whistling,_mOHMo8-sg0,57,67,train
whistling,9C7qM8Uf7pI,0,10,train
whistling,2zV7mQ88Y6Q,66,76,train
