label,youtube_id,time_start,time_end,split
tossing coin,Ofu7qeJTQ7I,0,10,train
tossing coin,pYaOHPlbSyY,63,73,train
tossing coin,GyZCv3iWjgc,0,10,train
tossing coin,B00LYigBzmY,0,10,train
tossing coin,kbsRo4bYdNU,66,76,train
tossing coin,Naba_9oAOTQ,49,59,train
tossing coin,KLCVljESZeg,0,10,train
tossing coin,ebjNADLR_5A,0,10,train
tossing coin,NY7sd9cpFU0,21,31,train
tossing coin,7N-iXODUNDI,17,27,train
tossing coin,gOwLEVQGbrM,108,118,train
tossing coin,Zo56iykWAnY,98,108,train
tossing coin,v3HgLIaa5-s,0,10,train
tossing coin,HCkIzlUfcQE,21,31,train
tossing coin,vAwwfODnFiE,5,15,train
tossing coin,cQBJll66OBg,30,40,train
tossing coin,FeSPQT5AtzU,1,11,train
tossing coin,2gAXbzQKo14,94,104,train
tossing coin,hJEKV0H0rvQ,10,20,train
tossing coin,cV4w88quk54,5,15,train
tossing coin,GokDrgLlgjM,0,10,train
tossing coin,aM5HJSAMLx8,15,25,train
tossing coin,Df1JtNFslbM,0,10,train
tossing coin,pWRmdHpTOCo,0,10,train
tossing coin,OmcUKUbZMoM,63,73,train
tossing coin,5Tv50sI5F1o,63,73,train
tossing coin,Z21yK_-pieE,0,10,train
tossing coin,dyUa2BBBuhg,97,107,train
tossing coin,NpGkxyLuI0c,41,51,train
tossing coin,R3JdLees-n4,1,11,train
tossing coin,-aO2p2ubRNg,10,20,train
tossing coin,9e8EojWjWw4,2,12,train
tossing coin,L0gfTtozNj0,33,43,train
tossing coin,FchGbtAztWU,3,13,train
tossing coin,d0hWIYrU3Kg,11,21,train
tossing coin,yYIXoi0mvAg,15,25,train
tossing coin,Cbt1-D-DVdU,0,10,train
tossing coin,zOYyoFIhycs,0,10,train
tossing coin,907LQAkq6Dg,0,10,train
tossing coin,U2t72VbW8g0,5,15,train
tossing coin,Ge5v_iTb7Dc,10,20,train
tossing coin,_jHC2IY9InI,0,10,train
tossing coin,g5FQfXGIXFM,5,15,train
tossing coin,VsqXsfPE7W8,0,10,train
tossing coin,p7kRqT4EOhQ,6,16,train
tossing coin,LUikxNuaA00,10,20,train
tossing coin,xKT_r-dsndc,172,182,train
tossing coin,zxguTsEMpOo,46,56,train
tossing coin,jPzmSACof4c,12,22,train
tossing coin,3P-akJsApzA,26,36,train
tossing coin,vAHpJfYkG-c,0,10,train
tossing coin,wk9donh5MCI,2,12,train
tossing coin,gnOgHPET_fs,19,29,train
tossing coin,vd34lV-7Wfc,59,69,train
tossing coin,n5gRk5VfFaU,18,28,train
tossing coin,h4zZPFxDZho,42,52,train
tossing coin,gxet_-dEKaw,0,10,train
tossing coin,z8UmG5eZDKc,16,26,train
tossing coin,I03vIVxrSKY,7,17,train
tossing coin,MNZw6pY4Gxc,13,23,train
tossing coin,2vQ-PSb7NAA,33,43,train
tossing coin,3YCQK9szkq4,0,10,train
tossing coin,Pyz59H50LB8,0,10,train
tossing coin,t4DAHzz58Yk,8,18,train
tossing coin,IXgYB59d6sQ,43,53,train
tossing coin,JsiZXofv4-8,0,10,train
tossing coin,LSDTHwNEVmc,9,19,train
tossing coin,IKyfcg2t_nQ,0,10,train
tossing coin,I27DLB0VErU,37,47,train
tossing coin,zz1V4PUlFbs,0,10,train
tossing coin,AoqzdGHqj9A,8,18,train
tossing coin,MdzqjxnSTVs,30,40,train
tossing coin,14jc7Ra2UCE,12,22,train
tossing coin,smyTQFPJfV4,178,188,train
tossing coin,PoXnwdk7HEs,196,206,train
tossing coin,g4K7opffBhM,1,11,train
tossing coin,Gk1H1NefwsQ,40,50,train
tossing coin,AIPfL6h5NUQ,3,13,train
tossing coin,wROVpXzTc4Q,31,41,train
tossing coin,8SlYi6ULe7Q,36,46,train
tossing coin,BRaeSIRTXbo,0,10,train
tossing coin,mXTBzZnhrzA,4,14,train
tossing coin,GtupPK7bayQ,0,10,train
tossing coin,R1tQ4YzK4b8,3,13,train
tossing coin,X1uJD1O3L08,34,44,train
tossing coin,gY392ZCXVkc,0,10,train
tossing coin,HI5JQVPflTk,50,60,train
tossing coin,4511i67YSDM,0,10,train
tossing coin,yZGI-juZ3_U,26,36,train
tossing coin,Xz8N78d4GGg,11,21,train
tossing coin,QuCSAs_CnpE,0,10,train
tossing coin,Cb8EzX8FCuk,0,10,train
tossing coin,CtYAv5rXgq0,0,10,train
tossing coin,WTHlasoknyc,70,80,train
tossing coin,tX1O8lBuMWM,1,11,train
tossing coin,7XRPbZ2qi3Y,0,10,train
tossing coin,Cz7gHNfECgE,10,20,train
tossing coin,TlN72IX02jc,46,56,train
tossing coin,fq-ZoYtPqm8,50,60,train
tossing coin,M96Ow9WNsMA,3,13,train
tossing coin,yvXB42UuwZ8,68,78,train
tossing coin,BHCJrp2kHIA,32,42,train
tossing coin,CIprVYnA2fE,6,16,train
tossing coin,Tw6qty38n20,9,19,train
tossing coin,5VUEzGeK5OQ,0,10,train
tossing coin,Qap85ATera8,33,43,train
tossing coin,TpoL3Tai2AQ,0,10,train
tossing coin,jW4S8wuy7Lo,0,10,train
tossing coin,YAgbuYA2gJw,0,10,train
tossing coin,aps__9aJOqc,0,10,train
tossing coin,-cpCYyHYoTs,42,52,train
tossing coin,Pe79ByVj3Do,0,10,train
tossing coin,LOIhbCje09U,47,57,train
tossing coin,1IpVmYps-Ho,0,10,train
tossing coin,kEWclV2Sbwg,0,10,train
tossing coin,FxcRF2A9HsA,0,10,train
tossing coin,SSVFANJIJm8,58,68,train
tossing coin,vWEz3BXYeIU,7,17,train
tossing coin,hOm42cP_yVA,3,13,train
tossing coin,niKcCBiEh3k,63,73,train
tossing coin,3U27GXKu5RI,24,34,train
tossing coin,RYKFV1OJgqQ,14,24,train
tossing coin,Mc8-4REJ0_Q,29,39,train
tossing coin,FSZq1uCLNUg,4,14,train
tossing coin,3ASMnwf7lo8,24,34,train
tossing coin,NRlR61uKj54,18,28,train
tossing coin,2PLB2Pw1XNY,1,11,train
tossing coin,fKUKgfFxiH8,0,10,train
tossing coin,y_5HuzJGSsw,5,15,train
tossing coin,QkfylSZ1iGw,1,11,train
tossing coin,5saoYbBO2bY,17,27,train
tossing coin,Ku4gCqOiKnI,26,36,train
tossing coin,p0j5QZj0Lsk,6,16,train
tossing coin,AzbprIJNg-o,27,37,train
tossing coin,cQeQEPEK_l4,0,10,train
tossing coin,CiXq1KI701c,15,25,train
tossing coin,GFEccQW7i7M,0,10,train
tossing coin,97wQvyxKZhE,1,11,train
tossing coin,Bzdr-7iXVtY,108,118,train
tossing coin,QbP72uhBNj8,77,87,train
tossing coin,jefN3MOpB5Y,0,10,train
tossing coin,57Hrx1n7EX8,0,10,train
tossing coin,l_iTdtipO34,0,10,train
tossing coin,vsfjGvTEy1A,54,64,train
tossing coin,Nr7i6RQbabs,17,27,train
tossing coin,p7vM94MFyqs,125,135,train
tossing coin,CH5Ucub_Dl0,0,10,train
tossing coin,Zn_NNKPtb5I,27,37,train
tossing coin,dDUrjTB6CHM,4,14,train
tossing coin,eXgkpJbaKCI,12,22,train
tossing coin,nAcgyaD_nDY,0,10,train
tossing coin,rqX4Z5ng3R4,26,36,train
tossing coin,kt3JH_0qVhI,15,25,train
tossing coin,EXGXgWy833I,4,14,train
tossing coin,KuZEF_DC04g,0,10,train
tossing coin,p14F2AHem3E,16,26,train
tossing coin,TQJDh76slk4,11,21,train
tossing coin,UkaLreP_HW8,11,21,train
tossing coin,hAGc6bFO7MY,0,10,train
tossing coin,2fdS41UUcW0,43,53,train
tossing coin,W0kLmiDjgl4,15,25,train
tossing coin,EvDgyi4SnQA,23,33,train
tossing coin,VK2i1qr9NV8,93,103,train
tossing coin,2rN2PM1GsJo,39,49,train
tossing coin,l-ngvMrkNu4,79,89,train
tossing coin,EqAAd9lm0BY,25,35,train
tossing coin,OBrMHlQHpmY,66,76,train
tossing coin,-jskAtCipd8,2,12,train
tossing coin,09jtOsrTYkk,61,71,train
tossing coin,ldmacV5jR3U,62,72,train
tossing coin,TbBeJiIrhak,18,28,train
tossing coin,h16JqPP2s-k,30,40,train
tossing coin,0YHiUFpQ2nk,22,32,train
tossing coin,Uah8a_77C3U,14,24,train
tossing coin,3Y8voNialnI,0,10,train
tossing coin,gvzIzCM2rWU,0,10,train
tossing coin,kCcaQHp4u_s,68,78,train
tossing coin,8hOi7KyU6Oo,2,12,train
tossing coin,YY08bm75HDI,0,10,train
tossing coin,2zuj72o6_v4,0,10,train
tossing coin,4Tsz1B0f8tE,2,12,train
tossing coin,c2Jeoj_XDzI,3,13,train
tossing coin,puLHXqtpKko,0,10,train
tossing coin,AGAx5s_ETmA,18,28,train
tossing coin,G-A2hqlsJqQ,0,10,train
tossing coin,Z0TNCP5M3GQ,19,29,train
tossing coin,7j71M2YARyU,47,57,train
tossing coin,olMXsgYM6CU,8,18,train
tossing coin,tCAyN2TiX4I,0,10,train
tossing coin,AoDvk44_GWw,0,10,train
tossing coin,QTz3Lern3MQ,24,34,train
tossing coin,09IyRRzCh0c,2,12,train
tossing coin,zbYpob9hIr0,51,61,train
tossing coin,VlZXvQb77FA,0,10,train
tossing coin,7oMnYpzeXYY,0,10,train
tossing coin,-L-zbu4mTTI,33,43,train
tossing coin,6Y0cRoQE74M,4,14,train
tossing coin,iLstIxI5HYQ,2,12,train
tossing coin,mN3ZYeF_WKE,27,37,train
tossing coin,wx59CawiLyY,1,11,train
tossing coin,K1XnOA1zzLU,0,10,train
tossing coin,OzLY7I9jg3w,0,10,train
tossing coin,WQ2OChBK8aA,1,11,train
tossing coin,k9GuGoypLbI,175,185,train
tossing coin,ut51_YnsXVs,20,30,train
tossing coin,OoxNDiT285w,0,10,train
tossing coin,yh2fcaV3z5I,0,10,train
tossing coin,4gnp7KtYgOg,39,49,train
tossing coin,ZgpxxOKPVpU,202,212,train
tossing coin,sMFhUmgGBLA,5,15,train
tossing coin,8QM_T_hNAGk,0,10,train
tossing coin,9rGmaqixkDo,0,10,train
tossing coin,ByNAJB6cP7k,9,19,train
tossing coin,OxfbHbZ_7ko,8,18,train
tossing coin,MhCzn4NIhwA,10,20,train
tossing coin,m9o9g3WMkfs,1,11,train
tossing coin,HxhoaesT23o,3,13,train
tossing coin,UPN6NkQiwEo,23,33,train
tossing coin,B7_gT2_jRdY,0,10,train
tossing coin,RCt_mJrs08k,261,271,train
tossing coin,nS-7uT_pUrc,2,12,train
tossing coin,Ef3KkNPMz_w,0,10,train
tossing coin,fnxOGC8qi40,0,10,train
tossing coin,QhJAVgB0h_c,54,64,train
tossing coin,1V65CrtsiAA,0,10,train
tossing coin,XuP2TeGqogs,0,10,train
tossing coin,eTn6UtuhfK4,15,25,train
tossing coin,z8VjUYxdd70,14,24,train
tossing coin,rxXnPOZNYIU,16,26,train
tossing coin,msLXp2YlPAs,0,10,train
tossing coin,Pj5-gbccuN8,1,11,train
tossing coin,6OwHiarxfEk,10,20,train
tossing coin,08WDfNaJVb8,7,17,train
tossing coin,arNFa4yK5qo,21,31,train
tossing coin,LJrjjmGniHo,0,10,train
tossing coin,UrWU_52LNFg,68,78,train
tossing coin,7xx6Ek0STNg,6,16,train
tossing coin,i4KafOOErUE,22,32,train
tossing coin,YamLgVRcOls,47,57,train
tossing coin,ZRFmyRCBTno,46,56,train
tossing coin,FpyX41N5pB8,9,19,train
tossing coin,WK69rrrD_wQ,79,89,train
tossing coin,RcdvZ29iAx4,42,52,train
tossing coin,mreSAwRGaYQ,25,35,train
tossing coin,g6vl45JGuzQ,27,37,train
tossing coin,Bj42o9DmVRI,3,13,train
tossing coin,8LGni890zaQ,0,10,train
tossing coin,OPe0lIa6858,0,10,train
tossing coin,THQ3yU1RJDQ,0,10,train
tossing coin,GCLSApFo3uw,20,30,train
tossing coin,LV7j0I8RxgM,15,25,train
tossing coin,cxqpRMALfk8,32,42,train
tossing coin,jEemleijX-U,3,13,train
tossing coin,YuKP8u9Uzn8,11,21,train
tossing coin,GzUDcmy7dbw,143,153,train
tossing coin,6og4Ovikt44,4,14,train
tossing coin,8m_x6mqwSUY,7,17,train
tossing coin,RBu9NM_F3Mc,27,37,train
tossing coin,jBTYMduRXTM,8,18,train
tossing coin,m3w0i04yJw0,0,10,train
tossing coin,QXVzggJtqlo,45,55,train
tossing coin,RXxsJSGaESk,2,12,train
tossing coin,A5pnTEs4IdQ,21,31,train
training dog,RbPEYn1zsyY,79,89,train
training dog,2LiRxBJXxTg,43,53,train
training dog,Q1SxGQfOSLc,3,13,train
training dog,J0iMK4xItmE,26,36,train
training dog,KkuPAswFeec,304,314,train
training dog,y394ucQTYu0,47,57,train
training dog,mfnv-vvKCdA,201,211,train
training dog,ZQxnCiKdMjE,0,10,train
training dog,zcycN6462dk,15,25,train
training dog,xIDpXkfp2Lg,110,120,train
training dog,DamrJsVgD7E,36,46,train
training dog,zT86WP4Mfz8,43,53,train
training dog,U-5y_rLvB8c,682,692,train
training dog,M6yNiicYZng,15,25,train
training dog,Y8ipROeOrA0,0,10,train
training dog,_YkXbxxOICA,45,55,train
training dog,DBiYmFpeWfE,34,44,train
training dog,5C8GDYnzeGQ,140,150,train
training dog,1YSsfes0uJY,97,107,train
training dog,xpZlh_wCDok,561,571,train
training dog,5P80XuywvGg,14,24,train
training dog,gh5Va9v7Pa0,7,17,train
training dog,gf3suDNfqIw,40,50,train
training dog,j7zQ_7L1H3o,123,133,train
training dog,zRPIVEQS6vE,61,71,train
training dog,_R12s7WQfTk,0,10,train
training dog,a3rjasL6RVk,110,120,train
training dog,QbXH7sAY3_Y,120,130,train
training dog,mQ0BPi863Cw,21,31,train
training dog,7DIwahiGMok,149,159,train
training dog,DWpZ5dkOZxg,3,13,train
training dog,X_tDy_UTTMQ,6,16,train
training dog,nDy1c4tRZ-M,0,10,train
training dog,lrUFB_33J8g,33,43,train
training dog,R6H9OKt4nyI,158,168,train
training dog,-LEzVjPLKjE,43,53,train
training dog,lCawwGky7sY,39,49,train
training dog,awuvEmNvJgY,62,72,train
training dog,Np6W4-k97Rk,16,26,train
training dog,KdH7hRSK0C0,18,28,train
training dog,07wrfjJDhEs,35,45,train
training dog,bdj0v6Gvx0Y,76,86,train
training dog,ZL2wmIrpAHI,12,22,train
training dog,EO1GF_HCay0,48,58,train
training dog,L8q0HXEOKqc,383,393,train
training dog,1Ej6qnd_J8k,111,121,train
training dog,6eIlLBv1DNU,165,175,train
training dog,wddb_wUzHpU,0,10,train
training dog,lh5DceJDCiQ,3,13,train
training dog,vchJVWID_qQ,6,16,train
training dog,f8evhVzNn28,3,13,train
training dog,PbphGWDFLgQ,123,133,train
training dog,AsNQf71j4G0,48,58,train
training dog,C9odKAK1O-c,25,35,train
training dog,t7OSspwlJoM,92,102,train
training dog,JDpc3V3Uh8U,30,40,train
training dog,XFtKy5qpDzk,211,221,train
training dog,HvcpMY-7-_U,73,83,train
training dog,C4Ci_h-llXc,80,90,train
training dog,ut8ZqRU3AEM,125,135,train
training dog,jkbMd_8d4OY,84,94,train
training dog,kiyRB89fZQo,268,278,train
training dog,Fg8-z4jAldY,189,199,train
training dog,v41lcD_pIIo,0,10,train
training dog,B6ePcWzwNBk,5,15,train
training dog,6-SdVy7fRug,21,31,train
training dog,PQdc1eKv2tQ,14,24,train
training dog,qgLQAYBKozk,62,72,train
training dog,5mHBvsso92o,52,62,train
training dog,ANTD3O8i9w4,146,156,train
training dog,p03DMdLoBmI,41,51,train
training dog,9WRpdOpRUNU,81,91,train
training dog,CbA3gFdUFkM,5,15,train
training dog,F2G2B2-Hazs,101,111,train
training dog,5JuY1s4Os-k,42,52,train
training dog,3pnM1Ya67I0,141,151,train
training dog,kasFYRZY4iY,277,287,train
training dog,T5YNW6Pc3mA,2,12,train
training dog,nzRPMtPiZBo,66,76,train
training dog,Ddri-AA1k94,388,398,train
training dog,jmD5sdmQZZI,54,64,train
training dog,n9yk-sfXYzs,2,12,train
training dog,PHRm0Kabkrc,4,14,train
training dog,LiebxPPcAS0,119,129,train
training dog,cdOTJX7k3_o,18,28,train
training dog,jojFaNgFiD8,9,19,train
training dog,BMCx-5ftfTI,27,37,train
training dog,yn2tGvwZSCc,28,38,train
training dog,OdpLQo5DpU0,329,339,train
training dog,Ymc3TYdfUpM,32,42,train
training dog,RGRRJrMh8ns,2,12,train
training dog,2pgBHPFiSeU,97,107,train
training dog,wLy6QciAN9s,394,404,train
training dog,WJznhua8fqs,76,86,train
training dog,Vby8bYMGl9o,123,133,train
training dog,G2lQFC6xjCA,59,69,train
training dog,JAFDsPYgfak,3,13,train
training dog,S5qmK82YDxU,31,41,train
training dog,PG5GlsFZicI,26,36,train
training dog,hcgMExARXS0,161,171,train
training dog,P38Z3Zu7LgY,48,58,train
training dog,ERp-yT0L2xM,71,81,train
training dog,RtS4FJK-7H4,16,26,train
training dog,bOM9fsdN3ZM,3,13,train
training dog,X5IYeFbnPi0,124,134,train
training dog,lpe4TjfM1PY,84,94,train
training dog,IDtvSup0O0I,34,44,train
training dog,DWdZ3wuPmg0,16,26,train
training dog,_zBtBefnadM,0,10,train
training dog,pL7vEMDED-4,37,47,train
training dog,lEKZ5_PjWXk,0,10,train
training dog,Y5KUHnWNLcc,37,47,train
training dog,bO2uj2MfGGs,1268,1278,train
training dog,h66_FoOVpsA,90,100,train
training dog,OrwChtA-1dY,11,21,train
training dog,FPvd-K74E_4,60,70,train
training dog,kFwW17sBrgA,392,402,train
training dog,oyKiPUknN4Y,3,13,train
training dog,52mmtV-sWAc,23,33,train
training dog,jOiBHtIdmVg,7,17,train
training dog,n5HJIQxhxW4,27,37,train
training dog,A5nv-VlUB6E,57,67,train
training dog,y61oNDcGc0w,0,10,train
training dog,dDrPgYAACw8,345,355,train
training dog,5UpX5W6pk0Q,13,23,train
training dog,SZbsRhFL_V0,6,16,train
training dog,M8a3wEEChrc,16,26,train
training dog,839N9h2qWTE,17,27,train
training dog,BhmP6NZTkAI,16,26,train
training dog,e9AHsJqEVmE,21,31,train
training dog,kF56LQK_xbg,117,127,train
training dog,p59mmYM033g,55,65,train
training dog,BhbDTtmUFDI,173,183,train
training dog,H-I2UBQdwEg,98,108,train
training dog,VOUMmWXQ0B0,102,112,train
training dog,-PjijQLuv2E,149,159,train
training dog,P2jFBF9Tpyc,91,101,train
training dog,c6rAqxrsJf8,62,72,train
training dog,J0AmCQmeMpc,0,10,train
training dog,8_0HjAD1YZA,44,54,train
training dog,wT3pFEBDgnY,107,117,train
training dog,5VJvBnbzhcU,111,121,train
training dog,rHli6W5haWk,220,230,train
training dog,Zpp53pQOsXU,100,110,train
training dog,r2JG0v1LAbM,0,10,train
training dog,AcdK4TXNxSs,3,13,train
training dog,pARUsRRZJP4,2,12,train
training dog,tApS-e3H9MI,37,47,train
training dog,iPAtBKM4XNE,39,49,train
training dog,474-RxD5H4U,70,80,train
training dog,HnlGBBI7Zy4,23,33,train
training dog,ofrUnpkyHSA,0,10,train
training dog,SkVxb9CytQ8,20,30,train
training dog,Egtfn-Ew7GU,138,148,train
training dog,9rViKHCLLnw,24,34,train
training dog,OJ6b_OvVVoU,31,41,train
training dog,_Q6IDvda8I0,19,29,train
training dog,AYuAPQ-K-GQ,189,199,train
training dog,vgnczqiauB0,173,183,train
training dog,1UukK6zwgpY,0,10,train
training dog,2LgCENYBLK0,79,89,train
training dog,jWZ9Qjiu6gY,84,94,train
training dog,X-BRLXfosWg,81,91,train
training dog,ZehbfzWbyf8,40,50,train
training dog,ii_89axbK-0,40,50,train
training dog,wcpLeffMSIs,76,86,train
training dog,eeBpAIlbSjo,0,10,train
training dog,p2XermSle5o,508,518,train
training dog,_1U2w2tTkKc,41,51,train
training dog,7DYFsvkktKg,31,41,train
training dog,mIEVKl-9IhE,57,67,train
training dog,JuOYhFs6gPI,31,41,train
training dog,wE7MDuYmtmI,27,37,train
training dog,-Y0vGVlALjw,3,13,train
training dog,5KE0sAavZpU,63,73,train
training dog,lBhO-fmpoec,0,10,train
training dog,f7xC8x4aDM4,90,100,train
training dog,F2hGHXOWbMU,113,123,train
training dog,_CwNikXo9eQ,157,167,train
training dog,_qeoa2x5IIc,187,197,train
training dog,Knl5pjEwqrc,235,245,train
training dog,vbvbyk0d37A,32,42,train
training dog,j2S8rDceeIE,29,39,train
training dog,kGXCxbewZgw,52,62,train
training dog,k6vJyVwgML8,79,89,train
training dog,wEhSLZFxxIs,43,53,train
training dog,1GFdZ_k0HhU,66,76,train
training dog,1K4FIaiPL6I,467,477,train
training dog,WivZ6m_-JyA,46,56,train
training dog,ncsvzf7datU,343,353,train
training dog,E4PsrcuhHsU,0,10,train
training dog,R2HURoD38Jg,57,67,train
training dog,JtQjVxShc7c,68,78,train
training dog,SKI8MKz_KGs,256,266,train
training dog,F17FlNoPDnQ,21,31,train
training dog,85G17lll4SE,77,87,train
training dog,07eVc30dNy8,228,238,train
training dog,5alBurcfSpc,29,39,train
training dog,3WmnqjoI3Wo,30,40,train
training dog,Lhoq-LiIuPg,130,140,train
training dog,jl70QuwifvI,9,19,train
training dog,fqHOPElzgpg,70,80,train
training dog,kyE9LkgYZuc,4,14,train
training dog,9hSVzcKTl7A,44,54,train
training dog,PGcBSbwz1T8,71,81,train
training dog,T3dLKiQ_X98,10,20,train
training dog,PH5LdPv7y1I,0,10,train
training dog,ZLu5VTQUR7s,26,36,train
training dog,PHCunBv-jMQ,11,21,train
training dog,5VbbXL6GuW8,123,133,train
training dog,ZniLusg7QvE,194,204,train
training dog,mFww-ptJ_ZM,69,79,train
training dog,Xe-6AbIANXM,7,17,train
training dog,VNqSztF63G8,23,33,train
training dog,IAzCnR8iq5E,44,54,train
training dog,n-X2ksYABOM,55,65,train
training dog,db0Bc7HIKYA,54,64,train
training dog,G8yy5TS_XQo,8,18,train
training dog,wJIOAL4-IU8,44,54,train
training dog,m1NLaoECwPM,5,15,train
training dog,S8FK6PrwYKI,43,53,train
training dog,3PFj1Vb6mWQ,9,19,train
training dog,Ya5dgmnUBsc,111,121,train
training dog,hEz3vGwDgUk,0,10,train
training dog,dpVcrY2Z38I,205,215,train
training dog,W4GajHX735Y,230,240,train
training dog,usSd_v7kGBc,23,33,train
training dog,PLSORusqJuE,192,202,train
training dog,pJO7g8BQT3Q,38,48,train
training dog,zKx22wXqgXg,101,111,train
training dog,Mli-O0HtHL0,2,12,train
training dog,o7vPYZ2uiH0,96,106,train
training dog,QbCwdjSXWgM,341,351,train
training dog,tBmzgaAtv5A,122,132,train
training dog,e9rPHe7gA-Y,87,97,train
training dog,e4wU50Z4TCI,249,259,train
training dog,PgkJuP78ATA,79,89,train
training dog,1Of-8tfWDv8,158,168,train
training dog,FaYQUe_67Y8,64,74,train
training dog,3vUG--_BfhM,487,497,train
training dog,_6JSdO0Mx8Q,0,10,train
training dog,4x4obhbPCpQ,138,148,train
training dog,ugX6ZAnvEfA,84,94,train
training dog,RZQAioIcdgk,136,146,train
training dog,6Q4QWaUK0PA,42,52,train
training dog,NpgozOkkHvU,85,95,train
training dog,Hna_aAr8nxw,0,10,train
training dog,Dwpz6-3RJw0,3,13,train
training dog,bFI1XITritU,75,85,train
training dog,x54S0Lu9zLo,11,21,train
training dog,cHd6gW46YqM,97,107,train
training dog,4vAKROzlcDs,8,18,train
training dog,zaTLqt7rauM,99,109,train
training dog,Af_AwJNaXjM,281,291,train
training dog,MDkR_bz8nAQ,22,32,train
training dog,aZEDGslpN6E,24,34,train
training dog,MBLXasyAHTo,207,217,train
training dog,3f77nf2sUBU,175,185,train
training dog,VgwuaQO8UNk,16,26,train
training dog,1rwnLyCwKDA,24,34,train
training dog,fZIhvDXWHJU,57,67,train
training dog,Nnp4aqSP6zM,51,61,train
training dog,xX2oC_oc3bk,3,13,train
training dog,S5LXiWwI4mU,4,14,train
training dog,JETYUeZibxo,2,12,train
training dog,iGZzrdBhNPc,18,28,train
training dog,O6ihRjtFTgw,78,88,train
training dog,jNV-QC2cEPE,37,47,train
training dog,zjItCnBkyYo,87,97,train
training dog,K7p-O8TzU6A,48,58,train
training dog,-qC7E3t6smU,133,143,train
training dog,t99uojVOJvQ,11,21,train
training dog,p-2YNfFlHvA,21,31,train
training dog,MBnVneMY5Ok,410,420,train
training dog,EJLBYDtKRo4,112,122,train
training dog,2c1oZKrGVAo,6,16,train
training dog,Q9-2DPa3De8,42,52,train
training dog,MCx5Hbe8TvI,93,103,train
training dog,kIEO-Ds5uYU,64,74,train
training dog,zwnKDV7HbEg,7,17,train
training dog,CcE0ganxrAg,30,40,train
training dog,f8HBJUIhF7g,1,11,train
training dog,S6EfIhbFNgc,204,214,train
training dog,_wndsuH6b3o,8,18,train
training dog,Rt7h7gHpXVg,73,83,train
training dog,5umuHDfcIEE,148,158,train
training dog,JbpaL0Qq4iw,68,78,train
training dog,c1xsrLJMHls,184,194,train
training dog,QrGrb4Zl3lE,129,139,train
training dog,DW4i9K7fE6s,83,93,train
training dog,1PvCAmCF6hY,1,11,train
training dog,XrW9GCqXVSk,11,21,train
training dog,za0XvZ0Mr4c,4,14,train
training dog,2-T45CyCfkc,30,40,train
training dog,wFOnPnPag-g,117,127,train
training dog,fPxmCfuX7qo,3,13,train
training dog,ib6yC9B7ygk,2,12,train
training dog,5W7w-a4ScP0,39,49,train
training dog,Woe10LxPFwE,32,42,train
training dog,DaqQAgQ67ps,0,10,train
training dog,k6vpLSaPFEE,90,100,train
training dog,HQHZb6EmHIU,114,124,train
training dog,lOw6pLwsurk,353,363,train
training dog,wc1EIPWFnr0,495,505,train
training dog,bqJJf3msz0I,107,117,train
training dog,sf9U1939gCc,6,16,train
training dog,39TaxrZTdYE,20,30,train
training dog,DEO-Q2gIzP4,7,17,train
training dog,aAt_Z3DyVOA,182,192,train
training dog,R4_GYJdm-jc,0,10,train
training dog,zibFCfy-ww4,193,203,train
training dog,8W2uTQkBf4M,60,70,train
training dog,r4Wjez7VNn4,61,71,train
training dog,5QuTVgczpNo,67,77,train
training dog,_YDT3gHqjOU,141,151,train
training dog,72WGoDE1crY,69,79,train
training dog,04puiLVao0Y,1,11,train
training dog,emRK8fJPCfs,26,36,train
training dog,YHxIkUzsYWI,10,20,train
training dog,4lGaXiltk5k,0,10,train
training dog,7kLRqiHG6E0,1,11,train
training dog,_sffu4k-kBk,90,100,train
training dog,OOnKEbAnRn4,0,10,train
training dog,H8sW4pTMWuw,193,203,train
training dog,OMtF1iVND-M,3,13,train
training dog,CqdSa-XxWR0,35,45,train
training dog,tcUpVagy-gg,52,62,train
training dog,D8LeHvZgzoE,182,192,train
training dog,nMoLZsTy1L0,20,30,train
training dog,v7Exv2V3oU4,2,12,train
training dog,uTRVA7y97-Y,98,108,train
training dog,3h1BB6bTX4A,7,17,train
training dog,e8_xRVkWU74,219,229,train
training dog,yFY9mtgv1hQ,6,16,train
training dog,5n2A7BZVYx0,282,292,train
training dog,IXr6djgH5pA,3,13,train
training dog,GvHbEJ5M0rU,280,290,train
training dog,bTgBSHxNqc0,3,13,train
training dog,6hNG-_t10ks,260,270,train
training dog,gieBhigS8PY,34,44,train
training dog,rGkJ9HsGZ7M,23,33,train
training dog,TNzJIR3ubC8,14,24,train
training dog,Znxov3Kbuko,0,10,train
training dog,3H1vl5LumYE,2,12,train
training dog,zEEnzPMpJ0E,7,17,train
training dog,sfDyJIwn7EM,6,16,train
training dog,2CxY_6Y4xtM,185,195,train
training dog,Np0QIOq55kQ,42,52,train
training dog,A4zwPH43OZM,19,29,train
training dog,wdfY2aOc6nI,77,87,train
training dog,a2lijaDpffM,335,345,train
training dog,rhwpRZeN8Ag,151,161,train
training dog,baPhhvvgSFc,128,138,train
training dog,5DGUmsE6iyk,25,35,train
training dog,Si3T1PoFiZ0,59,69,train
training dog,_OqVsS0rRTw,14,24,train
training dog,5iW16x2dx_w,78,88,train
training dog,HnVicwmtoqg,22,32,train
