label,youtube_id,time_start,time_end,split
shearing sheep,okJ545lXP7w,446,456,train
shearing sheep,DOgOb0MKY54,272,282,train
shearing sheep,FgPE34aicCc,27,37,train
shearing sheep,c5F6I3py2P4,543,553,train
shearing sheep,2SuUszmOMSU,8,18,train
shearing sheep,hAcA36M6xEo,82,92,train
shearing sheep,HbT2_-OXjbg,26,36,train
shearing sheep,vbrKWU79adE,17,27,train
shearing sheep,V3KIe9zr_jM,0,10,train
shearing sheep,QW7hsNArfto,28,38,train
shearing sheep,M9MxETBhyoE,3,13,train
shearing sheep,XoXMAgaLkIo,203,213,train
shearing sheep,VIaOMs6Gng0,121,131,train
shearing sheep,jkhRp7KLsDw,50,60,train
shearing sheep,Z0_jS364Uj8,7,17,train
shearing sheep,3I1KinDHx9E,13,23,train
shearing sheep,79AALpmbp_E,89,99,train
shearing sheep,W-KX8tsHqv4,51,61,train
shearing sheep,1TqunY3anqY,1,11,train
shearing sheep,szl2FZkq4RY,11,21,train
shearing sheep,3BNYEXyMNLo,39,49,train
shearing sheep,g-xX6KraoKc,0,10,train
shearing sheep,mCehIDudGKM,125,135,train
shearing sheep,tF0AE7HmcFM,69,79,train
shearing sheep,JBImrTLpQIU,14,24,train
shearing sheep,hMuY_349AnI,36,46,train
shearing sheep,XlzraVkqC44,34,44,train
shearing sheep,a9pTMfHkKxU,8,18,train
shearing sheep,afLxUoXupTM,139,149,train
shearing sheep,vilm8rhpvMo,0,10,train
shearing sheep,6tjibGcal08,6,16,train
shearing sheep,AZv7EuJ7mWc,8,18,train
shearing sheep,yd-DtBMZudQ,32,42,train
shearing sheep,E6WIXO_zgAw,66,76,train
shearing sheep,4hEWo9GtaDo,22,32,train
shearing sheep,7auqkhTp4Fg,21,31,train
shearing sheep,Z_MEmKZTikQ,6,16,train
shearing sheep,alXop8NINPo,88,98,train
shearing sheep,2Qho2EdwRNU,41,51,train
shearing sheep,hXxqxnm5g2Y,83,93,train
shearing sheep,w2CgnISU29s,31,41,train
shearing sheep,7wlSK_dAsqo,25,35,train
shearing sheep,t2doofMrf_E,14,24,train
shearing sheep,0cyNPIGScbA,23,33,train
shearing sheep,2mXTiAQ_HbU,128,138,train
shearing sheep,ie0Ol0Cp5ac,39,49,train
shearing sheep,UsTw9pax2sw,0,10,train
shearing sheep,j4QnquJ8868,128,138,train
shearing sheep,SwyUthhdDSw,50,60,train
shearing sheep,0zFbaHxfruk,3,13,train
shearing sheep,itBE7za_Pq8,59,69,train
shearing sheep,_BMQI3mcuEk,0,10,train
shearing sheep,TDaCqIRf8Uw,0,10,train
shearing sheep,nG8V5m5snZA,116,126,train
shearing sheep,XIaggwJ_Gog,28,38,train
shearing sheep,D712zVBcjJs,20,30,train
shearing sheep,At0O9fI32zQ,52,62,train
shearing sheep,TJv_Tf3xWIo,173,183,train
shearing sheep,niPh_nM1Gto,105,115,train
shearing sheep,xQcZpFv3JsQ,31,41,train
shearing sheep,F7uPax9tKnA,54,64,train
shearing sheep,ebem1UFeGVE,36,46,train
shearing sheep,j09DYGySzJ0,113,123,train
shearing sheep,4qKOv2v2BUE,1,11,train
shearing sheep,H5O12kyqGig,226,236,train
shearing sheep,5bBTwSuvKdE,360,370,train
shearing sheep,sx3Anpupj8c,31,41,train
shearing sheep,wK1ZCXp4FIw,109,119,train
shearing sheep,uqe_Gy-MiFw,116,126,train
shearing sheep,n4ijGNyA3is,19,29,train
shearing sheep,_gI0_zL-_rA,6,16,train
shearing sheep,lAoY13lkOhw,2,12,train
shearing sheep,f-x1hu5SP_I,92,102,train
shearing sheep,XDQtpqpnbEM,0,10,train
shearing sheep,CfNb8RBoeEM,3,13,train
shearing sheep,ffp3VDqH0Sg,303,313,train
shearing sheep,YEwkX-oZZbw,0,10,train
shearing sheep,wjSgFRWs5QE,0,10,train
shearing sheep,hvvoNA7UQpk,58,68,train
shearing sheep,sdsFrM8LS-Y,119,129,train
shearing sheep,1F1wKB_MO9A,14,24,train
shearing sheep,G0pvshNM678,61,71,train
shearing sheep,53fFsiGDPCI,305,315,train
shearing sheep,JzRGY5J-UOs,6,16,train
shearing sheep,RWezsSPGOQ0,27,37,train
shearing sheep,fjK6lOMvU6g,0,10,train
shearing sheep,1CxwjQCPzNA,60,70,train
shearing sheep,DpxV1ez1NNY,45,55,train
shearing sheep,6xD0BEKd8-s,8,18,train
shearing sheep,4-XOJlSK5po,10,20,train
shearing sheep,CipI3RZSh-0,608,618,train
shearing sheep,jfoEJIgOIpg,118,128,train
shearing sheep,NfxZQFO-vbY,493,503,train
shearing sheep,-Hf4w2fCuWo,13,23,train
shearing sheep,X7EBTCZb3ZU,22,32,train
shearing sheep,reZ-At1lMzY,92,102,train
shearing sheep,UEmZXJKyric,50,60,train
shearing sheep,CdphIAQiReQ,3,13,train
shearing sheep,k4IydVcFN2w,5,15,train
shearing sheep,-gGSVzJZLrU,173,183,train
shearing sheep,bHhtIHms1JU,80,90,train
shearing sheep,fESJSUDTW94,152,162,train
shearing sheep,j1CiNskOvxM,77,87,train
shearing sheep,4gBOnoZcO6U,106,116,train
shearing sheep,IAU8QGIzMjU,25,35,train
shearing sheep,jaS8LgPSxhg,47,57,train
shearing sheep,2dC8yuBBXFM,142,152,train
shearing sheep,RZUhWi0Of4E,64,74,train
shearing sheep,4eD0H0hTcKM,111,121,train
shearing sheep,Q2xyGncfWf4,306,316,train
shearing sheep,-XL6pE2XX0I,50,60,train
shearing sheep,Uews4bBeF2M,67,77,train
shearing sheep,8dDUvf4-cx8,73,83,train
shearing sheep,HjmCzZSXqGA,38,48,train
shearing sheep,wq5gJqLdT9Y,42,52,train
shearing sheep,7nzLCkRY7gQ,309,319,train
shearing sheep,SWZfjr4KfVw,40,50,train
shearing sheep,b17TA8KoxoU,285,295,train
shearing sheep,U0Kd8VdBVvo,124,134,train
shearing sheep,9dqt2IdEcuA,22,32,train
shearing sheep,79cDbRIoFZI,123,133,train
shearing sheep,r1G8HdqRBA8,23,33,train
shearing sheep,gJlKuW7Zdb4,79,89,train
shearing sheep,fGtBO631yn4,68,78,train
shearing sheep,f8QlFZhBVBk,101,111,train
shearing sheep,z0j9JylvVw0,7,17,train
shearing sheep,9r9o5OUoi4g,55,65,train
shearing sheep,fBRaOur-h4I,19,29,train
shearing sheep,teOGL9VvzOw,1,11,train
shearing sheep,7qmwaWQw7YE,11,21,train
shearing sheep,iEHU5-RRJ5g,124,134,train
shearing sheep,AQ4UTaXkr_8,91,101,train
shearing sheep,dlLCvPxVAfg,102,112,train
shearing sheep,2T85a5TQxt4,122,132,train
shearing sheep,C7dj4vqoQqs,18,28,train
shearing sheep,Ityz3whSojo,83,93,train
shearing sheep,_mI-REh9L2Q,42,52,train
shearing sheep,_NtRlF1LPPE,1,11,train
shearing sheep,FH2p_1jKK_Q,77,87,train
shearing sheep,7-kKCekmMsU,33,43,train
shearing sheep,MZf3vNexdTI,54,64,train
shearing sheep,bM9MTrihxuw,55,65,train
shearing sheep,VHaFqQruquo,21,31,train
shearing sheep,PRB3uCXAlsc,20,30,train
shearing sheep,V-r9pXBpNWY,11,21,train
shearing sheep,VI-Zf58tSi4,47,57,train
shearing sheep,yJ0malqPEbw,0,10,train
shearing sheep,tguZFUZwMwY,21,31,train
shearing sheep,wn_v_YNbiF4,143,153,train
shearing sheep,Vnd1-ZDLSug,25,35,train
shearing sheep,40zcwP2xvD4,175,185,train
shearing sheep,7C_jcD_FOQI,20,30,train
shearing sheep,JgL8-k1BaHw,0,10,train
shearing sheep,Gmd_wpmVnKY,3,13,train
shearing sheep,M1a_goe5t9E,30,40,train
shearing sheep,k0KWeCikaCs,15,25,train
shearing sheep,xFWWJ-RwNPk,81,91,train
shearing sheep,9JQpjPKJKKY,149,159,train
shearing sheep,TbUDbH6tjGs,0,10,train
shearing sheep,J5V56y8tox0,4,14,train
shearing sheep,24dEV45cyo8,243,253,train
shearing sheep,iC5vSumRcnM,212,222,train
shearing sheep,9Fj09bkUTEE,20,30,train
shearing sheep,5GQxrrJ2BcA,137,147,train
shearing sheep,03idfoav5Zk,9,19,train
shearing sheep,3kNCa07ePOg,31,41,train
shearing sheep,tS_dTZ8psVU,7,17,train
shearing sheep,K4nP4Dd2vNw,0,10,train
shearing sheep,74iYfUi6Ees,34,44,train
shearing sheep,PFmFPJPkCL8,26,36,train
shearing sheep,TCKPsSfu0-Q,1,11,train
shearing sheep,WJlJ-BZZuj8,66,76,train
shearing sheep,LgpJg8sPrKw,0,10,train
shearing sheep,8as5cyGIU3w,4,14,train
shearing sheep,Qg98eflcK1E,0,10,train
shearing sheep,xhI1UqfNhd0,192,202,train
shearing sheep,0JH2PXAdwV4,183,193,train
shearing sheep,f873Y5sr59Y,0,10,train
shearing sheep,TEoFMw9OwcU,83,93,train
shearing sheep,168f9ODKMPg,36,46,train
shearing sheep,KNROJukvGxI,60,70,train
shearing sheep,reKPNl2CcqQ,120,130,train
shearing sheep,4nVmSd7ZceQ,275,285,train
shearing sheep,ypMApmEdGTc,24,34,train
shearing sheep,njbwXgA3rz4,292,302,train
shearing sheep,vTcFDEOoQ60,534,544,train
shearing sheep,HC0poj7z4ho,124,134,train
shearing sheep,XkAVIYt4xuE,409,419,train
shearing sheep,S3R38VXTtsg,0,10,train
shearing sheep,PnjI7Se7Reg,66,76,train
shearing sheep,GQxvvFP_14M,164,174,train
shearing sheep,LCTZ4ACGuCs,93,103,train
shining flashlight,296sEs7-eGw,7,17,train
shining flashlight,nW6xyFMDCvk,0,10,train
shining flashlight,s1zzHgaPllQ,48,58,train
shining flashlight,hOoxNEbFaMI,0,10,train
shining flashlight,8EO5H1KsVYY,83,93,train
shining flashlight,GI5pUNqpSCc,7,17,train
shining flashlight,xJHCx_wl2LU,33,43,train
shining flashlight,JMLnWf97uSY,115,125,train
shining flashlight,_4gEZkTLKrA,0,10,train
shining flashlight,AA413-7SDlU,1,11,train
shining flashlight,6QTgYZWcyrY,43,53,train
shining flashlight,jARLqlqS8uU,23,33,train
shining flashlight,JMO981bZ5Ds,45,55,train
shining flashlight,YUbrEaMDXNA,47,57,train
shining flashlight,g-doBxtnFHM,17,27,train
shining flashlight,E56g8aqByZw,189,199,train
shining flashlight,_Xb5zI-qiW0,99,109,train
shining flashlight,Ja3ITbgM_SU,33,43,train
shining flashlight,t-P-U4MusKM,0,10,train
shining flashlight,m6YviUA4NtE,29,39,train
shining flashlight,Q7ZHZ4PiHt4,14,24,train
shining flashlight,g3A3Afn9Jh0,398,408,train
shining flashlight,FqkRhX7pvFY,25,35,train
shining flashlight,bUgbyajCru4,225,235,train
shining flashlight,JzOxu1W7mNY,85,95,train
shining flashlight,ZNPrbcixPao,32,42,train
shining flashlight,n0hrpWvZGwo,37,47,train
shining flashlight,sg-uuNPn7N4,9,19,train
shining flashlight,Pjtoin6McFI,13,23,train
shining flashlight,4l5x0D7C09Q,27,37,train
shining flashlight,b0UWW1Wy1AU,406,416,train
shining flashlight,yMyHR6XArtY,38,48,train
shining flashlight,uMLqkovbqjQ,4,14,train
shining flashlight,npFOHbLlOFI,63,73,train
shining flashlight,26yvLa9uPlY,72,82,train
shining flashlight,f5koaY5LvAM,253,263,train
shining flashlight,opXpylhw1aM,20,30,train
shining flashlight,Mv7o3raSihU,265,275,train
shining flashlight,QFAtpi-yPus,161,171,train
shining flashlight,H4mziQ_LnmY,24,34,train
shining flashlight,jlTmoT1HdK0,3,13,train
shining flashlight,tNzxU7XjQnU,27,37,train
shining flashlight,jD2In0by2jE,11,21,train
shining flashlight,aSYRv5rKWyI,0,10,train
shining flashlight,Zmlzr3Y87zw,6,16,train
shining flashlight,OJO-NJWgS24,332,342,train
shining flashlight,rYj8BbDNf88,39,49,train
shining flashlight,c12R7Vopc50,32,42,train
shining flashlight,j4Eeri0yepM,115,125,train
shining flashlight,zurUERxEz-4,378,388,train
shining flashlight,8Nl2uxZN1Tw,49,59,train
shining flashlight,917xZgrrpyM,9,19,train
shining flashlight,f-C3sQp4_DQ,0,10,train
shining flashlight,3BgDNcKHfUU,26,36,train
shining flashlight,o9i3xFwodmo,2,12,train
shining flashlight,gIblhb273EA,98,108,train
shining flashlight,RlZyYxYIKUE,48,58,train
shining flashlight,solX5_17dmA,0,10,train
shining flashlight,fQFA8-d9U1M,9,19,train
shining flashlight,yfAmbvB2W0M,2,12,train
shining flashlight,xBpFUajeuf4,37,47,train
shining flashlight,re8juaygFpc,13,23,train
shining flashlight,vFQTKXzP934,59,69,train
shining flashlight,ttMfrBkTYWw,199,209,train
shining flashlight,n9hGFM097dg,0,10,train
shining flashlight,N2SvbpKTvm8,26,36,train
shining flashlight,mryQZkZ7Yps,4,14,train
shining flashlight,I-GQA_YXh4E,666,676,train
shining flashlight,IV20ysGQ2oE,7,17,train
shining flashlight,ZpZ0vg8aq8M,101,111,train
shining flashlight,PA6UdLJbfsI,0,10,train
shining flashlight,aCccQ3kg5Bo,24,34,train
shining flashlight,-7OyVxCQRjI,195,205,train
shining flashlight,UNb9Ywcg9tM,4,14,train
shining flashlight,5VnkUu0wXC8,0,10,train
shining flashlight,mMPij0vt6Lw,258,268,train
shining flashlight,OZ_HoqnBpj8,26,36,train
shining flashlight,OudE-dLbLBI,0,10,train
shining flashlight,-e37Nt7caTI,120,130,train
shining flashlight,6RJwEMxfYrM,24,34,train
shining flashlight,LFOv78_DrY8,183,193,train
shining flashlight,38R-bj4zCUk,4,14,train
shining flashlight,2gDy0whMlNU,22,32,train
shining flashlight,QL_p-JMjJ8Q,93,103,train
shining flashlight,R-CM5tE8nSY,211,221,train
shining flashlight,yJSB2lMZAGU,74,84,train
shining flashlight,y3UANgUK6YQ,94,104,train
shining flashlight,6-ZuU5TyYS4,122,132,train
shining flashlight,-4-VYUArmkk,11,21,train
shining flashlight,mZIF7JX8i4A,174,184,train
shining flashlight,1kLKj-nXtOo,19,29,train
shining flashlight,-C9WAAJJ_to,88,98,train
shining flashlight,6KeXShhPSX0,21,31,train
shining flashlight,fBA7nsjeq3E,282,292,train
shining flashlight,PXr3ppDfn98,90,100,train
shining flashlight,9PCb57NuvQk,59,69,train
shining flashlight,7C9tCA_r9fw,55,65,train
shining flashlight,U19lQl8vaFg,13,23,train
shining flashlight,RZJ1zxd0cII,35,45,train
shining flashlight,gUhTEb2jzhw,150,160,train
shining flashlight,lVR4cxKfhnQ,63,73,train
shining flashlight,IzHzI_icYj0,7,17,train
shining flashlight,cKS5CrltoSQ,5,15,train
shining flashlight,XzErXsMhP8g,179,189,train
shining flashlight,lrtB5peiD-8,15,25,train
shining flashlight,DLG20BEeeFI,9,19,train
shining flashlight,Po2iZmdeelc,11,21,train
shining flashlight,1aeeO6eg2F4,24,34,train
shining flashlight,0T1_04vdGnY,83,93,train
shining flashlight,CeytLoSN1wY,202,212,train
shining flashlight,mcLSJjyLjA8,92,102,train
shining flashlight,uu3MSXvDLYA,226,236,train
shining flashlight,QcVS9Kkojeg,87,97,train
shining flashlight,hClPioGV43w,20,30,train
shining flashlight,YSRYmxkpx0A,3,13,train
shining flashlight,c0rPblBM0E0,80,90,train
shining flashlight,0G3mQV0hE3s,96,106,train
shining flashlight,8awd6j7pFs8,38,48,train
shining flashlight,Y6nWDDodMrw,71,81,train
shining flashlight,I_x7yRWE0Vw,24,34,train
shining flashlight,8-WNNBdlfRM,103,113,train
shining flashlight,iHgCK1n0CCw,196,206,train
shining flashlight,pA3_IaWmDF4,0,10,train
shining flashlight,3TtEsBLzlNY,6,16,train
shining flashlight,8v9FgY8arB4,8,18,train
shining flashlight,U-lZgcAR7d8,156,166,train
shining flashlight,kdlpwDOj8qo,37,47,train
shining flashlight,bLkPqbV6x0c,0,10,train
shining flashlight,Fqmcv7fpzp4,207,217,train
shining flashlight,h_xlx6H30VA,31,41,train
shining flashlight,9bq4vQzlqcY,0,10,train
shining flashlight,nEMqtF_a5bw,90,100,train
shining flashlight,FNAaFZLeCAg,379,389,train
shining flashlight,pe4vTXZcqLo,8,18,train
shining flashlight,jUvX4hXefdk,0,10,train
shining flashlight,cP-IA-FWMFg,0,10,train
shining flashlight,a-xLOEpFjCI,98,108,train
shining flashlight,-a5zj-11_R4,78,88,train
shining flashlight,N6tZap023V0,201,211,train
shining flashlight,9Pb53SM3npk,0,10,train
shining flashlight,u-fk_facrwE,130,140,train
shining flashlight,t9QA2FPMgjo,98,108,train
shining flashlight,KbPR633kHSw,135,145,train
shining flashlight,uePy4Fo9fXA,0,10,train
shining flashlight,4G4zzczmH7w,203,213,train
shining flashlight,ZsucheVllwQ,13,23,train
shining flashlight,2AAOX7ldqY8,33,43,train
shining flashlight,5MVse_qr-GY,25,35,train
shining flashlight,pT0glRdxm2Y,17,27,train
shining flashlight,xfmwKmALmQs,0,10,train
shining flashlight,5IcVlFTzdNA,15,25,train
shining flashlight,LQy8YiY3-go,19,29,train
shining flashlight,bGOaqX9j_nE,5,15,train
shining flashlight,uaIh8Bha0Kk,44,54,train
shining flashlight,kIkiyk5Q870,2,12,train
shining flashlight,78syfNsrXvM,33,43,train
shining flashlight,f_xQIuuuOuY,4,14,train
shining flashlight,YHaHh-JjtIk,59,69,train
shining flashlight,nNdaSzMBJ6Y,78,88,train
shining flashlight,XPf_AKQ4_uM,1,11,train
shining flashlight,NSYseohJKUw,35,45,train
shining flashlight,OAI-x7B_eUc,8,18,train
shining flashlight,sKf2vBw937I,10,20,train
shining flashlight,rKQzxUJCR_M,14,24,train
shining flashlight,Jks2UqjzBYQ,28,38,train
shining flashlight,UEqyKz5V7H8,81,91,train
shining flashlight,dZIgZPq9Ea8,298,308,train
shining flashlight,pkWCkxxRi7c,96,106,train
shining flashlight,F-EhHuQNHFU,71,81,train
shining flashlight,ySs8lQ9Z5JE,3,13,train
shining flashlight,mE3DA5cAb24,191,201,train
shining flashlight,4SC_yMF1SJE,4,14,train
shining flashlight,oIYcJ7RlSm8,1055,1065,train
shining flashlight,rCgmNrjM7z8,24,34,train
shining flashlight,Hy2D5l7fRBI,83,93,train
shining flashlight,UKeo3CfQNqc,0,10,train
shining flashlight,QFBrOQKYSSc,71,81,train
shining flashlight,lQHOGU5qC8c,63,73,train
shining flashlight,LIxo4UEfwak,62,72,train
shining flashlight,t0y10MBGd08,1,11,train
shining flashlight,ouXD6m_7Tfw,86,96,train
shining flashlight,PhJTAeJXCgE,0,10,train
shining flashlight,xE0yCNuBwDg,282,292,train
shining flashlight,Y7e1XJrg8OI,139,149,train
shining flashlight,oCsfLHGpABE,29,39,train
shining flashlight,7BxQVtgOvC4,43,53,train
shining flashlight,id3I2Z2ENYI,483,493,train
shining flashlight,LTZSe6G9MW8,0,10,train
shining flashlight,P-shZcbH0-o,43,53,train
shining flashlight,9AZ5nFKxTQo,61,71,train
shining flashlight,AcE04wSoBIE,15,25,train
shining flashlight,KV97-jxIP_Q,20,30,train
shining flashlight,kUpRoxhZ4UM,71,81,train
shining flashlight,K4jVi7nMa1Y,176,186,train
shining flashlight,A_qEgispTbI,0,10,train
shining flashlight,Q10KbIT0fUw,19,29,train
shining flashlight,-wBxduUa87I,33,43,train
shining flashlight,v3lu_j9c6xA,0,10,train
shining flashlight,VNghgx6R2RQ,21,31,train
shining flashlight,XADZCkbzozI,46,56,train
shining flashlight,h18MqxdltJo,55,65,train
shining flashlight,RPoiCkk9y_g,65,75,train
shining flashlight,HVpot6jhwRU,14,24,train
shining flashlight,9dIa3OOqLZo,1,11,train
shining flashlight,anncZeBtxmE,22,32,train
shining flashlight,1w-6ej0IcL8,0,10,train
shining flashlight,lFht4DQq8-Q,50,60,train
shining flashlight,J2IjZq-6OXo,174,184,train
shining flashlight,OclvtLZQ1pc,4,14,train
shining flashlight,1gfYwxoNqhM,22,32,train
shining flashlight,F_YJLQkfa6g,55,65,train
shining flashlight,-ZfFyk2sOpk,5,15,train
shining flashlight,-Ff0TiJYKp8,41,51,train
shining flashlight,vmWuPS3ip1E,22,32,train
shining flashlight,oJ-YgAOEhTM,41,51,train
shining flashlight,q8q_fZ1hioQ,19,29,train
shining flashlight,Qu-IGMmU5wk,46,56,train
shining flashlight,kS4MHK-_8G4,188,198,train
shining flashlight,9UtGLK064KE,0,10,train
shining flashlight,z2vQxVcDi44,206,216,train
shining flashlight,d2NLTRo0-3w,145,155,train
shining flashlight,AVszbLRokD0,123,133,train
shining flashlight,hQWr2WQBb6I,122,132,train
shining flashlight,GkxI5aNh-c8,49,59,train
shining flashlight,JC2mfY2zaS0,89,99,train
shining flashlight,umhrcTPHXds,54,64,train
shining flashlight,bPhFvLXm_eM,21,31,train
shining flashlight,-b7W0OsHU1g,52,62,train
shining flashlight,pBkGdWw4WOk,0,10,train
shining flashlight,WCLnh6XM28Y,250,260,train
shining flashlight,Zee1UiK5d6w,53,63,train
shining flashlight,YKJGVK_-7Pc,7,17,train
shining flashlight,r4pNZiFSP1U,114,124,train
shining flashlight,cvVWCq-M3CY,4,14,train
shining flashlight,b4tKJi8z0ew,29,39,train
shining flashlight,7duAbnSeMSM,32,42,train
shining flashlight,P6V6EOtnP6Q,63,73,train
shining flashlight,W2ynhVhbygs,0,10,train
shining flashlight,63hBTzaiYaM,61,71,train
shining flashlight,2hiBLYFi5ns,39,49,train
shining flashlight,ynrjxKixSCY,210,220,train
shining flashlight,noO_J0JiS-8,65,75,train
shining flashlight,CzXCNTCDHRk,227,237,train
shining flashlight,sP12mH4lACU,0,10,train
shining flashlight,ShvL9fiyVRU,216,226,train
shining flashlight,HVCVMG6PJ54,20,30,train
shining flashlight,1gOBiRLVQfA,26,36,train
shining flashlight,Vau0LHelPoc,0,10,train
shining flashlight,p-kpjn_UNp8,0,10,train
shining flashlight,ElHNeclIX8M,34,44,train
shining flashlight,e1y4ynvs9Kc,17,27,train
shining flashlight,JJGjSzQ1Yz8,20,30,train
shining flashlight,BWI36uys7Rc,15,25,train
shining flashlight,mRUE0o5EoN0,29,39,train
shining flashlight,h2qPmOg0sYw,52,62,train
shining flashlight,C5nkjPMKUmk,21,31,train
shining flashlight,NiKzrnKR3Ts,8,18,train
shining flashlight,tEGACc1UoHs,228,238,train
shining flashlight,ySbXiq64Lbg,116,126,train
shining flashlight,6c14fKkk4w4,16,26,train
shining flashlight,M-5AeAhpfzI,59,69,train
shining flashlight,Xn_OAf5Ke_Q,0,10,train
shining flashlight,ycLO8GoOucU,131,141,train
shining flashlight,SjnLJx7eZRc,48,58,train
shining flashlight,8tiSjNGkA38,0,10,train
shining flashlight,8k40DH2bJ6Y,470,480,train
shining flashlight,Raf5eJfLSzs,54,64,train
shining flashlight,H9beaKsvqTw,0,10,train
shining flashlight,D7eV89avY6Y,8,18,train
shining flashlight,_Qw1vgPXezY,5,15,train
shining flashlight,PoKNY5241fA,31,41,train
shining flashlight,G21W4ZuI1Qg,221,231,train
shining flashlight,y6JGqjgtzf4,40,50,train
shining flashlight,Z0hQ87BEwyo,2,12,train
shining flashlight,RmjifNEvU2M,32,42,train
shining flashlight,INTJegIwRfY,18,28,train
shining flashlight,e1TlvsK5284,272,282,train
shining flashlight,m599ARXUozs,23,33,train
shining flashlight,PlyEHfYRnyc,2,12,train
shining flashlight,QTvyAecZU1g,16,26,train
shining flashlight,s3DgY_BUvgY,257,267,train
shining flashlight,c4r6wv9StN8,161,171,train
shining flashlight,CNs_4xNpN88,0,10,train
shining flashlight,OK3jRuLXnJY,60,70,train
shining flashlight,-qZa-bDPjiE,27,37,train
shining flashlight,xFFEW2S8zyM,4,14,train
shining flashlight,A5Lp2GJHVnM,49,59,train
shining flashlight,bvStBk-mrFQ,230,240,train
shining flashlight,mlOhnvguNEY,115,125,train
shining flashlight,Jq9M6oROY0s,74,84,train
shining flashlight,FHSHKPUXAaQ,44,54,train
shining flashlight,B-tAcRPXbVA,0,10,train
shining flashlight,ZppJC4gbS9g,146,156,train
shining flashlight,hVIbe6kgW2k,76,86,train
shining flashlight,Mvh1e_wftzg,9,19,train
shining flashlight,97zZMdLHJiI,40,50,train
shining flashlight,0-IImmIZFeQ,5,15,train
shining flashlight,Lrr5Lrcj_Yk,111,121,train
shining flashlight,lJf9WNfW4BY,30,40,train
shining flashlight,iRoak4Yr7PM,393,403,train
shining flashlight,2fBrIF025oM,263,273,train
shining flashlight,Q-BKiFtL3TI,121,131,train
shining flashlight,xTFo5FhacW4,62,72,train
shining flashlight,Cv-G2N-BUHw,31,41,train
shining flashlight,lGyWdFXM1kg,0,10,train
shining flashlight,8QskGeJQuDU,26,36,train
shining flashlight,5f_GSXZq0JI,147,157,train
shining flashlight,LEY5QYvIh3Y,159,169,train
shining flashlight,xJ-bhO1AkVo,11,21,train
shining flashlight,vZMIqTLWorA,16,26,train
shining flashlight,kR0qv8P-YXc,0,10,train
shining flashlight,y30yY6PBYJk,8,18,train
shining flashlight,Oz-1jME-T4A,98,108,train
shining flashlight,3YIMWg-96Wk,28,38,train
shining flashlight,iXVW0WmknII,54,64,train
shining flashlight,-PAKJ24WL20,125,135,train
shining flashlight,wgEuHxfGk5M,15,25,train
shining flashlight,wAzhxJLyUXI,15,25,train
shining flashlight,x-n1JjDlN6A,13,23,train
shining flashlight,2_r84Dj6aZ0,87,97,train
shining flashlight,CsyXArZKrmw,23,33,train
shining flashlight,5ov1nvlJovI,9,19,train
shining flashlight,If17GUrSrAU,0,10,train
shining flashlight,1SKl_X8gIp0,39,49,train
shining flashlight,ExzMzzjH_Vs,68,78,train
shining flashlight,cfwuXkk_WdU,0,10,train
shining flashlight,6hHPbTIHe0c,0,10,train
shining flashlight,jAVOB9zWMO4,408,418,train
shining flashlight,prTPLgEUzkw,11,21,train
shining flashlight,OfNGPT-LtXQ,70,80,train
shining flashlight,4920jgX_nSM,0,10,train
shining flashlight,10F2OKuHRME,46,56,train
shining flashlight,GcQmGOkukzg,88,98,train
shining flashlight,TTT1i8k3Zy4,110,120,train
shining flashlight,67K3HEP9cs8,0,10,train
shining flashlight,OdaWUa-Th1Q,18,28,train
shining flashlight,ZvhSZUHLF9E,54,64,train
shining flashlight,4kP_wmXEJ_Q,61,71,train
shining flashlight,0E_-3hRvFjo,2,12,train
shining flashlight,k2aJh3fG_bs,81,91,train
shining flashlight,Ehi0GEPe89g,120,130,train
shining flashlight,moaefo1QKYQ,24,34,train
shining flashlight,wmkQ5giH2x0,25,35,train
shining flashlight,80D1p5DSrtY,105,115,train
shining flashlight,lkFNQIX8HTs,1,11,train
shining flashlight,cjxRlId7Dn8,187,197,train
shining flashlight,60-AeaMyRhc,58,68,train
shining flashlight,UFe5Lq_CELI,20,30,train
shining flashlight,6z0vReeT4s0,2,12,train
shining flashlight,h8xU-hHUr3M,139,149,train
shining flashlight,D8OQvkC-uTM,12,22,train
shining flashlight,3dLj1cZTnwg,0,10,train
shining flashlight,5KTgxemQR4g,32,42,train
shining flashlight,o5o_iOAWHgE,0,10,train
shining flashlight,G-tLta9ZvOI,121,131,train
shining flashlight,_ZbHSs6WqwM,0,10,train
shining flashlight,ahOs1c-N2j0,1,11,train
shining flashlight,UiQ1TcISiU8,170,180,train
shining flashlight,O7CHjsYWQak,173,183,train
shining flashlight,C9PlAJ6tUqA,19,29,train
shining flashlight,0TQWzqyofkw,185,195,train
shining flashlight,idR8g_-nYYw,59,69,train
shining flashlight,80gEnNnZSxE,13,23,train
shining flashlight,k-Kf_bn1JMc,100,110,train
shining flashlight,qH4DKfnJscs,26,36,train
shining flashlight,kDRSjzCfhMw,27,37,train
shining flashlight,tdAeE8fqLBM,66,76,train
shining flashlight,NbfN2JAxVzg,285,295,train
shining flashlight,9u6VD1iXgxU,0,10,train
shining flashlight,wlL-nT-qfB8,190,200,train
shining flashlight,4fUB9fvIlTw,0,10,train
shining flashlight,P0L4tmHw1BQ,4,14,train
shining flashlight,30qrXj4ORLQ,192,202,train
shining flashlight,iCYLp1ujV6I,95,105,train
