label,youtube_id,time_start,time_end,split
jetskiing,MJXqt-6_xlQ,57,67,train
jetskiing,kP-8S1tGcJw,672,682,train
jetskiing,64bp2scLOLU,264,274,train
jetskiing,0gEwu1nl5OM,107,117,train
jetskiing,6fsNYsFIr94,38,48,train
jetskiing,5HQm88eSKEw,231,241,train
jetskiing,3B2pB2KOG2k,22,32,train
jetskiing,FS6_CHS72EU,202,212,train
jetskiing,j8GtduAxYKo,22,32,train
jetskiing,eyFGMJLtKAM,165,175,train
jetskiing,kVWJlmc2HFM,14,24,train
jetskiing,uKFvr4hq1k8,40,50,train
jetskiing,AX-xbT1ShQk,158,168,train
jetskiing,yV0D55nfqdo,11,21,train
jetskiing,a0h4iGXihSE,72,82,train
jetskiing,KnU5XtrT_6o,471,481,train
jetskiing,NsBvMqIDGZs,41,51,train
jetskiing,rgGSmSA-lcQ,9,19,train
jetskiing,uNlWaIqndyw,72,82,train
jetskiing,8BdLGSuq2lI,2,12,train
jetskiing,mZ76y4W5Mmw,4,14,train
jetskiing,u6UfeD6c9yQ,1,11,train
jetskiing,kFYEaUAidAM,375,385,train
jetskiing,RV-h9aNu8v8,21,31,train
jetskiing,F7ma3Yy-hl8,754,764,train
jetskiing,EPZXNKfmLPg,60,70,train
jetskiing,uJYrcRmpTp8,57,67,train
jetskiing,8xDXVGMfbQ0,20,30,train
jetskiing,15oMAlwlyJg,365,375,train
jetskiing,wx-2g7jXs5c,612,622,train
jetskiing,zFDy75mFUK4,15,25,train
jetskiing,CjrkiNspB4I,76,86,train
jetskiing,7wXZSiApLOg,40,50,train
jetskiing,70C4K8-Zv0k,109,119,train
jetskiing,5JkldqMvdv4,20,30,train
jetskiing,ocbHlkRKvHw,10,20,train
jetskiing,Npm8SLAIUX0,64,74,train
jetskiing,e_P8oIiWJJk,83,93,train
jetskiing,aBA0xUinW6A,13,23,train
jetskiing,ese0dUycW5w,135,145,train
jetskiing,_GUNJaI7mAA,75,85,train
jetskiing,rX4gUWKpCLQ,23,33,train
jetskiing,ino7VJ2ARuU,225,235,train
jetskiing,Uu1QNh4CEGk,211,221,train
jetskiing,IIs8NB9zPnU,199,209,train
jetskiing,gSJmYutAKTw,22,32,train
jetskiing,QmT8b8Lo5ZY,191,201,train
jetskiing,piDGZdoOaho,116,126,train
jetskiing,rL_wJPuZvRE,79,89,train
jetskiing,VVLoZ202Ops,19,29,train
jetskiing,rJ8Ovazy4Zs,142,152,train
jetskiing,7EymqIqT8zg,8,18,train
jetskiing,8X04AS1sZjY,188,198,train
jetskiing,6YEYQuWo7-Y,67,77,train
jetskiing,sztvFmPsekk,227,237,train
jetskiing,_IbhGcYZtQg,235,245,train
jetskiing,VRHqjNWcE34,71,81,train
jetskiing,KiQoM_ukre4,80,90,train
jetskiing,KNNmrnoQ_CU,74,84,train
jetskiing,QgilNZA--lk,3,13,train
jetskiing,4VTn-Hum6AU,151,161,train
jetskiing,W4B3lt_ZCU4,51,61,train
jetskiing,efA4R2Eg5LA,0,10,train
jetskiing,h4G8UgExQD0,10,20,train
jetskiing,p2wNlxypqvs,69,79,train
jetskiing,LUB44nYPvi8,36,46,train
jetskiing,k7WpoycDcAY,279,289,train
jetskiing,o0Dyx2k0io4,2,12,train
jetskiing,kxKcsIDeNCI,2,12,train
jetskiing,mM4dngDaqmk,22,32,train
jetskiing,zehAgtzAjA0,12,22,train
jetskiing,RFnNiJDAHuY,41,51,train
jetskiing,Or8qmejQ8IY,721,731,train
jetskiing,95hjEX1nl_g,101,111,train
jetskiing,F0oWXprj248,17,27,train
jetskiing,_Uen7vaWjAE,88,98,train
jetskiing,OzMLDiJl6WI,21,31,train
jetskiing,5i0B_lcMndw,15,25,train
jetskiing,wEc7WxhCziM,1,11,train
jetskiing,KuTPTjuh20Q,47,57,train
jetskiing,b1HcaySWLLY,0,10,train
jetskiing,oGdnCUu2YII,128,138,train
jetskiing,Ku-o1Jk_G7k,37,47,train
jetskiing,XN29LWKl5g8,8,18,train
jetskiing,ZV7O155bfqM,13,23,train
jetskiing,rKoFkdaOVXY,16,26,train
jetskiing,0NNBLENOUoI,1,11,train
jetskiing,GNDqEhH3xAs,213,223,train
jetskiing,WX1Rb81fJcU,51,61,train
jetskiing,6zc7n1ItLEg,3,13,train
jetskiing,nz3sWbZgp2w,27,37,train
jetskiing,lbeInawcuFM,165,175,train
jetskiing,sMpx825H38c,397,407,train
jetskiing,NjyAzI9yow0,114,124,train
jetskiing,fMJjwipzI38,25,35,train
jetskiing,Tku611ik-o8,3,13,train
jetskiing,PvIiP5k3J7I,93,103,train
jetskiing,Y9fmXRnseu0,218,228,train
jetskiing,Amd8o8Gk_8A,3,13,train
jetskiing,UUfvXrmn9Ik,165,175,train
jetskiing,IQG9kZF4xl8,7,17,train
jetskiing,5N9wRIsP5VM,1,11,train
jetskiing,oOndtgEAz0U,3,13,train
jetskiing,sRllPcl11E4,0,10,train
jetskiing,aFF0a30ymNI,18,28,train
jetskiing,V2eZRY2uDpI,34,44,train
jetskiing,UqMf8ljTNCE,180,190,train
jetskiing,3cTB11MVIws,50,60,train
jetskiing,052-ISBA9fo,265,275,train
jetskiing,50KbmAIgEFw,51,61,train
jetskiing,fBDHT5ODrJg,24,34,train
jetskiing,dmHIro0izd4,278,288,train
jetskiing,OcfBKc_j_rQ,909,919,train
jetskiing,JWk_8qBtIVA,1,11,train
jetskiing,xXJvKtHayac,3,13,train
jetskiing,hpiewoSF1zs,21,31,train
jetskiing,B36Ck-_8FiQ,25,35,train
jetskiing,LtaQOSRqlf0,12,22,train
jetskiing,rMsIX1YjtX8,20,30,train
jogging,H5_lTbePdAg,37,47,train
jogging,-SdDnes4z74,65,75,train
jogging,JBWiUqEq2rs,0,10,train
jogging,mFCWSEO8Cm4,12,22,train
jogging,4S1-JUTd4iA,23,33,train
jogging,5yU2vVj7f2w,95,105,train
jogging,TDB-d5U8a3U,18,28,train
jogging,u2fr6LJncLE,2,12,train
jogging,ROkx8GAuGD8,109,119,train
jogging,A0KVu-26oU0,70,80,train
jogging,UbYKdosozeg,7,17,train
jogging,4CXWHs0XOU0,167,177,train
jogging,jd5w3626Oa0,0,10,train
jogging,0OpUa4Q7A8c,28,38,train
jogging,5_pYonVRXG4,4,14,train
jogging,L6PY1nJjeEE,0,10,train
jogging,BdCFcwE8oxk,20,30,train
jogging,8g5hsJgBiOo,45,55,train
jogging,9F6Ggwo9grs,10,20,train
jogging,FnrWL_pAvwk,11,21,train
jogging,WDYW0ztCpbU,1,11,train
jogging,GAovLoN0enY,4,14,train
jogging,FqxnCIgxZbg,0,10,train
jogging,-MKN8cGeMEE,10,20,train
jogging,nOjWe5z6MzU,22,32,train
jogging,-OUapJudJJk,18,28,train
jogging,pNx1RNBtFmc,12,22,train
jogging,3LAI4UoQ3dg,824,834,train
jogging,lfiX7-ovT0k,5,15,train
jogging,W3aXIMoDvaQ,0,10,train
jogging,u_9OTjkL7D8,23,33,train
jogging,3P_V9lvoDLI,120,130,train
jogging,eP0b1kkMT8g,2,12,train
jogging,s0KeEEUe-SE,8,18,train
jogging,Y585sKoV59M,29,39,train
jogging,b8YQkUnFDzQ,1,11,train
jogging,_VjKffm2QwA,0,10,train
jogging,EFLoqy2pR8U,70,80,train
jogging,xczYBGwQsBo,7,17,train
jogging,RC1qgKqbD-g,32,42,train
jogging,H3xCp-1XKzY,156,166,train
jogging,nDEVXKmA-xM,0,10,train
jogging,XebdHYqM_t8,0,10,train
jogging,_bXN3Q5uThs,2,12,train
jogging,5MMCrpfklFY,0,10,train
jogging,zLu396LUPS0,0,10,train
jogging,fI3TqsnTxQQ,2,12,train
jogging,P_XcfmdhIEs,4,14,train
jogging,_rrIr_FQ7ys,0,10,train
jogging,9dZ6KhJgRJE,35,45,train
jogging,u2-WRUD0-aQ,36,46,train
jogging,39t6jTcoln4,0,10,train
jogging,t7T_A4hXWtM,106,116,train
jogging,9WqQHVTa-TI,0,10,train
jogging,FFNX16bvLD4,4,14,train
jogging,Yts1aFqX62k,2,12,train
jogging,lES8Y16ZvzQ,11,21,train
jogging,i6xuve80xxY,1,11,train
jogging,4Z9UwxuAYf8,0,10,train
jogging,ses0BA_vDps,27,37,train
jogging,KHDT-ip9HqQ,20,30,train
jogging,jB6En_eipu0,0,10,train
jogging,PGsFgif1-N8,0,10,train
jogging,q9NTZmTW53U,7,17,train
jogging,IgXXBsuh8u0,12,22,train
jogging,kuNljuEEHRs,4,14,train
jogging,ZXWyX1027ZA,0,10,train
jogging,f2jLSxN99Rw,67,77,train
jogging,XPlgPFS22Y8,26,36,train
jogging,j-5csNMX0Ik,33,43,train
jogging,0g-bzSoE5eA,3,13,train
jogging,RwWonbM8BBo,28,38,train
jogging,JB6J-8BiXQc,0,10,train
jogging,6Dzs2NrpPbk,420,430,train
jogging,0_-EWz6NDnE,59,69,train
jogging,qhNc70jV2DQ,192,202,train
jogging,CDnqsrD7MSA,0,10,train
jogging,lmNoa8fvA4w,16,26,train
jogging,sl-ISEOR-Ug,30,40,train
jogging,98I8IXk8d-c,15,25,train
jogging,L58_nKUa0Ls,26,36,train
jogging,O9x3TJQgvhg,24,34,train
jogging,cbCffPRPwyA,13,23,train
jogging,gETYRY0DwlY,10,20,train
jogging,dsamCiwQ9Ww,67,77,train
jogging,jbFFU_l-Ays,0,10,train
jogging,fapO8GX8Ejg,10,20,train
jogging,5OPRU05XS0A,76,86,train
jogging,JiVeFX4k4lM,8,18,train
jogging,63kcuwsWiWI,35,45,train
jogging,jOniTtXKA0o,45,55,train
jogging,hCxN0hPjSIo,14,24,train
jogging,WtQcaM18o4Q,12,22,train
jogging,F6aYtJxHlVw,27,37,train
jogging,fcC8vemIesk,7,17,train
jogging,WO9DEeddDvk,3,13,train
jogging,h6uPE4oJNqU,30,40,train
jogging,aQJ6pmQLYKo,13,23,train
jogging,Xds04722Yr4,115,125,train
jogging,vQ9eiNVpvk0,10,20,train
jogging,AThVa9iAVz4,6,16,train
jogging,RfvYPCoBs2A,0,10,train
jogging,m010d2OsXCo,674,684,train
jogging,SAoE65bsCqM,11,21,train
jogging,U0z_waTWA9k,0,10,train
jogging,gp4semjODKU,1,11,train
jogging,MAXlapjdnMs,17,27,train
jogging,pTioSbWZIqw,21,31,train
jogging,BKfRfoChNQ0,15,25,train
jogging,SLme943ED9w,20,30,train
jogging,R2RXdVTsfdY,790,800,train
jogging,Qmy7ZPEjivU,18,28,train
jogging,atOHefz_7Q8,0,10,train
jogging,BkFNiVodPHM,1,11,train
jogging,mc56E0YdbR8,269,279,train
jogging,UnDRe6CtcGY,54,64,train
jogging,7j23W0FEMJY,81,91,train
jogging,HDYYaQwNdf0,0,10,train
jogging,d7T752GvuUI,64,74,train
jogging,C0Nx9ArpiE4,56,66,train
jogging,OhjdFKXLtiE,1,11,train
jogging,R0pqp9BaQGU,14,24,train
jogging,PMNJN8QnHgc,25,35,train
jogging,kamh4AnO5lE,14,24,train
jogging,iOobSbUPdGY,4,14,train
jogging,ViR_xKDZF6M,102,112,train
jogging,7nHbgWP6J5U,1,11,train
jogging,5ndJ9-yZBuQ,0,10,train
jogging,6fp2GbdUAGw,66,76,train
jogging,kErh8YDo63o,108,118,train
jogging,JpAhDV_TLNo,18,28,train
jogging,J4zxjRISDiU,0,10,train
jogging,C1b-Mto0CDI,0,10,train
jogging,tord58Kfdyo,8,18,train
jogging,83xczLXNBHA,0,10,train
jogging,ZJ9lfbTw-G0,3,13,train
jogging,jFQ7Asce2HI,0,10,train
jogging,III8YtTLMJk,0,10,train
jogging,F4OIWvSs99A,0,10,train
jogging,k29jdq7d4OY,194,204,train
jogging,daSn6GCLVaY,4,14,train
jogging,wqgmuuGtMao,50,60,train
jogging,np0_kIW5nGA,0,10,train
jogging,OPxmGlyXL2E,2,12,train
jogging,y69SrJOvajg,41,51,train
jogging,NjlY47rw8Mg,43,53,train
jogging,bUx5XEHcVng,69,79,train
jogging,dLp3xw4yg-4,0,10,train
jogging,UNHJa3oCW3A,2,12,train
jogging,tMkxVA622oc,6,16,train
jogging,c-Qp2Tg-gkU,0,10,train
jogging,IqyA3wPuYPk,97,107,train
jogging,tXxL_fR4a7U,557,567,train
jogging,s7AlhZULwUE,0,10,train
jogging,7saNMj_17Lw,26,36,train
jogging,C9wHNeVS5nw,0,10,train
jogging,1Vt96sZvFBg,10,20,train
jogging,9EkqZDe2teA,10,20,train
jogging,maI6ZXtoYsA,52,62,train
jogging,c2VEdtRiyWI,0,10,train
jogging,ArasEsxe4Vk,9,19,train
jogging,AsWXAkxhg54,25,35,train
jogging,xoFTFsSxMi8,193,203,train
jogging,0eDQu___rWI,14,24,train
jogging,0vMXuy1_PNA,0,10,train
jogging,9Cq5iLVTA2c,28,38,train
jogging,02FGojxxyrQ,31,41,train
jogging,wFJZipFCdbg,0,10,train
jogging,YkX0ob50WyU,4,14,train
jogging,ffUVq-GcKOM,16,26,train
jogging,lpd6vK9i718,113,123,train
jogging,ij9mPtjWDCI,0,10,train
jogging,fie3dH4zGuI,64,74,train
jogging,_eW-wXl5Myw,2,12,train
jogging,jEu8dzuD6G4,45,55,train
jogging,kR5OUflJHFI,6,16,train
jogging,UuXMiz9mANo,17,27,train
jogging,ydCJqw0PvfQ,3,13,train
jogging,H6atnCvega4,38,48,train
jogging,sEBg_Y4KsG8,17,27,train
jogging,3sP8yUfn_SQ,2,12,train
jogging,Y2yJ_70tgiA,0,10,train
jogging,rlVZpvjJ6A8,0,10,train
jogging,W0RogcVL97A,210,220,train
jogging,nuXgLdcSvUo,49,59,train
jogging,-WcegulGQ50,7,17,train
jogging,kE66qCIP-qw,2,12,train
jogging,qH4Y_lJga9A,83,93,train
jogging,WDvOYPQNXg0,4,14,train
jogging,fgoT5cmJlvA,196,206,train
jogging,WHdlY-Q6GLQ,0,10,train
jogging,kiYBRREv_eo,0,10,train
jogging,Ny3FoGCnjYg,0,10,train
jogging,oI4OcpEiSJI,8,18,train
jogging,_Q38wqu_jgo,16,26,train
jogging,Qa768qRTDRo,0,10,train
jogging,aYZdP-gGZos,50,60,train
jogging,BDhBnFfHx1g,132,142,train
jogging,fnK633h3xlc,113,123,train
jogging,YkVfvh0AxbE,2,12,train
jogging,YoYJyP1-9fw,0,10,train
jogging,qnP07l55mpg,10,20,train
jogging,h1U36WpgsOs,18,28,train
jogging,Ffinf1re97s,49,59,train
jogging,fbdJmMYxzjk,0,10,train
jogging,5kcSUXMWl4o,63,73,train
jogging,1_nYAJqeHPc,22,32,train
jogging,hdpSTCzEJB8,15,25,train
jogging,16EBP8PAJC0,10,20,train
jogging,pG8uAChAsg8,6,16,train
jogging,qmomgAxQpyI,0,10,train
jogging,AiFmYR1r6lo,48,58,train
jogging,uxMI--n9QgE,46,56,train
jogging,peNZqZVe8kQ,9,19,train
jogging,0GhGqjqBzDA,2,12,train
jogging,24mWH0mN-wM,0,10,train
jogging,A_YrhS54piU,26,36,train
jogging,W3_JCF137M0,9,19,train
jogging,yndeNkmVCns,91,101,train
jogging,ZJqmYSOUbQA,2,12,train
jogging,3x4NTGlQX68,17,27,train
jogging,L3gGY0okSfc,2,12,train
jogging,Odgf06c-TSk,161,171,train
jogging,DdqOsWe0MjQ,25,35,train
jogging,dDKbhuTiUA0,0,10,train
jogging,il63xqUJRFs,3,13,train
jogging,0VqENpPSdZs,48,58,train
jogging,ntnSdgggt4s,12,22,train
jogging,OnLvUP4f7h0,31,41,train
jogging,7_DpMPfM-fE,0,10,train
jogging,MhDV8eaqy_M,2,12,train
jogging,j4XBtx5eSAs,15,25,train
jogging,QeU6Q1_AuGw,44,54,train
jogging,X6jZEEXdJuM,1,11,train
jogging,mgqi6tkrKCQ,0,10,train
jogging,uaLyTIzwmGI,4,14,train
jogging,xLyUjvguc5Q,2,12,train
jogging,HFAxaa9ahzc,66,76,train
jogging,gIFh6OIzdSs,2,12,train
jogging,S3tOJzKYXB8,8,18,train
jogging,p57-zYIVbE8,22,32,train
jogging,ACRP9mKsjEc,8,18,train
jogging,L5XdM0KGJs4,3,13,train
jogging,e6_ADTcU2nU,37,47,train
jogging,tL58WWPzmJY,2,12,train
jogging,24ndCtaYw5Y,0,10,train
jogging,aL22pzsjBVc,23,33,train
jogging,TIJ8kPJMoOU,0,10,train
jogging,WfRTRSYvYaA,5,15,train
jogging,FldhVMU40cE,8,18,train
jogging,1jfmzUDPNfk,0,10,train
jogging,HNasuXgTYIM,12,22,train
jogging,7se5atyFXJg,9,19,train
jogging,nvj-9AzdvG8,17,27,train
jogging,QYhQbRqYLWo,1,11,train
jogging,YHuvXRuKT4Y,0,10,train
jogging,LHnyfe3uqOg,0,10,train
jogging,XhMjLB7AyEA,23,33,train
jogging,PBego2lLhDQ,54,64,train
jogging,q9O4q1JywTQ,176,186,train
jogging,WDLMhl6wJhQ,3,13,train
jogging,2XKzYG6OmTc,42,52,train
jogging,qhRh2lpZ0oM,0,10,train
jogging,p4RSCpPG9Ro,10,20,train
jogging,91jWuGFRIHg,108,118,train
jogging,DjFmN3ydE2k,22,32,train
jogging,aHVW5I5_bKQ,125,135,train
jogging,EkkDxb4rlWs,75,85,train
jogging,38XIr635pqg,4,14,train
jogging,Mefsky3TkLw,35,45,train
jogging,VpRe6xjMnxM,0,10,train
jogging,kgekeCKwxNU,20,30,train
jogging,5Mg807M4Oi8,0,10,train
jogging,pLLXTCHytMo,33,43,train
jogging,D5y3cMnXWLA,3,13,train
jogging,VAFtOs3z86Q,2,12,train
jogging,9D00iubZ4FM,9,19,train
jogging,XKajbZi25Xg,0,10,train
jogging,BAovrvpRuP8,15,25,train
jogging,SgmFvfC4viM,48,58,train
jogging,aADXT7P14kM,5,15,train
jogging,j6ccv9hqnLM,1,11,train
jogging,yrSSKCH7dH4,81,91,train
jogging,gw-GZbfALz4,1,11,train
jogging,K9cI8RlWUbQ,0,10,train
jogging,jUuETK6bnQg,27,37,train
jogging,q2teLDd8PNg,6,16,train
jogging,FHQW4EaDHD0,156,166,train
jogging,aZb_fDysewU,5,15,train
jogging,vbJrFKGjFeY,17,27,train
jogging,XOE_kGA16xM,3,13,train
jogging,U2N1WCNsVpQ,343,353,train
jogging,8BBaFFvGQAM,56,66,train
jogging,goZL4pPUs2A,1,11,train
jogging,Og2rd1q4Ssc,7,17,train
jogging,th8otDDjMR8,5,15,train
jogging,yt5QoIybm04,20,30,train
jogging,q5QWdlod1jY,0,10,train
jogging,5nwjjFfx9kU,0,10,train
jogging,WQ8KvMC0W5o,733,743,train
jogging,THC4tBCtylQ,395,405,train
jogging,mm2af7-r6SI,0,10,train
jogging,UUy-z2UWjDM,28,38,train
jogging,m--5d7daIG8,114,124,train
jogging,Qn1Y9foUq7g,43,53,train
jogging,1zmbWS4Q1A0,22,32,train
jogging,O0VZf70vxX8,78,88,train
jogging,S9TD9n4DvwE,2,12,train
jogging,86sntK4SXnY,36,46,train
jogging,nDvUim9h0zA,0,10,train
jogging,-vPJT7XHUyg,3,13,train
jogging,zIqAqS4vmoY,2,12,train
jogging,wzYarjCpGWk,350,360,train
jogging,7cjKhvI45YI,74,84,train
jogging,BgZdwy1FO4Y,0,10,train
jogging,3fxq8DUw27Y,63,73,train
jogging,83jjVEwzDK4,0,10,train
jogging,kLzvPGrKL7A,0,10,train
jogging,i-JpMoEpP8w,0,10,train
jogging,2vmnXWE327k,101,111,train
jogging,3DE1DQW1u1I,22,32,train
jogging,cdx00BdPa7Q,0,10,train
jogging,Oir0LR-nGsE,35,45,train
jogging,7YmrCv30NEU,49,59,train
jogging,I-SNVGNmTyY,30,40,train
jogging,m73rk_h8lfY,45,55,train
jogging,EgjVjAJ74cU,4,14,train
jogging,KE_VWIdRU2w,100,110,train
jogging,E6Ia1HYLaAU,34,44,train
jogging,Dd6ToiFJ49A,47,57,train
jogging,VBD4MbRNK4A,19,29,train
jogging,CB_e0vPnyeQ,9,19,train
jogging,DRBqBfCxXTE,7,17,train
jogging,u4caopflt3Q,9,19,train
jogging,_dKN7JvTTSU,10,20,train
jogging,83kTUKu7fqo,0,10,train
jogging,RVDIgu_bSak,2,12,train
jogging,N-Pwuj2CMAM,160,170,train
jogging,3qIhoO2aP7U,6,16,train
jogging,WcC0u72B3CM,14,24,train
jogging,48YTQor0v4I,0,10,train
jogging,9KNcv8GhtDc,0,10,train
jogging,fGWYIzuWsYM,19,29,train
jogging,4sGCkvJ5U1M,179,189,train
jogging,k6HrOEirrwM,0,10,train
jogging,cTuqZKIJ08U,16,26,train
jogging,rJFg1TTWbqo,24,34,train
jogging,qi-cHvK5aLs,20,30,train
jogging,__fCVWg0thk,1,11,train
jogging,Y3MjTz9wtGg,320,330,train
jogging,hAs7HG9O-gQ,8,18,train
jogging,iM5Q2h0oNK4,42,52,train
jogging,95Ktzosjcl0,0,10,train
jogging,6PAsx_OdNSA,6,16,train
jogging,YDAcSxqwpM4,2,12,train
jogging,oFQfaZnZ-cM,0,10,train
jogging,qnt084F5BMI,42,52,train
jogging,2Asa_uBvIx8,0,10,train
jogging,L6eVwv9g_8A,10,20,train
jogging,2GcuYsAUlsU,26,36,train
jogging,_JMgKrZFyhg,278,288,train
jogging,hGjYHtRjdf8,0,10,train
jogging,QAAztHpFs3M,14,24,train
jogging,3inCTAFqJB8,28,38,train
jogging,G8ksaoLBw9Y,0,10,train
jogging,l5Sfcrupccg,62,72,train
jogging,aGKiEec4eGs,0,10,train
jogging,S0WR06FVFo4,35,45,train
jogging,uq2OrxGMPbY,205,215,train
jogging,GvmhFr7pTSY,297,307,train
jogging,BA6k-IoxIug,36,46,train
jogging,0GIJ7Tam7Bc,191,201,train
jogging,RpCjfdm2u2E,0,10,train
jogging,6iboq8Pc_so,26,36,train
jogging,OSFuHIYMKJU,12,22,train
jogging,DW5Hx8Lo_sk,98,108,train
jogging,J-9GAswT8qw,6,16,train
jogging,ietIOyj4dto,0,10,train
jogging,8HbNrZh_hGo,64,74,train
jogging,yJ53HUljEnM,7,17,train
jogging,9DmaVIU4xYE,219,229,train
jogging,RA4Iy-3MZ44,2251,2261,train
jogging,zdy7g8kxees,0,10,train
jogging,411wOmz3heI,0,10,train
jogging,hFH6MO_Cul8,19,29,train
jogging,Z9cK_Y6tzPc,0,10,train
jogging,idrnyIXdwVU,20,30,train
jogging,FaYQUe_67Y8,24,34,train
jogging,Cdawh8-oApc,0,10,train
jogging,h1Mhe5b8zus,2,12,train
jogging,xRfGdRTPvVU,0,10,train
jogging,5lcrgelzw9o,0,10,train
jogging,2P3R9QT8p50,6,16,train
jogging,oarIJz22eKQ,59,69,train
jogging,D-ki46qoxK0,0,10,train
jogging,foUHREmBBxQ,4,14,train
jogging,hSRmgJJAzuc,32,42,train
jogging,bhbOABuIV60,92,102,train
jogging,idkax092S7U,89,99,train
jogging,l_4eRwCMi1Q,44,54,train
jogging,AKMlIgOtnDA,37,47,train
jogging,ETb_zia9dTw,0,10,train
jogging,keUMSIE1AWM,0,10,train
jogging,0ZngfwGIAEE,9,19,train
jogging,DiJTOErt2BM,0,10,train
jogging,_XDWHf4qZyI,0,10,train
jogging,jCfKjvTVEbA,27,37,train
jogging,5cjMsj5bk6Q,1,11,train
jogging,j2kN3CEsyGU,7,17,train
jogging,CmIky-Q7NOc,7,17,train
jogging,q-fsleIeGTU,295,305,train
jogging,eLplobSgqOY,160,170,train
jogging,b3zEj05Skjk,0,10,train
jogging,AwXZME3U5EM,371,381,train
jogging,T2AP6MeSAo8,201,211,train
jogging,lcDwYv9-kwQ,63,73,train
jogging,plLS0Co_fCQ,4,14,train
jogging,_DgVfWAwtyo,0,10,train
jogging,AEw6CTalwzw,18,28,train
jogging,W8y9OrcT0AE,143,153,train
jogging,ixsjTDIx88U,1,11,train
jogging,0CoaNoJwkPw,3,13,train
jogging,X8-w8G1CmgQ,29,39,train
jogging,U6uQEsk4724,96,106,train
jogging,4i2zlg3tkmU,0,10,train
jogging,22qo0DWSpIs,3,13,train
jogging,V9Okw4xQwgg,0,10,train
jogging,52MkOpFIUy8,1,11,train
jogging,FFnj3pAskYg,0,10,train
jogging,zQlKatFqKyk,23,33,train
jogging,XV3dUUw-Alw,1,11,train
jogging,y8o7j5_0Ixk,69,79,train
jogging,At8N7VXBivs,30,40,train
jogging,zSDxxMV2pjg,368,378,train
jogging,opdk1sCXXBk,24,34,train
jogging,aT1gIvRLemY,9,19,train
jogging,_AcjN3AZ-qE,53,63,train
jogging,3hEXcXg-RjI,3,13,train
jogging,v4xlKxttw6A,19,29,train
jogging,We5I0JOM7G4,33,43,train
jogging,aJ3z-RtuvFY,0,10,train
jogging,bDyaM7_1K1k,0,10,train
jogging,2OkaijwYDkg,9,19,train
jogging,j8TwQ6IFsLo,36,46,train
jogging,cgZlWPm2YsE,66,76,train
jogging,GcrpzPY_EFY,0,10,train
jogging,q3B7xdWHSZM,2,12,train
jogging,YNOLtivusI4,3,13,train
jogging,_sBLecfgIAc,18,28,train
jogging,OfF1KQMLpB0,58,68,train
jogging,MmU08CnEbcM,5,15,train
jogging,8_w2U_ZIzHU,14,24,train
jogging,kgbZhMLe5IA,13,23,train
jogging,S8g5_wmUduY,13,23,train
jogging,3OoPaMoiucE,2,12,train
jogging,pBG_A7EuoQM,282,292,train
jogging,ZsIEGluMGKM,28,38,train
jogging,9pm4ON9VhQI,0,10,train
jogging,ZwCgOiBZiXA,70,80,train
jogging,x9vDVHeY2eU,30,40,train
jogging,TaGWTjc8OHM,11,21,train
jogging,4HRdpVBUDGA,131,141,train
jogging,-kB5nHidOp8,0,10,train
jogging,fTw99hGScZQ,9,19,train
jogging,zHBYibBZHrc,15,25,train
jogging,IlA8-I3Lsz4,0,10,train
jogging,NHK6oOzWRmA,10,20,train
jogging,GuennmUwWkw,0,10,train
jogging,_AuPM2alh_w,0,10,train
jogging,fNPgOBLTgIU,11,21,train
jogging,FKEQyuAbTRE,10,20,train
jogging,42vIPpbRhAs,717,727,train
jogging,T3Q0pfzPxTk,13,23,train
jogging,aZ_Fku8mHdM,1,11,train
jogging,kla_ok97_Ww,0,10,train
jogging,U80LkZTru2s,0,10,train
jogging,h6FqLqzXG3Q,0,10,train
jogging,JTrRmlSIIPA,1137,1147,train
jogging,mEJa93qFvyY,2,12,train
jogging,snmuZrt92xk,176,186,train
jogging,71qIY-AftXM,96,106,train
jogging,hkht6tirtwg,108,118,train
jogging,oQw0ppjqM_4,26,36,train
jogging,m0iAoUIOl9U,0,10,train
jogging,SIj6PLlFx24,40,50,train
jogging,Y5jBr9H4dNE,13,23,train
jogging,6PCqUfMmCl4,34,44,train
jogging,qddbkTNJjak,6,16,train
jogging,ZJc_Uu5SHfg,78,88,train
jogging,2DCVZsncBWc,0,10,train
jogging,kGZob2AL5AQ,7,17,train
jogging,XpLpeFn4BvQ,0,10,train
jogging,_MDZnIKYRbU,5,15,train
jogging,tFlVbl5Wn9M,48,58,train
jogging,kCgDJRzzmhY,4,14,train
jogging,gFzkyqKUWpw,0,10,train
jogging,DazmvaLoQ2A,0,10,train
jogging,diAiZw6Onfs,32,42,train
jogging,XNjgyDm30gc,1,11,train
jogging,ZqYfxYXSUzE,42,52,train
jogging,E7cFwGo3-ZY,0,10,train
jogging,Cb_p0E6QG5k,40,50,train
jogging,sW4gOI0fz2s,54,64,train
jogging,UHGo1gCZpJI,24,34,train
jogging,Jd6d0jAKpWs,26,36,train
jogging,qS_VmcDSpKs,20,30,train
jogging,SecFUFK-1iE,22,32,train
jogging,s1Kleg86MJI,41,51,train
jogging,D1TOoj_vYjM,14,24,train
jogging,-f2psFkFhPo,4,14,train
jogging,dEkqeUP9h3Q,48,58,train
jogging,FnEj4dhs2W8,0,10,train
jogging,ALQ2RSK4cBs,4,14,train
jogging,wvTx6S63P-A,2,12,train
jogging,AJ_kt1lHPUs,13,23,train
jogging,8PeESc7_j8g,9,19,train
